# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.259 -10.054 -9.850 -8.993 -8.625 -8.446 -8.134 -8.259 -7.877 -8.062 -7.736 -7.455 -7.139 -6.896 -6.403 -5.768 -5.180
0.100 -15.082 -15.068 -14.984 -14.627 -14.410 -14.295 -14.091 -14.168 -13.909 -14.020 -13.806 -13.597 -13.350 -13.154 -12.746 -12.191 -11.662
0.200 -15.029 -15.162 -15.190 -15.176 -15.056 -14.981 -14.838 -14.889 -14.699 -14.772 -14.617 -14.445 -14.234 -14.061 -13.695 -13.179 -12.678
0.300 -14.769 -15.010 -15.141 -15.394 -15.356 -15.313 -15.222 -15.252 -15.117 -15.161 -15.052 -14.910 -14.726 -14.571 -14.237 -13.751 -13.271
0.400 -14.519 -14.830 -15.044 -15.495 -15.524 -15.510 -15.460 -15.475 -15.384 -15.406 -15.334 -15.216 -15.056 -14.916 -14.609 -14.148 -13.686
0.500 -14.302 -14.658 -14.937 -15.538 -15.623 -15.632 -15.618 -15.619 -15.567 -15.572 -15.531 -15.434 -15.295 -15.169 -14.886 -14.446 -14.000
0.600 -14.097 -14.489 -14.824 -15.547 -15.680 -15.710 -15.726 -15.717 -15.698 -15.689 -15.674 -15.597 -15.476 -15.362 -15.101 -14.682 -14.250
0.700 -13.882 -14.307 -14.698 -15.532 -15.708 -15.756 -15.800 -15.781 -15.792 -15.772 -15.779 -15.719 -15.616 -15.513 -15.273 -14.873 -14.454
0.800 -13.644 -14.102 -14.551 -15.494 -15.712 -15.777 -15.847 -15.820 -15.859 -15.828 -15.856 -15.812 -15.725 -15.633 -15.412 -15.030 -14.625
0.900 -13.380 -13.869 -14.382 -15.435 -15.695 -15.777 -15.872 -15.837 -15.902 -15.862 -15.909 -15.881 -15.809 -15.728 -15.525 -15.161 -14.769
1.000 -13.089 -13.607 -14.188 -15.355 -15.657 -15.757 -15.877 -15.834 -15.925 -15.877 -15.943 -15.929 -15.872 -15.801 -15.617 -15.270 -14.890
1.100 -12.785 -13.326 -13.979 -15.260 -15.606 -15.724 -15.869 -15.819 -15.935 -15.879 -15.963 -15.963 -15.921 -15.859 -15.693 -15.363 -14.995
1.200 -12.465 -13.025 -13.752 -15.147 -15.539 -15.674 -15.844 -15.787 -15.929 -15.866 -15.967 -15.982 -15.954 -15.902 -15.753 -15.439 -15.084
1.300 -12.151 -12.722 -13.523 -15.025 -15.462 -15.615 -15.811 -15.747 -15.914 -15.844 -15.962 -15.991 -15.977 -15.935 -15.802 -15.504 -15.161
1.400 -11.844 -12.421 -13.291 -14.892 -15.374 -15.546 -15.767 -15.696 -15.888 -15.812 -15.947 -15.990 -15.991 -15.957 -15.841 -15.557 -15.223
1.500 -11.568 -12.143 -13.076 -14.762 -15.285 -15.474 -15.719 -15.642 -15.858 -15.777 -15.927 -15.984 -15.998 -15.974 -15.874 -15.603 -15.278
1.600 -11.309 -11.880 -12.867 -14.628 -15.190 -15.396 -15.663 -15.581 -15.820 -15.734 -15.899 -15.969 -15.998 -15.983 -15.897 -15.640 -15.324
1.700 -11.084 -11.650 -12.683 -14.504 -15.100 -15.320 -15.608 -15.521 -15.782 -15.693 -15.871 -15.953 -15.995 -15.988 -15.917 -15.672 -15.365
1.800 -10.884 -11.443 -12.516 -14.388 -15.014 -15.247 -15.553 -15.463 -15.742 -15.651 -15.840 -15.934 -15.989 -15.991 -15.934 -15.699 -15.397
1.900 -10.696 -11.248 -12.359 -14.278 -14.930 -15.175 -15.498 -15.404 -15.701 -15.608 -15.808 -15.913 -15.980 -15.990 -15.947 -15.722 -15.425
2.000 -10.526 -11.071 -12.219 -14.180 -14.855 -15.111 -15.448 -15.351 -15.663 -15.569 -15.778 -15.892 -15.971 -15.988 -15.958 -15.744 -15.452
2.100 -10.365 -10.903 -12.088 -14.089 -14.787 -15.052 -15.402 -15.303 -15.627 -15.533 -15.749 -15.873 -15.961 -15.986 -15.968 -15.764 -15.479
2.200 -10.202 -10.729 -11.956 -14.000 -14.720 -14.994 -15.356 -15.255 -15.592 -15.497 -15.721 -15.852 -15.950 -15.981 -15.975 -15.781 -15.503
2.300 -10.041 -10.556 -11.825 -13.913 -14.655 -14.939 -15.313 -15.209 -15.559 -15.463 -15.694 -15.832 -15.939 -15.976 -15.981 -15.798 -15.526
2.400 -9.889 -10.389 -11.701 -13.832 -14.597 -14.889 -15.276 -15.170 -15.530 -15.434 -15.671 -15.816 -15.931 -15.973 -15.989 -15.815 -15.550
2.500 -9.730 -10.213 -11.571 -13.746 -14.535 -14.837 -15.236 -15.128 -15.500 -15.403 -15.647 -15.799 -15.922 -15.969 -15.995 -15.830 -15.571
2.600 -9.567 -10.031 -11.437 -13.657 -14.471 -14.784 -15.195 -15.085 -15.470 -15.372 -15.622 -15.782 -15.912 -15.965 -16.000 -15.844 -15.592
2.700 -9.403 -9.846 -11.300 -13.565 -14.406 -14.729 -15.154 -15.041 -15.439 -15.341 -15.598 -15.764 -15.902 -15.960 -16.004 -15.857 -15.612
2.800 -9.244 -9.663 -11.167 -13.474 -14.342 -14.675 -15.114 -14.999 -15.409 -15.311 -15.575 -15.748 -15.894 -15.957 -16.010 -15.871 -15.632
2.900 -9.082 -9.475 -11.029 -13.380 -14.274 -14.619 -15.072 -14.954 -15.378 -15.279 -15.550 -15.731 -15.885 -15.953 -16.015 -15.884 -15.651
3.000 -8.914 -9.279 -10.886 -13.279 -14.202 -14.558 -15.025 -14.906 -15.343 -15.245 -15.522 -15.710 -15.873 -15.947 -16.018 -15.896 -15.669
3.100 -8.742 -9.075 -10.737 -13.172 -14.125 -14.492 -14.975 -14.854 -15.305 -15.207 -15.492 -15.689 -15.861 -15.940 -16.021 -15.906 -15.683
3.200 -8.571 -8.870 -10.587 -13.064 -14.046 -14.426 -14.924 -14.801 -15.267 -15.170 -15.462 -15.667 -15.849 -15.934 -16.024 -15.915 -15.694
3.300 -8.402 -8.665 -10.439 -12.955 -13.966 -14.358 -14.872 -14.747 -15.228 -15.132 -15.431 -15.645 -15.836 -15.928 -16.027 -15.924 -15.706
3.400 -8.231 -8.455 -10.287 -12.842 -13.883 -14.287 -14.817 -14.690 -15.185 -15.091 -15.397 -15.620 -15.821 -15.919 -16.028 -15.932 -15.718
3.500 -8.054 -8.237 -10.129 -12.722 -13.794 -14.211 -14.757 -14.629 -15.139 -15.046 -15.359 -15.591 -15.803 -15.907 -16.028 -15.939 -15.729
3.600 -7.875 -8.012 -9.967 -12.597 -13.701 -14.131 -14.693 -14.563 -15.088 -14.998 -15.317 -15.559 -15.781 -15.893 -16.025 -15.945 -15.740
3.700 -7.694 -7.783 -9.802 -12.469 -13.605 -14.047 -14.626 -14.495 -15.035 -14.947 -15.273 -15.524 -15.758 -15.877 -16.020 -15.950 -15.750
3.800 -7.513 -7.550 -9.636 -12.337 -13.506 -13.961 -14.556 -14.424 -14.979 -14.894 -15.227 -15.487 -15.732 -15.858 -16.014 -15.954 -15.759
3.900 -7.333 -7.316 -9.469 -12.204 -13.405 -13.874 -14.485 -14.352 -14.922 -14.840 -15.180 -15.449 -15.705 -15.839 -16.008 -15.957 -15.768
4.000 -7.151 -7.077 -9.300 -12.067 -13.300 -13.783 -14.411 -14.276 -14.862 -14.783 -15.129 -15.408 -15.676 -15.817 -15.999 -15.959 -15.776
4.100 -6.965 -6.829 -9.125 -11.923 -13.191 -13.687 -14.332 -14.197 -14.798 -14.723 -15.075 -15.363 -15.643 -15.792 -15.988 -15.959 -15.783
4.200 -6.777 -6.576 -8.948 -11.775 -13.077 -13.587 -14.249 -14.114 -14.730 -14.660 -15.018 -15.316 -15.608 -15.765 -15.975 -15.957 -15.789
4.300 -6.586 -6.316 -8.766 -11.622 -12.959 -13.483 -14.163 -14.027 -14.659 -14.593 -14.958 -15.265 -15.570 -15.736 -15.960 -15.954 -15.793
4.400 -6.394 -6.051 -8.583 -11.465 -12.838 -13.376 -14.074 -13.938 -14.585 -14.524 -14.895 -15.212 -15.530 -15.704 -15.943 -15.950 -15.797
4.500 -6.203 -5.784 -8.399 -11.305 -12.715 -13.268 -13.983 -13.847 -14.510 -14.454 -14.830 -15.158 -15.488 -15.671 -15.925 -15.944 -15.799
4.600 -6.012 -5.513 -8.213 -11.143 -12.589 -13.156 -13.890 -13.753 -14.432 -14.382 -14.764 -15.101 -15.445 -15.636 -15.906 -15.938 -15.801
4.700 -5.819 -5.236 -8.026 -10.976 -12.459 -13.042 -13.793 -13.657 -14.351 -14.307 -14.695 -15.042 -15.399 -15.599 -15.884 -15.930 -15.802
4.800 -5.623 -4.952 -7.834 -10.803 -12.325 -12.922 -13.692 -13.556 -14.267 -14.229 -14.622 -14.979 -15.350 -15.560 -15.861 -15.920 -15.801
4.900 -5.425 -4.661 -7.639 -10.625 -12.186 -12.799 -13.588 -13.453 -14.179 -14.148 -14.547 -14.914 -15.298 -15.518 -15.836 -15.908 -15.798
5.000 -5.225 -4.363 -7.441 -10.442 -12.043 -12.672 -13.480 -13.345 -14.088 -14.064 -14.468 -14.845 -15.244 -15.473 -15.808 -15.895 -15.795
5.100 -5.023 -4.060 -7.241 -10.255 -11.897 -12.542 -13.368 -13.235 -13.994 -13.978 -14.387 -14.774 -15.187 -15.426 -15.779 -15.881 -15.790
5.200 -4.821 -3.751 -7.039 -10.063 -11.747 -12.408 -13.254 -13.122 -13.897 -13.889 -14.303 -14.701 -15.129 -15.378 -15.748 -15.865 -15.785
5.300 -4.619 -3.439 -6.836 -9.869 -11.595 -12.272 -13.137 -13.006 -13.798 -13.799 -14.217 -14.626 -15.068 -15.327 -15.716 -15.849 -15.778
5.400 -4.416 -3.123 -6.633 -9.671 -11.440 -12.133 -13.018 -12.889 -13.696 -13.707 -14.130 -14.548 -15.006 -15.275 -15.682 -15.831 -15.770
5.500 -4.212 -2.802 -6.428 -9.470 -11.281 -11.991 -12.897 -12.769 -13.593 -13.613 -14.040 -14.469 -14.942 -15.221 -15.647 -15.811 -15.762
5.600 -4.005 -2.473 -6.219 -9.262 -11.118 -11.845 -12.770 -12.645 -13.485 -13.515 -13.946 -14.386 -14.874 -15.165 -15.609 -15.790 -15.752
5.700 -3.796 -2.137 -6.007 -9.049 -10.951 -11.695 -12.641 -12.517 -13.374 -13.414 -13.850 -14.300 -14.804 -15.105 -15.570 -15.767 -15.740
5.800 -3.586 -1.796 -5.794 -8.832 -10.780 -11.541 -12.508 -12.387 -13.260 -13.311 -13.751 -14.211 -14.732 -15.044 -15.528 -15.743 -15.728
5.900 -3.374 -1.448 -5.578 -8.609 -10.605 -11.384 -12.371 -12.253 -13.142 -13.205 -13.649 -14.120 -14.657 -14.980 -15.485 -15.718 -15.714
6.000 -3.160 -1.095 -5.361 -8.383 -10.426 -11.223 -12.232 -12.116 -13.022 -13.097 -13.545 -14.026 -14.579 -14.915 -15.440 -15.691 -15.699
6.100 -2.945 -0.738 -5.143 -8.152 -10.245 -11.060 -12.090 -11.977 -12.900 -12.987 -13.438 -13.930 -14.500 -14.847 -15.393 -15.662 -15.683
6.200 -2.730 -0.377 -4.923 -7.919 -10.061 -10.894 -11.945 -11.836 -12.775 -12.875 -13.329 -13.832 -14.419 -14.778 -15.345 -15.633 -15.666
6.300 -2.514 -0.014 -4.704 -7.683 -9.874 -10.725 -11.798 -11.693 -12.648 -12.761 -13.219 -13.732 -14.336 -14.706 -15.296 -15.602 -15.648
6.400 -2.298 0.353 -4.483 -7.443 -9.685 -10.554 -11.649 -11.547 -12.518 -12.646 -13.106 -13.629 -14.251 -14.633 -15.245 -15.570 -15.629
6.500 -2.146 0.600 -4.328 -7.276 -9.549 -10.430 -11.538 -11.439 -12.420 -12.557 -13.019 -13.548 -14.181 -14.571 -15.197 -15.534 -15.601
6.600 -2.105 0.641 -4.287 -7.235 -9.508 -10.389 -11.497 -11.398 -12.379 -12.516 -12.978 -13.507 -14.140 -14.530 -15.156 -15.493 -15.560
6.700 -2.063 0.682 -4.246 -7.193 -9.467 -10.348 -11.456 -11.356 -12.338 -12.474 -12.937 -13.466 -14.098 -14.489 -15.114 -15.452 -15.519
6.800 -2.022 0.724 -4.204 -7.151 -9.425 -10.306 -11.414 -11.315 -12.296 -12.433 -12.895 -13.424 -14.057 -14.447 -15.073 -15.410 -15.477
6.900 -1.980 0.766 -4.162 -7.109 -9.383 -10.264 -11.372 -11.273 -12.254 -12.390 -12.853 -13.382 -14.015 -14.405 -15.031 -15.368 -15.435
7.000 -1.937 0.808 -4.120 -7.067 -9.341 -10.222 -11.330 -11.230 -12.212 -12.348 -12.811 -13.340 -13.972 -14.363 -14.988 -15.326 -15.393
7.100 -1.895 0.851 -4.077 -7.025 -9.298 -10.179 -11.287 -11.188 -12.170 -12.306 -12.768 -13.298 -13.930 -14.320 -14.946 -15.284 -15.351
7.200 -1.852 0.893 -4.035 -6.982 -9.256 -10.137 -11.245 -11.145 -12.127 -12.263 -12.726 -13.255 -13.888 -14.278 -14.903 -15.241 -15.308
7.300 -1.810 0.936 -3.992 -6.940 -9.213 -10.094 -11.202 -11.103 -12.085 -12.221 -12.683 -13.213 -13.845 -14.235 -14.861 -15.198 -15.265
7.400 -1.768 0.978 -3.950 -6.897 -9.171 -10.052 -11.160 -11.060 -12.042 -12.178 -12.641 -13.170 -13.803 -14.193 -14.818 -15.156 -15.223
7.500 -1.725 1.021 -3.907 -6.855 -9.128 -10.009 -11.117 -11.018 -12.000 -12.136 -12.598 -13.128 -13.760 -14.150 -14.776 -15.114 -15.181
7.600 -1.683 1.063 -3.865 -6.812 -9.086 -9.967 -11.075 -10.976 -11.957 -12.093 -12.556 -13.085 -13.718 -14.108 -14.734 -15.071 -15.138
