# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.555 -10.350 -10.147 -9.289 -8.921 -8.743 -8.431 -8.555 -8.174 -8.359 -8.033 -7.751 -7.436 -7.193 -6.700 -6.065 -5.477
0.100 -14.848 -14.855 -14.788 -14.501 -14.313 -14.213 -14.034 -14.100 -13.872 -13.966 -13.779 -13.588 -13.360 -13.176 -12.790 -12.256 -11.741
0.200 -14.253 -14.455 -14.551 -14.734 -14.689 -14.647 -14.560 -14.590 -14.463 -14.504 -14.403 -14.270 -14.097 -13.949 -13.629 -13.154 -12.680
0.300 -13.364 -13.728 -14.012 -14.623 -14.717 -14.732 -14.730 -14.728 -14.692 -14.692 -14.664 -14.581 -14.456 -14.341 -14.076 -13.651 -13.212
0.400 -12.479 -12.954 -13.423 -14.390 -14.614 -14.681 -14.757 -14.729 -14.775 -14.743 -14.776 -14.739 -14.659 -14.573 -14.359 -13.980 -13.572
0.500 -11.717 -12.249 -12.873 -14.114 -14.450 -14.565 -14.709 -14.660 -14.778 -14.723 -14.808 -14.812 -14.774 -14.715 -14.550 -14.214 -13.835
0.600 -11.055 -11.611 -12.363 -13.813 -14.247 -14.405 -14.610 -14.544 -14.725 -14.655 -14.783 -14.824 -14.827 -14.795 -14.677 -14.383 -14.033
0.700 -10.416 -10.982 -11.855 -13.484 -14.009 -14.206 -14.467 -14.388 -14.627 -14.546 -14.712 -14.789 -14.831 -14.825 -14.755 -14.503 -14.182
0.800 -9.742 -10.305 -11.312 -13.118 -13.734 -13.969 -14.284 -14.193 -14.488 -14.400 -14.600 -14.712 -14.794 -14.815 -14.793 -14.585 -14.293
0.900 -9.000 -9.538 -10.706 -12.699 -13.412 -13.688 -14.059 -13.958 -14.308 -14.218 -14.450 -14.597 -14.718 -14.767 -14.796 -14.633 -14.373
1.000 -8.201 -8.679 -10.039 -12.226 -13.045 -13.366 -13.796 -13.685 -14.093 -14.002 -14.266 -14.448 -14.611 -14.688 -14.769 -14.653 -14.426
1.100 -7.361 -7.734 -9.318 -11.698 -12.636 -13.004 -13.496 -13.376 -13.844 -13.756 -14.050 -14.268 -14.474 -14.581 -14.716 -14.650 -14.457
1.200 -6.541 -6.768 -8.593 -11.144 -12.203 -12.620 -13.174 -13.048 -13.573 -13.493 -13.813 -14.066 -14.316 -14.453 -14.643 -14.627 -14.469
1.300 -5.800 -5.864 -7.912 -10.594 -11.766 -12.229 -12.841 -12.711 -13.289 -13.220 -13.564 -13.850 -14.143 -14.309 -14.554 -14.588 -14.466
1.400 -5.204 -5.142 -7.344 -10.102 -11.364 -11.866 -12.528 -12.396 -13.020 -12.965 -13.327 -13.642 -13.974 -14.167 -14.460 -14.536 -14.443
1.500 -4.760 -4.630 -6.910 -9.700 -11.021 -11.551 -12.249 -12.118 -12.777 -12.735 -13.110 -13.450 -13.815 -14.031 -14.366 -14.478 -14.408
1.600 -4.436 -4.263 -6.593 -9.399 -10.755 -11.302 -12.026 -11.895 -12.578 -12.549 -12.933 -13.290 -13.681 -13.915 -14.281 -14.417 -14.361
1.700 -4.193 -3.979 -6.357 -9.179 -10.554 -11.112 -11.849 -11.719 -12.417 -12.396 -12.785 -13.154 -13.564 -13.811 -14.201 -14.359 -14.317
1.800 -3.987 -3.718 -6.160 -9.003 -10.397 -10.961 -11.708 -11.578 -12.285 -12.270 -12.662 -13.038 -13.460 -13.717 -14.128 -14.304 -14.275
1.900 -3.807 -3.475 -5.989 -8.856 -10.271 -10.842 -11.596 -11.467 -12.180 -12.167 -12.562 -12.943 -13.372 -13.636 -14.061 -14.253 -14.237
2.000 -3.653 -3.245 -5.843 -8.735 -10.180 -10.761 -11.526 -11.396 -12.116 -12.106 -12.502 -12.886 -13.318 -13.583 -14.009 -14.203 -14.188
2.100 -3.503 -3.012 -5.701 -8.617 -10.098 -10.691 -11.469 -11.339 -12.069 -12.060 -12.460 -12.847 -13.280 -13.545 -13.968 -14.157 -14.137
2.200 -3.359 -2.782 -5.562 -8.500 -10.015 -10.621 -11.413 -11.283 -12.022 -12.015 -12.418 -12.809 -13.246 -13.511 -13.932 -14.117 -14.094
2.300 -3.221 -2.559 -5.428 -8.385 -9.935 -10.553 -11.358 -11.227 -11.977 -11.972 -12.378 -12.773 -13.214 -13.480 -13.901 -14.083 -14.057
2.400 -3.085 -2.338 -5.296 -8.269 -9.853 -10.483 -11.301 -11.171 -11.931 -11.929 -12.338 -12.738 -13.183 -13.451 -13.873 -14.054 -14.025
2.500 -2.949 -2.112 -5.162 -8.150 -9.767 -10.410 -11.242 -11.112 -11.883 -11.885 -12.297 -12.702 -13.152 -13.423 -13.847 -14.028 -13.998
2.600 -2.815 -1.890 -5.030 -8.031 -9.682 -10.337 -11.183 -11.054 -11.835 -11.841 -12.256 -12.666 -13.122 -13.396 -13.824 -14.005 -13.975
2.700 -2.687 -1.673 -4.903 -7.914 -9.598 -10.265 -11.125 -10.996 -11.787 -11.797 -12.215 -12.631 -13.093 -13.370 -13.803 -13.986 -13.956
2.800 -2.560 -1.456 -4.776 -7.796 -9.513 -10.192 -11.065 -10.937 -11.739 -11.753 -12.175 -12.596 -13.065 -13.346 -13.784 -13.970 -13.940
2.900 -2.431 -1.234 -4.647 -7.673 -9.424 -10.115 -11.002 -10.875 -11.687 -11.707 -12.131 -12.558 -13.035 -13.321 -13.765 -13.955 -13.927
3.000 -2.305 -1.016 -4.521 -7.552 -9.335 -10.039 -10.939 -10.813 -11.636 -11.661 -12.089 -12.522 -13.006 -13.296 -13.748 -13.943 -13.917
3.100 -2.181 -0.798 -4.395 -7.430 -9.246 -9.962 -10.876 -10.751 -11.585 -11.615 -12.045 -12.484 -12.977 -13.273 -13.732 -13.932 -13.910
3.200 -2.059 -0.583 -4.272 -7.309 -9.157 -9.884 -10.813 -10.688 -11.533 -11.569 -12.002 -12.447 -12.948 -13.249 -13.717 -13.924 -13.905
3.300 -1.936 -0.367 -4.148 -7.185 -9.067 -9.806 -10.747 -10.624 -11.480 -11.522 -11.958 -12.409 -12.919 -13.225 -13.703 -13.917 -13.902
3.400 -1.813 -0.146 -4.022 -7.059 -8.973 -9.724 -10.680 -10.558 -11.424 -11.473 -11.911 -12.369 -12.888 -13.201 -13.689 -13.910 -13.900
3.500 -1.691 0.071 -3.899 -6.933 -8.880 -9.643 -10.612 -10.492 -11.369 -11.425 -11.865 -12.330 -12.858 -13.177 -13.675 -13.905 -13.900
3.600 -1.569 0.290 -3.775 -6.806 -8.785 -9.560 -10.543 -10.425 -11.312 -11.375 -11.818 -12.289 -12.827 -13.152 -13.661 -13.900 -13.901
3.700 -1.449 0.507 -3.653 -6.678 -8.690 -9.477 -10.474 -10.357 -11.255 -11.325 -11.771 -12.248 -12.795 -13.127 -13.648 -13.896 -13.903
3.800 -1.329 0.724 -3.530 -6.550 -8.594 -9.393 -10.404 -10.289 -11.197 -11.275 -11.722 -12.206 -12.763 -13.102 -13.635 -13.892 -13.906
3.900 -1.209 0.943 -3.408 -6.420 -8.497 -9.307 -10.332 -10.219 -11.138 -11.223 -11.673 -12.163 -12.731 -13.076 -13.621 -13.889 -13.909
4.000 -1.087 1.164 -3.283 -6.287 -8.397 -9.219 -10.257 -10.146 -11.076 -11.169 -11.621 -12.118 -12.696 -13.049 -13.606 -13.885 -13.912
4.100 -0.967 1.383 -3.160 -6.155 -8.297 -9.131 -10.183 -10.074 -11.014 -11.115 -11.570 -12.073 -12.661 -13.021 -13.592 -13.881 -13.916
4.200 -0.845 1.603 -3.036 -6.020 -8.195 -9.041 -10.107 -10.000 -10.950 -11.060 -11.517 -12.026 -12.625 -12.993 -13.576 -13.877 -13.920
4.300 -0.725 1.821 -2.913 -5.886 -8.094 -8.951 -10.030 -9.926 -10.887 -11.005 -11.463 -11.979 -12.589 -12.964 -13.561 -13.873 -13.924
4.400 -0.605 2.038 -2.790 -5.752 -7.991 -8.859 -9.953 -9.851 -10.821 -10.948 -11.409 -11.931 -12.552 -12.934 -13.544 -13.869 -13.927
4.500 -0.484 2.254 -2.667 -5.615 -7.887 -8.767 -9.874 -9.774 -10.755 -10.890 -11.353 -11.882 -12.513 -12.903 -13.527 -13.864 -13.930
4.600 -0.466 2.280 -2.648 -5.596 -7.869 -8.750 -9.858 -9.759 -10.741 -10.877 -11.339 -11.869 -12.501 -12.891 -13.517 -13.854 -13.921
4.700 -0.455 2.290 -2.638 -5.585 -7.859 -8.740 -9.848 -9.748 -10.730 -10.866 -11.329 -11.858 -12.491 -12.881 -13.506 -13.844 -13.911
4.800 -0.445 2.300 -2.628 -5.575 -7.849 -8.730 -9.837 -9.738 -10.720 -10.856 -11.318 -11.848 -12.480 -12.871 -13.496 -13.834 -13.901
4.900 -0.434 2.311 -2.617 -5.564 -7.838 -8.719 -9.827 -9.727 -10.709 -10.845 -11.308 -11.837 -12.469 -12.860 -13.485 -13.823 -13.890
5.000 -0.423 2.322 -2.606 -5.553 -7.827 -8.708 -9.816 -9.716 -10.698 -10.834 -11.297 -11.826 -12.458 -12.849 -13.474 -13.812 -13.879
5.100 -0.412 2.333 -2.595 -5.542 -7.816 -8.697 -9.804 -9.705 -10.687 -10.823 -11.285 -11.815 -12.447 -12.838 -13.463 -13.801 -13.868
