# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.977 -9.774 -9.571 -8.717 -8.351 -8.173 -7.862 -7.986 -7.606 -7.790 -7.465 -7.184 -6.869 -6.627 -6.135 -5.500 -4.913
0.100 -14.371 -14.365 -14.294 -14.004 -13.826 -13.731 -13.560 -13.623 -13.404 -13.493 -13.315 -13.130 -12.908 -12.727 -12.348 -11.819 -11.307
0.200 -13.899 -14.071 -14.147 -14.296 -14.254 -14.216 -14.136 -14.163 -14.045 -14.083 -13.989 -13.861 -13.693 -13.549 -13.233 -12.761 -12.289
0.300 -13.114 -13.443 -13.691 -14.248 -14.339 -14.356 -14.357 -14.354 -14.323 -14.322 -14.297 -14.218 -14.097 -13.983 -13.719 -13.294 -12.854
0.400 -12.313 -12.759 -13.185 -14.092 -14.306 -14.373 -14.447 -14.419 -14.465 -14.433 -14.467 -14.430 -14.350 -14.262 -14.045 -13.660 -13.247
0.500 -11.625 -12.139 -12.719 -13.899 -14.221 -14.331 -14.469 -14.422 -14.534 -14.480 -14.561 -14.561 -14.518 -14.455 -14.280 -13.931 -13.543
0.600 -11.080 -11.622 -12.321 -13.699 -14.110 -14.259 -14.451 -14.389 -14.557 -14.489 -14.608 -14.641 -14.632 -14.591 -14.455 -14.141 -13.775
0.700 -10.622 -11.176 -11.969 -13.497 -13.984 -14.165 -14.405 -14.330 -14.547 -14.469 -14.621 -14.683 -14.706 -14.686 -14.587 -14.306 -13.962
0.800 -10.181 -10.741 -11.626 -13.287 -13.842 -14.053 -14.335 -14.251 -14.512 -14.427 -14.606 -14.695 -14.748 -14.749 -14.686 -14.436 -14.114
0.900 -9.712 -10.271 -11.260 -13.057 -13.681 -13.921 -14.244 -14.151 -14.453 -14.364 -14.568 -14.683 -14.765 -14.785 -14.757 -14.539 -14.239
1.000 -9.201 -9.745 -10.858 -12.801 -13.497 -13.768 -14.131 -14.031 -14.373 -14.281 -14.509 -14.649 -14.759 -14.798 -14.806 -14.619 -14.340
1.100 -8.646 -9.155 -10.415 -12.512 -13.289 -13.592 -13.998 -13.890 -14.274 -14.181 -14.431 -14.595 -14.734 -14.793 -14.835 -14.679 -14.422
1.200 -8.068 -8.515 -9.943 -12.198 -13.061 -13.399 -13.849 -13.734 -14.159 -14.066 -14.338 -14.527 -14.694 -14.771 -14.848 -14.724 -14.488
1.300 -7.490 -7.847 -9.460 -11.865 -12.818 -13.191 -13.686 -13.565 -14.032 -13.940 -14.233 -14.446 -14.641 -14.738 -14.848 -14.755 -14.541
1.400 -6.950 -7.193 -8.993 -11.530 -12.571 -12.979 -13.517 -13.391 -13.898 -13.810 -14.121 -14.357 -14.580 -14.695 -14.839 -14.775 -14.583
1.500 -6.475 -6.599 -8.570 -11.210 -12.331 -12.771 -13.349 -13.220 -13.763 -13.680 -14.008 -14.266 -14.515 -14.647 -14.822 -14.787 -14.613
