# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.942 -10.735 -10.530 -9.664 -9.295 -9.115 -8.802 -8.927 -8.544 -8.730 -8.402 -8.120 -7.804 -7.560 -7.066 -6.429 -5.842
0.100 -15.792 -15.748 -15.641 -15.194 -14.945 -14.817 -14.590 -14.677 -14.393 -14.518 -14.282 -14.058 -13.799 -13.594 -13.172 -12.607 -12.072
0.200 -15.736 -15.831 -15.825 -15.705 -15.549 -15.458 -15.290 -15.351 -15.132 -15.220 -15.040 -14.852 -14.624 -14.441 -14.059 -13.531 -13.024
0.300 -15.390 -15.603 -15.702 -15.866 -15.795 -15.738 -15.623 -15.662 -15.500 -15.557 -15.426 -15.268 -15.069 -14.904 -14.554 -14.056 -13.572
0.400 -15.001 -15.303 -15.499 -15.898 -15.903 -15.877 -15.809 -15.831 -15.720 -15.751 -15.662 -15.531 -15.358 -15.209 -14.888 -14.417 -13.952
0.500 -14.620 -14.985 -15.267 -15.859 -15.933 -15.935 -15.911 -15.916 -15.852 -15.861 -15.810 -15.704 -15.555 -15.422 -15.128 -14.683 -14.236
0.600 -14.249 -14.661 -15.018 -15.773 -15.910 -15.939 -15.955 -15.946 -15.924 -15.916 -15.898 -15.817 -15.691 -15.573 -15.306 -14.885 -14.456
0.700 -13.870 -14.320 -14.749 -15.651 -15.847 -15.901 -15.955 -15.933 -15.952 -15.928 -15.941 -15.884 -15.781 -15.679 -15.439 -15.042 -14.630
0.800 -13.462 -13.947 -14.452 -15.493 -15.748 -15.828 -15.918 -15.885 -15.944 -15.905 -15.947 -15.913 -15.834 -15.747 -15.534 -15.162 -14.768
0.900 -13.017 -13.534 -14.120 -15.303 -15.617 -15.722 -15.849 -15.804 -15.903 -15.852 -15.922 -15.912 -15.857 -15.786 -15.601 -15.253 -14.873
1.000 -12.531 -13.075 -13.751 -15.080 -15.455 -15.586 -15.751 -15.695 -15.833 -15.771 -15.869 -15.882 -15.852 -15.797 -15.641 -15.318 -14.956
1.100 -12.009 -12.573 -13.348 -14.824 -15.264 -15.421 -15.625 -15.559 -15.736 -15.665 -15.790 -15.827 -15.822 -15.784 -15.659 -15.363 -15.017
1.200 -11.464 -12.038 -12.918 -14.542 -15.047 -15.233 -15.475 -15.399 -15.617 -15.537 -15.688 -15.749 -15.770 -15.750 -15.656 -15.387 -15.060
1.300 -10.923 -11.493 -12.478 -14.239 -14.811 -15.024 -15.305 -15.220 -15.477 -15.391 -15.567 -15.651 -15.699 -15.697 -15.635 -15.395 -15.087
1.400 -10.418 -10.976 -12.050 -13.928 -14.563 -14.803 -15.120 -15.028 -15.322 -15.232 -15.430 -15.538 -15.612 -15.628 -15.599 -15.388 -15.101
1.500 -9.986 -10.527 -11.665 -13.626 -14.314 -14.578 -14.928 -14.829 -15.157 -15.065 -15.283 -15.412 -15.511 -15.545 -15.548 -15.368 -15.101
1.600 -9.646 -10.176 -11.344 -13.351 -14.078 -14.360 -14.737 -14.634 -14.989 -14.897 -15.131 -15.279 -15.402 -15.452 -15.487 -15.336 -15.091
1.700 -9.395 -9.921 -11.098 -13.121 -13.870 -14.164 -14.559 -14.453 -14.829 -14.738 -14.984 -15.147 -15.290 -15.354 -15.418 -15.296 -15.071
1.800 -9.210 -9.738 -10.919 -12.942 -13.697 -13.996 -14.401 -14.295 -14.682 -14.594 -14.847 -15.020 -15.179 -15.255 -15.344 -15.249 -15.045
1.900 -9.066 -9.595 -10.786 -12.812 -13.565 -13.865 -14.272 -14.166 -14.559 -14.473 -14.729 -14.910 -15.079 -15.165 -15.273 -15.195 -15.004
2.000 -8.946 -9.473 -10.682 -12.719 -13.470 -13.768 -14.173 -14.068 -14.461 -14.378 -14.634 -14.818 -14.994 -15.086 -15.207 -15.142 -14.959
2.100 -8.838 -9.361 -10.596 -12.653 -13.403 -13.699 -14.101 -13.997 -14.386 -14.304 -14.559 -14.742 -14.921 -15.016 -15.147 -15.093 -14.918
2.200 -8.737 -9.252 -10.517 -12.600 -13.355 -13.651 -14.051 -13.946 -14.332 -14.249 -14.502 -14.683 -14.861 -14.957 -15.093 -15.049 -14.882
2.300 -8.642 -9.147 -10.443 -12.557 -13.321 -13.618 -14.018 -13.912 -14.296 -14.212 -14.463 -14.641 -14.815 -14.910 -15.048 -15.010 -14.851
2.400 -8.548 -9.042 -10.371 -12.517 -13.294 -13.594 -13.996 -13.890 -14.273 -14.187 -14.438 -14.612 -14.782 -14.874 -15.011 -14.978 -14.826
2.500 -8.455 -8.936 -10.300 -12.479 -13.271 -13.576 -13.982 -13.874 -14.259 -14.171 -14.422 -14.595 -14.760 -14.850 -14.983 -14.952 -14.806
2.600 -8.365 -8.833 -10.230 -12.441 -13.250 -13.561 -13.973 -13.864 -14.253 -14.162 -14.415 -14.587 -14.749 -14.835 -14.963 -14.932 -14.790
2.700 -8.277 -8.731 -10.162 -12.405 -13.233 -13.551 -13.972 -13.861 -14.257 -14.165 -14.423 -14.597 -14.758 -14.841 -14.959 -14.914 -14.759
2.800 -8.189 -8.626 -10.092 -12.366 -13.213 -13.538 -13.969 -13.856 -14.261 -14.168 -14.429 -14.607 -14.768 -14.850 -14.961 -14.903 -14.738
2.900 -8.101 -8.522 -10.022 -12.326 -13.192 -13.525 -13.965 -13.850 -14.264 -14.170 -14.435 -14.616 -14.780 -14.861 -14.967 -14.900 -14.726
3.000 -8.016 -8.419 -9.953 -12.286 -13.170 -13.511 -13.960 -13.844 -14.266 -14.171 -14.441 -14.626 -14.792 -14.874 -14.976 -14.902 -14.720
3.100 -7.931 -8.317 -9.884 -12.245 -13.148 -13.496 -13.955 -13.837 -14.268 -14.172 -14.447 -14.635 -14.805 -14.887 -14.988 -14.908 -14.720
3.200 -7.847 -8.215 -9.815 -12.204 -13.124 -13.480 -13.948 -13.829 -14.268 -14.172 -14.451 -14.644 -14.817 -14.901 -15.001 -14.917 -14.725
3.300 -7.762 -8.111 -9.746 -12.160 -13.099 -13.462 -13.939 -13.819 -14.267 -14.171 -14.454 -14.652 -14.829 -14.915 -15.015 -14.929 -14.733
3.400 -7.679 -8.008 -9.676 -12.117 -13.074 -13.444 -13.930 -13.809 -14.265 -14.169 -14.456 -14.659 -14.840 -14.928 -15.030 -14.943 -14.743
3.500 -7.597 -7.906 -9.607 -12.073 -13.047 -13.425 -13.920 -13.798 -14.262 -14.167 -14.458 -14.665 -14.851 -14.941 -15.046 -14.958 -14.757
3.600 -7.516 -7.804 -9.539 -12.028 -13.021 -13.405 -13.910 -13.786 -14.259 -14.164 -14.459 -14.671 -14.862 -14.955 -15.062 -14.974 -14.772
3.700 -7.435 -7.702 -9.470 -11.983 -12.993 -13.384 -13.898 -13.773 -14.255 -14.160 -14.459 -14.676 -14.871 -14.967 -15.078 -14.991 -14.788
3.800 -7.354 -7.599 -9.401 -11.937 -12.964 -13.362 -13.885 -13.760 -14.249 -14.155 -14.458 -14.679 -14.880 -14.979 -15.094 -15.009 -14.805
3.900 -7.274 -7.495 -9.331 -11.889 -12.934 -13.340 -13.871 -13.745 -14.242 -14.149 -14.456 -14.682 -14.888 -14.990 -15.110 -15.026 -14.823
4.000 -7.194 -7.392 -9.262 -11.842 -12.904 -13.316 -13.857 -13.729 -14.235 -14.143 -14.454 -14.684 -14.896 -15.001 -15.125 -15.044 -14.841
4.100 -7.115 -7.289 -9.193 -11.794 -12.873 -13.292 -13.842 -13.713 -14.227 -14.136 -14.451 -14.686 -14.903 -15.011 -15.140 -15.062 -14.860
4.200 -7.037 -7.187 -9.125 -11.745 -12.841 -13.268 -13.826 -13.697 -14.219 -14.129 -14.447 -14.687 -14.909 -15.021 -15.155 -15.080 -14.880
4.300 -6.959 -7.083 -9.055 -11.696 -12.809 -13.242 -13.809 -13.679 -14.209 -14.120 -14.442 -14.687 -14.914 -15.030 -15.169 -15.098 -14.899
