# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.855 -6.730 -6.570 -5.912 -5.600 -5.445 -5.171 -5.278 -4.940 -5.097 -4.812 -4.555 -4.262 -4.034 -3.568 -2.957 -2.387
0.100 -11.129 -11.398 -11.566 -11.929 -11.948 -11.934 -11.888 -11.901 -11.819 -11.839 -11.774 -11.664 -11.513 -11.378 -11.079 -10.622 -10.159
0.200 -11.210 -11.586 -11.889 -12.543 -12.661 -12.688 -12.706 -12.697 -12.685 -12.676 -12.666 -12.599 -12.491 -12.386 -12.140 -11.732 -11.304
0.300 -11.109 -11.552 -11.960 -12.821 -13.013 -13.070 -13.133 -13.110 -13.145 -13.119 -13.146 -13.107 -13.029 -12.945 -12.737 -12.364 -11.961
0.400 -10.966 -11.454 -11.953 -12.977 -13.229 -13.311 -13.410 -13.375 -13.449 -13.410 -13.465 -13.448 -13.394 -13.326 -13.148 -12.803 -12.420
0.500 -10.797 -11.318 -11.898 -13.062 -13.368 -13.472 -13.603 -13.558 -13.665 -13.616 -13.694 -13.697 -13.663 -13.608 -13.456 -13.136 -12.770
0.600 -10.626 -11.170 -11.825 -13.109 -13.464 -13.588 -13.747 -13.694 -13.830 -13.773 -13.870 -13.890 -13.874 -13.831 -13.702 -13.402 -13.052
0.700 -10.454 -11.013 -11.738 -13.130 -13.530 -13.672 -13.856 -13.797 -13.958 -13.895 -14.010 -14.045 -14.044 -14.013 -13.904 -13.624 -13.288
0.800 -10.283 -10.852 -11.642 -13.132 -13.574 -13.734 -13.942 -13.876 -14.061 -13.992 -14.123 -14.172 -14.186 -14.165 -14.074 -13.812 -13.489
0.900 -10.116 -10.690 -11.543 -13.122 -13.603 -13.779 -14.009 -13.937 -14.145 -14.071 -14.217 -14.278 -14.306 -14.295 -14.221 -13.975 -13.664
1.000 -9.943 -10.519 -11.433 -13.095 -13.615 -13.807 -14.059 -13.982 -14.212 -14.133 -14.293 -14.366 -14.408 -14.405 -14.348 -14.118 -13.818
1.100 -9.777 -10.351 -11.323 -13.063 -13.620 -13.826 -14.099 -14.016 -14.267 -14.184 -14.357 -14.442 -14.496 -14.502 -14.460 -14.245 -13.955
1.200 -9.612 -10.181 -11.211 -13.023 -13.615 -13.836 -14.128 -14.042 -14.311 -14.226 -14.410 -14.506 -14.573 -14.586 -14.560 -14.358 -14.079
1.300 -9.447 -10.008 -11.094 -12.975 -13.602 -13.837 -14.148 -14.057 -14.346 -14.258 -14.454 -14.561 -14.639 -14.660 -14.649 -14.461 -14.191
