# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.215 -11.011 -10.808 -9.951 -9.584 -9.406 -9.094 -9.219 -8.838 -9.022 -8.697 -8.416 -8.101 -7.858 -7.365 -6.730 -6.143
0.100 -15.210 -15.252 -15.209 -14.996 -14.829 -14.737 -14.571 -14.632 -14.419 -14.505 -14.331 -14.149 -13.930 -13.752 -13.378 -12.855 -12.348
0.200 -14.275 -14.539 -14.700 -15.041 -15.046 -15.025 -14.968 -14.986 -14.892 -14.918 -14.844 -14.730 -14.576 -14.441 -14.144 -13.692 -13.235
0.300 -12.954 -13.392 -13.798 -14.656 -14.842 -14.895 -14.949 -14.928 -14.952 -14.929 -14.946 -14.898 -14.809 -14.717 -14.495 -14.110 -13.699
0.400 -11.434 -11.978 -12.660 -13.997 -14.379 -14.513 -14.685 -14.628 -14.776 -14.714 -14.819 -14.841 -14.824 -14.778 -14.639 -14.327 -13.966
0.500 -9.812 -10.377 -11.358 -13.127 -13.717 -13.940 -14.237 -14.149 -14.424 -14.337 -14.525 -14.622 -14.686 -14.695 -14.649 -14.419 -14.113
0.600 -8.277 -8.775 -10.032 -12.142 -12.938 -13.250 -13.669 -13.559 -13.957 -13.865 -14.122 -14.296 -14.447 -14.514 -14.572 -14.432 -14.186
0.700 -7.073 -7.493 -8.869 -11.154 -12.126 -12.519 -13.049 -12.927 -13.434 -13.354 -13.666 -13.912 -14.150 -14.277 -14.443 -14.397 -14.213
0.800 -6.331 -6.773 -8.048 -10.281 -11.346 -11.799 -12.416 -12.291 -12.888 -12.835 -13.187 -13.496 -13.820 -14.007 -14.282 -14.331 -14.212
0.900 -5.907 -6.407 -7.578 -9.653 -10.677 -11.144 -11.803 -11.685 -12.338 -12.322 -12.696 -13.057 -13.462 -13.708 -14.092 -14.238 -14.185
1.000 -5.614 -6.142 -7.302 -9.303 -10.207 -10.637 -11.276 -11.169 -11.831 -11.850 -12.228 -12.623 -13.095 -13.392 -13.878 -14.116 -14.125
1.100 -5.363 -5.888 -7.099 -9.129 -9.973 -10.366 -10.966 -10.865 -11.505 -11.539 -11.910 -12.313 -12.815 -13.138 -13.675 -13.958 -13.996
1.200 -5.117 -5.621 -6.906 -9.009 -9.859 -10.242 -10.818 -10.717 -11.332 -11.360 -11.723 -12.115 -12.611 -12.936 -13.483 -13.781 -13.831
1.300 -4.867 -5.342 -6.707 -8.890 -9.773 -10.162 -10.735 -10.630 -11.234 -11.251 -11.610 -11.988 -12.466 -12.780 -13.312 -13.601 -13.646
1.400 -4.607 -5.047 -6.496 -8.756 -9.676 -10.073 -10.649 -10.541 -11.139 -11.145 -11.501 -11.869 -12.330 -12.632 -13.148 -13.427 -13.467
1.500 -4.334 -4.731 -6.269 -8.604 -9.565 -9.974 -10.556 -10.445 -11.041 -11.039 -11.394 -11.753 -12.199 -12.491 -12.990 -13.258 -13.292
1.600 -4.053 -4.399 -6.030 -8.439 -9.444 -9.865 -10.458 -10.343 -10.942 -10.932 -11.288 -11.641 -12.073 -12.356 -12.839 -13.094 -13.122
1.700 -3.758 -4.045 -5.774 -8.257 -9.308 -9.744 -10.351 -10.233 -10.839 -10.823 -11.180 -11.530 -11.952 -12.226 -12.693 -12.936 -12.958
1.800 -3.452 -3.670 -5.504 -8.058 -9.158 -9.612 -10.235 -10.115 -10.730 -10.710 -11.071 -11.419 -11.833 -12.100 -12.553 -12.785 -12.799
1.900 -3.136 -3.274 -5.221 -7.842 -8.996 -9.468 -10.111 -9.988 -10.616 -10.593 -10.958 -11.307 -11.717 -11.978 -12.419 -12.640 -12.647
2.000 -2.809 -2.857 -4.924 -7.611 -8.820 -9.313 -9.977 -9.852 -10.495 -10.471 -10.842 -11.195 -11.603 -11.861 -12.292 -12.502 -12.503
2.100 -2.470 -2.413 -4.611 -7.360 -8.629 -9.144 -9.833 -9.705 -10.367 -10.344 -10.721 -11.079 -11.490 -11.746 -12.171 -12.373 -12.367
2.200 -2.124 -1.949 -4.287 -7.094 -8.425 -8.963 -9.679 -9.550 -10.232 -10.211 -10.595 -10.961 -11.376 -11.634 -12.055 -12.251 -12.240
2.300 -1.770 -1.461 -3.951 -6.810 -8.208 -8.771 -9.515 -9.385 -10.089 -10.073 -10.464 -10.840 -11.263 -11.523 -11.945 -12.138 -12.123
2.400 -1.410 -0.952 -3.605 -6.512 -7.979 -8.568 -9.341 -9.212 -9.939 -9.929 -10.328 -10.714 -11.148 -11.414 -11.840 -12.032 -12.015
2.500 -1.045 -0.420 -3.249 -6.197 -7.737 -8.354 -9.159 -9.029 -9.781 -9.780 -10.186 -10.585 -11.032 -11.305 -11.739 -11.934 -11.917
2.600 -0.676 0.133 -2.887 -5.868 -7.484 -8.130 -8.967 -8.839 -9.616 -9.625 -10.039 -10.451 -10.914 -11.195 -11.641 -11.842 -11.826
2.700 -0.307 0.703 -2.522 -5.528 -7.223 -7.897 -8.769 -8.642 -9.445 -9.466 -9.887 -10.313 -10.794 -11.085 -11.546 -11.755 -11.743
2.800 0.060 1.289 -2.155 -5.177 -6.954 -7.658 -8.564 -8.439 -9.269 -9.303 -9.732 -10.172 -10.672 -10.975 -11.452 -11.673 -11.667
2.900 0.423 1.887 -1.789 -4.818 -6.679 -7.413 -8.354 -8.232 -9.089 -9.136 -9.572 -10.028 -10.547 -10.863 -11.360 -11.594 -11.596
3.000 0.780 2.493 -1.427 -4.456 -6.400 -7.165 -8.140 -8.022 -8.904 -8.968 -9.410 -9.880 -10.421 -10.749 -11.268 -11.519 -11.530
3.100 1.127 3.095 -1.075 -4.094 -6.122 -6.916 -7.925 -7.810 -8.718 -8.798 -9.246 -9.731 -10.292 -10.635 -11.177 -11.445 -11.467
3.200 1.460 3.683 -0.736 -3.738 -5.846 -6.669 -7.710 -7.600 -8.532 -8.628 -9.081 -9.580 -10.163 -10.520 -11.086 -11.373 -11.407
3.300 1.777 4.241 -0.413 -3.394 -5.577 -6.427 -7.497 -7.392 -8.346 -8.459 -8.916 -9.429 -10.033 -10.404 -10.994 -11.302 -11.349
3.400 2.072 4.746 -0.112 -3.069 -5.319 -6.192 -7.289 -7.188 -8.163 -8.292 -8.753 -9.278 -9.903 -10.287 -10.903 -11.232 -11.293
3.500 2.231 4.976 0.048 -2.899 -5.173 -6.054 -7.162 -7.062 -8.044 -8.180 -8.643 -9.172 -9.804 -10.195 -10.820 -11.158 -11.225
3.600 2.305 5.051 0.123 -2.824 -5.098 -5.979 -7.087 -6.988 -7.969 -8.105 -8.568 -9.097 -9.730 -10.120 -10.746 -11.083 -11.150
3.700 2.378 5.123 0.195 -2.752 -5.026 -5.907 -7.015 -6.915 -7.897 -8.033 -8.496 -9.025 -9.657 -10.048 -10.673 -11.011 -11.078
