# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.278 -8.130 -7.960 -7.256 -6.934 -6.774 -6.494 -6.604 -6.259 -6.421 -6.128 -5.868 -5.572 -5.342 -4.872 -4.258 -3.686
0.100 -13.867 -13.986 -13.997 -13.928 -13.791 -13.711 -13.562 -13.616 -13.423 -13.499 -13.343 -13.175 -12.971 -12.805 -12.456 -11.960 -11.476
0.200 -13.968 -14.212 -14.340 -14.576 -14.529 -14.484 -14.388 -14.421 -14.284 -14.331 -14.222 -14.084 -13.911 -13.765 -13.456 -13.002 -12.549
0.300 -13.528 -13.881 -14.140 -14.677 -14.729 -14.724 -14.689 -14.699 -14.626 -14.642 -14.585 -14.481 -14.340 -14.217 -13.948 -13.533 -13.111
0.400 -12.717 -13.169 -13.588 -14.452 -14.623 -14.667 -14.704 -14.688 -14.692 -14.676 -14.678 -14.616 -14.516 -14.419 -14.199 -13.831 -13.443
0.500 -11.595 -12.121 -12.732 -13.948 -14.264 -14.369 -14.494 -14.450 -14.547 -14.498 -14.568 -14.559 -14.512 -14.450 -14.293 -13.982 -13.636
0.600 -10.375 -10.908 -11.688 -13.217 -13.696 -13.870 -14.097 -14.025 -14.228 -14.152 -14.294 -14.348 -14.367 -14.349 -14.271 -14.033 -13.737
0.700 -9.454 -9.945 -10.731 -12.376 -12.993 -13.235 -13.561 -13.468 -13.776 -13.689 -13.896 -14.018 -14.115 -14.150 -14.167 -14.014 -13.776
0.800 -8.955 -9.450 -10.132 -11.640 -12.289 -12.568 -12.962 -12.861 -13.249 -13.170 -13.424 -13.610 -13.788 -13.881 -14.005 -13.949 -13.776
0.900 -8.632 -9.156 -9.814 -11.190 -11.757 -12.022 -12.421 -12.328 -12.746 -12.690 -12.963 -13.195 -13.446 -13.595 -13.823 -13.855 -13.738
1.000 -8.333 -8.881 -9.580 -10.958 -11.450 -11.677 -12.036 -11.955 -12.352 -12.321 -12.586 -12.838 -13.140 -13.332 -13.647 -13.757 -13.689
1.100 -8.018 -8.582 -9.346 -10.801 -11.274 -11.478 -11.796 -11.723 -12.084 -12.065 -12.313 -12.562 -12.888 -13.108 -13.489 -13.663 -13.638
1.200 -7.676 -8.250 -9.089 -10.648 -11.143 -11.344 -11.647 -11.574 -11.911 -11.892 -12.129 -12.366 -12.695 -12.928 -13.352 -13.576 -13.588
1.300 -7.310 -7.886 -8.807 -10.479 -11.020 -11.237 -11.554 -11.476 -11.819 -11.792 -12.031 -12.263 -12.585 -12.816 -13.248 -13.486 -13.511
1.400 -6.919 -7.490 -8.500 -10.287 -10.886 -11.125 -11.471 -11.386 -11.753 -11.720 -11.970 -12.207 -12.526 -12.752 -13.172 -13.402 -13.422
1.500 -6.502 -7.059 -8.165 -10.069 -10.728 -10.993 -11.371 -11.280 -11.674 -11.636 -11.900 -12.145 -12.466 -12.690 -13.103 -13.326 -13.342
1.600 -6.063 -6.596 -7.805 -9.825 -10.550 -10.842 -11.255 -11.157 -11.582 -11.541 -11.820 -12.076 -12.403 -12.628 -13.037 -13.255 -13.267
1.700 -5.603 -6.099 -7.420 -9.557 -10.351 -10.672 -11.122 -11.018 -11.477 -11.434 -11.729 -11.999 -12.335 -12.563 -12.972 -13.186 -13.195
1.800 -5.122 -5.568 -7.011 -9.264 -10.131 -10.483 -10.973 -10.863 -11.357 -11.316 -11.627 -11.912 -12.260 -12.493 -12.904 -13.116 -13.123
1.900 -4.625 -5.004 -6.579 -8.947 -9.892 -10.276 -10.808 -10.694 -11.225 -11.186 -11.513 -11.815 -12.178 -12.417 -12.833 -13.045 -13.051
2.000 -4.116 -4.410 -6.130 -8.607 -9.635 -10.054 -10.630 -10.511 -11.081 -11.047 -11.390 -11.710 -12.090 -12.336 -12.759 -12.972 -12.977
2.100 -3.595 -3.782 -5.662 -8.244 -9.360 -9.816 -10.438 -10.315 -10.925 -10.897 -11.255 -11.594 -11.993 -12.248 -12.680 -12.896 -12.901
2.200 -3.068 -3.123 -5.180 -7.860 -9.069 -9.564 -10.233 -10.108 -10.758 -10.739 -11.112 -11.470 -11.888 -12.153 -12.597 -12.817 -12.823
2.300 -2.539 -2.436 -4.688 -7.457 -8.765 -9.300 -10.018 -9.892 -10.582 -10.573 -10.960 -11.339 -11.778 -12.053 -12.509 -12.735 -12.742
2.400 -2.017 -1.726 -4.193 -7.040 -8.453 -9.029 -9.796 -9.669 -10.399 -10.403 -10.803 -11.201 -11.661 -11.948 -12.419 -12.651 -12.660
2.500 -1.503 -0.992 -3.698 -6.611 -8.132 -8.750 -9.567 -9.441 -10.210 -10.227 -10.639 -11.056 -11.539 -11.838 -12.324 -12.564 -12.576
2.600 -1.005 -0.238 -3.211 -6.173 -7.808 -8.469 -9.334 -9.210 -10.016 -10.049 -10.471 -10.907 -11.411 -11.723 -12.225 -12.474 -12.491
2.700 -0.530 0.524 -2.741 -5.737 -7.486 -8.189 -9.101 -8.980 -9.821 -9.869 -10.301 -10.755 -11.280 -11.604 -12.124 -12.383 -12.405
2.800 -0.085 1.286 -2.295 -5.307 -7.171 -7.914 -8.870 -8.752 -9.625 -9.690 -10.130 -10.600 -11.147 -11.483 -12.020 -12.291 -12.318
2.900 0.323 2.029 -1.882 -4.896 -6.868 -7.648 -8.645 -8.531 -9.433 -9.514 -9.960 -10.446 -11.012 -11.360 -11.915 -12.197 -12.231
3.000 0.693 2.731 -1.506 -4.510 -6.581 -7.394 -8.427 -8.316 -9.244 -9.341 -9.792 -10.291 -10.876 -11.235 -11.808 -12.103 -12.144
3.100 1.019 3.358 -1.173 -4.159 -6.315 -7.156 -8.218 -8.112 -9.061 -9.172 -9.628 -10.138 -10.740 -11.110 -11.701 -12.009 -12.057
3.200 1.304 3.879 -0.883 -3.850 -6.071 -6.934 -8.022 -7.919 -8.885 -9.009 -9.469 -9.989 -10.606 -10.986 -11.593 -11.916 -11.972
3.300 1.549 4.280 -0.634 -3.583 -5.852 -6.732 -7.838 -7.738 -8.718 -8.853 -9.315 -9.844 -10.474 -10.864 -11.487 -11.823 -11.889
3.400 1.661 4.406 -0.522 -3.469 -5.743 -6.624 -7.731 -7.632 -8.614 -8.750 -9.212 -9.742 -10.374 -10.765 -11.390 -11.728 -11.795
3.500 1.753 4.499 -0.429 -3.376 -5.650 -6.531 -7.639 -7.540 -8.521 -8.657 -9.120 -9.649 -10.282 -10.672 -11.298 -11.635 -11.702
3.600 1.843 4.588 -0.340 -3.287 -5.561 -6.442 -7.549 -7.450 -8.432 -8.568 -9.030 -9.560 -10.192 -10.583 -11.208 -11.546 -11.613
3.700 1.929 4.674 -0.254 -3.201 -5.474 -6.355 -7.463 -7.364 -8.346 -8.482 -8.944 -9.474 -10.106 -10.496 -11.122 -11.460 -11.527
3.800 2.011 4.757 -0.171 -3.118 -5.392 -6.273 -7.381 -7.282 -8.263 -8.399 -8.862 -9.391 -10.024 -10.414 -11.040 -11.377 -11.444
3.900 2.090 4.836 -0.092 -3.039 -5.313 -6.194 -7.302 -7.203 -8.184 -8.320 -8.783 -9.312 -9.945 -10.335 -10.960 -11.298 -11.365
4.000 2.166 4.912 -0.016 -2.963 -5.237 -6.118 -7.226 -7.127 -8.108 -8.245 -8.707 -9.236 -9.869 -10.259 -10.885 -11.222 -11.289
4.100 2.239 4.984 0.056 -2.891 -5.165 -6.046 -7.154 -7.054 -8.036 -8.172 -8.635 -9.164 -9.797 -10.187 -10.812 -11.150 -11.217
4.200 2.308 5.053 0.126 -2.822 -5.095 -5.976 -7.084 -6.985 -7.967 -8.103 -8.565 -9.095 -9.727 -10.117 -10.743 -11.081 -11.148
4.300 2.374 5.120 0.192 -2.755 -5.029 -5.910 -7.018 -6.919 -7.900 -8.036 -8.499 -9.028 -9.661 -10.051 -10.677 -11.014 -11.081
4.400 2.438 5.184 0.256 -2.692 -4.965 -5.846 -6.954 -6.855 -7.837 -7.973 -8.435 -8.965 -9.597 -9.987 -10.613 -10.950 -11.017
4.500 2.499 5.245 0.317 -2.630 -4.904 -5.785 -6.893 -6.794 -7.775 -7.912 -8.374 -8.903 -9.536 -9.926 -10.552 -10.889 -10.956
4.600 2.558 5.304 0.376 -2.572 -4.845 -5.726 -6.834 -6.735 -7.716 -7.853 -8.315 -8.845 -9.477 -9.867 -10.493 -10.830 -10.897
4.700 2.615 5.361 0.433 -2.515 -4.788 -5.669 -6.777 -6.678 -7.660 -7.796 -8.258 -8.788 -9.420 -9.810 -10.436 -10.773 -10.841
4.800 2.670 5.415 0.487 -2.460 -4.734 -5.615 -6.723 -6.623 -7.605 -7.741 -8.204 -8.733 -9.365 -9.756 -10.381 -10.719 -10.786
4.900 2.723 5.468 0.540 -2.407 -4.681 -5.562 -6.670 -6.570 -7.552 -7.688 -8.151 -8.680 -9.312 -9.703 -10.328 -10.666 -10.733
5.000 2.774 5.520 0.592 -2.356 -4.629 -5.510 -6.618 -6.519 -7.501 -7.637 -8.099 -8.629 -9.261 -9.651 -10.277 -10.614 -10.682
5.100 2.824 5.569 0.641 -2.306 -4.580 -5.461 -6.568 -6.469 -7.451 -7.587 -8.049 -8.579 -9.211 -9.602 -10.227 -10.565 -10.632
5.200 2.872 5.618 0.690 -2.257 -4.531 -5.412 -6.520 -6.421 -7.402 -7.539 -8.001 -8.530 -9.163 -9.553 -10.179 -10.516 -10.583
5.300 2.919 5.665 0.737 -2.210 -4.484 -5.365 -6.473 -6.374 -7.355 -7.491 -7.954 -8.483 -9.116 -9.506 -10.131 -10.469 -10.536
5.400 2.965 5.711 0.783 -2.164 -4.438 -5.319 -6.427 -6.328 -7.309 -7.445 -7.908 -8.437 -9.070 -9.460 -10.085 -10.423 -10.490
5.500 3.010 5.756 0.828 -2.119 -4.393 -5.274 -6.382 -6.283 -7.264 -7.401 -7.863 -8.392 -9.025 -9.415 -10.041 -10.378 -10.445
5.600 3.054 5.800 0.872 -2.076 -4.349 -5.230 -6.338 -6.239 -7.220 -7.357 -7.819 -8.349 -8.981 -9.371 -9.997 -10.334 -10.401
5.700 3.097 5.843 0.915 -2.033 -4.306 -5.187 -6.295 -6.196 -7.178 -7.314 -7.776 -8.306 -8.938 -9.328 -9.954 -10.292 -10.359
5.800 3.139 5.884 0.957 -1.991 -4.264 -5.145 -6.253 -6.154 -7.136 -7.272 -7.734 -8.264 -8.896 -9.286 -9.912 -10.250 -10.317
5.900 3.180 5.926 0.998 -1.950 -4.223 -5.104 -6.212 -6.113 -7.095 -7.231 -7.693 -8.223 -8.855 -9.245 -9.871 -10.209 -10.276
6.000 3.220 5.966 1.038 -1.910 -4.183 -5.064 -6.172 -6.073 -7.054 -7.191 -7.653 -8.183 -8.815 -9.205 -9.831 -10.168 -10.235
6.100 3.260 6.005 1.077 -1.870 -4.144 -5.025 -6.133 -6.033 -7.015 -7.151 -7.614 -8.143 -8.775 -9.166 -9.791 -10.129 -10.196
6.200 3.298 6.044 1.116 -1.831 -4.105 -4.986 -6.094 -5.995 -6.976 -7.112 -7.575 -8.104 -8.737 -9.127 -9.753 -10.090 -10.157
6.300 3.336 6.082 1.154 -1.793 -4.067 -4.948 -6.056 -5.957 -6.938 -7.074 -7.537 -8.066 -8.699 -9.089 -9.715 -10.052 -10.119
6.400 3.374 6.119 1.191 -1.756 -4.030 -4.911 -6.019 -5.919 -6.901 -7.037 -7.500 -8.029 -8.661 -9.052 -9.677 -10.015 -10.082
6.500 3.410 6.156 1.228 -1.719 -3.993 -4.874 -5.982 -5.883 -6.864 -7.001 -7.463 -7.992 -8.625 -9.015 -9.641 -9.978 -10.045
6.600 3.446 6.192 1.264 -1.683 -3.957 -4.838 -5.946 -5.847 -6.828 -6.964 -7.427 -7.956 -8.589 -8.979 -9.605 -9.942 -10.009
6.700 3.482 6.227 1.299 -1.648 -3.922 -4.803 -5.910 -5.811 -6.793 -6.929 -7.391 -7.921 -8.553 -8.944 -9.569 -9.907 -9.974
6.800 3.517 6.262 1.334 -1.613 -3.887 -4.768 -5.876 -5.776 -6.758 -6.894 -7.357 -7.886 -8.519 -8.909 -9.534 -9.872 -9.939
6.900 3.551 6.296 1.368 -1.579 -3.853 -4.734 -5.841 -5.742 -6.724 -6.860 -7.322 -7.852 -8.484 -8.875 -9.500 -9.838 -9.905
7.000 3.585 6.330 1.402 -1.545 -3.819 -4.700 -5.808 -5.708 -6.690 -6.826 -7.289 -7.818 -8.451 -8.841 -9.466 -9.804 -9.871
7.100 3.618 6.363 1.435 -1.512 -3.786 -4.667 -5.775 -5.675 -6.657 -6.793 -7.256 -7.785 -8.417 -8.808 -9.433 -9.771 -9.838
7.200 3.650 6.396 1.468 -1.479 -3.753 -4.634 -5.742 -5.643 -6.624 -6.760 -7.223 -7.752 -8.385 -8.775 -9.401 -9.738 -9.805
7.300 3.683 6.428 1.500 -1.447 -3.721 -4.602 -5.710 -5.610 -6.592 -6.728 -7.191 -7.720 -8.353 -8.743 -9.368 -9.706 -9.773
7.400 3.714 6.460 1.532 -1.416 -3.689 -4.570 -5.678 -5.579 -6.560 -6.697 -7.159 -7.688 -8.321 -8.711 -9.337 -9.674 -9.741
7.500 3.745 6.491 1.563 -1.384 -3.658 -4.539 -5.647 -5.548 -6.529 -6.665 -7.128 -7.657 -8.290 -8.680 -9.306 -9.643 -9.710
7.600 3.776 6.522 1.594 -1.354 -3.627 -4.508 -5.616 -5.517 -6.498 -6.635 -7.097 -7.627 -8.259 -8.649 -9.275 -9.612 -9.679
7.700 3.807 6.552 1.624 -1.323 -3.597 -4.478 -5.586 -5.486 -6.468 -6.604 -7.067 -7.596 -8.229 -8.619 -9.244 -9.582 -9.649
7.800 3.836 6.582 1.654 -1.293 -3.567 -4.448 -5.556 -5.457 -6.438 -6.574 -7.037 -7.566 -8.199 -8.589 -9.215 -9.552 -9.619
7.900 3.866 6.611 1.683 -1.264 -3.538 -4.419 -5.526 -5.427 -6.409 -6.545 -7.007 -7.537 -8.169 -8.560 -9.185 -9.523 -9.590
8.000 3.895 6.641 1.713 -1.235 -3.508 -4.389 -5.497 -5.398 -6.380 -6.516 -6.978 -7.508 -8.140 -8.530 -9.156 -9.494 -9.561
8.100 3.924 6.669 1.741 -1.206 -3.480 -4.361 -5.469 -5.369 -6.351 -6.487 -6.950 -7.479 -8.111 -8.502 -9.127 -9.465 -9.532
8.200 3.952 6.697 1.770 -1.178 -3.451 -4.332 -5.440 -5.341 -6.323 -6.459 -6.921 -7.451 -8.083 -8.473 -9.099 -9.437 -9.504
8.300 3.980 6.725 1.797 -1.150 -3.424 -4.305 -5.412 -5.313 -6.295 -6.431 -6.893 -7.423 -8.055 -8.446 -9.071 -9.409 -9.476
8.400 4.007 6.753 1.825 -1.122 -3.396 -4.277 -5.385 -5.286 -6.267 -6.403 -6.866 -7.395 -8.028 -8.418 -9.044 -9.381 -9.448
8.500 4.035 6.780 1.852 -1.095 -3.369 -4.250 -5.358 -5.258 -6.240 -6.376 -6.839 -7.368 -8.001 -8.391 -9.016 -9.354 -9.421
