# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.637 -7.490 -7.317 -6.604 -6.276 -6.115 -5.830 -5.942 -5.592 -5.757 -5.460 -5.197 -4.898 -4.665 -4.192 -3.574 -3.000
0.100 -12.768 -12.936 -13.004 -13.111 -13.039 -12.985 -12.877 -12.914 -12.762 -12.815 -12.692 -12.541 -12.348 -12.187 -11.838 -11.336 -10.842
0.200 -12.919 -13.197 -13.378 -13.770 -13.793 -13.779 -13.733 -13.747 -13.662 -13.683 -13.616 -13.504 -13.350 -13.213 -12.910 -12.449 -11.984
0.300 -12.677 -13.045 -13.344 -13.991 -14.101 -14.123 -14.131 -14.125 -14.099 -14.094 -14.073 -13.994 -13.872 -13.757 -13.491 -13.064 -12.622
0.400 -12.206 -12.658 -13.090 -13.996 -14.199 -14.258 -14.320 -14.296 -14.328 -14.300 -14.323 -14.276 -14.186 -14.091 -13.863 -13.468 -13.048
0.500 -11.599 -12.119 -12.700 -13.865 -14.165 -14.264 -14.384 -14.342 -14.433 -14.385 -14.451 -14.437 -14.380 -14.307 -14.115 -13.753 -13.356
0.600 -10.999 -11.557 -12.278 -13.665 -14.059 -14.197 -14.372 -14.314 -14.462 -14.397 -14.503 -14.521 -14.497 -14.446 -14.292 -13.963 -13.588
0.700 -10.531 -11.099 -11.920 -13.464 -13.934 -14.104 -14.326 -14.255 -14.452 -14.376 -14.514 -14.562 -14.569 -14.538 -14.421 -14.124 -13.771
0.800 -10.192 -10.763 -11.654 -13.299 -13.823 -14.018 -14.275 -14.196 -14.430 -14.349 -14.510 -14.582 -14.616 -14.604 -14.520 -14.254 -13.921
0.900 -9.927 -10.499 -11.452 -13.178 -13.743 -13.956 -14.238 -14.154 -14.414 -14.330 -14.509 -14.599 -14.654 -14.657 -14.602 -14.363 -14.050
1.000 -9.681 -10.249 -11.269 -13.077 -13.680 -13.908 -14.212 -14.123 -14.406 -14.320 -14.513 -14.617 -14.690 -14.706 -14.675 -14.460 -14.164
1.100 -9.441 -9.999 -11.090 -12.981 -13.622 -13.866 -14.191 -14.098 -14.402 -14.313 -14.518 -14.635 -14.723 -14.750 -14.741 -14.547 -14.267
1.200 -9.200 -9.744 -10.908 -12.880 -13.563 -13.823 -14.169 -14.071 -14.396 -14.305 -14.523 -14.652 -14.754 -14.791 -14.801 -14.625 -14.360
1.300 -8.957 -9.482 -10.719 -12.772 -13.496 -13.773 -14.142 -14.040 -14.385 -14.293 -14.522 -14.664 -14.780 -14.826 -14.854 -14.696 -14.444
1.400 -8.711 -9.211 -10.524 -12.655 -13.422 -13.716 -14.107 -14.001 -14.369 -14.275 -14.516 -14.670 -14.800 -14.855 -14.900 -14.760 -14.520
1.500 -8.463 -8.934 -10.323 -12.529 -13.340 -13.652 -14.065 -13.955 -14.345 -14.250 -14.503 -14.670 -14.813 -14.878 -14.940 -14.816 -14.589
1.600 -8.210 -8.645 -10.115 -12.393 -13.248 -13.578 -14.016 -13.902 -14.314 -14.219 -14.484 -14.664 -14.822 -14.896 -14.976 -14.866 -14.649
1.700 -7.954 -8.348 -9.899 -12.248 -13.148 -13.497 -13.958 -13.841 -14.275 -14.181 -14.458 -14.651 -14.825 -14.909 -15.005 -14.909 -14.700
1.800 -7.695 -8.042 -9.678 -12.094 -13.040 -13.407 -13.893 -13.772 -14.230 -14.137 -14.425 -14.632 -14.821 -14.915 -15.029 -14.948 -14.749
1.900 -7.432 -7.726 -9.449 -11.931 -12.923 -13.309 -13.819 -13.696 -14.176 -14.085 -14.385 -14.605 -14.810 -14.915 -15.048 -14.982 -14.793
2.000 -7.163 -7.399 -9.213 -11.757 -12.797 -13.202 -13.737 -13.611 -14.114 -14.026 -14.336 -14.570 -14.792 -14.908 -15.060 -15.010 -14.833
2.100 -6.894 -7.063 -8.973 -11.576 -12.664 -13.089 -13.648 -13.520 -14.046 -13.961 -14.282 -14.530 -14.769 -14.896 -15.067 -15.035 -14.869
2.200 -6.618 -6.714 -8.723 -11.384 -12.521 -12.966 -13.551 -13.421 -13.970 -13.889 -14.220 -14.482 -14.739 -14.878 -15.069 -15.055 -14.901
2.300 -6.340 -6.355 -8.468 -11.183 -12.370 -12.836 -13.446 -13.314 -13.887 -13.811 -14.152 -14.428 -14.702 -14.853 -15.066 -15.070 -14.928
2.400 -6.056 -5.981 -8.205 -10.971 -12.210 -12.697 -13.334 -13.200 -13.797 -13.726 -14.077 -14.368 -14.661 -14.824 -15.058 -15.079 -14.949
