# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.296 -10.090 -9.886 -9.025 -8.657 -8.478 -8.165 -8.290 -7.908 -8.093 -7.766 -7.485 -7.169 -6.925 -6.432 -5.796 -5.209
0.100 -15.293 -15.250 -15.147 -14.723 -14.486 -14.363 -14.145 -14.228 -13.955 -14.074 -13.847 -13.629 -13.375 -13.173 -12.756 -12.193 -11.659
0.200 -15.369 -15.452 -15.442 -15.319 -15.169 -15.081 -14.919 -14.978 -14.767 -14.851 -14.678 -14.494 -14.271 -14.090 -13.711 -13.183 -12.675
0.300 -15.155 -15.346 -15.429 -15.562 -15.487 -15.430 -15.315 -15.355 -15.195 -15.251 -15.122 -14.965 -14.768 -14.604 -14.254 -13.754 -13.265
0.400 -14.880 -15.155 -15.324 -15.670 -15.663 -15.633 -15.560 -15.583 -15.467 -15.501 -15.409 -15.276 -15.102 -14.952 -14.628 -14.151 -13.679
0.500 -14.596 -14.933 -15.180 -15.705 -15.758 -15.754 -15.718 -15.728 -15.652 -15.667 -15.607 -15.496 -15.342 -15.206 -14.905 -14.450 -13.992
0.600 -14.309 -14.694 -15.012 -15.691 -15.802 -15.820 -15.820 -15.816 -15.778 -15.777 -15.746 -15.656 -15.522 -15.398 -15.119 -14.684 -14.241
0.700 -14.011 -14.436 -14.822 -15.642 -15.805 -15.846 -15.879 -15.864 -15.862 -15.846 -15.842 -15.772 -15.657 -15.546 -15.289 -14.873 -14.443
0.800 -13.691 -14.152 -14.608 -15.561 -15.777 -15.840 -15.905 -15.880 -15.911 -15.882 -15.904 -15.854 -15.757 -15.659 -15.423 -15.026 -14.610
0.900 -13.345 -13.839 -14.368 -15.453 -15.722 -15.807 -15.904 -15.868 -15.934 -15.893 -15.940 -15.908 -15.831 -15.745 -15.531 -15.153 -14.751
1.000 -12.972 -13.496 -14.103 -15.319 -15.642 -15.749 -15.878 -15.833 -15.932 -15.880 -15.951 -15.939 -15.881 -15.807 -15.615 -15.258 -14.869
1.100 -12.578 -13.125 -13.815 -15.163 -15.540 -15.670 -15.831 -15.776 -15.909 -15.847 -15.942 -15.949 -15.911 -15.850 -15.681 -15.343 -14.968
1.200 -12.170 -12.735 -13.511 -14.987 -15.419 -15.572 -15.766 -15.702 -15.868 -15.798 -15.915 -15.941 -15.923 -15.876 -15.730 -15.413 -15.052
1.300 -11.760 -12.334 -13.198 -14.796 -15.283 -15.459 -15.685 -15.613 -15.812 -15.734 -15.873 -15.919 -15.921 -15.887 -15.765 -15.468 -15.120
1.400 -11.362 -11.936 -12.884 -14.595 -15.136 -15.334 -15.592 -15.512 -15.743 -15.659 -15.818 -15.883 -15.906 -15.885 -15.787 -15.511 -15.177
1.500 -10.984 -11.552 -12.578 -14.389 -14.982 -15.201 -15.489 -15.402 -15.663 -15.574 -15.753 -15.836 -15.879 -15.872 -15.798 -15.543 -15.224
1.600 -10.629 -11.185 -12.283 -14.183 -14.823 -15.063 -15.378 -15.285 -15.575 -15.483 -15.679 -15.780 -15.843 -15.849 -15.799 -15.566 -15.261
1.700 -10.297 -10.839 -12.002 -13.980 -14.664 -14.923 -15.264 -15.166 -15.482 -15.388 -15.600 -15.717 -15.799 -15.819 -15.793 -15.581 -15.290
1.800 -9.983 -10.508 -11.735 -13.783 -14.507 -14.784 -15.149 -15.047 -15.387 -15.291 -15.517 -15.650 -15.750 -15.782 -15.779 -15.589 -15.313
1.900 -9.679 -10.184 -11.474 -13.589 -14.353 -14.645 -15.033 -14.927 -15.290 -15.194 -15.432 -15.579 -15.697 -15.741 -15.760 -15.590 -15.329
