# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.573 -10.368 -10.165 -9.307 -8.939 -8.761 -8.449 -8.573 -8.192 -8.377 -8.051 -7.769 -7.454 -7.211 -6.718 -6.083 -5.496
0.100 -14.999 -15.027 -14.968 -14.689 -14.489 -14.382 -14.188 -14.261 -14.015 -14.118 -13.916 -13.715 -13.476 -13.285 -12.889 -12.345 -11.826
0.200 -14.545 -14.756 -14.852 -15.010 -14.939 -14.883 -14.771 -14.810 -14.653 -14.708 -14.582 -14.429 -14.237 -14.077 -13.736 -13.246 -12.764
0.300 -13.750 -14.103 -14.363 -14.908 -14.964 -14.960 -14.927 -14.936 -14.865 -14.879 -14.822 -14.717 -14.570 -14.439 -14.151 -13.710 -13.262
0.400 -12.718 -13.184 -13.633 -14.554 -14.750 -14.804 -14.856 -14.835 -14.855 -14.831 -14.845 -14.790 -14.692 -14.595 -14.364 -13.975 -13.564
0.500 -11.535 -12.076 -12.730 -14.015 -14.362 -14.480 -14.625 -14.575 -14.691 -14.635 -14.719 -14.720 -14.679 -14.618 -14.454 -14.123 -13.752
0.600 -10.530 -11.078 -11.868 -13.399 -13.881 -14.059 -14.291 -14.218 -14.426 -14.350 -14.496 -14.553 -14.573 -14.553 -14.461 -14.194 -13.868
0.700 -9.988 -10.529 -11.323 -12.893 -13.439 -13.652 -13.942 -13.858 -14.132 -14.050 -14.238 -14.342 -14.419 -14.439 -14.420 -14.220 -13.939
0.800 -9.732 -10.285 -11.071 -12.606 -13.143 -13.361 -13.665 -13.580 -13.879 -13.804 -14.007 -14.141 -14.259 -14.312 -14.358 -14.222 -13.986
0.900 -9.561 -10.127 -10.941 -12.484 -12.998 -13.204 -13.496 -13.415 -13.707 -13.640 -13.842 -13.983 -14.124 -14.199 -14.296 -14.216 -14.022
1.000 -9.414 -9.987 -10.845 -12.435 -12.944 -13.142 -13.418 -13.341 -13.616 -13.553 -13.745 -13.881 -14.027 -14.111 -14.244 -14.208 -14.051
1.100 -9.273 -9.849 -10.756 -12.408 -12.929 -13.127 -13.396 -13.319 -13.581 -13.517 -13.702 -13.827 -13.965 -14.050 -14.200 -14.199 -14.074
1.200 -9.138 -9.713 -10.670 -12.386 -12.930 -13.133 -13.405 -13.325 -13.584 -13.516 -13.697 -13.812 -13.938 -14.018 -14.172 -14.193 -14.095
1.300 -9.004 -9.576 -10.582 -12.362 -12.934 -13.147 -13.430 -13.347 -13.614 -13.540 -13.725 -13.838 -13.955 -14.027 -14.166 -14.182 -14.086
1.400 -8.873 -9.440 -10.494 -12.333 -12.936 -13.161 -13.460 -13.372 -13.653 -13.575 -13.768 -13.884 -13.999 -14.065 -14.186 -14.180 -14.068
1.500 -8.744 -9.303 -10.404 -12.301 -12.932 -13.169 -13.483 -13.392 -13.687 -13.605 -13.806 -13.927 -14.042 -14.105 -14.213 -14.189 -14.063
1.600 -8.619 -9.168 -10.315 -12.266 -12.925 -13.174 -13.503 -13.409 -13.717 -13.632 -13.841 -13.968 -14.085 -14.147 -14.247 -14.210 -14.073
1.700 -8.492 -9.031 -10.224 -12.226 -12.913 -13.173 -13.517 -13.420 -13.742 -13.655 -13.871 -14.005 -14.126 -14.188 -14.283 -14.236 -14.090
1.800 -8.371 -8.897 -10.135 -12.185 -12.899 -13.170 -13.528 -13.428 -13.764 -13.675 -13.899 -14.039 -14.165 -14.228 -14.320 -14.265 -14.111
1.900 -8.250 -8.761 -10.044 -12.141 -12.881 -13.163 -13.536 -13.433 -13.782 -13.691 -13.923 -14.070 -14.201 -14.267 -14.358 -14.298 -14.139
2.000 -8.129 -8.625 -9.952 -12.094 -12.860 -13.153 -13.539 -13.434 -13.797 -13.705 -13.944 -14.097 -14.235 -14.303 -14.396 -14.332 -14.169
2.100 -8.013 -8.492 -9.862 -12.047 -12.838 -13.141 -13.541 -13.433 -13.809 -13.716 -13.962 -14.123 -14.266 -14.337 -14.432 -14.366 -14.199
2.200 -7.896 -8.357 -9.770 -11.996 -12.813 -13.126 -13.540 -13.429 -13.818 -13.724 -13.977 -14.145 -14.295 -14.369 -14.467 -14.400 -14.230
2.300 -7.780 -8.221 -9.678 -11.944 -12.785 -13.108 -13.535 -13.423 -13.824 -13.730 -13.990 -14.164 -14.321 -14.399 -14.501 -14.434 -14.262
2.400 -7.666 -8.087 -9.586 -11.890 -12.756 -13.089 -13.529 -13.415 -13.828 -13.734 -14.000 -14.181 -14.345 -14.427 -14.533 -14.467 -14.293
2.500 -7.553 -7.953 -9.495 -11.835 -12.725 -13.068 -13.521 -13.405 -13.830 -13.736 -14.008 -14.196 -14.367 -14.452 -14.563 -14.498 -14.323
2.600 -7.441 -7.817 -9.403 -11.779 -12.692 -13.045 -13.510 -13.392 -13.830 -13.736 -14.014 -14.208 -14.386 -14.476 -14.592 -14.528 -14.354
