# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.868 -10.661 -10.456 -9.592 -9.222 -9.043 -8.730 -8.855 -8.472 -8.658 -8.330 -8.048 -7.732 -7.489 -6.995 -6.359 -5.771
0.100 -15.658 -15.625 -15.525 -15.104 -14.863 -14.738 -14.515 -14.600 -14.321 -14.443 -14.212 -13.991 -13.734 -13.531 -13.112 -12.550 -12.017
0.200 -15.554 -15.668 -15.676 -15.599 -15.454 -15.368 -15.207 -15.266 -15.055 -15.138 -14.965 -14.781 -14.558 -14.378 -14.000 -13.477 -12.974
0.300 -15.170 -15.404 -15.523 -15.738 -15.682 -15.631 -15.526 -15.562 -15.410 -15.462 -15.339 -15.187 -14.994 -14.832 -14.489 -13.998 -13.518
0.400 -14.759 -15.078 -15.296 -15.748 -15.771 -15.752 -15.696 -15.713 -15.615 -15.640 -15.561 -15.438 -15.271 -15.127 -14.814 -14.352 -13.892
0.500 -14.350 -14.730 -15.036 -15.682 -15.776 -15.788 -15.777 -15.778 -15.728 -15.731 -15.691 -15.595 -15.454 -15.327 -15.043 -14.608 -14.168
0.600 -13.931 -14.358 -14.745 -15.561 -15.723 -15.763 -15.795 -15.781 -15.777 -15.762 -15.757 -15.687 -15.572 -15.461 -15.207 -14.798 -14.378
0.700 -13.477 -13.947 -14.416 -15.394 -15.622 -15.690 -15.764 -15.736 -15.777 -15.744 -15.774 -15.729 -15.640 -15.546 -15.323 -14.941 -14.540
0.800 -12.973 -13.482 -14.042 -15.182 -15.477 -15.574 -15.689 -15.648 -15.733 -15.687 -15.748 -15.730 -15.667 -15.592 -15.399 -15.046 -14.665
0.900 -12.417 -12.958 -13.620 -14.926 -15.291 -15.417 -15.576 -15.522 -15.653 -15.593 -15.686 -15.695 -15.660 -15.603 -15.444 -15.119 -14.757
1.000 -11.821 -12.385 -13.159 -14.632 -15.070 -15.227 -15.429 -15.363 -15.539 -15.468 -15.593 -15.628 -15.623 -15.585 -15.461 -15.167 -14.824
1.100 -11.213 -11.786 -12.672 -14.305 -14.817 -15.005 -15.251 -15.175 -15.396 -15.316 -15.470 -15.533 -15.558 -15.541 -15.453 -15.192 -14.871
1.200 -10.644 -11.211 -12.196 -13.965 -14.547 -14.765 -15.053 -14.967 -15.231 -15.145 -15.326 -15.416 -15.471 -15.475 -15.424 -15.197 -14.900
1.300 -10.164 -10.719 -11.770 -13.632 -14.273 -14.517 -14.842 -14.748 -15.051 -14.962 -15.166 -15.282 -15.366 -15.390 -15.378 -15.186 -14.913
1.400 -9.806 -10.352 -11.429 -13.336 -14.016 -14.279 -14.633 -14.534 -14.868 -14.778 -15.001 -15.138 -15.250 -15.293 -15.318 -15.162 -14.913
1.500 -9.556 -10.101 -11.183 -13.099 -13.795 -14.069 -14.440 -14.340 -14.694 -14.606 -14.841 -14.994 -15.129 -15.189 -15.249 -15.126 -14.903
