# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.162 -7.017 -6.846 -6.140 -5.815 -5.654 -5.371 -5.482 -5.135 -5.298 -5.004 -4.741 -4.443 -4.212 -3.740 -3.124 -2.550
0.100 -12.272 -12.462 -12.538 -12.653 -12.575 -12.518 -12.405 -12.445 -12.288 -12.344 -12.218 -12.066 -11.874 -11.713 -11.368 -10.870 -10.381
0.200 -12.540 -12.835 -13.023 -13.405 -13.411 -13.388 -13.327 -13.346 -13.246 -13.274 -13.195 -13.075 -12.914 -12.774 -12.468 -12.007 -11.545
0.300 -12.570 -12.933 -13.207 -13.779 -13.848 -13.850 -13.827 -13.833 -13.773 -13.782 -13.735 -13.638 -13.499 -13.374 -13.096 -12.660 -12.216
0.400 -12.507 -12.920 -13.270 -13.997 -14.120 -14.144 -14.154 -14.148 -14.122 -14.117 -14.096 -14.017 -13.897 -13.784 -13.528 -13.113 -12.684
0.500 -12.415 -12.866 -13.283 -14.141 -14.311 -14.354 -14.392 -14.376 -14.379 -14.362 -14.364 -14.301 -14.197 -14.094 -13.856 -13.460 -13.043
0.600 -12.298 -12.780 -13.258 -14.231 -14.445 -14.507 -14.570 -14.545 -14.576 -14.548 -14.570 -14.522 -14.432 -14.339 -14.118 -13.737 -13.332
0.700 -12.167 -12.674 -13.211 -14.288 -14.543 -14.621 -14.708 -14.676 -14.731 -14.695 -14.735 -14.700 -14.623 -14.539 -14.333 -13.967 -13.573
0.800 -12.026 -12.553 -13.146 -14.319 -14.612 -14.706 -14.816 -14.777 -14.856 -14.811 -14.868 -14.846 -14.782 -14.706 -14.515 -14.163 -13.778
0.900 -11.875 -12.418 -13.065 -14.328 -14.659 -14.768 -14.900 -14.854 -14.955 -14.903 -14.976 -14.967 -14.915 -14.847 -14.671 -14.331 -13.956
1.000 -11.732 -12.287 -12.985 -14.330 -14.696 -14.819 -14.971 -14.919 -15.041 -14.983 -15.071 -15.073 -15.033 -14.972 -14.808 -14.481 -14.114
1.100 -11.574 -12.139 -12.889 -14.313 -14.713 -14.851 -15.023 -14.965 -15.108 -15.044 -15.146 -15.160 -15.131 -15.078 -14.927 -14.611 -14.254
1.200 -11.418 -11.989 -12.789 -14.288 -14.721 -14.873 -15.065 -15.001 -15.164 -15.094 -15.210 -15.235 -15.217 -15.171 -15.033 -14.729 -14.380
1.300 -11.253 -11.828 -12.679 -14.250 -14.717 -14.882 -15.093 -15.025 -15.207 -15.133 -15.261 -15.297 -15.290 -15.252 -15.127 -14.834 -14.492
1.400 -11.089 -11.666 -12.566 -14.206 -14.705 -14.884 -15.114 -15.041 -15.242 -15.163 -15.304 -15.351 -15.355 -15.324 -15.211 -14.929 -14.596
1.500 -10.914 -11.490 -12.441 -14.149 -14.681 -14.874 -15.123 -15.044 -15.265 -15.182 -15.335 -15.393 -15.409 -15.385 -15.285 -15.014 -14.689
1.600 -10.748 -11.321 -12.321 -14.093 -14.657 -14.863 -15.129 -15.047 -15.285 -15.199 -15.363 -15.431 -15.458 -15.441 -15.353 -15.093 -14.775
1.700 -10.569 -11.136 -12.187 -14.023 -14.619 -14.839 -15.123 -15.037 -15.294 -15.204 -15.380 -15.459 -15.497 -15.487 -15.412 -15.163 -14.854
