# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.149 -10.944 -10.741 -9.884 -9.516 -9.338 -9.026 -9.151 -8.770 -8.955 -8.629 -8.348 -8.033 -7.790 -7.298 -6.663 -6.076
0.100 -15.264 -15.334 -15.305 -15.116 -14.937 -14.837 -14.655 -14.722 -14.488 -14.584 -14.391 -14.195 -13.961 -13.773 -13.383 -12.848 -12.335
0.200 -14.379 -14.666 -14.843 -15.193 -15.180 -15.147 -15.068 -15.094 -14.971 -15.009 -14.911 -14.775 -14.599 -14.449 -14.127 -13.655 -13.189
0.300 -12.886 -13.343 -13.776 -14.667 -14.848 -14.895 -14.937 -14.919 -14.925 -14.906 -14.909 -14.844 -14.736 -14.631 -14.388 -13.990 -13.576
0.400 -11.128 -11.653 -12.350 -13.740 -14.146 -14.288 -14.468 -14.408 -14.560 -14.494 -14.602 -14.621 -14.599 -14.550 -14.407 -14.099 -13.748
0.500 -9.845 -10.318 -11.077 -12.694 -13.288 -13.518 -13.826 -13.737 -14.024 -13.936 -14.130 -14.235 -14.307 -14.322 -14.294 -14.089 -13.809
0.600 -9.124 -9.586 -10.258 -11.807 -12.485 -12.772 -13.169 -13.066 -13.453 -13.368 -13.621 -13.798 -13.959 -14.036 -14.121 -14.018 -13.807
0.700 -8.580 -9.078 -9.722 -11.152 -11.811 -12.114 -12.557 -12.453 -12.902 -12.836 -13.122 -13.356 -13.597 -13.731 -13.923 -13.912 -13.759
0.800 -8.030 -8.567 -9.264 -10.683 -11.276 -11.562 -12.001 -11.906 -12.374 -12.334 -12.632 -12.906 -13.215 -13.402 -13.694 -13.774 -13.682
0.900 -7.423 -7.987 -8.783 -10.303 -10.861 -11.121 -11.530 -11.444 -11.898 -11.880 -12.175 -12.468 -12.826 -13.056 -13.438 -13.601 -13.565
1.000 -6.751 -7.325 -8.249 -9.930 -10.513 -10.766 -11.157 -11.072 -11.508 -11.499 -11.786 -12.082 -12.467 -12.726 -13.173 -13.398 -13.403
1.100 -6.013 -6.574 -7.651 -9.520 -10.178 -10.452 -10.859 -10.768 -11.208 -11.193 -11.482 -11.774 -12.162 -12.429 -12.905 -13.167 -13.201
1.200 -5.224 -5.743 -6.994 -9.061 -9.828 -10.145 -10.603 -10.503 -10.983 -10.960 -11.267 -11.567 -11.952 -12.213 -12.676 -12.925 -12.953
1.300 -4.391 -4.832 -6.283 -8.544 -9.430 -9.797 -10.314 -10.205 -10.733 -10.708 -11.035 -11.350 -11.741 -12.001 -12.455 -12.696 -12.718
1.400 -3.533 -3.851 -5.530 -7.977 -8.994 -9.413 -9.996 -9.879 -10.462 -10.439 -10.787 -11.123 -11.528 -11.792 -12.245 -12.480 -12.498
1.500 -2.667 -2.810 -4.750 -7.366 -8.525 -9.002 -9.655 -9.532 -10.172 -10.157 -10.527 -10.886 -11.312 -11.584 -12.043 -12.276 -12.291
1.600 -1.814 -1.720 -3.960 -6.723 -8.034 -8.572 -9.297 -9.172 -9.870 -9.868 -10.258 -10.644 -11.094 -11.378 -11.849 -12.085 -12.099
1.700 -1.000 -0.605 -3.186 -6.065 -7.536 -8.136 -8.934 -8.808 -9.564 -9.578 -9.986 -10.398 -10.877 -11.175 -11.662 -11.904 -11.919
1.800 -0.238 0.525 -2.444 -5.404 -7.041 -7.704 -8.571 -8.448 -9.256 -9.291 -9.715 -10.153 -10.660 -10.974 -11.480 -11.733 -11.752
1.900 0.451 1.641 -1.760 -4.764 -6.565 -7.287 -8.220 -8.100 -8.957 -9.013 -9.449 -9.911 -10.447 -10.777 -11.306 -11.572 -11.596
2.000 1.056 2.709 -1.150 -4.165 -6.120 -6.895 -7.886 -7.771 -8.669 -8.748 -9.193 -9.676 -10.240 -10.586 -11.138 -11.419 -11.451
2.100 1.571 3.676 -0.626 -3.627 -5.716 -6.536 -7.575 -7.465 -8.397 -8.497 -8.949 -9.450 -10.039 -10.400 -10.976 -11.273 -11.315
2.200 2.000 4.477 -0.189 -3.165 -5.359 -6.212 -7.289 -7.185 -8.143 -8.261 -8.720 -9.235 -9.846 -10.221 -10.820 -11.136 -11.189
2.300 2.350 5.067 0.167 -2.784 -5.048 -5.926 -7.030 -6.930 -7.909 -8.042 -8.504 -9.032 -9.661 -10.049 -10.671 -11.005 -11.070
2.400 2.513 5.258 0.330 -2.617 -4.891 -5.772 -6.879 -6.780 -7.762 -7.898 -8.360 -8.890 -9.522 -9.913 -10.538 -10.876 -10.943
2.500 2.635 5.380 0.452 -2.495 -4.769 -5.650 -6.758 -6.658 -7.640 -7.776 -8.239 -8.768 -9.400 -9.791 -10.416 -10.754 -10.821
2.600 2.749 5.495 0.567 -2.381 -4.654 -5.535 -6.643 -6.544 -7.526 -7.662 -8.124 -8.654 -9.286 -9.676 -10.302 -10.639 -10.707
2.700 2.857 5.602 0.674 -2.273 -4.547 -5.428 -6.536 -6.436 -7.418 -7.554 -8.017 -8.546 -9.179 -9.569 -10.194 -10.532 -10.599
2.800 2.958 5.703 0.775 -2.172 -4.446 -5.327 -6.435 -6.335 -7.317 -7.453 -7.916 -8.445 -9.077 -9.468 -10.093 -10.431 -10.498
