# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.971 -10.768 -10.566 -9.714 -9.349 -9.172 -8.861 -8.985 -8.606 -8.789 -8.465 -8.185 -7.871 -7.629 -7.137 -6.503 -5.917
0.100 -14.575 -14.716 -14.746 -14.724 -14.595 -14.515 -14.365 -14.419 -14.220 -14.297 -14.136 -13.959 -13.745 -13.570 -13.203 -12.689 -12.191
0.200 -12.679 -13.087 -13.437 -14.177 -14.308 -14.335 -14.348 -14.340 -14.318 -14.311 -14.294 -14.216 -14.096 -13.985 -13.730 -13.321 -12.897
0.300 -10.780 -11.233 -11.798 -13.034 -13.414 -13.552 -13.731 -13.672 -13.829 -13.766 -13.878 -13.909 -13.903 -13.868 -13.753 -13.470 -13.134
0.400 -10.024 -10.405 -10.876 -12.096 -12.595 -12.800 -13.085 -13.003 -13.279 -13.201 -13.391 -13.503 -13.593 -13.626 -13.638 -13.476 -13.228
0.500 -9.810 -10.201 -10.577 -11.536 -11.977 -12.187 -12.505 -12.423 -12.752 -12.687 -12.911 -13.079 -13.247 -13.335 -13.454 -13.390 -13.209
0.600 -9.675 -10.101 -10.488 -11.346 -11.651 -11.805 -12.064 -12.002 -12.299 -12.264 -12.474 -12.662 -12.880 -13.013 -13.222 -13.244 -13.122
0.700 -9.525 -9.983 -10.417 -11.319 -11.556 -11.659 -11.832 -11.791 -12.004 -11.992 -12.156 -12.322 -12.550 -12.705 -12.975 -13.060 -12.980
0.800 -9.350 -9.836 -10.324 -11.317 -11.553 -11.636 -11.758 -11.725 -11.863 -11.855 -11.970 -12.082 -12.273 -12.422 -12.723 -12.864 -12.830
0.900 -9.148 -9.659 -10.204 -11.297 -11.563 -11.651 -11.767 -11.732 -11.844 -11.825 -11.917 -11.986 -12.117 -12.231 -12.500 -12.650 -12.638
1.000 -8.924 -9.455 -10.059 -11.253 -11.558 -11.661 -11.794 -11.751 -11.872 -11.840 -11.935 -11.988 -12.078 -12.155 -12.351 -12.445 -12.404
1.100 -8.678 -9.226 -9.891 -11.185 -11.531 -11.650 -11.802 -11.753 -11.888 -11.844 -11.947 -11.994 -12.057 -12.107 -12.239 -12.277 -12.203
1.200 -8.406 -8.968 -9.698 -11.092 -11.481 -11.617 -11.791 -11.735 -11.889 -11.835 -11.949 -11.996 -12.045 -12.076 -12.157 -12.143 -12.036
1.300 -8.115 -8.686 -9.483 -10.978 -11.412 -11.565 -11.763 -11.700 -11.876 -11.813 -11.940 -11.992 -12.035 -12.054 -12.098 -12.038 -11.900
1.400 -7.802 -8.379 -9.247 -10.843 -11.323 -11.495 -11.719 -11.648 -11.848 -11.778 -11.919 -11.980 -12.024 -12.037 -12.055 -11.959 -11.792
1.500 -7.467 -8.043 -8.986 -10.685 -11.214 -11.406 -11.657 -11.579 -11.805 -11.727 -11.885 -11.957 -12.006 -12.018 -12.022 -11.898 -11.707
1.600 -7.113 -7.683 -8.706 -10.508 -11.087 -11.301 -11.579 -11.495 -11.749 -11.665 -11.839 -11.925 -11.983 -11.997 -11.995 -11.853 -11.642
1.700 -6.738 -7.295 -8.404 -10.309 -10.942 -11.177 -11.486 -11.394 -11.677 -11.588 -11.780 -11.880 -11.951 -11.971 -11.970 -11.817 -11.593
1.800 -6.344 -6.880 -8.080 -10.089 -10.778 -11.037 -11.376 -11.278 -11.591 -11.498 -11.708 -11.824 -11.911 -11.938 -11.944 -11.788 -11.555
1.900 -5.933 -6.439 -7.737 -9.850 -10.597 -10.880 -11.251 -11.147 -11.492 -11.395 -11.623 -11.757 -11.861 -11.898 -11.916 -11.762 -11.526
2.000 -5.506 -5.971 -7.374 -9.590 -10.399 -10.707 -11.112 -11.002 -11.379 -11.280 -11.526 -11.679 -11.802 -11.851 -11.884 -11.738 -11.501
2.100 -5.061 -5.474 -6.990 -9.309 -10.181 -10.516 -10.956 -10.840 -11.251 -11.152 -11.415 -11.588 -11.732 -11.794 -11.847 -11.712 -11.479
2.200 -4.605 -4.951 -6.590 -9.007 -9.947 -10.310 -10.786 -10.665 -11.110 -11.012 -11.293 -11.486 -11.653 -11.729 -11.804 -11.685 -11.459
2.300 -4.137 -4.402 -6.172 -8.686 -9.696 -10.088 -10.601 -10.476 -10.956 -10.860 -11.159 -11.373 -11.564 -11.656 -11.756 -11.655 -11.439
2.400 -3.660 -3.827 -5.740 -8.346 -9.429 -9.851 -10.402 -10.273 -10.789 -10.698 -11.013 -11.249 -11.466 -11.574 -11.702 -11.621 -11.417
2.500 -3.174 -3.225 -5.293 -7.985 -9.145 -9.598 -10.189 -10.057 -10.609 -10.524 -10.855 -11.114 -11.358 -11.484 -11.642 -11.584 -11.393
2.600 -2.683 -2.599 -4.834 -7.606 -8.845 -9.330 -9.962 -9.828 -10.417 -10.340 -10.687 -10.968 -11.241 -11.385 -11.575 -11.543 -11.368
2.700 -2.190 -1.951 -4.366 -7.209 -8.532 -9.050 -9.723 -9.587 -10.214 -10.146 -10.509 -10.813 -11.115 -11.279 -11.502 -11.498 -11.339
2.800 -1.695 -1.281 -3.891 -6.796 -8.204 -8.756 -9.472 -9.336 -9.999 -9.944 -10.320 -10.648 -10.981 -11.166 -11.424 -11.449 -11.309
2.900 -1.201 -0.590 -3.410 -6.366 -7.863 -8.451 -9.209 -9.073 -9.774 -9.733 -10.123 -10.475 -10.839 -11.045 -11.340 -11.395 -11.275
3.000 -0.709 0.119 -2.925 -5.921 -7.509 -8.134 -8.936 -8.801 -9.540 -9.515 -9.917 -10.292 -10.689 -10.917 -11.251 -11.338 -11.239
3.100 -0.221 0.844 -2.439 -5.463 -7.146 -7.807 -8.653 -8.521 -9.297 -9.291 -9.704 -10.103 -10.532 -10.783 -11.157 -11.278 -11.200
3.200 0.261 1.581 -1.955 -4.994 -6.774 -7.472 -8.363 -8.234 -9.047 -9.061 -9.485 -9.907 -10.370 -10.643 -11.058 -11.214 -11.159
3.300 0.738 2.330 -1.474 -4.516 -6.395 -7.130 -8.066 -7.942 -8.790 -8.826 -9.260 -9.705 -10.202 -10.499 -10.956 -11.147 -11.116
3.400 1.207 3.084 -0.998 -4.031 -6.010 -6.784 -7.764 -7.645 -8.529 -8.589 -9.031 -9.499 -10.031 -10.351 -10.850 -11.078 -11.071
3.500 1.669 3.841 -0.529 -3.541 -5.622 -6.433 -7.458 -7.345 -8.264 -8.348 -8.798 -9.288 -9.855 -10.199 -10.741 -11.006 -11.024
3.600 2.121 4.594 -0.068 -3.051 -5.233 -6.081 -7.150 -7.043 -7.996 -8.107 -8.564 -9.075 -9.676 -10.044 -10.630 -10.933 -10.976
3.700 2.532 5.278 0.350 -2.598 -4.871 -5.752 -6.860 -6.761 -7.743 -7.879 -8.341 -8.871 -9.503 -9.893 -10.519 -10.857 -10.924
3.800 2.619 5.365 0.437 -2.510 -4.784 -5.665 -6.773 -6.674 -7.655 -7.791 -8.254 -8.783 -9.416 -9.806 -10.431 -10.769 -10.836
3.900 2.704 5.449 0.521 -2.426 -4.700 -5.581 -6.688 -6.589 -7.571 -7.707 -8.169 -8.699 -9.331 -9.722 -10.347 -10.685 -10.752
4.000 2.785 5.531 0.603 -2.345 -4.618 -5.499 -6.607 -6.508 -7.490 -7.626 -8.088 -8.618 -9.250 -9.640 -10.266 -10.603 -10.670
4.100 2.863 5.609 0.681 -2.267 -4.540 -5.421 -6.529 -6.430 -7.412 -7.548 -8.010 -8.540 -9.172 -9.562 -10.188 -10.526 -10.593
4.200 2.938 5.684 0.756 -2.192 -4.465 -5.346 -6.454 -6.355 -7.337 -7.473 -7.935 -8.465 -9.097 -9.487 -10.113 -10.451 -10.518
4.300 3.010 5.755 0.827 -2.120 -4.394 -5.275 -6.382 -6.283 -7.265 -7.401 -7.863 -8.393 -9.025 -9.416 -10.041 -10.379 -10.446
4.400 3.079 5.824 0.896 -2.051 -4.325 -5.206 -6.314 -6.214 -7.196 -7.332 -7.795 -8.324 -8.956 -9.347 -9.972 -10.310 -10.377
4.500 3.145 5.890 0.962 -1.985 -4.259 -5.140 -6.248 -6.148 -7.130 -7.266 -7.729 -8.258 -8.890 -9.281 -9.906 -10.244 -10.311
4.600 3.208 5.954 1.026 -1.922 -4.195 -5.076 -6.184 -6.085 -7.067 -7.203 -7.665 -8.195 -8.827 -9.217 -9.843 -10.181 -10.248
4.700 3.269 6.014 1.086 -1.861 -4.135 -5.016 -6.124 -6.024 -7.006 -7.142 -7.605 -8.134 -8.766 -9.157 -9.782 -10.120 -10.187
4.800 3.327 6.073 1.145 -1.803 -4.076 -4.957 -6.065 -5.966 -6.948 -7.084 -7.546 -8.076 -8.708 -9.098 -9.724 -10.062 -10.129
4.900 3.383 6.129 1.201 -1.747 -4.020 -4.901 -6.009 -5.910 -6.892 -7.028 -7.490 -8.020 -8.652 -9.042 -9.668 -10.006 -10.073
5.000 3.437 6.182 1.254 -1.693 -3.967 -4.848 -5.955 -5.856 -6.838 -6.974 -7.436 -7.966 -8.598 -8.989 -9.614 -9.952 -10.019
5.100 3.489 6.234 1.306 -1.641 -3.915 -4.796 -5.904 -5.804 -6.786 -6.922 -7.385 -7.914 -8.546 -8.937 -9.562 -9.900 -9.967
5.200 3.539 6.284 1.356 -1.591 -3.865 -4.746 -5.853 -5.754 -6.736 -6.872 -7.334 -7.864 -8.496 -8.887 -9.512 -9.850 -9.917
5.300 3.587 6.333 1.405 -1.543 -3.816 -4.697 -5.805 -5.706 -6.688 -6.824 -7.286 -7.816 -8.448 -8.838 -9.464 -9.801 -9.868
5.400 3.634 6.379 1.451 -1.496 -3.770 -4.651 -5.759 -5.659 -6.641 -6.777 -7.240 -7.769 -8.401 -8.792 -9.417 -9.755 -9.822
5.500 3.679 6.424 1.497 -1.451 -3.724 -4.605 -5.713 -5.614 -6.596 -6.732 -7.194 -7.724 -8.356 -8.746 -9.372 -9.710 -9.777
5.600 3.723 6.468 1.540 -1.407 -3.681 -4.562 -5.670 -5.570 -6.552 -6.688 -7.151 -7.680 -8.312 -8.703 -9.328 -9.666 -9.733
5.700 3.765 6.511 1.583 -1.365 -3.638 -4.519 -5.627 -5.528 -6.510 -6.646 -7.108 -7.638 -8.270 -8.660 -9.286 -9.623 -9.690
5.800 3.806 6.552 1.624 -1.323 -3.597 -4.478 -5.586 -5.487 -6.468 -6.605 -7.067 -7.596 -8.229 -8.619 -9.245 -9.582 -9.649
5.900 3.846 6.592 1.664 -1.283 -3.557 -4.438 -5.546 -5.447 -6.428 -6.564 -7.027 -7.556 -8.189 -8.579 -9.205 -9.542 -9.609
6.000 3.885 6.631 1.703 -1.244 -3.518 -4.399 -5.507 -5.408 -6.389 -6.525 -6.988 -7.517 -8.150 -8.540 -9.166 -9.503 -9.570
6.100 3.923 6.669 1.741 -1.206 -3.480 -4.361 -5.469 -5.370 -6.351 -6.488 -6.950 -7.479 -8.112 -8.502 -9.128 -9.465 -9.532
6.200 3.960 6.706 1.778 -1.169 -3.443 -4.324 -5.432 -5.333 -6.314 -6.451 -6.913 -7.442 -8.075 -8.465 -9.091 -9.428 -9.495
6.300 3.996 6.742 1.814 -1.133 -3.407 -4.288 -5.396 -5.297 -6.278 -6.414 -6.877 -7.406 -8.039 -8.429 -9.055 -9.392 -9.459
