# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.651 -10.445 -10.240 -9.378 -9.009 -8.830 -8.517 -8.642 -8.260 -8.445 -8.118 -7.836 -7.520 -7.277 -6.784 -6.147 -5.560
0.100 -15.359 -15.318 -15.217 -14.804 -14.577 -14.459 -14.251 -14.330 -14.069 -14.182 -13.966 -13.757 -13.512 -13.316 -12.910 -12.358 -11.831
0.200 -15.171 -15.277 -15.286 -15.226 -15.103 -15.028 -14.889 -14.939 -14.755 -14.825 -14.676 -14.511 -14.307 -14.140 -13.785 -13.280 -12.786
0.300 -14.644 -14.885 -15.019 -15.290 -15.267 -15.234 -15.158 -15.183 -15.067 -15.103 -15.012 -14.884 -14.717 -14.574 -14.262 -13.797 -13.331
0.400 -14.014 -14.368 -14.636 -15.208 -15.284 -15.291 -15.275 -15.278 -15.227 -15.233 -15.193 -15.101 -14.968 -14.847 -14.574 -14.144 -13.704
0.500 -13.351 -13.793 -14.197 -15.042 -15.214 -15.260 -15.303 -15.285 -15.296 -15.276 -15.283 -15.225 -15.125 -15.026 -14.791 -14.395 -13.978
0.600 -12.676 -13.181 -13.721 -14.813 -15.082 -15.167 -15.266 -15.230 -15.300 -15.259 -15.310 -15.285 -15.218 -15.140 -14.944 -14.582 -14.188
0.700 -11.984 -12.531 -13.209 -14.532 -14.896 -15.021 -15.178 -15.125 -15.254 -15.195 -15.287 -15.295 -15.262 -15.206 -15.048 -14.721 -14.350
0.800 -11.266 -11.836 -12.659 -14.201 -14.664 -14.830 -15.044 -14.975 -15.163 -15.089 -15.222 -15.264 -15.266 -15.233 -15.115 -14.823 -14.477
0.900 -10.518 -11.088 -12.067 -13.822 -14.387 -14.596 -14.869 -14.786 -15.033 -14.948 -15.118 -15.195 -15.233 -15.224 -15.149 -14.894 -14.573
1.000 -9.752 -10.298 -11.445 -13.403 -14.073 -14.326 -14.658 -14.562 -14.869 -14.775 -14.981 -15.093 -15.170 -15.186 -15.155 -14.940 -14.645
1.100 -9.003 -9.499 -10.818 -12.959 -13.733 -14.028 -14.419 -14.312 -14.676 -14.579 -14.818 -14.965 -15.081 -15.123 -15.139 -14.964 -14.697
1.200 -8.323 -8.754 -10.225 -12.512 -13.380 -13.716 -14.161 -14.046 -14.463 -14.367 -14.635 -14.815 -14.970 -15.039 -15.101 -14.969 -14.731
1.300 -7.766 -8.140 -9.716 -12.098 -13.041 -13.411 -13.901 -13.780 -14.243 -14.151 -14.442 -14.652 -14.844 -14.939 -15.049 -14.959 -14.750
1.400 -7.334 -7.671 -9.308 -11.740 -12.735 -13.128 -13.652 -13.529 -14.026 -13.941 -14.249 -14.483 -14.709 -14.827 -14.983 -14.936 -14.758
1.500 -7.019 -7.336 -9.009 -11.466 -12.485 -12.893 -13.437 -13.313 -13.832 -13.754 -14.072 -14.325 -14.577 -14.715 -14.911 -14.903 -14.754
