# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.589 -6.479 -6.330 -5.718 -5.421 -5.272 -5.009 -5.111 -4.786 -4.935 -4.661 -4.411 -4.125 -3.901 -3.443 -2.840 -2.275
0.100 -11.062 -11.298 -11.422 -11.668 -11.649 -11.621 -11.560 -11.581 -11.489 -11.518 -11.447 -11.343 -11.205 -11.084 -10.816 -10.395 -9.961
0.200 -11.228 -11.573 -11.824 -12.352 -12.415 -12.419 -12.405 -12.409 -12.366 -12.373 -12.342 -12.267 -12.161 -12.064 -11.845 -11.474 -11.080
0.300 -11.183 -11.597 -11.948 -12.681 -12.810 -12.840 -12.862 -12.853 -12.847 -12.839 -12.835 -12.780 -12.695 -12.612 -12.423 -12.086 -11.718
0.400 -11.081 -11.543 -11.978 -12.873 -13.061 -13.113 -13.167 -13.146 -13.172 -13.151 -13.171 -13.131 -13.062 -12.990 -12.823 -12.510 -12.163
0.500 -10.952 -11.448 -11.959 -12.991 -13.230 -13.303 -13.385 -13.355 -13.410 -13.377 -13.418 -13.393 -13.336 -13.273 -13.124 -12.831 -12.501
0.600 -10.814 -11.336 -11.916 -13.067 -13.352 -13.443 -13.552 -13.514 -13.594 -13.553 -13.612 -13.599 -13.555 -13.500 -13.366 -13.090 -12.774
0.700 -10.671 -11.213 -11.856 -13.112 -13.441 -13.550 -13.683 -13.637 -13.742 -13.692 -13.769 -13.768 -13.735 -13.687 -13.566 -13.304 -13.001
0.800 -10.527 -11.084 -11.786 -13.137 -13.506 -13.632 -13.787 -13.735 -13.863 -13.805 -13.898 -13.909 -13.887 -13.845 -13.736 -13.487 -13.195
0.900 -10.385 -10.951 -11.710 -13.148 -13.555 -13.695 -13.873 -13.814 -13.963 -13.900 -14.007 -14.029 -14.017 -13.982 -13.884 -13.647 -13.365
1.000 -10.241 -10.814 -11.628 -13.146 -13.588 -13.744 -13.942 -13.877 -14.047 -13.978 -14.098 -14.132 -14.130 -14.101 -14.014 -13.787 -13.514
1.100 -10.098 -10.674 -11.540 -13.133 -13.610 -13.780 -13.998 -13.928 -14.118 -14.043 -14.177 -14.221 -14.229 -14.207 -14.129 -13.911 -13.645
1.200 -9.958 -10.535 -11.452 -13.115 -13.625 -13.808 -14.045 -13.970 -14.180 -14.101 -14.247 -14.302 -14.321 -14.305 -14.236 -14.022 -13.756
1.300 -9.818 -10.393 -11.359 -13.088 -13.630 -13.827 -14.082 -14.003 -14.231 -14.149 -14.307 -14.372 -14.402 -14.392 -14.332 -14.122 -13.857
