# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.979 -7.833 -7.662 -6.959 -6.635 -6.474 -6.193 -6.304 -5.957 -6.120 -5.826 -5.565 -5.268 -5.037 -4.566 -3.950 -3.378
0.100 -13.528 -13.648 -13.663 -13.612 -13.488 -13.414 -13.277 -13.326 -13.145 -13.215 -13.069 -12.907 -12.707 -12.543 -12.195 -11.696 -11.208
0.200 -13.872 -14.093 -14.199 -14.388 -14.332 -14.285 -14.189 -14.222 -14.085 -14.132 -14.024 -13.887 -13.714 -13.569 -13.256 -12.794 -12.334
0.300 -13.865 -14.161 -14.350 -14.736 -14.742 -14.719 -14.659 -14.678 -14.579 -14.608 -14.530 -14.414 -14.262 -14.130 -13.844 -13.409 -12.969
0.400 -13.744 -14.100 -14.366 -14.921 -14.983 -14.982 -14.954 -14.961 -14.897 -14.910 -14.860 -14.762 -14.626 -14.506 -14.242 -13.829 -13.406
0.500 -13.521 -13.930 -14.273 -14.990 -15.109 -15.131 -15.137 -15.132 -15.103 -15.099 -15.076 -14.997 -14.879 -14.770 -14.526 -14.134 -13.727
0.600 -13.217 -13.672 -14.098 -14.975 -15.152 -15.198 -15.239 -15.222 -15.229 -15.211 -15.216 -15.155 -15.055 -14.958 -14.736 -14.364 -13.973
0.700 -12.839 -13.336 -13.850 -14.889 -15.129 -15.201 -15.279 -15.249 -15.295 -15.262 -15.295 -15.255 -15.175 -15.090 -14.890 -14.539 -14.164
0.800 -12.392 -12.924 -13.535 -14.741 -15.048 -15.147 -15.265 -15.223 -15.309 -15.262 -15.324 -15.307 -15.248 -15.177 -15.000 -14.672 -14.314
0.900 -11.881 -12.440 -13.159 -14.535 -14.914 -15.043 -15.203 -15.149 -15.278 -15.218 -15.310 -15.317 -15.281 -15.225 -15.075 -14.770 -14.429
1.000 -11.317 -11.892 -12.727 -14.277 -14.733 -14.895 -15.099 -15.032 -15.208 -15.135 -15.258 -15.290 -15.280 -15.241 -15.119 -14.839 -14.517
1.100 -10.711 -11.287 -12.248 -13.970 -14.509 -14.704 -14.956 -14.877 -15.101 -15.017 -15.172 -15.232 -15.250 -15.229 -15.137 -14.881 -14.573
1.200 -10.090 -10.650 -11.739 -13.624 -14.247 -14.478 -14.779 -14.689 -14.962 -14.870 -15.056 -15.145 -15.194 -15.193 -15.133 -14.902 -14.607
1.300 -9.490 -10.019 -11.226 -13.252 -13.958 -14.224 -14.573 -14.473 -14.795 -14.698 -14.913 -15.031 -15.113 -15.132 -15.108 -14.904 -14.625
1.400 -8.956 -9.453 -10.744 -12.874 -13.653 -13.952 -14.346 -14.238 -14.606 -14.508 -14.748 -14.896 -15.011 -15.052 -15.065 -14.891 -14.629
1.500 -8.526 -9.001 -10.331 -12.515 -13.350 -13.676 -14.109 -13.996 -14.404 -14.307 -14.570 -14.744 -14.892 -14.955 -15.007 -14.865 -14.622
1.600 -8.206 -8.678 -10.008 -12.202 -13.069 -13.413 -13.875 -13.759 -14.198 -14.106 -14.385 -14.583 -14.761 -14.845 -14.936 -14.826 -14.604
1.700 -7.975 -8.453 -9.775 -11.956 -12.830 -13.182 -13.660 -13.544 -14.002 -13.917 -14.206 -14.422 -14.626 -14.730 -14.857 -14.780 -14.580
1.800 -7.803 -8.287 -9.609 -11.778 -12.642 -12.993 -13.474 -13.359 -13.826 -13.747 -14.040 -14.268 -14.492 -14.613 -14.773 -14.728 -14.550
1.900 -7.662 -8.146 -9.483 -11.653 -12.504 -12.850 -13.325 -13.212 -13.677 -13.603 -13.896 -14.129 -14.367 -14.500 -14.688 -14.673 -14.516
2.000 -7.540 -8.017 -9.379 -11.566 -12.408 -12.748 -13.214 -13.103 -13.560 -13.488 -13.779 -14.012 -14.255 -14.396 -14.606 -14.617 -14.481
2.100 -7.429 -7.895 -9.289 -11.501 -12.342 -12.678 -13.137 -13.025 -13.474 -13.402 -13.689 -13.917 -14.161 -14.305 -14.530 -14.563 -14.446
2.200 -7.322 -7.774 -9.204 -11.447 -12.294 -12.629 -13.084 -12.972 -13.414 -13.340 -13.623 -13.846 -14.084 -14.228 -14.462 -14.513 -14.413
2.300 -7.220 -7.655 -9.122 -11.398 -12.258 -12.595 -13.048 -12.935 -13.373 -13.296 -13.577 -13.794 -14.026 -14.167 -14.403 -14.467 -14.383
2.400 -7.120 -7.538 -9.043 -11.353 -12.230 -12.572 -13.030 -12.916 -13.355 -13.275 -13.556 -13.770 -13.995 -14.131 -14.360 -14.424 -14.344
2.500 -7.022 -7.420 -8.965 -11.308 -12.206 -12.556 -13.023 -12.907 -13.353 -13.271 -13.555 -13.769 -13.991 -14.121 -14.336 -14.383 -14.291
2.600 -6.927 -7.304 -8.888 -11.263 -12.182 -12.539 -13.016 -12.898 -13.352 -13.268 -13.555 -13.771 -13.991 -14.117 -14.320 -14.353 -14.250
