# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.851 -10.647 -10.444 -9.587 -9.220 -9.042 -8.730 -8.855 -8.474 -8.658 -8.333 -8.051 -7.736 -7.493 -7.001 -6.366 -5.779
0.100 -14.879 -14.913 -14.866 -14.642 -14.475 -14.384 -14.218 -14.279 -14.067 -14.152 -13.979 -13.798 -13.579 -13.401 -13.027 -12.503 -11.996
0.200 -13.997 -14.250 -14.402 -14.727 -14.731 -14.710 -14.655 -14.673 -14.581 -14.606 -14.533 -14.420 -14.266 -14.131 -13.832 -13.377 -12.917
0.300 -12.756 -13.184 -13.574 -14.408 -14.589 -14.641 -14.695 -14.674 -14.697 -14.674 -14.691 -14.641 -14.550 -14.455 -14.227 -13.834 -13.416
0.400 -11.334 -11.873 -12.532 -13.839 -14.211 -14.342 -14.509 -14.454 -14.595 -14.534 -14.635 -14.652 -14.628 -14.577 -14.424 -14.095 -13.721
0.500 -9.779 -10.345 -11.312 -13.066 -13.647 -13.866 -14.155 -14.068 -14.334 -14.247 -14.428 -14.517 -14.567 -14.565 -14.495 -14.238 -13.910
0.600 -8.210 -8.701 -10.012 -12.163 -12.966 -13.278 -13.692 -13.581 -13.970 -13.873 -14.125 -14.287 -14.417 -14.467 -14.487 -14.306 -14.028
0.700 -6.808 -7.126 -8.782 -11.242 -12.261 -12.663 -13.195 -13.069 -13.569 -13.478 -13.787 -14.016 -14.225 -14.327 -14.437 -14.333 -14.105
0.800 -5.693 -5.820 -7.745 -10.395 -11.602 -12.083 -12.716 -12.583 -13.177 -13.104 -13.453 -13.741 -14.022 -14.172 -14.368 -14.337 -14.158
0.900 -4.852 -4.839 -6.937 -9.679 -11.030 -11.573 -12.286 -12.152 -12.818 -12.769 -13.146 -13.481 -13.825 -14.019 -14.293 -14.329 -14.196
1.000 -4.178 -4.028 -6.295 -9.096 -10.551 -11.140 -11.911 -11.779 -12.499 -12.474 -12.871 -13.242 -13.638 -13.869 -14.212 -14.311 -14.221
1.100 -3.586 -3.237 -5.741 -8.607 -10.154 -10.781 -11.598 -11.469 -12.229 -12.226 -12.636 -13.034 -13.472 -13.732 -14.131 -14.282 -14.228
1.200 -3.059 -2.427 -5.244 -8.178 -9.828 -10.492 -11.354 -11.226 -12.022 -12.037 -12.457 -12.877 -13.346 -13.627 -14.064 -14.248 -14.216
1.300 -2.577 -1.587 -4.778 -7.764 -9.531 -10.236 -11.144 -11.020 -11.851 -11.883 -12.313 -12.753 -13.248 -13.546 -14.010 -14.213 -14.193
1.400 -2.130 -0.747 -4.335 -7.347 -9.231 -9.976 -10.930 -10.809 -11.675 -11.727 -12.165 -12.625 -13.148 -13.465 -13.959 -14.187 -14.181
1.500 -1.711 0.070 -3.913 -6.928 -8.925 -9.710 -10.708 -10.592 -11.492 -11.565 -12.011 -12.491 -13.044 -13.380 -13.908 -14.164 -14.176
1.600 -1.315 0.846 -3.510 -6.509 -8.615 -9.438 -10.479 -10.369 -11.301 -11.398 -11.851 -12.350 -12.934 -13.290 -13.856 -14.142 -14.174
1.700 -0.941 1.565 -3.129 -6.099 -8.307 -9.166 -10.248 -10.145 -11.108 -11.229 -11.688 -12.206 -12.821 -13.198 -13.802 -14.120 -14.174
1.800 -0.729 1.975 -2.912 -5.863 -8.127 -9.004 -10.109 -10.009 -10.988 -11.122 -11.584 -12.112 -12.743 -13.131 -13.755 -14.090 -14.156
1.900 -0.672 2.068 -2.854 -5.802 -8.074 -8.955 -10.062 -9.963 -10.944 -11.080 -11.542 -12.071 -12.703 -13.093 -13.718 -14.055 -14.122
2.000 -0.631 2.114 -2.814 -5.761 -8.035 -8.916 -10.024 -9.924 -10.906 -11.042 -11.505 -12.034 -12.666 -13.057 -13.682 -14.020 -14.087
2.100 -0.595 2.150 -2.778 -5.725 -7.999 -8.880 -9.988 -9.888 -10.870 -11.006 -11.469 -11.998 -12.631 -13.021 -13.646 -13.984 -14.051
