# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.932 -10.725 -10.520 -9.656 -9.287 -9.108 -8.794 -8.920 -8.537 -8.723 -8.395 -8.113 -7.797 -7.553 -7.060 -6.423 -5.836
0.100 -15.671 -15.640 -15.542 -15.128 -14.891 -14.768 -14.549 -14.632 -14.359 -14.478 -14.251 -14.034 -13.781 -13.580 -13.166 -12.608 -12.077
0.200 -15.517 -15.638 -15.652 -15.593 -15.456 -15.373 -15.219 -15.275 -15.072 -15.151 -14.986 -14.807 -14.590 -14.414 -14.044 -13.528 -13.028
0.300 -15.072 -15.319 -15.452 -15.702 -15.658 -15.613 -15.516 -15.549 -15.408 -15.454 -15.341 -15.196 -15.011 -14.856 -14.523 -14.042 -13.568
0.400 -14.590 -14.930 -15.173 -15.678 -15.720 -15.709 -15.665 -15.678 -15.593 -15.612 -15.545 -15.431 -15.274 -15.138 -14.839 -14.388 -13.937
0.500 -14.114 -14.518 -14.860 -15.578 -15.697 -15.719 -15.724 -15.719 -15.687 -15.683 -15.657 -15.571 -15.443 -15.324 -15.058 -14.637 -14.207
0.600 -13.631 -14.085 -14.518 -15.421 -15.615 -15.668 -15.719 -15.698 -15.715 -15.692 -15.704 -15.646 -15.546 -15.445 -15.211 -14.820 -14.411
0.700 -13.118 -13.613 -14.139 -15.216 -15.482 -15.566 -15.662 -15.627 -15.693 -15.652 -15.700 -15.670 -15.598 -15.516 -15.315 -14.955 -14.568
0.800 -12.558 -13.088 -13.715 -14.963 -15.303 -15.418 -15.561 -15.512 -15.626 -15.570 -15.652 -15.651 -15.608 -15.546 -15.379 -15.051 -14.687
0.900 -11.946 -12.503 -13.240 -14.664 -15.080 -15.228 -15.417 -15.355 -15.518 -15.450 -15.566 -15.594 -15.581 -15.539 -15.410 -15.116 -14.775
1.000 -11.297 -11.868 -12.726 -14.323 -14.819 -15.001 -15.237 -15.163 -15.375 -15.297 -15.445 -15.503 -15.522 -15.502 -15.412 -15.153 -14.838
1.100 -10.640 -11.209 -12.188 -13.948 -14.525 -14.740 -15.025 -14.940 -15.201 -15.115 -15.294 -15.382 -15.435 -15.437 -15.388 -15.167 -14.877
1.200 -10.032 -10.585 -11.666 -13.559 -14.211 -14.459 -14.789 -14.695 -15.002 -14.912 -15.119 -15.237 -15.324 -15.350 -15.344 -15.159 -14.894
1.300 -9.530 -10.065 -11.205 -13.182 -13.894 -14.171 -14.540 -14.439 -14.788 -14.697 -14.928 -15.073 -15.194 -15.244 -15.280 -15.135 -14.896
1.400 -9.162 -9.689 -10.844 -12.851 -13.600 -13.896 -14.295 -14.189 -14.570 -14.482 -14.731 -14.900 -15.051 -15.123 -15.202 -15.096 -14.884
1.500 -8.907 -9.436 -10.588 -12.590 -13.350 -13.654 -14.070 -13.963 -14.364 -14.279 -14.540 -14.727 -14.904 -14.995 -15.114 -15.046 -14.861
1.600 -8.727 -9.261 -10.414 -12.406 -13.159 -13.463 -13.881 -13.775 -14.183 -14.103 -14.368 -14.565 -14.761 -14.868 -15.021 -14.989 -14.830
1.700 -8.584 -9.120 -10.289 -12.285 -13.026 -13.326 -13.738 -13.634 -14.039 -13.964 -14.228 -14.429 -14.635 -14.753 -14.930 -14.926 -14.789
1.800 -8.462 -8.996 -10.190 -12.206 -12.942 -13.236 -13.642 -13.539 -13.939 -13.865 -14.126 -14.327 -14.537 -14.660 -14.852 -14.862 -14.735
1.900 -8.349 -8.875 -10.103 -12.148 -12.886 -13.179 -13.579 -13.476 -13.869 -13.795 -14.053 -14.249 -14.458 -14.582 -14.782 -14.805 -14.688
2.000 -8.240 -8.756 -10.020 -12.100 -12.848 -13.141 -13.539 -13.436 -13.824 -13.748 -14.003 -14.194 -14.398 -14.520 -14.723 -14.755 -14.647
2.100 -8.136 -8.640 -9.941 -12.059 -12.821 -13.117 -13.516 -13.412 -13.798 -13.719 -13.972 -14.159 -14.356 -14.475 -14.675 -14.712 -14.613
2.200 -8.033 -8.524 -9.863 -12.018 -12.798 -13.099 -13.503 -13.396 -13.783 -13.702 -13.955 -14.138 -14.328 -14.443 -14.638 -14.678 -14.585
2.300 -7.932 -8.408 -9.785 -11.977 -12.778 -13.087 -13.499 -13.391 -13.784 -13.700 -13.957 -14.140 -14.325 -14.435 -14.617 -14.645 -14.545
2.400 -7.834 -8.294 -9.709 -11.937 -12.758 -13.075 -13.498 -13.388 -13.789 -13.703 -13.964 -14.149 -14.333 -14.438 -14.608 -14.621 -14.509
2.500 -7.735 -8.178 -9.631 -11.894 -12.737 -13.062 -13.495 -13.383 -13.793 -13.705 -13.970 -14.158 -14.341 -14.444 -14.605 -14.604 -14.482
2.600 -7.639 -8.064 -9.555 -11.851 -12.714 -13.048 -13.491 -13.377 -13.796 -13.707 -13.976 -14.167 -14.352 -14.453 -14.606 -14.595 -14.463
2.700 -7.543 -7.950 -9.478 -11.807 -12.691 -13.032 -13.485 -13.370 -13.798 -13.708 -13.982 -14.176 -14.362 -14.463 -14.611 -14.590 -14.450
2.800 -7.449 -7.836 -9.401 -11.761 -12.665 -13.015 -13.478 -13.361 -13.799 -13.708 -13.986 -14.184 -14.373 -14.473 -14.617 -14.589 -14.442
2.900 -7.354 -7.721 -9.324 -11.714 -12.638 -12.997 -13.470 -13.351 -13.798 -13.706 -13.989 -14.192 -14.383 -14.484 -14.626 -14.591 -14.438
3.000 -7.262 -7.608 -9.248 -11.667 -12.611 -12.977 -13.461 -13.341 -13.796 -13.704 -13.992 -14.199 -14.393 -14.495 -14.635 -14.596 -14.437
3.100 -7.171 -7.494 -9.171 -11.619 -12.583 -12.957 -13.450 -13.329 -13.793 -13.701 -13.993 -14.204 -14.403 -14.506 -14.646 -14.602 -14.439
3.200 -7.081 -7.381 -9.096 -11.570 -12.554 -12.936 -13.439 -13.316 -13.789 -13.698 -13.994 -14.210 -14.412 -14.517 -14.657 -14.611 -14.444
3.300 -6.990 -7.267 -9.019 -11.520 -12.523 -12.913 -13.426 -13.302 -13.784 -13.693 -13.993 -14.213 -14.420 -14.527 -14.669 -14.620 -14.450
3.400 -6.900 -7.153 -8.942 -11.469 -12.491 -12.888 -13.411 -13.286 -13.777 -13.686 -13.991 -14.216 -14.427 -14.537 -14.680 -14.630 -14.458
3.500 -6.811 -7.039 -8.865 -11.417 -12.458 -12.863 -13.396 -13.270 -13.770 -13.679 -13.988 -14.218 -14.434 -14.546 -14.692 -14.641 -14.467
3.600 -6.723 -6.925 -8.789 -11.364 -12.425 -12.838 -13.380 -13.253 -13.761 -13.672 -13.984 -14.219 -14.440 -14.555 -14.703 -14.653 -14.477
