# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.142 -10.936 -10.732 -9.871 -9.502 -9.323 -9.010 -9.135 -8.753 -8.939 -8.612 -8.330 -8.014 -7.771 -7.278 -6.642 -6.054
0.100 -15.548 -15.531 -15.446 -15.090 -14.881 -14.771 -14.576 -14.649 -14.404 -14.508 -14.306 -14.106 -13.870 -13.681 -13.287 -12.746 -12.227
0.200 -15.040 -15.200 -15.257 -15.334 -15.254 -15.198 -15.088 -15.127 -14.976 -15.030 -14.909 -14.763 -14.579 -14.425 -14.094 -13.611 -13.134
0.300 -14.164 -14.484 -14.712 -15.205 -15.260 -15.258 -15.232 -15.239 -15.178 -15.189 -15.141 -15.045 -14.909 -14.786 -14.512 -14.081 -13.639
0.400 -13.147 -13.594 -14.016 -14.900 -15.093 -15.148 -15.205 -15.183 -15.209 -15.185 -15.204 -15.156 -15.068 -14.977 -14.757 -14.376 -13.968
0.500 -12.052 -12.586 -13.217 -14.466 -14.803 -14.917 -15.059 -15.010 -15.125 -15.071 -15.153 -15.155 -15.117 -15.058 -14.896 -14.565 -14.192
0.600 -10.901 -11.474 -12.334 -13.925 -14.412 -14.588 -14.817 -14.745 -14.949 -14.872 -15.015 -15.068 -15.083 -15.059 -14.958 -14.681 -14.345
0.700 -9.694 -10.248 -11.358 -13.272 -13.918 -14.161 -14.482 -14.389 -14.685 -14.594 -14.794 -14.901 -14.974 -14.989 -14.955 -14.738 -14.442
0.800 -8.457 -8.926 -10.306 -12.512 -13.328 -13.643 -14.059 -13.948 -14.339 -14.243 -14.496 -14.661 -14.798 -14.856 -14.898 -14.746 -14.494
0.900 -7.262 -7.595 -9.226 -11.664 -12.654 -13.043 -13.557 -13.434 -13.920 -13.829 -14.131 -14.354 -14.562 -14.666 -14.792 -14.712 -14.509
1.000 -6.217 -6.444 -8.210 -10.776 -11.926 -12.386 -12.996 -12.866 -13.442 -13.370 -13.712 -13.994 -14.276 -14.431 -14.647 -14.646 -14.495
1.100 -5.390 -5.618 -7.355 -9.921 -11.183 -11.703 -12.396 -12.265 -12.922 -12.879 -13.253 -13.591 -13.949 -14.157 -14.468 -14.551 -14.456
