# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.616 -6.525 -6.385 -5.807 -5.517 -5.371 -5.112 -5.212 -4.891 -5.038 -4.768 -4.520 -4.236 -4.013 -3.557 -2.955 -2.391
0.100 -9.918 -10.216 -10.448 -11.033 -11.182 -11.230 -11.283 -11.263 -11.292 -11.269 -11.290 -11.248 -11.165 -11.076 -10.855 -10.466 -10.050
0.200 -9.943 -10.336 -10.686 -11.493 -11.727 -11.815 -11.935 -11.896 -12.001 -11.958 -12.036 -12.048 -12.025 -11.978 -11.836 -11.519 -11.153
0.300 -9.825 -10.281 -10.730 -11.703 -11.992 -12.104 -12.261 -12.212 -12.361 -12.310 -12.418 -12.462 -12.479 -12.460 -12.372 -12.107 -11.777
0.400 -9.671 -10.170 -10.706 -11.821 -12.154 -12.285 -12.468 -12.413 -12.591 -12.536 -12.665 -12.731 -12.776 -12.778 -12.733 -12.509 -12.209
0.500 -9.506 -10.034 -10.650 -11.888 -12.262 -12.408 -12.613 -12.552 -12.753 -12.695 -12.840 -12.922 -12.989 -13.008 -12.998 -12.809 -12.534
0.600 -9.340 -9.889 -10.577 -11.926 -12.338 -12.498 -12.722 -12.656 -12.877 -12.816 -12.973 -13.068 -13.153 -13.186 -13.205 -13.046 -12.794
0.700 -9.175 -9.738 -10.494 -11.943 -12.391 -12.565 -12.806 -12.736 -12.974 -12.911 -13.079 -13.184 -13.283 -13.329 -13.372 -13.240 -13.008
0.800 -9.014 -9.585 -10.406 -11.945 -12.428 -12.615 -12.873 -12.799 -13.052 -12.986 -13.164 -13.279 -13.390 -13.446 -13.511 -13.403 -13.190
0.900 -8.856 -9.431 -10.313 -11.935 -12.453 -12.653 -12.927 -12.849 -13.116 -13.049 -13.236 -13.359 -13.481 -13.545 -13.630 -13.544 -13.348
1.000 -8.703 -9.278 -10.218 -11.918 -12.469 -12.681 -12.970 -12.888 -13.170 -13.100 -13.296 -13.426 -13.557 -13.629 -13.731 -13.665 -13.485
1.100 -8.554 -9.126 -10.122 -11.894 -12.477 -12.701 -13.005 -12.920 -13.215 -13.143 -13.347 -13.483 -13.623 -13.701 -13.820 -13.772 -13.607
1.200 -8.410 -8.975 -10.027 -11.865 -12.479 -12.715 -13.034 -12.945 -13.254 -13.180 -13.391 -13.534 -13.682 -13.766 -13.898 -13.867 -13.716
