# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.120 -10.912 -10.707 -9.841 -9.471 -9.291 -8.977 -9.103 -8.719 -8.905 -8.578 -8.295 -7.979 -7.735 -7.241 -6.604 -6.016
0.100 -15.988 -15.937 -15.826 -15.362 -15.108 -14.978 -14.747 -14.835 -14.547 -14.675 -14.435 -14.209 -13.947 -13.740 -13.316 -12.748 -12.212
0.200 -15.941 -16.026 -16.013 -15.870 -15.707 -15.613 -15.440 -15.504 -15.279 -15.370 -15.186 -14.994 -14.764 -14.579 -14.193 -13.662 -13.154
0.300 -15.576 -15.781 -15.873 -16.018 -15.940 -15.881 -15.761 -15.803 -15.636 -15.696 -15.561 -15.400 -15.198 -15.031 -14.678 -14.178 -13.691
0.400 -15.135 -15.438 -15.633 -16.028 -16.030 -16.003 -15.933 -15.955 -15.842 -15.874 -15.783 -15.650 -15.475 -15.325 -15.001 -14.528 -14.062
0.500 -14.674 -15.050 -15.344 -15.956 -16.033 -16.037 -16.014 -16.019 -15.955 -15.964 -15.913 -15.807 -15.658 -15.524 -15.230 -14.783 -14.336
0.600 -14.200 -14.633 -15.019 -15.825 -15.975 -16.009 -16.031 -16.020 -16.004 -15.992 -15.979 -15.900 -15.776 -15.659 -15.394 -14.974 -14.545
0.700 -13.702 -14.180 -14.659 -15.644 -15.866 -15.930 -15.996 -15.970 -16.002 -15.972 -15.995 -15.943 -15.845 -15.746 -15.510 -15.117 -14.708
0.800 -13.167 -13.682 -14.258 -15.416 -15.711 -15.806 -15.917 -15.877 -15.957 -15.911 -15.968 -15.944 -15.874 -15.792 -15.588 -15.222 -14.831
0.900 -12.587 -13.132 -13.811 -15.142 -15.512 -15.639 -15.797 -15.743 -15.872 -15.811 -15.903 -15.907 -15.866 -15.804 -15.633 -15.296 -14.923
1.000 -11.967 -12.531 -13.322 -14.824 -15.273 -15.434 -15.639 -15.572 -15.750 -15.677 -15.802 -15.836 -15.827 -15.785 -15.650 -15.343 -14.990
1.100 -11.323 -11.893 -12.799 -14.466 -14.996 -15.190 -15.445 -15.366 -15.594 -15.511 -15.669 -15.734 -15.757 -15.737 -15.640 -15.367 -15.036
1.200 -10.694 -11.255 -12.267 -14.078 -14.687 -14.917 -15.219 -15.130 -15.408 -15.318 -15.507 -15.602 -15.660 -15.663 -15.607 -15.370 -15.062
1.300 -10.131 -10.674 -11.761 -13.680 -14.359 -14.621 -14.969 -14.870 -15.196 -15.103 -15.320 -15.445 -15.538 -15.565 -15.553 -15.353 -15.071
1.400 -9.682 -10.212 -11.326 -13.298 -14.030 -14.318 -14.704 -14.600 -14.966 -14.874 -15.114 -15.268 -15.396 -15.448 -15.480 -15.320 -15.064
1.500 -9.359 -9.888 -10.993 -12.964 -13.722 -14.026 -14.439 -14.332 -14.729 -14.641 -14.899 -15.078 -15.238 -15.313 -15.390 -15.272 -15.044
1.600 -9.136 -9.673 -10.761 -12.704 -13.458 -13.767 -14.192 -14.085 -14.499 -14.418 -14.685 -14.882 -15.071 -15.167 -15.288 -15.210 -15.012
1.700 -8.972 -9.518 -10.602 -12.521 -13.255 -13.558 -13.980 -13.876 -14.293 -14.218 -14.487 -14.695 -14.904 -15.018 -15.177 -15.139 -14.970
1.800 -8.843 -9.394 -10.489 -12.403 -13.114 -13.406 -13.814 -13.713 -14.120 -14.050 -14.316 -14.525 -14.745 -14.871 -15.062 -15.061 -14.920
1.900 -8.728 -9.279 -10.396 -12.326 -13.022 -13.303 -13.695 -13.596 -13.988 -13.920 -14.178 -14.381 -14.602 -14.735 -14.948 -14.978 -14.864
2.000 -8.620 -9.167 -10.314 -12.272 -12.966 -13.241 -13.623 -13.525 -13.904 -13.836 -14.087 -14.283 -14.499 -14.631 -14.849 -14.890 -14.786
2.100 -8.518 -9.058 -10.238 -12.229 -12.929 -13.203 -13.579 -13.480 -13.850 -13.779 -14.025 -14.212 -14.418 -14.545 -14.762 -14.810 -14.713
2.200 -8.417 -8.949 -10.163 -12.190 -12.901 -13.177 -13.551 -13.452 -13.815 -13.740 -13.982 -14.161 -14.355 -14.476 -14.687 -14.738 -14.649
2.300 -8.317 -8.839 -10.088 -12.152 -12.879 -13.158 -13.534 -13.433 -13.795 -13.716 -13.956 -14.127 -14.310 -14.423 -14.624 -14.675 -14.592
2.400 -8.221 -8.732 -10.016 -12.115 -12.861 -13.147 -13.531 -13.428 -13.793 -13.711 -13.953 -14.122 -14.296 -14.401 -14.582 -14.616 -14.523
2.500 -8.124 -8.623 -9.942 -12.077 -12.843 -13.137 -13.529 -13.424 -13.796 -13.711 -13.956 -14.126 -14.295 -14.392 -14.555 -14.568 -14.460
2.600 -8.029 -8.514 -9.868 -12.038 -12.823 -13.125 -13.526 -13.419 -13.799 -13.711 -13.960 -14.131 -14.296 -14.389 -14.537 -14.531 -14.409
2.700 -7.933 -8.404 -9.793 -11.997 -12.802 -13.111 -13.521 -13.412 -13.800 -13.711 -13.964 -14.136 -14.301 -14.390 -14.526 -14.504 -14.369
2.800 -7.839 -8.295 -9.719 -11.955 -12.779 -13.096 -13.516 -13.405 -13.801 -13.710 -13.967 -14.143 -14.307 -14.394 -14.520 -14.486 -14.340
2.900 -7.744 -8.185 -9.643 -11.911 -12.755 -13.079 -13.509 -13.396 -13.801 -13.709 -13.970 -14.149 -14.314 -14.400 -14.519 -14.474 -14.318
3.000 -7.652 -8.076 -9.569 -11.867 -12.730 -13.062 -13.501 -13.387 -13.800 -13.707 -13.973 -14.155 -14.322 -14.407 -14.522 -14.467 -14.303
3.100 -7.558 -7.965 -9.493 -11.821 -12.703 -13.043 -13.492 -13.376 -13.798 -13.704 -13.974 -14.160 -14.330 -14.416 -14.527 -14.465 -14.294
3.200 -7.467 -7.855 -9.418 -11.775 -12.676 -13.023 -13.482 -13.364 -13.795 -13.701 -13.975 -14.166 -14.339 -14.425 -14.535 -14.467 -14.289
3.300 -7.375 -7.745 -9.342 -11.728 -12.647 -13.002 -13.470 -13.352 -13.791 -13.696 -13.975 -14.170 -14.347 -14.434 -14.544 -14.472 -14.289
3.400 -7.283 -7.633 -9.265 -11.678 -12.616 -12.979 -13.457 -13.337 -13.785 -13.691 -13.974 -14.173 -14.354 -14.443 -14.553 -14.478 -14.292
3.500 -7.192 -7.522 -9.189 -11.629 -12.586 -12.956 -13.443 -13.322 -13.779 -13.684 -13.972 -14.176 -14.361 -14.453 -14.564 -14.487 -14.298
3.600 -7.101 -7.409 -9.111 -11.577 -12.553 -12.931 -13.428 -13.305 -13.771 -13.677 -13.969 -14.178 -14.367 -14.462 -14.575 -14.498 -14.306
3.700 -7.011 -7.298 -9.035 -11.526 -12.520 -12.906 -13.412 -13.288 -13.763 -13.669 -13.965 -14.179 -14.374 -14.470 -14.587 -14.509 -14.316
3.800 -6.921 -7.185 -8.958 -11.474 -12.486 -12.879 -13.395 -13.270 -13.754 -13.660 -13.961 -14.179 -14.379 -14.478 -14.598 -14.522 -14.327
3.900 -6.831 -7.071 -8.879 -11.419 -12.450 -12.851 -13.376 -13.251 -13.743 -13.650 -13.955 -14.178 -14.383 -14.486 -14.610 -14.534 -14.339
