# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.864 -9.661 -9.459 -8.608 -8.242 -8.065 -7.754 -7.878 -7.498 -7.682 -7.357 -7.077 -6.763 -6.520 -6.029 -5.394 -4.807
0.100 -14.170 -14.180 -14.120 -13.872 -13.707 -13.617 -13.455 -13.514 -13.305 -13.389 -13.219 -13.039 -12.822 -12.644 -12.270 -11.745 -11.237
0.200 -13.621 -13.820 -13.923 -14.144 -14.126 -14.097 -14.030 -14.052 -13.948 -13.979 -13.897 -13.777 -13.616 -13.475 -13.166 -12.699 -12.231
0.300 -12.774 -13.134 -13.424 -14.072 -14.195 -14.224 -14.244 -14.234 -14.222 -14.212 -14.202 -14.133 -14.020 -13.911 -13.656 -13.237 -12.800
0.400 -11.858 -12.333 -12.821 -13.847 -14.107 -14.193 -14.294 -14.258 -14.331 -14.289 -14.342 -14.319 -14.252 -14.172 -13.968 -13.592 -13.185
0.500 -10.894 -11.439 -12.138 -13.510 -13.912 -14.055 -14.237 -14.177 -14.333 -14.267 -14.377 -14.400 -14.379 -14.329 -14.175 -13.842 -13.463
0.600 -9.883 -10.452 -11.384 -13.087 -13.635 -13.838 -14.102 -14.021 -14.259 -14.174 -14.338 -14.407 -14.433 -14.413 -14.310 -14.022 -13.671
0.700 -8.909 -9.447 -10.628 -12.625 -13.317 -13.578 -13.921 -13.823 -14.138 -14.042 -14.253 -14.366 -14.439 -14.449 -14.398 -14.153 -13.831
0.800 -8.122 -8.589 -9.978 -12.189 -13.004 -13.317 -13.728 -13.617 -13.999 -13.898 -14.146 -14.299 -14.416 -14.455 -14.454 -14.252 -13.958
0.900 -7.584 -7.991 -9.505 -11.836 -12.739 -13.089 -13.551 -13.433 -13.866 -13.767 -14.042 -14.227 -14.382 -14.447 -14.492 -14.329 -14.062
1.000 -7.245 -7.611 -9.199 -11.592 -12.548 -12.923 -13.419 -13.297 -13.763 -13.669 -13.961 -14.170 -14.354 -14.440 -14.524 -14.396 -14.153
1.100 -6.981 -7.309 -8.966 -11.410 -12.405 -12.797 -13.316 -13.193 -13.683 -13.593 -13.897 -14.124 -14.331 -14.434 -14.550 -14.454 -14.233
1.200 -6.763 -7.049 -8.778 -11.271 -12.300 -12.706 -13.244 -13.119 -13.628 -13.541 -13.854 -14.093 -14.319 -14.435 -14.577 -14.507 -14.305
1.300 -6.561 -6.798 -8.604 -11.148 -12.211 -12.631 -13.187 -13.060 -13.585 -13.502 -13.822 -14.072 -14.312 -14.439 -14.603 -14.555 -14.371
1.400 -6.377 -6.562 -8.444 -11.036 -12.135 -12.569 -13.142 -13.013 -13.554 -13.474 -13.801 -14.060 -14.312 -14.448 -14.630 -14.600 -14.431
1.500 -6.192 -6.320 -8.282 -10.920 -12.057 -12.506 -13.098 -12.968 -13.526 -13.449 -13.784 -14.053 -14.318 -14.462 -14.658 -14.640 -14.479
1.600 -6.031 -6.102 -8.139 -10.818 -11.990 -12.454 -13.064 -12.933 -13.507 -13.433 -13.775 -14.054 -14.330 -14.482 -14.690 -14.683 -14.527
1.700 -5.862 -5.871 -7.987 -10.705 -11.914 -12.393 -13.021 -12.889 -13.480 -13.410 -13.759 -14.048 -14.337 -14.497 -14.719 -14.721 -14.572
1.800 -5.700 -5.648 -7.841 -10.595 -11.840 -12.333 -12.979 -12.846 -13.454 -13.387 -13.742 -14.041 -14.343 -14.511 -14.747 -14.761 -14.618
1.900 -5.551 -5.436 -7.704 -10.490 -11.769 -12.275 -12.938 -12.805 -13.427 -13.365 -13.726 -14.034 -14.348 -14.524 -14.774 -14.800 -14.664
2.000 -5.394 -5.212 -7.559 -10.375 -11.689 -12.209 -12.889 -12.755 -13.393 -13.335 -13.702 -14.020 -14.346 -14.530 -14.796 -14.834 -14.707
2.100 -5.238 -4.988 -7.414 -10.258 -11.607 -12.141 -12.838 -12.704 -13.356 -13.303 -13.676 -14.003 -14.342 -14.535 -14.815 -14.867 -14.749
2.200 -5.097 -4.779 -7.281 -10.151 -11.531 -12.078 -12.791 -12.657 -13.323 -13.275 -13.653 -13.989 -14.339 -14.540 -14.835 -14.900 -14.791
2.300 -4.950 -4.560 -7.141 -10.035 -11.449 -12.008 -12.737 -12.603 -13.283 -13.241 -13.623 -13.968 -14.330 -14.539 -14.850 -14.928 -14.829
2.400 -4.797 -4.331 -6.995 -9.911 -11.359 -11.932 -12.677 -12.543 -13.237 -13.200 -13.588 -13.941 -14.316 -14.534 -14.860 -14.953 -14.863
2.500 -4.652 -4.109 -6.855 -9.791 -11.272 -11.858 -12.619 -12.485 -13.193 -13.162 -13.554 -13.916 -14.303 -14.529 -14.870 -14.977 -14.897
2.600 -4.511 -3.892 -6.718 -9.673 -11.186 -11.785 -12.562 -12.428 -13.149 -13.123 -13.520 -13.890 -14.288 -14.522 -14.879 -14.999 -14.928
2.700 -4.368 -3.665 -6.579 -9.550 -11.099 -11.711 -12.504 -12.371 -13.105 -13.086 -13.487 -13.865 -14.275 -14.516 -14.885 -15.015 -14.952
2.800 -4.223 -3.430 -6.436 -9.422 -11.009 -11.636 -12.446 -12.313 -13.062 -13.048 -13.454 -13.841 -14.261 -14.509 -14.890 -15.028 -14.968
2.900 -4.076 -3.190 -6.291 -9.291 -10.915 -11.557 -12.384 -12.252 -13.015 -13.008 -13.418 -13.813 -14.245 -14.500 -14.892 -15.039 -14.984
3.000 -3.937 -2.960 -6.153 -9.164 -10.825 -11.481 -12.324 -12.194 -12.970 -12.969 -13.383 -13.787 -14.229 -14.492 -14.895 -15.050 -15.000
3.100 -3.796 -2.723 -6.013 -9.033 -10.731 -11.400 -12.261 -12.131 -12.921 -12.927 -13.345 -13.757 -14.211 -14.480 -14.895 -15.059 -15.014
3.200 -3.649 -2.476 -5.866 -8.893 -10.629 -11.314 -12.191 -12.063 -12.867 -12.880 -13.302 -13.722 -14.187 -14.464 -14.891 -15.065 -15.026
3.300 -3.499 -2.220 -5.715 -8.748 -10.523 -11.222 -12.117 -11.990 -12.808 -12.829 -13.254 -13.683 -14.160 -14.444 -14.885 -15.068 -15.035
3.400 -3.345 -1.957 -5.560 -8.596 -10.412 -11.126 -12.039 -11.913 -12.745 -12.773 -13.203 -13.640 -14.129 -14.422 -14.875 -15.069 -15.043
3.500 -3.197 -1.699 -5.410 -8.448 -10.302 -11.031 -11.961 -11.837 -12.683 -12.719 -13.152 -13.598 -14.098 -14.399 -14.866 -15.070 -15.050
3.600 -3.048 -1.439 -5.259 -8.297 -10.191 -10.934 -11.881 -11.759 -12.618 -12.663 -13.099 -13.553 -14.065 -14.374 -14.855 -15.070 -15.057
