# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.975 -6.843 -6.680 -6.009 -5.694 -5.537 -5.262 -5.370 -5.030 -5.188 -4.901 -4.643 -4.350 -4.121 -3.654 -3.042 -2.472
0.100 -11.737 -11.957 -12.066 -12.270 -12.228 -12.188 -12.104 -12.133 -12.009 -12.050 -11.952 -11.821 -11.652 -11.507 -11.192 -10.722 -10.253
0.200 -11.936 -12.264 -12.493 -12.975 -13.019 -13.014 -12.983 -12.992 -12.926 -12.940 -12.889 -12.792 -12.657 -12.536 -12.266 -11.839 -11.401
0.300 -11.910 -12.306 -12.631 -13.313 -13.424 -13.446 -13.453 -13.448 -13.424 -13.420 -13.402 -13.328 -13.217 -13.112 -12.872 -12.476 -12.060
0.400 -11.821 -12.266 -12.672 -13.513 -13.680 -13.724 -13.765 -13.748 -13.758 -13.741 -13.748 -13.693 -13.601 -13.508 -13.292 -12.919 -12.521
0.500 -11.695 -12.177 -12.656 -13.633 -13.851 -13.916 -13.985 -13.959 -13.999 -13.970 -14.000 -13.961 -13.885 -13.804 -13.608 -13.255 -12.872
0.600 -11.558 -12.068 -12.614 -13.709 -13.973 -14.056 -14.153 -14.118 -14.185 -14.146 -14.196 -14.172 -14.110 -14.038 -13.860 -13.524 -13.155
0.700 -11.414 -11.946 -12.555 -13.756 -14.062 -14.162 -14.283 -14.241 -14.333 -14.286 -14.353 -14.342 -14.294 -14.231 -14.069 -13.749 -13.391
0.800 -11.269 -11.817 -12.485 -13.781 -14.127 -14.243 -14.387 -14.338 -14.453 -14.399 -14.482 -14.484 -14.448 -14.393 -14.246 -13.940 -13.593
0.900 -11.120 -11.681 -12.404 -13.789 -14.173 -14.305 -14.470 -14.414 -14.551 -14.490 -14.589 -14.603 -14.579 -14.532 -14.398 -14.105 -13.768
1.000 -10.961 -11.530 -12.309 -13.778 -14.199 -14.346 -14.532 -14.471 -14.629 -14.563 -14.675 -14.701 -14.689 -14.649 -14.529 -14.249 -13.922
1.100 -10.812 -11.387 -12.218 -13.763 -14.219 -14.380 -14.586 -14.519 -14.698 -14.626 -14.752 -14.789 -14.787 -14.755 -14.647 -14.379 -14.060
1.200 -10.654 -11.231 -12.115 -13.734 -14.223 -14.399 -14.625 -14.552 -14.751 -14.674 -14.813 -14.861 -14.871 -14.845 -14.750 -14.494 -14.184
1.300 -10.501 -11.078 -12.013 -13.700 -14.223 -14.412 -14.656 -14.579 -14.796 -14.716 -14.866 -14.925 -14.945 -14.927 -14.843 -14.598 -14.296
1.400 -10.340 -10.914 -11.900 -13.655 -14.211 -14.413 -14.676 -14.595 -14.830 -14.746 -14.909 -14.977 -15.008 -14.997 -14.926 -14.691 -14.398
1.500 -10.189 -10.758 -11.794 -13.611 -14.197 -14.413 -14.693 -14.608 -14.861 -14.773 -14.947 -15.026 -15.067 -15.062 -15.002 -14.778 -14.493
