# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.938 -10.733 -10.528 -9.669 -9.301 -9.122 -8.810 -8.935 -8.553 -8.738 -8.411 -8.130 -7.814 -7.571 -7.078 -6.442 -5.855
0.100 -15.246 -15.246 -15.174 -14.862 -14.666 -14.562 -14.376 -14.446 -14.210 -14.308 -14.115 -13.921 -13.689 -13.503 -13.114 -12.578 -12.062
0.200 -14.652 -14.844 -14.930 -15.085 -15.030 -14.984 -14.889 -14.921 -14.786 -14.832 -14.724 -14.587 -14.410 -14.260 -13.936 -13.459 -12.985
0.300 -13.732 -14.089 -14.364 -14.954 -15.040 -15.051 -15.042 -15.042 -15.000 -15.003 -14.969 -14.882 -14.755 -14.637 -14.370 -13.944 -13.505
0.400 -12.785 -13.261 -13.731 -14.698 -14.917 -14.983 -15.054 -15.027 -15.068 -15.038 -15.068 -15.028 -14.946 -14.858 -14.643 -14.264 -13.857
0.500 -11.942 -12.482 -13.126 -14.390 -14.730 -14.846 -14.989 -14.940 -15.057 -15.002 -15.086 -15.088 -15.049 -14.990 -14.825 -14.490 -14.113
0.600 -11.223 -11.788 -12.572 -14.062 -14.507 -14.667 -14.874 -14.807 -14.990 -14.918 -15.047 -15.089 -15.091 -15.059 -14.943 -14.652 -14.305
0.700 -10.567 -11.137 -12.045 -13.716 -14.253 -14.453 -14.717 -14.637 -14.879 -14.797 -14.964 -15.043 -15.085 -15.080 -15.013 -14.766 -14.449
0.800 -9.905 -10.467 -11.504 -13.342 -13.967 -14.205 -14.523 -14.432 -14.729 -14.641 -14.842 -14.955 -15.038 -15.061 -15.043 -14.841 -14.555
0.900 -9.192 -9.726 -10.913 -12.922 -13.639 -13.917 -14.289 -14.187 -14.539 -14.448 -14.681 -14.829 -14.953 -15.003 -15.038 -14.882 -14.629
1.000 -8.422 -8.900 -10.262 -12.449 -13.266 -13.586 -14.014 -13.903 -14.311 -14.221 -14.484 -14.667 -14.833 -14.913 -15.001 -14.895 -14.676
1.100 -7.592 -7.974 -9.544 -11.911 -12.840 -13.206 -13.695 -13.576 -14.042 -13.956 -14.249 -14.468 -14.679 -14.790 -14.936 -14.882 -14.700
1.200 -6.736 -6.977 -8.780 -11.317 -12.368 -12.784 -13.337 -13.212 -13.738 -13.660 -13.981 -14.238 -14.496 -14.639 -14.846 -14.847 -14.703
1.300 -5.879 -5.942 -7.990 -10.673 -11.854 -12.323 -12.943 -12.813 -13.400 -13.336 -13.684 -13.979 -14.286 -14.465 -14.734 -14.793 -14.689
1.400 -5.071 -4.944 -7.220 -10.011 -11.320 -11.843 -12.531 -12.399 -13.049 -13.004 -13.376 -13.710 -14.068 -14.280 -14.610 -14.721 -14.652
1.500 -4.343 -4.056 -6.509 -9.362 -10.793 -11.369 -12.125 -11.994 -12.704 -12.682 -13.075 -13.447 -13.855 -14.100 -14.484 -14.636 -14.590
1.600 -3.715 -3.317 -5.886 -8.765 -10.297 -10.920 -11.737 -11.609 -12.372 -12.377 -12.787 -13.193 -13.648 -13.924 -14.358 -14.546 -14.521
1.700 -3.173 -2.690 -5.349 -8.238 -9.847 -10.507 -11.374 -11.251 -12.058 -12.089 -12.512 -12.947 -13.444 -13.748 -14.229 -14.454 -14.451
1.800 -2.697 -2.117 -4.880 -7.778 -9.448 -10.138 -11.045 -10.926 -11.768 -11.824 -12.256 -12.714 -13.248 -13.576 -14.101 -14.362 -14.381
1.900 -2.267 -1.562 -4.458 -7.374 -9.097 -9.812 -10.750 -10.636 -11.506 -11.582 -12.020 -12.498 -13.062 -13.412 -13.976 -14.270 -14.312
2.000 -1.921 -1.016 -4.119 -7.063 -8.856 -9.593 -10.557 -10.445 -11.333 -11.419 -11.862 -12.348 -12.927 -13.286 -13.866 -14.173 -14.224
2.100 -1.623 -0.463 -3.825 -6.794 -8.669 -9.431 -10.418 -10.307 -11.210 -11.301 -11.748 -12.240 -12.824 -13.185 -13.769 -14.077 -14.128
2.200 -1.343 0.097 -3.544 -6.528 -8.484 -9.270 -10.280 -10.170 -11.088 -11.185 -11.635 -12.133 -12.724 -13.089 -13.676 -13.986 -14.038
2.300 -1.081 0.651 -3.281 -6.270 -8.302 -9.110 -10.143 -10.035 -10.966 -11.070 -11.523 -12.027 -12.624 -12.993 -13.585 -13.898 -13.951
2.400 -0.842 1.178 -3.038 -6.025 -8.126 -8.954 -10.007 -9.900 -10.845 -10.956 -11.411 -11.921 -12.525 -12.898 -13.495 -13.812 -13.866
2.500 -0.626 1.655 -2.818 -5.796 -7.957 -8.803 -9.873 -9.768 -10.724 -10.842 -11.299 -11.815 -12.426 -12.803 -13.406 -13.727 -13.783
2.600 -0.433 2.058 -2.621 -5.590 -7.798 -8.658 -9.743 -9.640 -10.605 -10.729 -11.188 -11.709 -12.327 -12.708 -13.318 -13.643 -13.702
2.700 -0.263 2.374 -2.448 -5.406 -7.649 -8.520 -9.616 -9.515 -10.488 -10.618 -11.079 -11.603 -12.228 -12.613 -13.229 -13.559 -13.621
2.800 -0.112 2.610 -2.295 -5.245 -7.511 -8.390 -9.495 -9.395 -10.374 -10.508 -10.970 -11.499 -12.129 -12.517 -13.140 -13.475 -13.540
2.900 -0.001 2.744 -2.184 -5.131 -7.405 -8.286 -9.393 -9.294 -10.276 -10.412 -10.874 -11.404 -12.036 -12.427 -13.052 -13.390 -13.457
3.000 0.084 2.830 -2.098 -5.046 -7.319 -8.200 -9.308 -9.209 -10.190 -10.327 -10.789 -11.318 -11.951 -12.341 -12.967 -13.304 -13.371
3.100 0.169 2.914 -2.013 -4.961 -7.234 -8.115 -9.223 -9.124 -10.106 -10.242 -10.704 -11.234 -11.866 -12.256 -12.882 -13.220 -13.287
3.200 0.253 2.998 -1.930 -4.877 -7.151 -8.032 -9.139 -9.040 -10.022 -10.158 -10.620 -11.150 -11.782 -12.173 -12.798 -13.136 -13.203
3.300 0.336 3.081 -1.847 -4.794 -7.068 -7.949 -9.056 -8.957 -9.939 -10.075 -10.537 -11.067 -11.699 -12.090 -12.715 -13.053 -13.120
3.400 0.418 3.164 -1.764 -4.712 -6.985 -7.866 -8.974 -8.875 -9.857 -9.993 -10.455 -10.985 -11.617 -12.007 -12.633 -12.971 -13.038
3.500 0.499 3.244 -1.684 -4.631 -6.905 -7.786 -8.893 -8.794 -9.776 -9.912 -10.374 -10.904 -11.536 -11.927 -12.552 -12.890 -12.957
3.600 0.578 3.324 -1.604 -4.551 -6.825 -7.706 -8.814 -8.715 -9.696 -9.832 -10.295 -10.824 -11.457 -11.847 -12.473 -12.810 -12.877
3.700 0.656 3.402 -1.526 -4.474 -6.747 -7.628 -8.736 -8.637 -9.618 -9.755 -10.217 -10.747 -11.379 -11.769 -12.395 -12.732 -12.799
3.800 0.732 3.478 -1.450 -4.397 -6.671 -7.552 -8.660 -8.561 -9.542 -9.679 -10.141 -10.670 -11.303 -11.693 -12.319 -12.656 -12.723
3.900 0.807 3.552 -1.376 -4.323 -6.597 -7.478 -8.586 -8.486 -9.468 -9.604 -10.067 -10.596 -11.228 -11.619 -12.244 -12.582 -12.649
4.000 0.879 3.625 -1.303 -4.251 -6.524 -7.405 -8.513 -8.414 -9.395 -9.532 -9.994 -10.524 -11.156 -11.546 -12.172 -12.509 -12.576
4.100 0.950 3.695 -1.233 -4.180 -6.454 -7.335 -8.443 -8.343 -9.325 -9.461 -9.924 -10.453 -11.085 -11.476 -12.101 -12.439 -12.506
