# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.328 -10.123 -9.919 -9.060 -8.692 -8.514 -8.201 -8.326 -7.944 -8.130 -7.803 -7.522 -7.206 -6.963 -6.470 -5.834 -5.247
0.100 -14.964 -14.924 -14.827 -14.438 -14.226 -14.116 -13.921 -13.994 -13.748 -13.852 -13.650 -13.451 -13.215 -13.025 -12.630 -12.087 -11.566
0.200 -14.720 -14.829 -14.844 -14.821 -14.721 -14.659 -14.540 -14.582 -14.421 -14.480 -14.351 -14.201 -14.012 -13.854 -13.515 -13.023 -12.539
0.300 -14.129 -14.377 -14.526 -14.851 -14.861 -14.843 -14.794 -14.810 -14.725 -14.747 -14.681 -14.573 -14.424 -14.293 -14.001 -13.552 -13.097
0.400 -13.425 -13.791 -14.087 -14.737 -14.856 -14.883 -14.900 -14.892 -14.878 -14.869 -14.858 -14.789 -14.678 -14.572 -14.323 -13.912 -13.482
0.500 -12.691 -13.150 -13.599 -14.546 -14.772 -14.843 -14.924 -14.894 -14.946 -14.913 -14.951 -14.918 -14.844 -14.760 -14.552 -14.177 -13.771
0.600 -11.956 -12.480 -13.086 -14.302 -14.633 -14.747 -14.889 -14.840 -14.956 -14.902 -14.985 -14.988 -14.949 -14.888 -14.719 -14.378 -13.995
0.700 -11.226 -11.787 -12.551 -14.013 -14.449 -14.605 -14.808 -14.742 -14.920 -14.849 -14.974 -15.011 -15.007 -14.969 -14.840 -14.533 -14.174
0.800 -10.495 -11.066 -11.993 -13.684 -14.225 -14.425 -14.687 -14.607 -14.844 -14.761 -14.925 -14.997 -15.028 -15.014 -14.925 -14.653 -14.316
0.900 -9.759 -10.313 -11.413 -13.320 -13.967 -14.211 -14.533 -14.439 -14.736 -14.644 -14.844 -14.950 -15.019 -15.028 -14.981 -14.744 -14.431
1.000 -9.040 -9.549 -10.829 -12.931 -13.685 -13.972 -14.353 -14.247 -14.602 -14.504 -14.738 -14.877 -14.983 -15.017 -15.012 -14.812 -14.523
