# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.448 -7.321 -7.159 -6.495 -6.180 -6.023 -5.748 -5.856 -5.516 -5.674 -5.387 -5.129 -4.835 -4.606 -4.138 -3.526 -2.955
0.100 -11.574 -11.855 -12.048 -12.479 -12.522 -12.515 -12.480 -12.489 -12.416 -12.431 -12.372 -12.265 -12.113 -11.977 -11.674 -11.211 -10.744
0.200 -11.572 -11.953 -12.278 -12.998 -13.151 -13.192 -13.231 -13.215 -13.223 -13.205 -13.211 -13.152 -13.050 -12.948 -12.704 -12.294 -11.864
0.300 -11.390 -11.838 -12.272 -13.202 -13.435 -13.511 -13.602 -13.569 -13.634 -13.597 -13.644 -13.620 -13.554 -13.476 -13.276 -12.906 -12.503
0.400 -11.205 -11.696 -12.220 -13.309 -13.604 -13.706 -13.836 -13.792 -13.898 -13.848 -13.926 -13.927 -13.889 -13.830 -13.665 -13.327 -12.947
0.500 -10.973 -11.497 -12.108 -13.340 -13.692 -13.818 -13.981 -13.928 -14.070 -14.012 -14.114 -14.138 -14.124 -14.082 -13.947 -13.639 -13.279
0.600 -10.686 -11.235 -11.935 -13.307 -13.715 -13.865 -14.063 -14.000 -14.177 -14.110 -14.237 -14.281 -14.291 -14.264 -14.159 -13.878 -13.537
0.700 -10.335 -10.900 -11.696 -13.210 -13.680 -13.855 -14.088 -14.016 -14.230 -14.156 -14.305 -14.372 -14.404 -14.394 -14.319 -14.064 -13.743
0.800 -9.911 -10.483 -11.386 -13.049 -13.588 -13.791 -14.063 -13.982 -14.234 -14.153 -14.327 -14.416 -14.474 -14.480 -14.436 -14.209 -13.908
0.900 -9.410 -9.974 -11.001 -12.822 -13.437 -13.672 -13.987 -13.896 -14.191 -14.104 -14.304 -14.418 -14.503 -14.528 -14.516 -14.319 -14.038
1.000 -8.836 -9.376 -10.544 -12.531 -13.233 -13.503 -13.865 -13.765 -14.106 -14.015 -14.242 -14.382 -14.497 -14.542 -14.566 -14.401 -14.142
1.100 -8.194 -8.682 -10.016 -12.175 -12.974 -13.284 -13.698 -13.589 -13.980 -13.888 -14.142 -14.312 -14.460 -14.526 -14.588 -14.458 -14.222
1.200 -7.502 -7.906 -9.430 -11.764 -12.669 -13.023 -13.493 -13.375 -13.819 -13.727 -14.009 -14.210 -14.393 -14.483 -14.587 -14.492 -14.281
1.300 -6.779 -7.056 -8.803 -11.305 -12.326 -12.726 -13.255 -13.130 -13.629 -13.542 -13.850 -14.083 -14.304 -14.419 -14.566 -14.509 -14.324
1.400 -6.062 -6.166 -8.162 -10.818 -11.958 -12.406 -12.994 -12.864 -13.417 -13.338 -13.670 -13.935 -14.195 -14.335 -14.528 -14.511 -14.352
1.500 -5.394 -5.291 -7.548 -10.329 -11.586 -12.080 -12.725 -12.592 -13.196 -13.127 -13.481 -13.777 -14.074 -14.240 -14.477 -14.499 -14.368
1.600 -4.817 -4.505 -7.002 -9.872 -11.236 -11.773 -12.472 -12.336 -12.988 -12.932 -13.304 -13.629 -13.962 -14.151 -14.426 -14.476 -14.360
1.700 -4.345 -3.861 -6.544 -9.466 -10.918 -11.491 -12.234 -12.099 -12.789 -12.748 -13.134 -13.483 -13.849 -14.059 -14.370 -14.448 -14.348
1.800 -3.987 -3.389 -6.191 -9.139 -10.653 -11.253 -12.029 -11.895 -12.615 -12.587 -12.984 -13.352 -13.744 -13.973 -14.316 -14.419 -14.336
1.900 -3.703 -3.023 -5.910 -8.873 -10.431 -11.050 -11.851 -11.719 -12.461 -12.445 -12.849 -13.232 -13.647 -13.892 -14.263 -14.390 -14.322
2.000 -3.464 -2.706 -5.673 -8.648 -10.242 -10.876 -11.696 -11.565 -12.325 -12.319 -12.728 -13.124 -13.558 -13.816 -14.212 -14.362 -14.308
2.100 -3.274 -2.444 -5.486 -8.472 -10.093 -10.738 -11.573 -11.443 -12.215 -12.216 -12.629 -13.034 -13.482 -13.750 -14.167 -14.337 -14.297
2.200 -3.102 -2.192 -5.316 -8.313 -9.962 -10.617 -11.465 -11.336 -12.119 -12.127 -12.542 -12.955 -13.415 -13.692 -14.126 -14.313 -14.287
2.300 -2.950 -1.940 -5.166 -8.175 -9.861 -10.530 -11.392 -11.263 -12.058 -12.071 -12.490 -12.908 -13.375 -13.656 -14.097 -14.287 -14.263
2.400 -2.804 -1.689 -5.020 -8.039 -9.763 -10.445 -11.323 -11.195 -12.002 -12.019 -12.442 -12.866 -13.341 -13.626 -14.072 -14.265 -14.241
2.500 -2.670 -1.455 -4.886 -7.912 -9.672 -10.367 -11.259 -11.133 -11.950 -11.973 -12.398 -12.829 -13.311 -13.600 -14.052 -14.249 -14.226
2.600 -2.533 -1.214 -4.748 -7.779 -9.576 -10.284 -11.192 -11.066 -11.895 -11.924 -12.352 -12.789 -13.279 -13.574 -14.034 -14.235 -14.215
2.700 -2.391 -0.963 -4.604 -7.639 -9.473 -10.196 -11.119 -10.994 -11.836 -11.871 -12.303 -12.746 -13.246 -13.547 -14.015 -14.223 -14.206
2.800 -2.244 -0.704 -4.456 -7.492 -9.365 -10.102 -11.041 -10.918 -11.772 -11.815 -12.250 -12.701 -13.210 -13.517 -13.997 -14.212 -14.200
2.900 -2.112 -0.466 -4.322 -7.358 -9.267 -10.016 -10.971 -10.849 -11.715 -11.764 -12.202 -12.660 -13.179 -13.493 -13.982 -14.205 -14.198
