# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.411 -10.205 -10.002 -9.143 -8.775 -8.597 -8.284 -8.409 -8.027 -8.212 -7.886 -7.605 -7.289 -7.046 -6.553 -5.918 -5.330
0.100 -14.888 -14.862 -14.772 -14.410 -14.205 -14.098 -13.909 -13.980 -13.741 -13.842 -13.646 -13.451 -13.219 -13.032 -12.643 -12.106 -11.589
0.200 -14.480 -14.620 -14.662 -14.707 -14.628 -14.574 -14.469 -14.506 -14.361 -14.412 -14.297 -14.156 -13.976 -13.825 -13.498 -13.018 -12.541
0.300 -13.723 -14.015 -14.213 -14.651 -14.698 -14.696 -14.670 -14.677 -14.618 -14.629 -14.583 -14.490 -14.356 -14.235 -13.962 -13.529 -13.085
0.400 -12.860 -13.278 -13.651 -14.452 -14.625 -14.674 -14.724 -14.705 -14.726 -14.704 -14.719 -14.670 -14.580 -14.487 -14.262 -13.873 -13.458
0.500 -11.998 -12.505 -13.058 -14.183 -14.477 -14.576 -14.698 -14.656 -14.751 -14.704 -14.773 -14.766 -14.717 -14.650 -14.472 -14.123 -13.736
0.600 -11.177 -11.734 -12.460 -13.864 -14.275 -14.423 -14.613 -14.551 -14.717 -14.649 -14.767 -14.799 -14.791 -14.751 -14.619 -14.310 -13.949
0.700 -10.392 -10.963 -11.855 -13.502 -14.026 -14.221 -14.478 -14.399 -14.632 -14.551 -14.712 -14.783 -14.816 -14.803 -14.717 -14.448 -14.114
0.800 -9.612 -10.169 -11.228 -13.094 -13.732 -13.974 -14.297 -14.203 -14.503 -14.412 -14.614 -14.724 -14.799 -14.814 -14.776 -14.549 -14.242
0.900 -8.801 -9.317 -10.558 -12.633 -13.390 -13.682 -14.072 -13.966 -14.332 -14.237 -14.477 -14.627 -14.746 -14.790 -14.803 -14.618 -14.340
1.000 -7.960 -8.396 -9.845 -12.124 -13.005 -13.351 -13.809 -13.693 -14.125 -14.030 -14.306 -14.496 -14.661 -14.735 -14.801 -14.662 -14.413
1.100 -7.102 -7.408 -9.101 -11.573 -12.587 -12.986 -13.515 -13.390 -13.889 -13.799 -14.107 -14.337 -14.550 -14.655 -14.776 -14.684 -14.466
1.200 -6.291 -6.419 -8.377 -11.016 -12.160 -12.612 -13.207 -13.077 -13.637 -13.558 -13.893 -14.162 -14.421 -14.558 -14.734 -14.689 -14.503
1.300 -5.583 -5.517 -7.725 -10.486 -11.747 -12.247 -12.902 -12.769 -13.383 -13.318 -13.676 -13.979 -14.282 -14.449 -14.680 -14.682 -14.527
1.400 -5.033 -4.814 -7.200 -10.031 -11.382 -11.919 -12.622 -12.488 -13.146 -13.096 -13.470 -13.801 -14.144 -14.338 -14.619 -14.666 -14.542
1.500 -4.628 -4.316 -6.806 -9.669 -11.079 -11.642 -12.379 -12.246 -12.936 -12.899 -13.285 -13.639 -14.013 -14.231 -14.556 -14.645 -14.550
