# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.278 -8.131 -7.960 -7.256 -6.933 -6.774 -6.494 -6.604 -6.259 -6.420 -6.128 -5.867 -5.571 -5.341 -4.871 -4.257 -3.685
0.100 -13.873 -13.992 -14.003 -13.932 -13.795 -13.714 -13.565 -13.619 -13.425 -13.502 -13.345 -13.176 -12.972 -12.806 -12.456 -11.960 -11.475
0.200 -13.988 -14.230 -14.357 -14.589 -14.541 -14.495 -14.399 -14.432 -14.294 -14.341 -14.232 -14.094 -13.920 -13.774 -13.464 -13.008 -12.555
0.300 -13.574 -13.923 -14.178 -14.705 -14.753 -14.746 -14.709 -14.719 -14.644 -14.661 -14.601 -14.495 -14.352 -14.227 -13.955 -13.538 -13.114
0.400 -12.798 -13.246 -13.656 -14.502 -14.666 -14.707 -14.739 -14.725 -14.723 -14.708 -14.706 -14.641 -14.536 -14.437 -14.211 -13.838 -13.447
0.500 -11.717 -12.240 -12.837 -14.028 -14.333 -14.432 -14.549 -14.508 -14.595 -14.548 -14.612 -14.597 -14.543 -14.476 -14.309 -13.991 -13.640
0.600 -10.511 -11.050 -11.824 -13.333 -13.796 -13.963 -14.178 -14.109 -14.298 -14.225 -14.358 -14.402 -14.410 -14.384 -14.291 -14.040 -13.736
0.700 -9.539 -10.037 -10.847 -12.510 -13.116 -13.351 -13.664 -13.573 -13.866 -13.778 -13.976 -14.085 -14.165 -14.188 -14.182 -14.010 -13.763
0.800 -8.984 -9.477 -10.188 -11.748 -12.409 -12.687 -13.075 -12.974 -13.352 -13.268 -13.515 -13.688 -13.846 -13.922 -14.011 -13.919 -13.720
0.900 -8.639 -9.161 -9.831 -11.243 -11.839 -12.112 -12.517 -12.420 -12.835 -12.772 -13.042 -13.262 -13.490 -13.618 -13.802 -13.790 -13.640
1.000 -8.335 -8.882 -9.585 -10.977 -11.488 -11.724 -12.090 -12.006 -12.404 -12.364 -12.628 -12.869 -13.146 -13.315 -13.583 -13.645 -13.543
1.100 -8.018 -8.582 -9.347 -10.806 -11.285 -11.492 -11.811 -11.736 -12.091 -12.063 -12.307 -12.542 -12.839 -13.034 -13.366 -13.495 -13.439
