# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.148 -10.944 -10.740 -9.883 -9.516 -9.337 -9.025 -9.150 -8.769 -8.954 -8.628 -8.347 -8.032 -7.789 -7.296 -6.661 -6.074
0.100 -15.332 -15.387 -15.349 -15.131 -14.947 -14.846 -14.662 -14.730 -14.494 -14.592 -14.399 -14.203 -13.970 -13.783 -13.393 -12.858 -12.344
0.200 -14.647 -14.906 -15.052 -15.328 -15.292 -15.250 -15.158 -15.189 -15.053 -15.097 -14.989 -14.847 -14.666 -14.513 -14.186 -13.709 -13.238
0.300 -13.611 -14.018 -14.360 -15.072 -15.187 -15.207 -15.208 -15.205 -15.169 -15.167 -15.139 -15.053 -14.924 -14.806 -14.541 -14.122 -13.692
0.400 -12.295 -12.806 -13.372 -14.512 -14.797 -14.888 -14.995 -14.956 -15.032 -14.988 -15.043 -15.019 -14.953 -14.875 -14.682 -14.329 -13.945
0.500 -10.840 -11.371 -12.155 -13.689 -14.168 -14.342 -14.567 -14.496 -14.694 -14.618 -14.757 -14.806 -14.814 -14.787 -14.681 -14.406 -14.076
0.600 -9.768 -10.233 -11.023 -12.719 -13.374 -13.631 -13.976 -13.878 -14.202 -14.110 -14.327 -14.453 -14.549 -14.580 -14.578 -14.395 -14.127
0.700 -9.292 -9.753 -10.382 -11.874 -12.578 -12.885 -13.315 -13.208 -13.629 -13.547 -13.817 -14.017 -14.204 -14.297 -14.410 -14.328 -14.129
0.800 -9.038 -9.532 -10.109 -11.385 -11.978 -12.268 -12.709 -12.610 -13.070 -13.016 -13.309 -13.562 -13.831 -13.985 -14.211 -14.230 -14.097
0.900 -8.811 -9.334 -9.937 -11.171 -11.637 -11.870 -12.253 -12.172 -12.604 -12.582 -12.865 -13.143 -13.472 -13.677 -14.004 -14.113 -14.039
1.000 -8.575 -9.118 -9.774 -11.063 -11.472 -11.658 -11.966 -11.900 -12.266 -12.263 -12.517 -12.787 -13.145 -13.385 -13.795 -13.986 -13.968
1.100 -8.321 -8.879 -9.596 -10.973 -11.385 -11.553 -11.815 -11.754 -12.061 -12.058 -12.281 -12.522 -12.874 -13.127 -13.590 -13.845 -13.875
1.200 -8.044 -8.613 -9.396 -10.873 -11.323 -11.502 -11.770 -11.704 -12.005 -11.990 -12.207 -12.430 -12.754 -12.992 -13.437 -13.686 -13.717
