# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.212 -7.079 -6.915 -6.236 -5.918 -5.760 -5.481 -5.590 -5.248 -5.408 -5.118 -4.858 -4.562 -4.332 -3.863 -3.249 -2.677
0.100 -11.461 -11.730 -11.912 -12.316 -12.345 -12.332 -12.286 -12.300 -12.213 -12.233 -12.165 -12.048 -11.887 -11.746 -11.431 -10.957 -10.482
0.200 -11.522 -11.883 -12.190 -12.883 -13.025 -13.061 -13.089 -13.076 -13.071 -13.057 -13.052 -12.984 -12.870 -12.759 -12.498 -12.072 -11.630
0.300 -11.344 -11.771 -12.184 -13.095 -13.323 -13.396 -13.480 -13.449 -13.504 -13.469 -13.509 -13.475 -13.397 -13.310 -13.091 -12.702 -12.285
0.400 -10.958 -11.443 -11.978 -13.110 -13.427 -13.537 -13.676 -13.628 -13.741 -13.687 -13.768 -13.767 -13.723 -13.657 -13.477 -13.122 -12.727
0.500 -10.350 -10.886 -11.580 -12.967 -13.389 -13.542 -13.741 -13.677 -13.850 -13.780 -13.903 -13.937 -13.927 -13.885 -13.744 -13.422 -13.050
0.600 -9.575 -10.138 -11.033 -12.702 -13.245 -13.447 -13.712 -13.631 -13.870 -13.785 -13.950 -14.021 -14.049 -14.031 -13.931 -13.645 -13.295
0.700 -8.760 -9.306 -10.432 -12.374 -13.043 -13.295 -13.626 -13.530 -13.835 -13.740 -13.944 -14.051 -14.118 -14.124 -14.066 -13.815 -13.489
0.800 -8.067 -8.557 -9.891 -12.048 -12.829 -13.126 -13.518 -13.410 -13.772 -13.672 -13.910 -14.051 -14.154 -14.184 -14.167 -13.950 -13.646
0.900 -7.577 -8.004 -9.482 -11.774 -12.641 -12.974 -13.413 -13.298 -13.707 -13.606 -13.869 -14.038 -14.174 -14.225 -14.246 -14.061 -13.779
1.000 -7.255 -7.635 -9.205 -11.577 -12.504 -12.863 -13.337 -13.217 -13.660 -13.561 -13.842 -14.033 -14.195 -14.264 -14.317 -14.161 -13.899
1.100 -6.998 -7.332 -8.982 -11.419 -12.393 -12.773 -13.274 -13.151 -13.621 -13.526 -13.820 -14.029 -14.213 -14.299 -14.380 -14.250 -14.005
1.200 -6.781 -7.069 -8.797 -11.289 -12.304 -12.702 -13.226 -13.101 -13.594 -13.502 -13.806 -14.031 -14.234 -14.332 -14.438 -14.331 -14.102
1.300 -6.579 -6.816 -8.623 -11.168 -12.224 -12.638 -13.184 -13.057 -13.570 -13.481 -13.795 -14.033 -14.253 -14.364 -14.492 -14.406 -14.192
