# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	-3.077	-1.130	-5.398	-8.416	-11.178	-13.022	-14.016	-14.574	-14.925	-15.451	-15.727	-15.766
6.250	-2.683	-0.480	-5.011	-8.000	-10.886	-12.809	-13.853	-14.442	-14.816	-15.380	-15.690	-15.752
6.500	-2.301	0.159	-4.634	-7.587	-10.596	-12.596	-13.689	-14.309	-14.705	-15.308	-15.651	-15.737
6.750	-2.070	0.527	-4.407	-7.337	-10.412	-12.453	-13.571	-14.208	-14.616	-15.240	-15.601	-15.699
7.000	-2.010	0.587	-4.347	-7.277	-10.352	-12.393	-13.511	-14.148	-14.555	-15.178	-15.539	-15.638
7.250	-1.948	0.649	-4.284	-7.214	-10.289	-12.330	-13.448	-14.084	-14.491	-15.113	-15.474	-15.575
7.500	-1.882	0.715	-4.219	-7.149	-10.224	-12.265	-13.382	-14.019	-14.425	-15.046	-15.407	-15.508
7.750	-1.819	0.778	-4.156	-7.086	-10.160	-12.201	-13.318	-13.954	-14.361	-14.981	-15.341	-15.444
8.000	-1.752	0.845	-4.089	-7.019	-10.094	-12.135	-13.252	-13.887	-14.293	-14.913	-15.272	-15.376
8.250	-1.683	0.914	-4.020	-6.950	-10.025	-12.065	-13.182	-13.818	-14.224	-14.843	-15.202	-15.306
8.500	-1.611	0.986	-3.948	-6.878	-9.953	-11.994	-13.111	-13.746	-14.152	-14.771	-15.129	-15.234
8.750	-1.539	1.058	-3.876	-6.806	-9.881	-11.921	-13.038	-13.674	-14.079	-14.697	-15.055	-15.161
9.000	-1.466	1.131	-3.803	-6.733	-9.808	-11.849	-12.965	-13.601	-14.006	-14.624	-14.981	-15.087
9.250	-1.394	1.203	-3.731	-6.661	-9.736	-11.777	-12.893	-13.529	-13.934	-14.551	-14.907	-15.014
9.500	-1.321	1.276	-3.658	-6.588	-9.663	-11.703	-12.820	-13.455	-13.861	-14.477	-14.833	-14.940
9.750	-1.247	1.350	-3.584	-6.514	-9.589	-11.630	-12.746	-13.381	-13.787	-14.403	-14.758	-14.866
10.000	-1.173	1.424	-3.510	-6.440	-9.514	-11.555	-12.672	-13.307	-13.712	-14.328	-14.682	-14.791
10.250	-1.099	1.498	-3.436	-6.366	-9.441	-11.481	-12.598	-13.233	-13.638	-14.254	-14.607	-14.716
10.500	-1.025	1.572	-3.362	-6.292	-9.367	-11.407	-12.524	-13.159	-13.564	-14.179	-14.532	-14.641
10.750	-0.953	1.644	-3.290	-6.220	-9.295	-11.335	-12.452	-13.087	-13.492	-14.107	-14.459	-14.568
11.000	-0.882	1.715	-3.219	-6.149	-9.224	-11.265	-12.381	-13.016	-13.421	-14.036	-14.387	-14.496
11.250	-0.812	1.785	-3.149	-6.079	-9.154	-11.195	-12.311	-12.946	-13.351	-13.965	-14.316	-14.425
11.500	-0.743	1.854	-3.080	-6.010	-9.085	-11.126	-12.242	-12.877	-13.282	-13.896	-14.246	-14.355
11.750	-0.676	1.921	-3.013	-5.943	-9.017	-11.058	-12.175	-12.810	-13.214	-13.828	-14.178	-14.286
12.000	-0.609	1.988	-2.946	-5.876	-8.951	-10.992	-12.108	-12.743	-13.148	-13.762	-14.111	-14.218
12.250	-0.545	2.052	-2.882	-5.812	-8.887	-10.927	-12.044	-12.679	-13.084	-13.697	-14.046	-14.152
12.500	-0.483	2.114	-2.819	-5.750	-8.824	-10.865	-11.981	-12.616	-13.021	-13.634	-13.982	-14.088
12.750	-0.422	2.175	-2.759	-5.689	-8.764	-10.805	-11.921	-12.556	-12.961	-13.574	-13.921	-14.026
13.000	-0.364	2.233	-2.701	-5.631	-8.706	-10.746	-11.863	-12.498	-12.903	-13.516	-13.862	-13.967
13.250	-0.308	2.289	-2.645	-5.575	-8.649	-10.690	-11.807	-12.442	-12.846	-13.459	-13.805	-13.909
13.500	-0.253	2.344	-2.590	-5.520	-8.595	-10.636	-11.752	-12.387	-12.792	-13.405	-13.750	-13.853
13.750	-0.201	2.396	-2.538	-5.468	-8.543	-10.583	-11.700	-12.335	-12.739	-13.352	-13.697	-13.799
14.000	-0.151	2.446	-2.487	-5.418	-8.492	-10.533	-11.650	-12.284	-12.689	-13.302	-13.646	-13.746
14.250	-0.102	2.495	-2.439	-5.369	-8.444	-10.484	-11.601	-12.236	-12.640	-13.253	-13.597	-13.696
14.500	-0.055	2.542	-2.392	-5.322	-8.397	-10.438	-11.554	-12.189	-12.594	-13.206	-13.550	-13.648
14.750	-0.010	2.587	-2.347	-5.277	-8.352	-10.393	-11.509	-12.144	-12.549	-13.161	-13.504	-13.601
15.000	0.033	2.630	-2.304	-5.234	-8.309	-10.350	-11.466	-12.101	-12.506	-13.118	-13.461	-13.556
15.250	0.074	2.671	-2.263	-5.193	-8.267	-10.308	-11.425	-12.060	-12.464	-13.077	-13.419	-13.513
15.500	0.114	2.711	-2.223	-5.153	-8.227	-10.268	-11.385	-12.020	-12.424	-13.037	-13.378	-13.471
15.750	0.153	2.750	-2.184	-5.114	-8.189	-10.230	-11.346	-11.981	-12.386	-12.998	-13.339	-13.431
16.000	0.190	2.787	-2.147	-5.077	-8.152	-10.192	-11.309	-11.944	-12.348	-12.961	-13.302	-13.393
16.250	0.226	2.823	-2.111	-5.041	-8.116	-10.157	-11.273	-11.908	-12.313	-12.925	-13.266	-13.355
16.500	0.260	2.857	-2.076	-5.007	-8.081	-10.122	-11.238	-11.873	-12.278	-12.890	-13.231	-13.319
16.750	0.294	2.891	-2.043	-4.973	-8.047	-10.088	-11.205	-11.840	-12.244	-12.857	-13.197	-13.284
17.000	0.327	2.924	-2.010	-4.940	-8.015	-10.056	-11.172	-11.807	-12.212	-12.824	-13.164	-13.250
17.250	0.358	2.955	-1.979	-4.909	-7.983	-10.024	-11.141	-11.775	-12.180	-12.792	-13.132	-13.217
17.500	0.389	2.986	-1.948	-4.878	-7.953	-9.993	-11.110	-11.745	-12.149	-12.762	-13.101	-13.185
17.750	0.419	3.016	-1.918	-4.848	-7.923	-9.963	-11.080	-11.715	-12.119	-12.732	-13.071	-13.154
18.000	0.448	3.045	-1.889	-4.819	-7.893	-9.934	-11.051	-11.686	-12.090	-12.702	-13.042	-13.124
18.250	0.477	3.074	-1.860	-4.790	-7.865	-9.906	-11.022	-11.657	-12.062	-12.674	-13.013	-13.094
18.500	0.504	3.101	-1.833	-4.763	-7.837	-9.878	-10.995	-11.630	-12.034	-12.646	-12.985	-13.066
18.750	0.531	3.128	-1.805	-4.736	-7.810	-9.851	-10.968	-11.602	-12.007	-12.619	-12.958	-13.038
19.000	0.558	3.155	-1.779	-4.709	-7.784	-9.824	-10.941	-11.576	-11.980	-12.593	-12.931	-13.010
19.250	0.584	3.181	-1.753	-4.683	-7.758	-9.798	-10.915	-11.550	-11.954	-12.567	-12.905	-12.983
19.500	0.609	3.206	-1.727	-4.658	-7.732	-9.773	-10.889	-11.524	-11.929	-12.541	-12.880	-12.957
19.750	0.634	3.231	-1.702	-4.633	-7.707	-9.748	-10.864	-11.499	-11.904	-12.516	-12.854	-12.931
20.000	0.659	3.256	-1.678	-4.608	-7.683	-9.723	-10.840	-11.475	-11.879	-12.491	-12.830	-12.906
20.250	0.683	3.280	-1.654	-4.584	-7.658	-9.699	-10.816	-11.451	-11.855	-12.467	-12.806	-12.881
20.500	0.707	3.304	-1.630	-4.560	-7.635	-9.675	-10.792	-11.427	-11.831	-12.444	-12.782	-12.857
20.750	0.730	3.327	-1.607	-4.537	-7.611	-9.652	-10.769	-11.404	-11.808	-12.420	-12.758	-12.833
21.000	0.753	3.350	-1.584	-4.514	-7.588	-9.629	-10.746	-11.381	-11.785	-12.397	-12.735	-12.809
21.250	0.776	3.373	-1.561	-4.491	-7.566	-9.607	-10.723	-11.358	-11.763	-12.375	-12.713	-12.786
21.500	0.798	3.395	-1.539	-4.469	-7.544	-9.584	-10.701	-11.336	-11.740	-12.353	-12.691	-12.764
21.750	0.820	3.417	-1.517	-4.447	-7.522	-9.562	-10.679	-11.314	-11.718	-12.331	-12.669	-12.741
22.000	0.842	3.438	-1.495	-4.425	-7.500	-9.541	-10.657	-11.292	-11.697	-12.309	-12.647	-12.719
22.250	0.863	3.460	-1.474	-4.404	-7.479	-9.520	-10.636	-11.271	-11.676	-12.288	-12.626	-12.698
22.500	0.884	3.481	-1.453	-4.383	-7.458	-9.499	-10.615	-11.250	-11.654	-12.267	-12.605	-12.676
22.750	0.905	3.502	-1.432	-4.362	-7.437	-9.478	-10.594	-11.229	-11.634	-12.246	-12.584	-12.655
23.000	0.925	3.522	-1.412	-4.342	-7.417	-9.457	-10.574	-11.209	-11.613	-12.225	-12.563	-12.634
23.250	0.945	3.542	-1.392	-4.322	-7.396	-9.437	-10.554	-11.189	-11.593	-12.205	-12.543	-12.614
23.500	0.965	3.562	-1.372	-4.302	-7.376	-9.417	-10.534	-11.169	-11.573	-12.185	-12.523	-12.594
23.750	0.985	3.582	-1.352	-4.282	-7.357	-9.397	-10.514	-11.149	-11.553	-12.166	-12.503	-12.574
24.000	1.004	3.601	-1.333	-4.263	-7.337	-9.378	-10.495	-11.129	-11.534	-12.146	-12.484	-12.554
24.250	1.024	3.621	-1.313	-4.243	-7.318	-9.359	-10.475	-11.110	-11.515	-12.127	-12.465	-12.534
24.500	1.043	3.640	-1.294	-4.224	-7.299	-9.340	-10.456	-11.091	-11.496	-12.108	-12.446	-12.515
24.750	1.061	3.658	-1.276	-4.206	-7.280	-9.321	-10.438	-11.072	-11.477	-12.089	-12.427	-12.496
25.000	1.080	3.677	-1.257	-4.187	-7.262	-9.302	-10.419	-11.054	-11.458	-12.071	-12.408	-12.478
25.250	1.098	3.695	-1.239	-4.169	-7.243	-9.284	-10.401	-11.035	-11.440	-12.052	-12.390	-12.459
25.500	1.117	3.713	-1.220	-4.150	-7.225	-9.266	-10.382	-11.017	-11.422	-12.034	-12.372	-12.441
25.750	1.134	3.731	-1.202	-4.133	-7.207	-9.248	-10.364	-10.999	-11.404	-12.016	-12.354	-12.423
26.000	1.152	3.749	-1.185	-4.115	-7.189	-9.230	-10.347	-10.982	-11.386	-11.998	-12.336	-12.405
26.250	1.170	3.767	-1.167	-4.097	-7.172	-9.212	-10.329	-10.964	-11.368	-11.981	-12.318	-12.387
26.500	1.187	3.784	-1.150	-4.080	-7.154	-9.195	-10.312	-10.947	-11.351	-11.963	-12.301	-12.369
26.750	1.205	3.801	-1.132	-4.062	-7.137	-9.178	-10.294	-10.929	-11.334	-11.946	-12.284	-12.352
27.000	1.222	3.819	-1.115	-4.045	-7.120	-9.161	-10.277	-10.912	-11.317	-11.929	-12.267	-12.335
27.250	1.238	3.835	-1.098	-4.029	-7.103	-9.144	-10.260	-10.895	-11.300	-11.912	-12.250	-12.318
27.500	1.255	3.852	-1.082	-4.012	-7.086	-9.127	-10.244	-10.879	-11.283	-11.895	-12.233	-12.301
27.750	1.272	3.869	-1.065	-3.995	-7.070	-9.111	-10.227	-10.862	-11.267	-11.879	-12.216	-12.284
28.000	1.288	3.885	-1.049	-3.979	-7.053	-9.094	-10.211	-10.846	-11.250	-11.862	-12.200	-12.268
28.250	1.304	3.901	-1.032	-3.963	-7.037	-9.078	-10.195	-10.829	-11.234	-11.846	-12.184	-12.252
28.500	1.321	3.917	-1.016	-3.946	-7.021	-9.062	-10.178	-10.813	-11.218	-11.830	-12.168	-12.235
28.750	1.336	3.933	-1.000	-3.931	-7.005	-9.046	-10.162	-10.797	-11.202	-11.814	-12.152	-12.219
29.000	1.352	3.949	-0.985	-3.915	-6.989	-9.030	-10.147	-10.782	-11.186	-11.798	-12.136	-12.204
29.250	1.368	3.965	-0.969	-3.899	-6.974	-9.014	-10.131	-10.766	-11.170	-11.783	-12.120	-12.188
29.500	1.383	3.980	-0.953	-3.884	-6.958	-8.999	-10.116	-10.750	-11.155	-11.767	-12.105	-12.172
29.750	1.399	3.996	-0.938	-3.868	-6.943	-8.984	-10.100	-10.735	-11.140	-11.752	-12.089	-12.157
30.000	1.414	4.011	-0.923	-3.853	-6.928	-8.968	-10.085	-10.720	-11.124	-11.736	-12.074	-12.142
