# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.772 -6.672 -6.526 -5.923 -5.625 -5.475 -5.211 -5.314 -4.986 -5.137 -4.861 -4.609 -4.322 -4.097 -3.636 -3.030 -2.464
0.100 -8.916 -9.423 -9.964 -11.051 -11.308 -11.386 -11.472 -11.439 -11.490 -11.452 -11.489 -11.446 -11.354 -11.256 -11.016 -10.606 -10.174
0.200 -8.296 -8.868 -9.699 -11.247 -11.705 -11.866 -12.071 -12.004 -12.178 -12.104 -12.226 -12.254 -12.233 -12.182 -12.022 -11.681 -11.295
0.300 -7.754 -8.319 -9.371 -11.214 -11.817 -12.039 -12.327 -12.239 -12.499 -12.407 -12.584 -12.662 -12.694 -12.677 -12.577 -12.287 -11.935
0.400 -7.286 -7.808 -9.049 -11.109 -11.829 -12.100 -12.455 -12.353 -12.679 -12.580 -12.796 -12.914 -12.989 -13.000 -12.949 -12.702 -12.378
0.500 -6.876 -7.336 -8.746 -10.975 -11.795 -12.109 -12.519 -12.408 -12.789 -12.687 -12.934 -13.085 -13.197 -13.233 -13.225 -13.015 -12.716
0.600 -6.512 -6.895 -8.461 -10.827 -11.737 -12.087 -12.546 -12.427 -12.855 -12.754 -13.026 -13.206 -13.351 -13.409 -13.440 -13.263 -12.986
0.700 -6.183 -6.482 -8.194 -10.672 -11.663 -12.046 -12.549 -12.425 -12.894 -12.796 -13.089 -13.294 -13.470 -13.548 -13.613 -13.467 -13.210
0.800 -5.883 -6.091 -7.942 -10.515 -11.579 -11.993 -12.535 -12.407 -12.914 -12.819 -13.130 -13.358 -13.562 -13.659 -13.757 -13.639 -13.401
0.900 -5.607 -5.718 -7.703 -10.356 -11.489 -11.931 -12.510 -12.379 -12.918 -12.830 -13.156 -13.405 -13.634 -13.749 -13.878 -13.786 -13.566
1.000 -5.354 -5.366 -7.480 -10.199 -11.397 -11.865 -12.477 -12.344 -12.914 -12.832 -13.171 -13.440 -13.693 -13.824 -13.982 -13.915 -13.711
1.100 -5.117 -5.027 -7.266 -10.042 -11.300 -11.794 -12.437 -12.302 -12.901 -12.825 -13.176 -13.463 -13.740 -13.886 -14.071 -14.029 -13.840
1.200 -4.896 -4.703 -7.062 -9.887 -11.203 -11.720 -12.392 -12.256 -12.881 -12.813 -13.175 -13.478 -13.777 -13.937 -14.150 -14.130 -13.957
