# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
10.750	4.593	7.190	2.256	-0.674	-3.748	-5.789	-6.906	-7.542	-7.950	-8.645	-9.658	-11.085
11.000	4.642	7.239	2.305	-0.625	-3.700	-5.740	-6.857	-7.493	-7.900	-8.582	-9.543	-10.966
11.250	4.689	7.286	2.352	-0.578	-3.652	-5.693	-6.810	-7.445	-7.852	-8.522	-9.432	-10.848
11.500	4.735	7.332	2.399	-0.532	-3.606	-5.647	-6.764	-7.399	-7.805	-8.465	-9.327	-10.731
11.750	4.781	7.378	2.444	-0.486	-3.561	-5.602	-6.718	-7.354	-7.759	-8.411	-9.226	-10.615
12.000	4.825	7.422	2.488	-0.442	-3.517	-5.558	-6.674	-7.309	-7.715	-8.360	-9.131	-10.499
12.250	4.868	7.465	2.531	-0.399	-3.474	-5.515	-6.631	-7.266	-7.672	-8.311	-9.040	-10.385
12.500	4.910	7.507	2.573	-0.357	-3.432	-5.473	-6.589	-7.224	-7.629	-8.264	-8.954	-10.272
12.750	4.951	7.548	2.614	-0.316	-3.390	-5.431	-6.548	-7.183	-7.588	-8.218	-8.873	-10.161
13.000	4.991	7.588	2.654	-0.276	-3.350	-5.391	-6.508	-7.143	-7.547	-8.175	-8.796	-10.050
13.250	5.031	7.628	2.694	-0.236	-3.311	-5.352	-6.468	-7.103	-7.508	-8.132	-8.723	-9.942
13.500	5.069	7.666	2.733	-0.198	-3.272	-5.313	-6.429	-7.064	-7.469	-8.092	-8.654	-9.835
13.750	5.107	7.704	2.770	-0.160	-3.234	-5.275	-6.392	-7.027	-7.431	-8.052	-8.589	-9.730
14.000	5.144	7.741	2.808	-0.123	-3.197	-5.238	-6.355	-6.989	-7.394	-8.013	-8.528	-9.627
14.250	5.181	7.778	2.844	-0.086	-3.161	-5.202	-6.318	-6.953	-7.358	-7.975	-8.469	-9.526
14.500	5.217	7.814	2.880	-0.050	-3.125	-5.166	-6.282	-6.917	-7.322	-7.939	-8.414	-9.427
14.750	5.252	7.849	2.915	-0.015	-3.090	-5.131	-6.247	-6.882	-7.287	-7.903	-8.362	-9.330
15.000	5.286	7.883	2.949	0.019	-3.056	-5.096	-6.213	-6.848	-7.252	-7.868	-8.312	-9.236
15.250	5.320	7.917	2.983	0.053	-3.022	-5.063	-6.179	-6.814	-7.219	-7.833	-8.265	-9.144
15.500	5.353	7.950	3.016	0.086	-2.989	-5.029	-6.146	-6.781	-7.185	-7.800	-8.219	-9.055
15.750	5.385	7.982	3.049	0.118	-2.956	-4.997	-6.113	-6.748	-7.153	-7.767	-8.176	-8.968
16.000	5.418	8.015	3.081	0.151	-2.924	-4.965	-6.081	-6.716	-7.121	-7.734	-8.135	-8.884
16.250	5.449	8.046	3.112	0.182	-2.893	-4.933	-6.050	-6.685	-7.089	-7.703	-8.095	-8.802
16.500	5.480	8.077	3.143	0.213	-2.862	-4.902	-6.019	-6.654	-7.058	-7.671	-8.057	-8.724
16.750	5.510	8.107	3.174	0.243	-2.831	-4.872	-5.988	-6.623	-7.028	-7.641	-8.020	-8.647
17.000	5.540	8.137	3.204	0.273	-2.801	-4.842	-5.958	-6.593	-6.998	-7.611	-7.985	-8.574
17.250	5.570	8.167	3.233	0.303	-2.772	-4.812	-5.929	-6.564	-6.968	-7.581	-7.950	-8.504
17.500	5.599	8.196	3.262	0.332	-2.742	-4.783	-5.900	-6.535	-6.939	-7.552	-7.917	-8.436
17.750	5.628	8.225	3.291	0.361	-2.714	-4.755	-5.871	-6.506	-6.911	-7.523	-7.885	-8.370
18.000	5.656	8.253	3.319	0.389	-2.686	-4.726	-5.843	-6.478	-6.882	-7.495	-7.853	-8.308
18.250	5.684	8.281	3.347	0.417	-2.658	-4.699	-5.815	-6.450	-6.855	-7.467	-7.823	-8.247
18.500	5.711	8.308	3.374	0.444	-2.630	-4.671	-5.788	-6.423	-6.827	-7.440	-7.793	-8.190
18.750	5.738	8.335	3.401	0.471	-2.603	-4.644	-5.761	-6.396	-6.800	-7.413	-7.764	-8.134
19.000	5.765	8.362	3.428	0.498	-2.577	-4.618	-5.734	-6.369	-6.774	-7.386	-7.735	-8.081
19.250	5.791	8.388	3.454	0.524	-2.551	-4.591	-5.708	-6.343	-6.747	-7.360	-7.708	-8.031
19.500	5.817	8.414	3.480	0.550	-2.525	-4.566	-5.682	-6.317	-6.722	-7.334	-7.680	-7.982
19.750	5.842	8.439	3.505	0.575	-2.499	-4.540	-5.657	-6.291	-6.696	-7.308	-7.654	-7.935
20.000	5.868	8.465	3.531	0.601	-2.474	-4.515	-5.631	-6.266	-6.671	-7.283	-7.627	-7.891
20.250	5.892	8.489	3.556	0.625	-2.449	-4.490	-5.606	-6.241	-6.646	-7.258	-7.602	-7.848
20.500	5.917	8.514	3.580	0.650	-2.425	-4.465	-5.582	-6.217	-6.621	-7.234	-7.576	-7.807
20.750	5.941	8.538	3.604	0.674	-2.400	-4.441	-5.558	-6.193	-6.597	-7.209	-7.551	-7.767
21.000	5.965	8.562	3.628	0.698	-2.376	-4.417	-5.534	-6.169	-6.573	-7.185	-7.527	-7.730
21.250	5.989	8.586	3.652	0.722	-2.353	-4.393	-5.510	-6.145	-6.549	-7.162	-7.503	-7.693
21.500	6.012	8.609	3.675	0.745	-2.329	-4.370	-5.487	-6.122	-6.526	-7.138	-7.479	-7.658
21.750	6.035	8.632	3.698	0.768	-2.306	-4.347	-5.464	-6.099	-6.503	-7.115	-7.455	-7.624
22.000	6.058	8.655	3.721	0.791	-2.283	-4.324	-5.441	-6.076	-6.480	-7.092	-7.432	-7.592
22.250	6.081	8.678	3.744	0.814	-2.261	-4.302	-5.418	-6.053	-6.458	-7.070	-7.409	-7.560
22.500	6.103	8.700	3.766	0.836	-2.239	-4.279	-5.396	-6.031	-6.435	-7.048	-7.387	-7.530
22.750	6.125	8.722	3.788	0.858	-2.217	-4.257	-5.374	-6.009	-6.413	-7.026	-7.365	-7.501
23.000	6.147	8.744	3.810	0.880	-2.195	-4.236	-5.352	-5.987	-6.392	-7.004	-7.343	-7.472
23.250	6.168	8.765	3.831	0.901	-2.173	-4.214	-5.331	-5.966	-6.370	-6.982	-7.321	-7.444
23.500	6.190	8.787	3.853	0.923	-2.152	-4.193	-5.309	-5.944	-6.349	-6.961	-7.299	-7.418
23.750	6.211	8.808	3.874	0.944	-2.131	-4.172	-5.288	-5.923	-6.328	-6.940	-7.278	-7.391
24.000	6.232	8.829	3.895	0.965	-2.110	-4.151	-5.267	-5.902	-6.307	-6.919	-7.257	-7.366
24.250	6.252	8.849	3.915	0.985	-2.089	-4.130	-5.247	-5.882	-6.286	-6.898	-7.237	-7.341
24.500	6.273	8.870	3.936	1.006	-2.069	-4.110	-5.226	-5.861	-6.266	-6.878	-7.216	-7.317
24.750	6.293	8.890	3.956	1.026	-2.049	-4.090	-5.206	-5.841	-6.246	-6.858	-7.196	-7.294
25.000	6.313	8.910	3.976	1.046	-2.029	-4.070	-5.186	-5.821	-6.225	-6.838	-7.176	-7.271
25.250	6.333	8.930	3.996	1.066	-2.009	-4.050	-5.166	-5.801	-6.206	-6.818	-7.156	-7.248
25.500	6.352	8.949	4.015	1.085	-1.989	-4.030	-5.147	-5.782	-6.186	-6.798	-7.136	-7.226
25.750	6.372	8.969	4.035	1.105	-1.970	-4.011	-5.127	-5.762	-6.167	-6.779	-7.117	-7.204
26.000	6.391	8.988	4.054	1.124	-1.951	-3.991	-5.108	-5.743	-6.147	-6.760	-7.097	-7.183
26.250	6.410	9.007	4.073	1.143	-1.932	-3.972	-5.089	-5.724	-6.128	-6.741	-7.078	-7.162
26.500	6.429	9.026	4.092	1.162	-1.913	-3.954	-5.070	-5.705	-6.110	-6.722	-7.060	-7.142
26.750	6.447	9.044	4.111	1.180	-1.894	-3.935	-5.051	-5.686	-6.091	-6.703	-7.041	-7.121
27.000	6.466	9.063	4.129	1.199	-1.876	-3.916	-5.033	-5.668	-6.072	-6.685	-7.022	-7.101
27.250	6.484	9.081	4.147	1.217	-1.857	-3.898	-5.015	-5.650	-6.054	-6.666	-7.004	-7.082
27.500	6.502	9.099	4.166	1.235	-1.839	-3.880	-4.996	-5.631	-6.036	-6.648	-6.986	-7.063
27.750	6.520	9.117	4.184	1.253	-1.821	-3.862	-4.978	-5.613	-6.018	-6.630	-6.968	-7.044
28.000	6.538	9.135	4.201	1.271	-1.803	-3.844	-4.961	-5.596	-6.000	-6.612	-6.950	-7.025
28.250	6.556	9.153	4.219	1.289	-1.786	-3.826	-4.943	-5.578	-5.982	-6.595	-6.932	-7.006
28.500	6.574	9.171	4.237	1.307	-1.768	-3.809	-4.925	-5.560	-5.965	-6.577	-6.915	-6.988
28.750	6.591	9.188	4.254	1.324	-1.751	-3.791	-4.908	-5.543	-5.947	-6.560	-6.897	-6.970
29.000	6.608	9.205	4.271	1.341	-1.733	-3.774	-4.891	-5.526	-5.930	-6.542	-6.880	-6.952
29.250	6.625	9.222	4.288	1.358	-1.716	-3.757	-4.874	-5.509	-5.913	-6.525	-6.863	-6.935
29.500	6.642	9.239	4.305	1.375	-1.699	-3.740	-4.857	-5.492	-5.896	-6.508	-6.846	-6.917
29.750	6.659	9.256	4.322	1.392	-1.683	-3.723	-4.840	-5.475	-5.879	-6.492	-6.829	-6.900
30.000	6.676	9.273	4.339	1.409	-1.666	-3.707	-4.823	-5.458	-5.863	-6.475	-6.813	-6.883
