# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.703 -10.499 -10.295 -9.437 -9.069 -8.891 -8.579 -8.703 -8.322 -8.507 -8.181 -7.899 -7.584 -7.341 -6.849 -6.213 -5.626
0.100 -15.082 -15.116 -15.062 -14.796 -14.598 -14.492 -14.299 -14.371 -14.126 -14.229 -14.028 -13.827 -13.588 -13.398 -13.002 -12.459 -11.940
0.200 -14.695 -14.906 -15.001 -15.155 -15.081 -15.023 -14.909 -14.949 -14.788 -14.845 -14.716 -14.561 -14.367 -14.206 -13.863 -13.371 -12.888
0.300 -14.182 -14.500 -14.719 -15.177 -15.206 -15.192 -15.143 -15.157 -15.068 -15.090 -15.020 -14.904 -14.748 -14.612 -14.314 -13.864 -13.412
0.400 -13.622 -14.014 -14.342 -15.044 -15.166 -15.191 -15.201 -15.195 -15.170 -15.164 -15.145 -15.066 -14.947 -14.835 -14.581 -14.172 -13.750
0.500 -12.984 -13.441 -13.884 -14.811 -15.022 -15.085 -15.153 -15.127 -15.164 -15.135 -15.162 -15.120 -15.037 -14.950 -14.741 -14.374 -13.982
0.600 -12.230 -12.746 -13.320 -14.482 -14.787 -14.890 -15.016 -14.973 -15.072 -15.023 -15.095 -15.090 -15.046 -14.985 -14.823 -14.501 -14.141
0.700 -11.377 -11.932 -12.657 -14.057 -14.466 -14.611 -14.800 -14.738 -14.903 -14.837 -14.954 -14.988 -14.986 -14.953 -14.844 -14.571 -14.245
0.800 -10.531 -11.096 -11.956 -13.566 -14.077 -14.267 -14.518 -14.441 -14.671 -14.593 -14.753 -14.827 -14.869 -14.867 -14.815 -14.595 -14.307
0.900 -9.853 -10.405 -11.332 -13.062 -13.656 -13.885 -14.192 -14.104 -14.393 -14.308 -14.505 -14.618 -14.707 -14.737 -14.746 -14.583 -14.336
1.000 -9.437 -9.986 -10.902 -12.640 -13.270 -13.521 -13.864 -13.770 -14.101 -14.018 -14.240 -14.386 -14.516 -14.578 -14.648 -14.545 -14.341
1.100 -9.201 -9.759 -10.660 -12.359 -12.977 -13.229 -13.581 -13.487 -13.835 -13.759 -13.992 -14.158 -14.322 -14.410 -14.535 -14.486 -14.319
1.200 -9.043 -9.612 -10.524 -12.212 -12.802 -13.042 -13.381 -13.291 -13.631 -13.563 -13.792 -13.965 -14.147 -14.253 -14.421 -14.417 -14.285
1.300 -8.914 -9.487 -10.430 -12.141 -12.717 -12.947 -13.269 -13.183 -13.507 -13.443 -13.664 -13.832 -14.019 -14.133 -14.323 -14.346 -14.232
1.400 -8.794 -9.366 -10.348 -12.102 -12.682 -12.907 -13.219 -13.134 -13.443 -13.379 -13.592 -13.751 -13.931 -14.045 -14.245 -14.284 -14.185
1.500 -8.677 -9.247 -10.270 -12.073 -12.667 -12.894 -13.203 -13.117 -13.419 -13.351 -13.560 -13.709 -13.878 -13.987 -14.186 -14.235 -14.148
1.600 -8.565 -9.130 -10.194 -12.047 -12.660 -12.892 -13.205 -13.117 -13.418 -13.346 -13.553 -13.695 -13.852 -13.953 -14.145 -14.198 -14.119
1.700 -8.452 -9.010 -10.116 -12.018 -12.654 -12.895 -13.218 -13.127 -13.434 -13.358 -13.568 -13.707 -13.856 -13.949 -14.125 -14.167 -14.084
1.800 -8.345 -8.894 -10.040 -11.989 -12.649 -12.900 -13.234 -13.140 -13.458 -13.378 -13.593 -13.734 -13.879 -13.965 -14.123 -14.144 -14.047
1.900 -8.237 -8.777 -9.962 -11.956 -12.641 -12.901 -13.247 -13.150 -13.478 -13.395 -13.616 -13.759 -13.902 -13.985 -14.128 -14.133 -14.023
2.000 -8.129 -8.659 -9.884 -11.921 -12.629 -12.898 -13.256 -13.157 -13.496 -13.410 -13.636 -13.784 -13.926 -14.006 -14.138 -14.128 -14.007
2.100 -8.026 -8.543 -9.807 -11.885 -12.616 -12.895 -13.264 -13.163 -13.512 -13.424 -13.656 -13.807 -13.950 -14.028 -14.152 -14.129 -13.997
2.200 -7.922 -8.426 -9.729 -11.847 -12.600 -12.888 -13.269 -13.165 -13.525 -13.435 -13.673 -13.829 -13.974 -14.051 -14.168 -14.134 -13.993
2.300 -7.819 -8.309 -9.650 -11.806 -12.582 -12.879 -13.272 -13.165 -13.536 -13.445 -13.688 -13.848 -13.996 -14.072 -14.185 -14.142 -13.993
2.400 -7.718 -8.194 -9.572 -11.766 -12.563 -12.869 -13.273 -13.164 -13.545 -13.453 -13.702 -13.866 -14.017 -14.094 -14.202 -14.151 -13.995
2.500 -7.618 -8.078 -9.494 -11.723 -12.542 -12.856 -13.272 -13.161 -13.552 -13.459 -13.713 -13.882 -14.037 -14.114 -14.220 -14.163 -14.000
2.600 -7.520 -7.963 -9.416 -11.679 -12.519 -12.842 -13.269 -13.156 -13.557 -13.463 -13.723 -13.897 -14.055 -14.134 -14.238 -14.175 -14.006
2.700 -7.421 -7.846 -9.337 -11.633 -12.494 -12.826 -13.263 -13.149 -13.560 -13.466 -13.730 -13.910 -14.072 -14.152 -14.256 -14.188 -14.014
2.800 -7.324 -7.730 -9.259 -11.587 -12.469 -12.809 -13.257 -13.141 -13.562 -13.467 -13.737 -13.921 -14.088 -14.170 -14.274 -14.202 -14.023
2.900 -7.227 -7.613 -9.179 -11.539 -12.441 -12.789 -13.248 -13.131 -13.561 -13.466 -13.741 -13.931 -14.102 -14.186 -14.291 -14.216 -14.033
3.000 -7.131 -7.498 -9.101 -11.491 -12.413 -12.769 -13.239 -13.120 -13.560 -13.465 -13.744 -13.939 -14.115 -14.201 -14.307 -14.231 -14.044
3.100 -7.036 -7.381 -9.021 -11.440 -12.383 -12.747 -13.227 -13.107 -13.557 -13.462 -13.746 -13.946 -14.127 -14.216 -14.324 -14.246 -14.056
3.200 -6.942 -7.265 -8.943 -11.390 -12.352 -12.725 -13.215 -13.093 -13.553 -13.458 -13.747 -13.952 -14.137 -14.229 -14.340 -14.261 -14.069
3.300 -6.848 -7.149 -8.863 -11.338 -12.320 -12.701 -13.201 -13.078 -13.547 -13.453 -13.746 -13.956 -14.147 -14.242 -14.355 -14.276 -14.082
3.400 -6.754 -7.031 -8.783 -11.285 -12.287 -12.675 -13.185 -13.061 -13.540 -13.446 -13.744 -13.959 -14.155 -14.253 -14.369 -14.291 -14.096
3.500 -6.661 -6.914 -8.704 -11.231 -12.252 -12.649 -13.169 -13.044 -13.531 -13.438 -13.740 -13.961 -14.163 -14.263 -14.384 -14.306 -14.110
3.600 -6.568 -6.795 -8.623 -11.176 -12.216 -12.621 -13.151 -13.025 -13.521 -13.429 -13.736 -13.961 -14.169 -14.273 -14.397 -14.321 -14.125
3.700 -6.477 -6.678 -8.544 -11.121 -12.181 -12.593 -13.133 -13.006 -13.511 -13.420 -13.731 -13.962 -14.175 -14.282 -14.411 -14.337 -14.140
3.800 -6.386 -6.560 -8.464 -11.064 -12.143 -12.563 -13.113 -12.985 -13.500 -13.409 -13.724 -13.960 -14.179 -14.290 -14.423 -14.352 -14.155
3.900 -6.294 -6.440 -8.382 -11.006 -12.104 -12.532 -13.092 -12.963 -13.487 -13.397 -13.716 -13.958 -14.182 -14.296 -14.436 -14.367 -14.171
4.000 -6.203 -6.321 -8.302 -10.947 -12.065 -12.501 -13.070 -12.940 -13.473 -13.384 -13.707 -13.954 -14.185 -14.303 -14.447 -14.381 -14.187
4.100 -6.113 -6.201 -8.221 -10.888 -12.025 -12.468 -13.047 -12.916 -13.458 -13.371 -13.698 -13.950 -14.187 -14.308 -14.458 -14.396 -14.203
4.200 -6.022 -6.080 -8.139 -10.828 -11.983 -12.434 -13.023 -12.892 -13.442 -13.357 -13.687 -13.945 -14.187 -14.313 -14.469 -14.411 -14.219
4.300 -5.933 -5.960 -8.058 -10.767 -11.942 -12.400 -12.999 -12.866 -13.425 -13.342 -13.676 -13.939 -14.188 -14.317 -14.479 -14.425 -14.236
4.400 -5.843 -5.838 -7.977 -10.705 -11.898 -12.365 -12.973 -12.840 -13.408 -13.325 -13.664 -13.932 -14.187 -14.320 -14.489 -14.439 -14.252
4.500 -5.753 -5.716 -7.894 -10.642 -11.854 -12.328 -12.946 -12.813 -13.389 -13.309 -13.650 -13.923 -14.185 -14.322 -14.497 -14.453 -14.268
4.600 -5.663 -5.592 -7.812 -10.577 -11.809 -12.291 -12.918 -12.784 -13.369 -13.291 -13.636 -13.914 -14.182 -14.324 -14.506 -14.466 -14.285
4.700 -5.574 -5.469 -7.729 -10.513 -11.764 -12.253 -12.890 -12.755 -13.349 -13.272 -13.621 -13.905 -14.179 -14.325 -14.514 -14.479 -14.301
4.800 -5.485 -5.344 -7.646 -10.447 -11.717 -12.214 -12.860 -12.725 -13.327 -13.253 -13.605 -13.894 -14.175 -14.325 -14.521 -14.492 -14.316
4.900 -5.396 -5.220 -7.563 -10.380 -11.669 -12.174 -12.830 -12.695 -13.305 -13.233 -13.589 -13.883 -14.170 -14.324 -14.527 -14.504 -14.332
5.000 -5.307 -5.094 -7.480 -10.313 -11.621 -12.134 -12.799 -12.663 -13.282 -13.212 -13.572 -13.871 -14.165 -14.323 -14.534 -14.516 -14.348
5.100 -5.218 -4.968 -7.396 -10.245 -11.572 -12.092 -12.767 -12.631 -13.258 -13.191 -13.553 -13.858 -14.158 -14.321 -14.539 -14.528 -14.363
5.200 -5.130 -4.841 -7.312 -10.176 -11.522 -12.050 -12.734 -12.598 -13.234 -13.169 -13.534 -13.844 -14.151 -14.318 -14.544 -14.539 -14.378
5.300 -5.040 -4.712 -7.227 -10.105 -11.471 -12.006 -12.700 -12.564 -13.208 -13.145 -13.514 -13.829 -14.143 -14.315 -14.548 -14.549 -14.392
5.400 -4.952 -4.583 -7.143 -10.034 -11.419 -11.962 -12.665 -12.529 -13.181 -13.122 -13.494 -13.814 -14.135 -14.311 -14.552 -14.559 -14.406
5.500 -4.863 -4.453 -7.058 -9.962 -11.366 -11.917 -12.630 -12.494 -13.154 -13.097 -13.473 -13.798 -14.125 -14.306 -14.555 -14.569 -14.420
5.600 -4.773 -4.322 -6.972 -9.888 -11.312 -11.871 -12.593 -12.457 -13.126 -13.072 -13.450 -13.781 -14.115 -14.300 -14.557 -14.578 -14.433
5.700 -4.685 -4.191 -6.887 -9.815 -11.258 -11.825 -12.557 -12.420 -13.097 -13.046 -13.427 -13.763 -14.104 -14.294 -14.559 -14.586 -14.446
5.800 -4.596 -4.058 -6.801 -9.740 -11.203 -11.778 -12.519 -12.382 -13.068 -13.020 -13.404 -13.745 -14.093 -14.287 -14.561 -14.595 -14.459
5.900 -4.508 -3.925 -6.715 -9.665 -11.148 -11.729 -12.480 -12.344 -13.038 -12.993 -13.380 -13.726 -14.081 -14.280 -14.561 -14.602 -14.471
6.000 -4.419 -3.791 -6.628 -9.588 -11.091 -11.681 -12.441 -12.305 -13.006 -12.965 -13.355 -13.706 -14.068 -14.272 -14.562 -14.609 -14.482
6.100 -4.329 -3.655 -6.540 -9.510 -11.033 -11.630 -12.400 -12.264 -12.974 -12.936 -13.329 -13.685 -14.054 -14.263 -14.561 -14.616 -14.493
6.200 -4.240 -3.518 -6.452 -9.431 -10.974 -11.579 -12.358 -12.223 -12.941 -12.906 -13.302 -13.663 -14.040 -14.253 -14.560 -14.622 -14.504
6.300 -4.150 -3.381 -6.364 -9.352 -10.914 -11.528 -12.316 -12.181 -12.908 -12.876 -13.274 -13.641 -14.024 -14.243 -14.558 -14.627 -14.514
6.400 -4.061 -3.242 -6.276 -9.271 -10.854 -11.475 -12.273 -12.138 -12.873 -12.846 -13.246 -13.618 -14.009 -14.232 -14.556 -14.632 -14.524
6.500 -3.971 -3.102 -6.187 -9.189 -10.792 -11.422 -12.230 -12.095 -12.838 -12.814 -13.217 -13.594 -13.992 -14.220 -14.553 -14.637 -14.534
6.600 -3.881 -2.962 -6.098 -9.107 -10.731 -11.368 -12.185 -12.051 -12.802 -12.782 -13.188 -13.570 -13.975 -14.208 -14.549 -14.641 -14.543
6.700 -3.791 -2.821 -6.009 -9.024 -10.668 -11.313 -12.140 -12.007 -12.765 -12.749 -13.158 -13.545 -13.957 -14.195 -14.545 -14.644 -14.551
6.800 -3.702 -2.679 -5.920 -8.940 -10.605 -11.258 -12.094 -11.961 -12.728 -12.716 -13.127 -13.520 -13.939 -14.182 -14.541 -14.648 -14.559
6.900 -3.611 -2.535 -5.829 -8.855 -10.540 -11.201 -12.047 -11.915 -12.690 -12.682 -13.095 -13.493 -13.920 -14.168 -14.536 -14.650 -14.567
7.000 -3.520 -2.390 -5.739 -8.768 -10.474 -11.143 -11.999 -11.868 -12.651 -12.647 -13.063 -13.466 -13.900 -14.153 -14.530 -14.652 -14.574
7.100 -3.429 -2.244 -5.647 -8.680 -10.408 -11.085 -11.951 -11.820 -12.611 -12.612 -13.030 -13.438 -13.879 -14.137 -14.523 -14.653 -14.581
7.200 -3.337 -2.096 -5.555 -8.592 -10.340 -11.025 -11.901 -11.771 -12.570 -12.575 -12.996 -13.409 -13.858 -14.121 -14.516 -14.654 -14.587
7.300 -3.246 -1.948 -5.463 -8.502 -10.272 -10.965 -11.851 -11.721 -12.529 -12.538 -12.961 -13.379 -13.836 -14.104 -14.509 -14.655 -14.593
7.400 -3.154 -1.798 -5.371 -8.412 -10.203 -10.904 -11.800 -11.671 -12.486 -12.501 -12.926 -13.349 -13.813 -14.087 -14.501 -14.655 -14.598
7.500 -3.062 -1.647 -5.277 -8.320 -10.132 -10.842 -11.748 -11.620 -12.443 -12.463 -12.890 -13.318 -13.790 -14.069 -14.492 -14.654 -14.603
7.600 -2.969 -1.495 -5.184 -8.227 -10.062 -10.780 -11.695 -11.568 -12.400 -12.424 -12.853 -13.287 -13.766 -14.050 -14.483 -14.653 -14.607
7.700 -2.877 -1.342 -5.091 -8.134 -9.990 -10.717 -11.642 -11.516 -12.355 -12.385 -12.816 -13.255 -13.742 -14.031 -14.473 -14.652 -14.612
7.800 -2.784 -1.188 -4.996 -8.039 -9.917 -10.652 -11.587 -11.463 -12.310 -12.344 -12.778 -13.222 -13.717 -14.011 -14.463 -14.650 -14.615
7.900 -2.691 -1.033 -4.902 -7.944 -9.844 -10.587 -11.532 -11.409 -12.264 -12.304 -12.739 -13.188 -13.691 -13.991 -14.453 -14.648 -14.619
8.000 -2.597 -0.876 -4.807 -7.847 -9.770 -10.521 -11.476 -11.354 -12.217 -12.262 -12.699 -13.154 -13.664 -13.970 -14.441 -14.645 -14.621
8.100 -2.503 -0.718 -4.711 -7.749 -9.694 -10.455 -11.420 -11.298 -12.170 -12.220 -12.659 -13.119 -13.637 -13.948 -14.429 -14.642 -14.624
8.200 -2.408 -0.558 -4.614 -7.649 -9.618 -10.387 -11.362 -11.242 -12.121 -12.177 -12.618 -13.083 -13.609 -13.926 -14.417 -14.638 -14.626
8.300 -2.313 -0.397 -4.518 -7.549 -9.540 -10.318 -11.303 -11.184 -12.072 -12.133 -12.576 -13.046 -13.580 -13.902 -14.404 -14.633 -14.627
8.400 -2.217 -0.235 -4.420 -7.448 -9.462 -10.248 -11.244 -11.126 -12.022 -12.089 -12.534 -13.009 -13.551 -13.879 -14.390 -14.629 -14.629
8.500 -2.121 -0.072 -4.323 -7.345 -9.383 -10.178 -11.183 -11.067 -11.971 -12.044 -12.491 -12.971 -13.521 -13.855 -14.376 -14.624 -14.629
8.600 -2.024 0.093 -4.224 -7.242 -9.303 -10.106 -11.122 -11.008 -11.919 -11.998 -12.447 -12.932 -13.491 -13.830 -14.362 -14.618 -14.630
8.700 -1.927 0.259 -4.125 -7.137 -9.222 -10.034 -11.060 -10.947 -11.867 -11.952 -12.402 -12.892 -13.459 -13.804 -14.347 -14.612 -14.630
8.800 -1.830 0.427 -4.026 -7.031 -9.140 -9.961 -10.997 -10.886 -11.814 -11.905 -12.357 -12.852 -13.428 -13.778 -14.331 -14.605 -14.629
8.900 -1.732 0.595 -3.926 -6.925 -9.057 -9.887 -10.934 -10.824 -11.760 -11.858 -12.311 -12.812 -13.395 -13.751 -14.315 -14.598 -14.629
9.000 -1.634 0.764 -3.826 -6.817 -8.974 -9.812 -10.870 -10.762 -11.705 -11.810 -12.265 -12.770 -13.362 -13.724 -14.298 -14.591 -14.627
9.100 -1.535 0.935 -3.725 -6.708 -8.889 -9.736 -10.805 -10.698 -11.650 -11.761 -12.218 -12.728 -13.328 -13.696 -14.281 -14.583 -14.626
9.200 -1.436 1.107 -3.624 -6.598 -8.803 -9.660 -10.738 -10.634 -11.594 -11.711 -12.169 -12.685 -13.294 -13.668 -14.263 -14.575 -14.624
9.300 -1.336 1.281 -3.522 -6.487 -8.717 -9.582 -10.671 -10.569 -11.537 -11.661 -12.121 -12.641 -13.259 -13.639 -14.245 -14.566 -14.622
9.400 -1.235 1.455 -3.419 -6.374 -8.629 -9.504 -10.604 -10.503 -11.479 -11.610 -12.071 -12.597 -13.223 -13.609 -14.226 -14.557 -14.619
9.500 -1.158 1.588 -3.340 -6.287 -8.561 -9.442 -10.550 -10.450 -11.432 -11.568 -12.031 -12.560 -13.193 -13.583 -14.208 -14.546 -14.613
9.600 -1.144 1.601 -3.326 -6.274 -8.547 -9.428 -10.536 -10.437 -11.419 -11.555 -12.017 -12.547 -13.179 -13.569 -14.195 -14.533 -14.600
9.700 -1.130 1.615 -3.313 -6.260 -8.534 -9.415 -10.523 -10.423 -11.405 -11.541 -12.004 -12.533 -13.166 -13.556 -14.181 -14.519 -14.586
9.800 -1.117 1.629 -3.299 -6.246 -8.520 -9.401 -10.509 -10.410 -11.391 -11.528 -11.990 -12.519 -13.152 -13.542 -14.168 -14.505 -14.572
9.900 -1.103 1.643 -3.285 -6.233 -8.506 -9.387 -10.495 -10.396 -11.377 -11.514 -11.976 -12.505 -13.138 -13.528 -14.154 -14.491 -14.558
10.000 -1.089 1.657 -3.271 -6.218 -8.492 -9.373 -10.481 -10.382 -11.363 -11.499 -11.962 -12.491 -13.124 -13.514 -14.139 -14.477 -14.544
10.100 -1.074 1.671 -3.257 -6.204 -8.478 -9.359 -10.466 -10.367 -11.349 -11.485 -11.947 -12.477 -13.109 -13.500 -14.125 -14.463 -14.530
10.200 -1.060 1.686 -3.242 -6.189 -8.463 -9.344 -10.452 -10.353 -11.334 -11.470 -11.933 -12.462 -13.095 -13.485 -14.111 -14.448 -14.515
10.300 -1.045 1.701 -3.227 -6.175 -8.448 -9.329 -10.437 -10.338 -11.320 -11.456 -11.918 -12.448 -13.080 -13.470 -14.096 -14.433 -14.500
10.400 -1.030 1.715 -3.212 -6.160 -8.433 -9.314 -10.422 -10.323 -11.305 -11.441 -11.903 -12.433 -13.065 -13.455 -14.081 -14.419 -14.486
10.500 -1.015 1.731 -3.197 -6.145 -8.418 -9.299 -10.407 -10.308 -11.290 -11.426 -11.888 -12.418 -13.050 -13.440 -14.066 -14.404 -14.471
10.600 -1.000 1.746 -3.182 -6.130 -8.403 -9.284 -10.392 -10.293 -11.274 -11.411 -11.873 -12.403 -13.035 -13.425 -14.051 -14.388 -14.455
