# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.681 -7.520 -7.340 -6.595 -6.259 -6.094 -5.804 -5.919 -5.563 -5.731 -5.429 -5.162 -4.860 -4.626 -4.149 -3.528 -2.951
0.100 -13.544 -13.631 -13.621 -13.497 -13.344 -13.256 -13.092 -13.152 -12.939 -13.024 -12.850 -12.666 -12.443 -12.261 -11.880 -11.350 -10.838
0.200 -14.006 -14.176 -14.241 -14.333 -14.248 -14.187 -14.066 -14.109 -13.943 -14.002 -13.869 -13.711 -13.512 -13.348 -12.997 -12.495 -12.004
0.300 -14.095 -14.331 -14.464 -14.730 -14.701 -14.664 -14.579 -14.607 -14.480 -14.520 -14.418 -14.281 -14.102 -13.950 -13.623 -13.143 -12.668
0.400 -14.026 -14.320 -14.520 -14.945 -14.969 -14.952 -14.900 -14.916 -14.823 -14.847 -14.773 -14.655 -14.494 -14.354 -14.047 -13.587 -13.126
0.500 -13.849 -14.199 -14.469 -15.049 -15.126 -15.131 -15.111 -15.115 -15.057 -15.065 -15.018 -14.918 -14.775 -14.646 -14.359 -13.917 -13.468
0.600 -13.583 -13.987 -14.335 -15.074 -15.206 -15.233 -15.246 -15.238 -15.215 -15.207 -15.188 -15.107 -14.981 -14.864 -14.597 -14.172 -13.736
0.700 -13.249 -13.703 -14.137 -15.037 -15.226 -15.277 -15.324 -15.305 -15.317 -15.295 -15.302 -15.240 -15.133 -15.028 -14.781 -14.375 -13.952
0.800 -12.869 -13.368 -13.892 -14.953 -15.202 -15.277 -15.359 -15.328 -15.376 -15.341 -15.375 -15.333 -15.245 -15.152 -14.926 -14.538 -14.128
0.900 -12.474 -13.008 -13.624 -14.837 -15.145 -15.245 -15.362 -15.320 -15.404 -15.356 -15.416 -15.394 -15.326 -15.245 -15.041 -14.673 -14.276
1.000 -12.093 -12.649 -13.350 -14.699 -15.066 -15.189 -15.340 -15.287 -15.407 -15.348 -15.433 -15.430 -15.382 -15.314 -15.132 -14.783 -14.400
1.100 -11.747 -12.315 -13.090 -14.554 -14.973 -15.118 -15.300 -15.239 -15.391 -15.323 -15.431 -15.448 -15.418 -15.363 -15.204 -14.874 -14.505
1.200 -11.444 -12.016 -12.853 -14.411 -14.876 -15.041 -15.252 -15.183 -15.365 -15.290 -15.418 -15.452 -15.441 -15.399 -15.261 -14.951 -14.595
1.300 -11.171 -11.744 -12.637 -14.275 -14.780 -14.963 -15.199 -15.124 -15.332 -15.252 -15.396 -15.447 -15.454 -15.423 -15.306 -15.016 -14.673
1.400 -10.915 -11.488 -12.435 -14.145 -14.688 -14.886 -15.144 -15.064 -15.296 -15.211 -15.371 -15.436 -15.460 -15.440 -15.343 -15.071 -14.741
1.500 -10.666 -11.236 -12.239 -14.020 -14.598 -14.811 -15.090 -15.005 -15.258 -15.171 -15.344 -15.423 -15.461 -15.452 -15.374 -15.118 -14.800
1.600 -10.413 -10.977 -12.040 -13.894 -14.507 -14.735 -15.035 -14.945 -15.219 -15.129 -15.315 -15.406 -15.459 -15.459 -15.399 -15.160 -14.852
1.700 -10.156 -10.709 -11.835 -13.763 -14.413 -14.657 -14.977 -14.883 -15.177 -15.085 -15.283 -15.386 -15.453 -15.463 -15.420 -15.196 -14.899
1.800 -9.893 -10.431 -11.624 -13.626 -14.315 -14.574 -14.915 -14.817 -15.132 -15.037 -15.248 -15.364 -15.444 -15.463 -15.437 -15.228 -14.942
1.900 -9.622 -10.140 -11.403 -13.480 -14.209 -14.485 -14.848 -14.746 -15.082 -14.985 -15.208 -15.337 -15.431 -15.459 -15.450 -15.256 -14.980
2.000 -9.343 -9.835 -11.171 -13.323 -14.095 -14.388 -14.774 -14.667 -15.026 -14.928 -15.163 -15.305 -15.413 -15.451 -15.459 -15.280 -15.014
2.100 -9.057 -9.519 -10.932 -13.158 -13.973 -14.284 -14.694 -14.583 -14.964 -14.865 -15.113 -15.268 -15.391 -15.439 -15.464 -15.300 -15.044
2.200 -8.763 -9.186 -10.680 -12.980 -13.841 -14.170 -14.604 -14.490 -14.894 -14.795 -15.055 -15.224 -15.363 -15.421 -15.464 -15.315 -15.070
2.300 -8.461 -8.841 -10.420 -12.791 -13.699 -14.048 -14.507 -14.389 -14.818 -14.719 -14.992 -15.175 -15.330 -15.398 -15.460 -15.327 -15.092
2.400 -8.151 -8.479 -10.149 -12.590 -13.547 -13.916 -14.401 -14.280 -14.733 -14.635 -14.921 -15.118 -15.291 -15.371 -15.451 -15.334 -15.109
2.500 -7.836 -8.105 -9.869 -12.380 -13.387 -13.777 -14.289 -14.164 -14.642 -14.547 -14.844 -15.058 -15.248 -15.339 -15.439 -15.337 -15.120
2.600 -7.514 -7.715 -9.580 -12.157 -13.216 -13.628 -14.167 -14.039 -14.543 -14.451 -14.761 -14.990 -15.199 -15.302 -15.422 -15.336 -15.129
2.700 -7.186 -7.310 -9.282 -11.923 -13.036 -13.469 -14.036 -13.906 -14.437 -14.348 -14.670 -14.915 -15.143 -15.259 -15.400 -15.331 -15.134
2.800 -6.852 -6.889 -8.975 -11.676 -12.845 -13.301 -13.897 -13.765 -14.322 -14.238 -14.571 -14.833 -15.081 -15.210 -15.374 -15.323 -15.137
2.900 -6.511 -6.451 -8.657 -11.417 -12.643 -13.123 -13.748 -13.615 -14.198 -14.120 -14.465 -14.743 -15.012 -15.155 -15.343 -15.311 -15.136
3.000 -6.168 -6.000 -8.334 -11.147 -12.433 -12.936 -13.592 -13.457 -14.067 -13.996 -14.352 -14.647 -14.938 -15.095 -15.307 -15.295 -15.133
3.100 -5.819 -5.531 -8.001 -10.864 -12.211 -12.740 -13.426 -13.290 -13.928 -13.865 -14.232 -14.544 -14.857 -15.029 -15.266 -15.275 -15.126
3.200 -5.466 -5.046 -7.662 -10.569 -11.980 -12.534 -13.251 -13.115 -13.781 -13.727 -14.104 -14.434 -14.770 -14.957 -15.221 -15.252 -15.117
3.300 -5.110 -4.546 -7.316 -10.261 -11.739 -12.319 -13.069 -12.933 -13.626 -13.583 -13.970 -14.318 -14.677 -14.880 -15.171 -15.225 -15.104
3.400 -4.750 -4.027 -6.962 -9.940 -11.486 -12.093 -12.876 -12.741 -13.463 -13.431 -13.828 -14.193 -14.577 -14.796 -15.116 -15.194 -15.089
3.500 -4.388 -3.494 -6.604 -9.609 -11.225 -11.860 -12.676 -12.542 -13.293 -13.274 -13.680 -14.063 -14.471 -14.707 -15.057 -15.159 -15.070
3.600 -4.022 -2.945 -6.240 -9.265 -10.954 -11.617 -12.467 -12.335 -13.114 -13.110 -13.525 -13.926 -14.360 -14.613 -14.993 -15.121 -15.048
3.700 -3.655 -2.379 -5.872 -8.908 -10.673 -11.365 -12.250 -12.121 -12.928 -12.940 -13.363 -13.782 -14.242 -14.513 -14.925 -15.079 -15.024
3.800 -3.286 -1.799 -5.500 -8.541 -10.383 -11.105 -12.026 -11.900 -12.736 -12.764 -13.195 -13.632 -14.119 -14.408 -14.852 -15.034 -14.997
3.900 -2.915 -1.205 -5.124 -8.163 -10.085 -10.838 -11.793 -11.671 -12.536 -12.583 -13.020 -13.476 -13.990 -14.298 -14.775 -14.985 -14.966
4.000 -2.543 -0.597 -4.747 -7.775 -9.779 -10.562 -11.554 -11.436 -12.330 -12.396 -12.840 -13.314 -13.855 -14.182 -14.694 -14.933 -14.933
4.100 -2.170 0.020 -4.368 -7.379 -9.466 -10.280 -11.308 -11.196 -12.117 -12.204 -12.654 -13.146 -13.715 -14.062 -14.608 -14.877 -14.898
4.200 -1.801 0.640 -3.991 -6.977 -9.149 -9.993 -11.058 -10.951 -11.900 -12.008 -12.465 -12.973 -13.571 -13.937 -14.519 -14.818 -14.859
4.300 -1.433 1.259 -3.617 -6.571 -8.827 -9.702 -10.802 -10.701 -11.677 -11.808 -12.270 -12.796 -13.422 -13.808 -14.426 -14.756 -14.819
4.400 -1.294 1.452 -3.476 -6.424 -8.697 -9.578 -10.686 -10.587 -11.569 -11.705 -12.167 -12.697 -13.329 -13.720 -14.345 -14.683 -14.750
4.500 -1.218 1.528 -3.401 -6.348 -8.622 -9.503 -10.611 -10.512 -11.493 -11.630 -12.092 -12.622 -13.254 -13.644 -14.270 -14.608 -14.675
4.600 -1.143 1.603 -3.325 -6.273 -8.546 -9.428 -10.535 -10.436 -11.418 -11.554 -12.017 -12.546 -13.179 -13.569 -14.195 -14.532 -14.599
4.700 -1.068 1.678 -3.250 -6.198 -8.471 -9.352 -10.460 -10.361 -11.343 -11.479 -11.941 -12.471 -13.103 -13.494 -14.119 -14.457 -14.524
4.800 -0.993 1.753 -3.175 -6.123 -8.396 -9.277 -10.385 -10.286 -11.268 -11.404 -11.867 -12.396 -13.029 -13.419 -14.044 -14.382 -14.449
4.900 -0.919 1.827 -3.101 -6.048 -8.322 -9.203 -10.311 -10.212 -11.194 -11.330 -11.792 -12.322 -12.954 -13.345 -13.970 -14.308 -14.375
5.000 -0.845 1.901 -3.028 -5.975 -8.249 -9.130 -10.238 -10.139 -11.120 -11.257 -11.719 -12.248 -12.881 -13.271 -13.897 -14.235 -14.302
5.100 -0.773 1.973 -2.955 -5.902 -8.176 -9.057 -10.165 -10.066 -11.048 -11.184 -11.646 -12.176 -12.808 -13.199 -13.824 -14.162 -14.229
5.200 -0.701 2.045 -2.884 -5.831 -8.105 -8.986 -10.094 -9.994 -10.976 -11.112 -11.575 -12.104 -12.737 -13.127 -13.753 -14.090 -14.157
5.300 -0.631 2.115 -2.813 -5.760 -8.034 -8.915 -10.023 -9.924 -10.906 -11.042 -11.504 -12.034 -12.666 -13.056 -13.682 -14.020 -14.087
5.400 -0.561 2.185 -2.744 -5.691 -7.965 -8.846 -9.954 -9.854 -10.836 -10.972 -11.435 -11.964 -12.597 -12.987 -13.613 -13.950 -14.017
5.500 -0.493 2.253 -2.676 -5.623 -7.897 -8.778 -9.886 -9.786 -10.768 -10.904 -11.367 -11.896 -12.529 -12.919 -13.545 -13.882 -13.949
5.600 -0.426 2.320 -2.609 -5.556 -7.830 -8.711 -9.819 -9.720 -10.701 -10.838 -11.300 -11.829 -12.462 -12.852 -13.478 -13.816 -13.883
5.700 -0.361 2.385 -2.543 -5.491 -7.765 -8.646 -9.754 -9.654 -10.636 -10.772 -11.235 -11.764 -12.397 -12.787 -13.413 -13.750 -13.817
5.800 -0.297 2.449 -2.480 -5.427 -7.701 -8.582 -9.690 -9.591 -10.572 -10.708 -11.171 -11.700 -12.333 -12.723 -13.349 -13.686 -13.754
5.900 -0.235 2.511 -2.418 -5.365 -7.639 -8.520 -9.628 -9.528 -10.510 -10.646 -11.109 -11.638 -12.271 -12.661 -13.287 -13.624 -13.691
6.000 -0.175 2.571 -2.357 -5.304 -7.578 -8.459 -9.567 -9.468 -10.450 -10.586 -11.048 -11.578 -12.210 -12.601 -13.226 -13.564 -13.631
6.100 -0.116 2.630 -2.298 -5.245 -7.519 -8.400 -9.508 -9.409 -10.391 -10.527 -10.989 -11.519 -12.151 -12.542 -13.167 -13.505 -13.572
6.200 -0.058 2.688 -2.241 -5.188 -7.462 -8.343 -9.451 -9.352 -10.333 -10.470 -10.932 -11.462 -12.094 -12.484 -13.110 -13.448 -13.515
6.300 -0.003 2.743 -2.185 -5.133 -7.406 -8.287 -9.395 -9.296 -10.278 -10.414 -10.876 -11.406 -12.038 -12.429 -13.054 -13.392 -13.459
