# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.179 -10.972 -10.767 -9.902 -9.533 -9.354 -9.040 -9.165 -8.783 -8.968 -8.641 -8.359 -8.043 -7.799 -7.306 -6.669 -6.081
0.100 -15.881 -15.857 -15.762 -15.359 -15.121 -14.997 -14.776 -14.860 -14.583 -14.704 -14.474 -14.254 -13.998 -13.795 -13.378 -12.817 -12.286
0.200 -15.688 -15.821 -15.845 -15.807 -15.673 -15.590 -15.435 -15.491 -15.286 -15.366 -15.198 -15.016 -14.795 -14.616 -14.241 -13.721 -13.220
0.300 -15.216 -15.475 -15.620 -15.896 -15.857 -15.813 -15.718 -15.750 -15.609 -15.655 -15.541 -15.394 -15.205 -15.046 -14.708 -14.222 -13.746
0.400 -14.710 -15.059 -15.315 -15.846 -15.895 -15.887 -15.846 -15.858 -15.775 -15.793 -15.727 -15.611 -15.453 -15.313 -15.009 -14.555 -14.102
0.500 -14.197 -14.609 -14.965 -15.711 -15.841 -15.868 -15.878 -15.871 -15.844 -15.837 -15.815 -15.730 -15.601 -15.481 -15.211 -14.788 -14.358
0.600 -13.652 -14.115 -14.568 -15.508 -15.717 -15.777 -15.837 -15.813 -15.839 -15.812 -15.830 -15.777 -15.678 -15.578 -15.343 -14.952 -14.545
0.700 -13.047 -13.553 -14.109 -15.240 -15.529 -15.623 -15.733 -15.694 -15.774 -15.728 -15.786 -15.764 -15.697 -15.619 -15.421 -15.064 -14.681
0.800 -12.365 -12.907 -13.580 -14.905 -15.279 -15.409 -15.572 -15.517 -15.653 -15.591 -15.688 -15.700 -15.668 -15.612 -15.455 -15.133 -14.772
0.900 -11.600 -12.165 -12.971 -14.498 -14.964 -15.134 -15.354 -15.284 -15.478 -15.403 -15.539 -15.586 -15.592 -15.561 -15.449 -15.166 -14.830
1.000 -10.771 -11.338 -12.291 -14.022 -14.589 -14.801 -15.080 -14.996 -15.252 -15.167 -15.342 -15.426 -15.473 -15.470 -15.407 -15.167 -14.859
1.100 -9.903 -10.447 -11.551 -13.478 -14.152 -14.410 -14.753 -14.656 -14.976 -14.883 -15.098 -15.221 -15.313 -15.341 -15.332 -15.139 -14.863
1.200 -9.049 -9.551 -10.789 -12.883 -13.665 -13.971 -14.378 -14.270 -14.655 -14.561 -14.812 -14.976 -15.116 -15.176 -15.226 -15.085 -14.843
1.300 -8.259 -8.717 -10.045 -12.256 -13.139 -13.491 -13.962 -13.845 -14.293 -14.204 -14.488 -14.694 -14.884 -14.980 -15.093 -15.007 -14.803
1.400 -7.565 -8.000 -9.366 -11.633 -12.598 -12.990 -13.519 -13.397 -13.904 -13.824 -14.137 -14.383 -14.625 -14.756 -14.936 -14.909 -14.745
1.500 -6.955 -7.387 -8.769 -11.050 -12.066 -12.489 -13.065 -12.942 -13.498 -13.434 -13.768 -14.051 -14.344 -14.512 -14.759 -14.794 -14.671
