# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.808 -9.606 -9.403 -8.551 -8.185 -8.008 -7.697 -7.821 -7.441 -7.625 -7.300 -7.019 -6.705 -6.462 -5.971 -5.336 -4.749
0.100 -14.219 -14.214 -14.143 -13.859 -13.684 -13.590 -13.421 -13.484 -13.268 -13.355 -13.179 -12.997 -12.776 -12.596 -12.219 -11.691 -11.181
0.200 -13.773 -13.943 -14.018 -14.170 -14.132 -14.096 -14.018 -14.044 -13.928 -13.965 -13.873 -13.747 -13.580 -13.436 -13.121 -12.650 -12.178
0.300 -13.021 -13.346 -13.592 -14.145 -14.238 -14.255 -14.258 -14.255 -14.225 -14.223 -14.199 -14.121 -14.000 -13.885 -13.622 -13.196 -12.754
0.400 -12.221 -12.663 -13.086 -13.991 -14.208 -14.276 -14.352 -14.324 -14.372 -14.339 -14.374 -14.338 -14.258 -14.171 -13.953 -13.567 -13.152
0.500 -11.474 -11.989 -12.578 -13.777 -14.109 -14.224 -14.368 -14.319 -14.436 -14.381 -14.466 -14.468 -14.427 -14.365 -14.190 -13.840 -13.450
0.600 -10.776 -11.327 -12.071 -13.519 -13.960 -14.120 -14.327 -14.260 -14.443 -14.370 -14.499 -14.538 -14.534 -14.496 -14.362 -14.049 -13.682
0.700 -10.079 -10.642 -11.543 -13.219 -13.767 -13.971 -14.240 -14.158 -14.403 -14.318 -14.486 -14.561 -14.594 -14.580 -14.488 -14.209 -13.866
0.800 -9.363 -9.913 -10.988 -12.882 -13.538 -13.787 -14.117 -14.022 -14.326 -14.232 -14.437 -14.547 -14.617 -14.627 -14.577 -14.334 -14.014
0.900 -8.646 -9.153 -10.420 -12.521 -13.285 -13.579 -13.967 -13.861 -14.222 -14.124 -14.362 -14.505 -14.612 -14.646 -14.638 -14.430 -14.134
1.000 -7.993 -8.429 -9.886 -12.164 -13.030 -13.365 -13.807 -13.691 -14.105 -14.006 -14.272 -14.446 -14.589 -14.646 -14.679 -14.506 -14.233
1.100 -7.470 -7.827 -9.439 -11.844 -12.794 -13.164 -13.652 -13.530 -13.988 -13.891 -14.179 -14.380 -14.555 -14.634 -14.705 -14.566 -14.315
1.200 -7.090 -7.384 -9.101 -11.585 -12.597 -12.993 -13.516 -13.391 -13.882 -13.790 -14.094 -14.318 -14.520 -14.618 -14.723 -14.615 -14.386
1.300 -6.813 -7.059 -8.849 -11.385 -12.441 -12.857 -13.406 -13.278 -13.795 -13.707 -14.023 -14.264 -14.489 -14.603 -14.738 -14.658 -14.449
1.400 -6.598 -6.801 -8.656 -11.232 -12.322 -12.752 -13.320 -13.192 -13.728 -13.644 -13.969 -14.223 -14.465 -14.592 -14.752 -14.697 -14.505
1.500 -6.418 -6.577 -8.494 -11.107 -12.228 -12.671 -13.255 -13.126 -13.677 -13.597 -13.929 -14.193 -14.450 -14.587 -14.768 -14.733 -14.558
1.600 -6.250 -6.360 -8.345 -10.996 -12.147 -12.603 -13.203 -13.073 -13.639 -13.563 -13.901 -14.175 -14.445 -14.591 -14.788 -14.768 -14.602
