# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.968 -10.762 -10.558 -9.696 -9.327 -9.149 -8.836 -8.961 -8.578 -8.764 -8.437 -8.155 -7.839 -7.596 -7.103 -6.466 -5.879
0.100 -15.424 -15.396 -15.302 -14.922 -14.708 -14.597 -14.400 -14.474 -14.226 -14.332 -14.128 -13.928 -13.691 -13.501 -13.107 -12.565 -12.046
0.200 -14.976 -15.116 -15.155 -15.187 -15.097 -15.038 -14.925 -14.965 -14.811 -14.867 -14.743 -14.597 -14.412 -14.257 -13.926 -13.442 -12.964
0.300 -14.160 -14.455 -14.654 -15.087 -15.128 -15.122 -15.090 -15.099 -15.032 -15.047 -14.995 -14.897 -14.760 -14.637 -14.360 -13.927 -13.483
0.400 -13.203 -13.626 -14.007 -14.822 -14.995 -15.044 -15.093 -15.073 -15.093 -15.071 -15.085 -15.035 -14.944 -14.851 -14.628 -14.242 -13.830
0.500 -12.183 -12.698 -13.278 -14.449 -14.759 -14.864 -14.994 -14.949 -15.052 -15.002 -15.077 -15.074 -15.030 -14.967 -14.797 -14.457 -14.078
0.600 -11.126 -11.692 -12.485 -13.988 -14.439 -14.602 -14.813 -14.746 -14.933 -14.860 -14.992 -15.036 -15.041 -15.010 -14.896 -14.605 -14.257
0.700 -10.025 -10.592 -11.619 -13.434 -14.033 -14.258 -14.554 -14.466 -14.739 -14.651 -14.837 -14.930 -14.988 -14.992 -14.937 -14.697 -14.384
0.800 -8.878 -9.385 -10.674 -12.785 -13.544 -13.835 -14.220 -14.115 -14.476 -14.380 -14.617 -14.763 -14.878 -14.919 -14.930 -14.747 -14.470
0.900 -7.696 -8.067 -9.658 -12.043 -12.974 -13.337 -13.816 -13.697 -14.148 -14.053 -14.338 -14.538 -14.716 -14.799 -14.881 -14.759 -14.523
1.000 -6.530 -6.683 -8.612 -11.230 -12.343 -12.781 -13.357 -13.227 -13.769 -13.685 -14.012 -14.268 -14.512 -14.639 -14.799 -14.742 -14.549
