# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.401 -6.352 -6.238 -5.760 -5.497 -5.362 -5.121 -5.214 -4.913 -5.047 -4.795 -4.558 -4.284 -4.068 -3.623 -3.032 -2.476
0.100 -9.278 -9.441 -9.557 -10.028 -10.292 -10.411 -10.583 -10.530 -10.693 -10.635 -10.752 -10.796 -10.803 -10.772 -10.655 -10.354 -9.997
0.200 -9.531 -9.786 -9.953 -10.422 -10.663 -10.794 -11.008 -10.950 -11.181 -11.126 -11.291 -11.402 -11.496 -11.528 -11.525 -11.330 -11.044
0.300 -9.564 -9.888 -10.122 -10.675 -10.884 -11.002 -11.209 -11.157 -11.398 -11.359 -11.533 -11.676 -11.822 -11.895 -11.975 -11.856 -11.624
0.400 -9.487 -9.865 -10.167 -10.835 -11.039 -11.147 -11.340 -11.294 -11.529 -11.503 -11.676 -11.834 -12.016 -12.119 -12.263 -12.207 -12.018
0.500 -9.335 -9.758 -10.130 -10.921 -11.138 -11.243 -11.427 -11.384 -11.611 -11.593 -11.763 -11.929 -12.135 -12.262 -12.459 -12.457 -12.308
0.600 -9.127 -9.589 -10.031 -10.947 -11.193 -11.301 -11.484 -11.440 -11.664 -11.650 -11.819 -11.989 -12.213 -12.360 -12.602 -12.649 -12.535
0.700 -8.870 -9.367 -9.880 -10.924 -11.206 -11.323 -11.512 -11.466 -11.693 -11.679 -11.851 -12.024 -12.263 -12.426 -12.710 -12.801 -12.719
0.800 -8.570 -9.095 -9.684 -10.856 -11.181 -11.311 -11.515 -11.464 -11.700 -11.684 -11.862 -12.039 -12.292 -12.470 -12.791 -12.923 -12.872
0.900 -8.226 -8.774 -9.443 -10.746 -11.120 -11.267 -11.490 -11.433 -11.685 -11.665 -11.853 -12.037 -12.303 -12.496 -12.853 -13.023 -13.001
1.000 -7.841 -8.406 -9.162 -10.597 -11.025 -11.192 -11.438 -11.375 -11.646 -11.623 -11.822 -12.015 -12.296 -12.502 -12.894 -13.103 -13.109
1.100 -7.418 -7.992 -8.841 -10.411 -10.901 -11.093 -11.373 -11.302 -11.605 -11.578 -11.795 -12.004 -12.302 -12.520 -12.935 -13.166 -13.188
1.200 -6.955 -7.530 -8.480 -10.190 -10.749 -10.973 -11.298 -11.217 -11.566 -11.536 -11.777 -12.008 -12.326 -12.554 -12.979 -13.212 -13.235
1.300 -6.456 -7.020 -8.082 -9.932 -10.568 -10.825 -11.199 -11.110 -11.506 -11.477 -11.743 -11.999 -12.339 -12.578 -13.015 -13.253 -13.276
1.400 -5.926 -6.465 -7.648 -9.640 -10.358 -10.653 -11.079 -10.983 -11.430 -11.403 -11.695 -11.976 -12.343 -12.594 -13.044 -13.287 -13.313
1.500 -5.366 -5.862 -7.180 -9.314 -10.123 -10.459 -10.942 -10.839 -11.341 -11.319 -11.636 -11.945 -12.339 -12.604 -13.069 -13.319 -13.347
1.600 -4.780 -5.212 -6.680 -8.956 -9.864 -10.246 -10.790 -10.680 -11.239 -11.226 -11.566 -11.904 -12.326 -12.605 -13.086 -13.344 -13.374
1.700 -4.177 -4.520 -6.156 -8.569 -9.588 -10.019 -10.629 -10.515 -11.132 -11.131 -11.494 -11.861 -12.311 -12.604 -13.103 -13.369 -13.402
1.800 -3.565 -3.784 -5.612 -8.157 -9.298 -9.783 -10.462 -10.345 -11.021 -11.034 -11.418 -11.812 -12.291 -12.598 -13.114 -13.388 -13.424
1.900 -2.953 -3.008 -5.057 -7.726 -9.002 -9.545 -10.295 -10.177 -10.911 -10.940 -11.342 -11.763 -12.268 -12.590 -13.122 -13.404 -13.444
2.000 -2.363 -2.202 -4.511 -7.288 -8.713 -9.317 -10.138 -10.020 -10.808 -10.855 -11.273 -11.717 -12.248 -12.582 -13.131 -13.421 -13.464
2.100 -1.810 -1.369 -3.988 -6.855 -8.440 -9.105 -9.993 -9.877 -10.713 -10.778 -11.208 -11.673 -12.226 -12.572 -13.136 -13.434 -13.480
