# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.678 -7.554 -7.395 -6.739 -6.426 -6.271 -5.997 -6.104 -5.766 -5.924 -5.638 -5.381 -5.088 -4.860 -4.393 -3.782 -3.212
0.100 -11.689 -11.987 -12.193 -12.652 -12.704 -12.701 -12.673 -12.680 -12.615 -12.627 -12.575 -12.473 -12.327 -12.195 -11.900 -11.444 -10.982
0.200 -11.638 -12.042 -12.395 -13.163 -13.327 -13.373 -13.420 -13.401 -13.418 -13.397 -13.409 -13.356 -13.260 -13.162 -12.927 -12.527 -12.103
0.300 -11.409 -11.881 -12.355 -13.348 -13.598 -13.680 -13.779 -13.744 -13.818 -13.778 -13.832 -13.814 -13.755 -13.682 -13.492 -13.132 -12.737
0.400 -11.187 -11.702 -12.277 -13.441 -13.757 -13.867 -14.007 -13.960 -14.076 -14.024 -14.108 -14.116 -14.084 -14.031 -13.876 -13.549 -13.177
0.500 -10.921 -11.466 -12.137 -13.456 -13.834 -13.970 -14.146 -14.088 -14.243 -14.181 -14.291 -14.321 -14.315 -14.278 -14.155 -13.858 -13.507
0.600 -10.603 -11.167 -11.937 -13.404 -13.845 -14.006 -14.218 -14.151 -14.342 -14.272 -14.407 -14.459 -14.476 -14.456 -14.363 -14.094 -13.763
0.700 -10.219 -10.793 -11.668 -13.284 -13.792 -13.981 -14.231 -14.155 -14.384 -14.307 -14.467 -14.541 -14.583 -14.579 -14.517 -14.277 -13.966
0.800 -9.764 -10.334 -11.326 -13.097 -13.678 -13.898 -14.189 -14.103 -14.374 -14.290 -14.475 -14.574 -14.643 -14.657 -14.628 -14.417 -14.127
0.900 -9.229 -9.780 -10.906 -12.838 -13.501 -13.754 -14.092 -13.996 -14.313 -14.223 -14.436 -14.561 -14.660 -14.694 -14.700 -14.521 -14.254
1.000 -8.621 -9.131 -10.410 -12.509 -13.264 -13.555 -13.942 -13.837 -14.203 -14.111 -14.351 -14.506 -14.637 -14.694 -14.739 -14.596 -14.352
1.100 -7.941 -8.380 -9.837 -12.107 -12.964 -13.297 -13.741 -13.627 -14.046 -13.954 -14.223 -14.410 -14.578 -14.659 -14.749 -14.644 -14.426
1.200 -7.209 -7.539 -9.201 -11.639 -12.609 -12.989 -13.492 -13.370 -13.847 -13.758 -14.056 -14.277 -14.486 -14.594 -14.731 -14.668 -14.478
1.300 -6.438 -6.614 -8.512 -11.110 -12.202 -12.632 -13.199 -13.071 -13.607 -13.527 -13.852 -14.110 -14.363 -14.500 -14.690 -14.672 -14.513
1.400 -5.664 -5.640 -7.800 -10.538 -11.758 -12.239 -12.872 -12.740 -13.336 -13.269 -13.620 -13.914 -14.214 -14.383 -14.629 -14.659 -14.532
1.500 -4.923 -4.671 -7.098 -9.943 -11.290 -11.824 -12.521 -12.388 -13.042 -12.993 -13.366 -13.697 -14.045 -14.247 -14.551 -14.631 -14.538
1.600 -4.260 -3.802 -6.454 -9.365 -10.827 -11.408 -12.166 -12.033 -12.741 -12.713 -13.105 -13.471 -13.866 -14.100 -14.462 -14.591 -14.530
1.700 -3.719 -3.125 -5.917 -8.855 -10.411 -11.034 -11.845 -11.714 -12.468 -12.463 -12.870 -13.266 -13.703 -13.965 -14.373 -14.539 -14.499
1.800 -3.302 -2.651 -5.498 -8.437 -10.053 -10.705 -11.555 -11.428 -12.218 -12.234 -12.652 -13.072 -13.545 -13.832 -14.283 -14.482 -14.463
1.900 -2.989 -2.318 -5.185 -8.119 -9.763 -10.433 -11.308 -11.185 -11.999 -12.033 -12.457 -12.895 -13.398 -13.705 -14.193 -14.424 -14.425
2.000 -2.753 -2.061 -4.951 -7.886 -9.540 -10.217 -11.106 -10.985 -11.813 -11.860 -12.288 -12.739 -13.263 -13.586 -14.105 -14.364 -14.384
2.100 -2.577 -1.845 -4.778 -7.721 -9.382 -10.062 -10.957 -10.838 -11.672 -11.726 -12.156 -12.613 -13.149 -13.483 -14.024 -14.304 -14.339
2.200 -2.463 -1.651 -4.668 -7.626 -9.311 -9.999 -10.899 -10.779 -11.616 -11.670 -12.101 -12.558 -13.093 -13.425 -13.962 -14.239 -14.272
2.300 -2.354 -1.461 -4.561 -7.532 -9.242 -9.936 -10.843 -10.723 -11.564 -11.617 -12.049 -12.506 -13.040 -13.371 -13.906 -14.179 -14.210
