# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.107 -10.901 -10.697 -9.836 -9.467 -9.289 -8.976 -9.101 -8.719 -8.904 -8.578 -8.296 -7.980 -7.737 -7.244 -6.608 -6.021
0.100 -15.552 -15.572 -15.507 -15.202 -14.991 -14.878 -14.674 -14.751 -14.493 -14.603 -14.390 -14.180 -13.934 -13.738 -13.333 -12.784 -12.261
0.200 -15.135 -15.335 -15.419 -15.541 -15.454 -15.391 -15.265 -15.309 -15.137 -15.199 -15.059 -14.895 -14.692 -14.524 -14.169 -13.668 -13.181
0.300 -14.459 -14.789 -15.020 -15.495 -15.524 -15.509 -15.456 -15.472 -15.377 -15.401 -15.325 -15.204 -15.040 -14.898 -14.590 -14.132 -13.676
0.400 -13.645 -14.071 -14.450 -15.241 -15.388 -15.421 -15.442 -15.431 -15.416 -15.405 -15.391 -15.314 -15.193 -15.078 -14.819 -14.407 -13.983
0.500 -12.644 -13.148 -13.695 -14.806 -15.082 -15.170 -15.271 -15.234 -15.303 -15.261 -15.311 -15.282 -15.209 -15.127 -14.923 -14.561 -14.174
0.600 -11.474 -12.027 -12.771 -14.210 -14.632 -14.781 -14.970 -14.908 -15.069 -15.001 -15.115 -15.140 -15.122 -15.076 -14.937 -14.634 -14.287
0.700 -10.180 -10.732 -11.688 -13.447 -14.034 -14.253 -14.542 -14.455 -14.718 -14.630 -14.810 -14.895 -14.942 -14.939 -14.876 -14.637 -14.334
0.800 -8.919 -9.421 -10.540 -12.551 -13.311 -13.607 -14.001 -13.894 -14.263 -14.167 -14.409 -14.561 -14.683 -14.729 -14.752 -14.586 -14.329
0.900 -7.841 -8.310 -9.473 -11.596 -12.506 -12.875 -13.372 -13.252 -13.725 -13.637 -13.932 -14.152 -14.355 -14.456 -14.575 -14.491 -14.285
1.000 -6.942 -7.424 -8.581 -10.694 -11.693 -12.119 -12.701 -12.577 -13.139 -13.073 -13.410 -13.693 -13.979 -14.138 -14.360 -14.363 -14.213
1.100 -6.109 -6.604 -7.809 -9.915 -10.934 -11.390 -12.030 -11.909 -12.537 -12.504 -12.869 -13.207 -13.575 -13.791 -14.118 -14.210 -14.119
1.200 -5.278 -5.752 -7.075 -9.249 -10.266 -10.732 -11.400 -11.286 -11.956 -11.958 -12.338 -12.720 -13.160 -13.431 -13.859 -14.041 -14.010
1.300 -4.425 -4.835 -6.329 -8.634 -9.680 -10.155 -10.842 -10.731 -11.429 -11.459 -11.850 -12.262 -12.760 -13.076 -13.592 -13.855 -13.879
1.400 -3.568 -3.853 -5.571 -8.042 -9.187 -9.696 -10.424 -10.313 -11.044 -11.090 -11.491 -11.923 -12.453 -12.791 -13.351 -13.653 -13.703
