# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.011 -10.808 -10.605 -9.751 -9.385 -9.207 -8.896 -9.020 -8.640 -8.824 -8.500 -8.219 -7.905 -7.662 -7.171 -6.536 -5.949
0.100 -14.919 -15.025 -15.024 -14.914 -14.758 -14.667 -14.499 -14.561 -14.342 -14.430 -14.251 -14.064 -13.839 -13.657 -13.277 -12.751 -12.245
0.200 -13.807 -14.140 -14.373 -14.854 -14.885 -14.871 -14.821 -14.836 -14.745 -14.768 -14.696 -14.578 -14.420 -14.281 -13.981 -13.529 -13.076
0.300 -11.973 -12.464 -12.996 -14.083 -14.349 -14.432 -14.527 -14.492 -14.555 -14.515 -14.561 -14.529 -14.455 -14.373 -14.170 -13.808 -13.418
0.400 -10.372 -10.816 -11.474 -12.931 -13.435 -13.625 -13.876 -13.798 -14.025 -13.945 -14.102 -14.170 -14.199 -14.186 -14.105 -13.853 -13.539
0.500 -9.824 -10.223 -10.706 -11.966 -12.545 -12.794 -13.146 -13.051 -13.394 -13.310 -13.538 -13.689 -13.819 -13.874 -13.921 -13.784 -13.550
0.600 -9.608 -10.037 -10.463 -11.477 -11.942 -12.173 -12.532 -12.445 -12.823 -12.764 -13.015 -13.220 -13.430 -13.545 -13.701 -13.658 -13.484
0.700 -9.414 -9.879 -10.333 -11.304 -11.639 -11.807 -12.092 -12.027 -12.358 -12.330 -12.561 -12.780 -13.040 -13.201 -13.455 -13.505 -13.393
0.800 -9.199 -9.693 -10.202 -11.239 -11.523 -11.643 -11.842 -11.795 -12.037 -12.027 -12.210 -12.400 -12.667 -12.853 -13.184 -13.324 -13.280
0.900 -8.951 -9.471 -10.042 -11.181 -11.477 -11.586 -11.747 -11.704 -11.886 -11.874 -12.018 -12.162 -12.394 -12.573 -12.929 -13.115 -13.110
1.000 -8.675 -9.215 -9.854 -11.103 -11.437 -11.556 -11.721 -11.674 -11.843 -11.817 -11.950 -12.061 -12.245 -12.394 -12.714 -12.894 -12.895
1.100 -8.369 -8.927 -9.635 -10.997 -11.378 -11.514 -11.698 -11.643 -11.824 -11.784 -11.921 -12.020 -12.169 -12.288 -12.551 -12.688 -12.668
1.200 -8.033 -8.603 -9.387 -10.863 -11.292 -11.447 -11.655 -11.592 -11.791 -11.740 -11.886 -11.981 -12.108 -12.203 -12.417 -12.513 -12.470
1.300 -7.670 -8.246 -9.110 -10.701 -11.182 -11.358 -11.592 -11.522 -11.743 -11.682 -11.841 -11.938 -12.053 -12.132 -12.306 -12.363 -12.296
1.400 -7.280 -7.856 -8.806 -10.513 -11.049 -11.247 -11.511 -11.432 -11.680 -11.610 -11.784 -11.888 -11.999 -12.069 -12.213 -12.237 -12.148
1.500 -6.863 -7.431 -8.473 -10.297 -10.892 -11.114 -11.409 -11.323 -11.599 -11.522 -11.713 -11.828 -11.942 -12.008 -12.132 -12.129 -12.019
1.600 -6.421 -6.972 -8.113 -10.056 -10.712 -10.960 -11.288 -11.194 -11.503 -11.419 -11.628 -11.757 -11.880 -11.947 -12.060 -12.037 -11.910
1.700 -5.956 -6.478 -7.726 -9.789 -10.510 -10.784 -11.148 -11.047 -11.389 -11.301 -11.529 -11.675 -11.810 -11.882 -11.992 -11.957 -11.817
1.800 -5.468 -5.949 -7.315 -9.495 -10.285 -10.588 -10.989 -10.881 -11.259 -11.168 -11.415 -11.580 -11.732 -11.811 -11.926 -11.884 -11.736
1.900 -4.962 -5.386 -6.878 -9.176 -10.039 -10.371 -10.811 -10.697 -11.112 -11.020 -11.287 -11.472 -11.644 -11.733 -11.860 -11.818 -11.664
2.000 -4.441 -4.792 -6.422 -8.833 -9.772 -10.136 -10.617 -10.497 -10.950 -10.859 -11.145 -11.351 -11.546 -11.649 -11.791 -11.756 -11.601
2.100 -3.904 -4.162 -5.943 -8.464 -9.483 -9.880 -10.403 -10.279 -10.772 -10.683 -10.988 -11.218 -11.438 -11.555 -11.719 -11.694 -11.542
2.200 -3.357 -3.501 -5.446 -8.070 -9.174 -9.606 -10.173 -10.044 -10.578 -10.495 -10.819 -11.072 -11.319 -11.454 -11.643 -11.633 -11.487
2.300 -2.803 -2.809 -4.933 -7.654 -8.846 -9.314 -9.926 -9.794 -10.369 -10.294 -10.636 -10.914 -11.191 -11.344 -11.561 -11.571 -11.434
2.400 -2.247 -2.091 -4.411 -7.218 -8.502 -9.007 -9.666 -9.532 -10.149 -10.084 -10.442 -10.746 -11.053 -11.226 -11.475 -11.508 -11.383
2.500 -1.691 -1.346 -3.879 -6.761 -8.141 -8.685 -9.392 -9.257 -9.915 -9.863 -10.238 -10.567 -10.907 -11.101 -11.384 -11.442 -11.331
2.600 -1.137 -0.577 -3.342 -6.285 -7.765 -8.349 -9.105 -8.970 -9.671 -9.633 -10.023 -10.378 -10.752 -10.968 -11.288 -11.374 -11.279
2.700 -0.591 0.210 -2.805 -5.795 -7.379 -8.003 -8.808 -8.674 -9.417 -9.398 -9.801 -10.182 -10.590 -10.829 -11.188 -11.303 -11.227
2.800 -0.054 1.013 -2.271 -5.292 -6.983 -7.648 -8.503 -8.372 -9.156 -9.156 -9.572 -9.979 -10.422 -10.684 -11.083 -11.231 -11.174
2.900 0.470 1.824 -1.745 -4.782 -6.582 -7.289 -8.192 -8.065 -8.890 -8.912 -9.340 -9.771 -10.250 -10.536 -10.975 -11.156 -11.120
3.000 0.981 2.642 -1.229 -4.267 -6.177 -6.925 -7.878 -7.756 -8.619 -8.666 -9.103 -9.559 -10.073 -10.383 -10.864 -11.079 -11.065
3.100 1.474 3.456 -0.729 -3.753 -5.773 -6.563 -7.564 -7.447 -8.348 -8.420 -8.866 -9.344 -9.894 -10.228 -10.751 -11.001 -11.010
3.200 1.945 4.251 -0.249 -3.248 -5.376 -6.205 -7.251 -7.142 -8.077 -8.175 -8.629 -9.129 -9.714 -10.071 -10.636 -10.922 -10.954
3.300 2.392 5.008 0.206 -2.759 -4.989 -5.855 -6.945 -6.842 -7.810 -7.934 -8.394 -8.915 -9.533 -9.913 -10.520 -10.842 -10.898
3.400 2.634 5.379 0.451 -2.496 -4.770 -5.651 -6.758 -6.659 -7.641 -7.777 -8.239 -8.769 -9.401 -9.792 -10.417 -10.755 -10.822
3.500 2.723 5.469 0.541 -2.407 -4.680 -5.561 -6.669 -6.570 -7.552 -7.688 -8.150 -8.680 -9.312 -9.702 -10.328 -10.666 -10.733
3.600 2.808 5.554 0.626 -2.322 -4.595 -5.476 -6.584 -6.485 -7.466 -7.603 -8.065 -8.594 -9.227 -9.617 -10.243 -10.580 -10.647
3.700 2.890 5.635 0.707 -2.240 -4.514 -5.395 -6.503 -6.403 -7.385 -7.521 -7.984 -8.513 -9.145 -9.536 -10.161 -10.499 -10.566
3.800 2.967 5.713 0.785 -2.162 -4.436 -5.317 -6.425 -6.326 -7.307 -7.444 -7.906 -8.435 -9.068 -9.458 -10.084 -10.421 -10.488
3.900 3.041 5.787 0.859 -2.088 -4.362 -5.243 -6.351 -6.252 -7.233 -7.369 -7.832 -8.361 -8.994 -9.384 -10.010 -10.347 -10.414
4.000 3.112 5.858 0.930 -2.017 -4.291 -5.172 -6.280 -6.181 -7.162 -7.299 -7.761 -8.290 -8.923 -9.313 -9.939 -10.276 -10.343
4.100 3.180 5.926 0.998 -1.950 -4.223 -5.104 -6.212 -6.113 -7.095 -7.231 -7.693 -8.223 -8.855 -9.245 -9.871 -10.209 -10.276
4.200 3.245 5.990 1.062 -1.885 -4.159 -5.040 -6.148 -6.048 -7.030 -7.166 -7.629 -8.158 -8.790 -9.181 -9.806 -10.144 -10.211
4.300 3.307 6.052 1.124 -1.823 -4.097 -4.978 -6.085 -5.986 -6.968 -7.104 -7.566 -8.096 -8.728 -9.119 -9.744 -10.082 -10.149
4.400 3.366 6.112 1.184 -1.763 -4.037 -4.918 -6.026 -5.927 -6.908 -7.044 -7.507 -8.036 -8.669 -9.059 -9.685 -10.022 -10.089
4.500 3.424 6.169 1.241 -1.706 -3.980 -4.861 -5.969 -5.869 -6.851 -6.987 -7.450 -7.979 -8.611 -9.002 -9.627 -9.965 -10.032
4.600 3.479 6.224 1.296 -1.651 -3.925 -4.806 -5.913 -5.814 -6.796 -6.932 -7.394 -7.924 -8.556 -8.947 -9.572 -9.910 -9.977
4.700 3.532 6.278 1.350 -1.598 -3.871 -4.752 -5.860 -5.761 -6.743 -6.879 -7.341 -7.871 -8.503 -8.893 -9.519 -9.856 -9.923
4.800 3.583 6.329 1.401 -1.546 -3.820 -4.701 -5.809 -5.710 -6.691 -6.827 -7.290 -7.819 -8.452 -8.842 -9.468 -9.805 -9.872
4.900 3.633 6.379 1.451 -1.497 -3.770 -4.651 -5.759 -5.660 -6.642 -6.778 -7.240 -7.770 -8.402 -8.792 -9.418 -9.755 -9.823
5.000 3.681 6.427 1.499 -1.449 -3.722 -4.603 -5.711 -5.612 -6.594 -6.730 -7.192 -7.722 -8.354 -8.744 -9.370 -9.707 -9.774
5.100 3.728 6.473 1.545 -1.402 -3.676 -4.557 -5.664 -5.565 -6.547 -6.683 -7.145 -7.675 -8.307 -8.698 -9.323 -9.661 -9.728
5.200 3.773 6.519 1.591 -1.357 -3.630 -4.511 -5.619 -5.520 -6.502 -6.638 -7.100 -7.630 -8.262 -8.652 -9.278 -9.615 -9.683
5.300 3.817 6.563 1.635 -1.313 -3.586 -4.467 -5.575 -5.476 -6.458 -6.594 -7.056 -7.586 -8.218 -8.608 -9.234 -9.571 -9.639
5.400 3.860 6.605 1.677 -1.270 -3.544 -4.425 -5.532 -5.433 -6.415 -6.551 -7.013 -7.543 -8.175 -8.566 -9.191 -9.529 -9.596
5.500 3.901 6.647 1.719 -1.228 -3.502 -4.383 -5.491 -5.391 -6.373 -6.509 -6.972 -7.501 -8.134 -8.524 -9.149 -9.487 -9.554
5.600 3.942 6.688 1.760 -1.188 -3.461 -4.342 -5.450 -5.351 -6.333 -6.469 -6.931 -7.461 -8.093 -8.483 -9.109 -9.446 -9.513
5.700 3.982 6.727 1.799 -1.148 -3.422 -4.303 -5.411 -5.311 -6.293 -6.429 -6.892 -7.421 -8.053 -8.444 -9.069 -9.407 -9.474
5.800 4.020 6.766 1.838 -1.109 -3.383 -4.264 -5.372 -5.273 -6.254 -6.390 -6.853 -7.382 -8.015 -8.405 -9.031 -9.368 -9.435
5.900 4.058 6.804 1.876 -1.072 -3.345 -4.226 -5.334 -5.235 -6.216 -6.353 -6.815 -7.345 -7.977 -8.367 -8.993 -9.330 -9.397
6.000 4.095 6.841 1.913 -1.035 -3.308 -4.189 -5.297 -5.198 -6.180 -6.316 -6.778 -7.308 -7.940 -8.330 -8.956 -9.293 -9.360
6.100 4.131 6.877 1.949 -0.999 -3.272 -4.153 -5.261 -5.162 -6.143 -6.280 -6.742 -7.272 -7.904 -8.294 -8.920 -9.257 -9.324
6.200 4.166 6.912 1.984 -0.963 -3.237 -4.118 -5.226 -5.127 -6.108 -6.244 -6.707 -7.236 -7.869 -8.259 -8.884 -9.222 -9.289
