# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.845 -10.640 -10.436 -9.579 -9.211 -9.033 -8.721 -8.845 -8.464 -8.649 -8.323 -8.042 -7.726 -7.483 -6.991 -6.355 -5.768
0.100 -14.965 -14.986 -14.929 -14.672 -14.495 -14.400 -14.228 -14.291 -14.071 -14.161 -13.981 -13.796 -13.573 -13.392 -13.013 -12.485 -11.975
0.200 -14.180 -14.410 -14.537 -14.799 -14.781 -14.751 -14.681 -14.704 -14.597 -14.629 -14.544 -14.423 -14.261 -14.121 -13.814 -13.352 -12.888
0.300 -13.085 -13.489 -13.837 -14.579 -14.721 -14.756 -14.784 -14.772 -14.767 -14.755 -14.751 -14.686 -14.579 -14.475 -14.231 -13.826 -13.400
0.400 -11.983 -12.501 -13.076 -14.227 -14.522 -14.619 -14.737 -14.695 -14.785 -14.738 -14.803 -14.790 -14.736 -14.666 -14.481 -14.128 -13.738
0.500 -11.017 -11.583 -12.357 -13.826 -14.257 -14.411 -14.609 -14.545 -14.717 -14.648 -14.770 -14.805 -14.800 -14.762 -14.635 -14.333 -13.977
0.600 -10.158 -10.729 -11.673 -13.388 -13.940 -14.146 -14.417 -14.335 -14.582 -14.498 -14.669 -14.749 -14.792 -14.787 -14.717 -14.466 -14.146
0.700 -9.299 -9.848 -10.964 -12.894 -13.564 -13.820 -14.160 -14.064 -14.382 -14.291 -14.504 -14.628 -14.720 -14.749 -14.739 -14.542 -14.259
0.800 -8.377 -8.872 -10.185 -12.327 -13.119 -13.427 -13.838 -13.730 -14.118 -14.025 -14.278 -14.446 -14.591 -14.655 -14.710 -14.571 -14.328
0.900 -7.373 -7.763 -9.314 -11.670 -12.596 -12.961 -13.447 -13.328 -13.789 -13.700 -13.991 -14.204 -14.405 -14.507 -14.632 -14.556 -14.357
1.000 -6.335 -6.561 -8.383 -10.935 -12.006 -12.430 -12.993 -12.867 -13.402 -13.324 -13.649 -13.909 -14.169 -14.312 -14.513 -14.505 -14.353
1.100 -5.329 -5.360 -7.443 -10.148 -11.363 -11.848 -12.489 -12.358 -12.964 -12.905 -13.261 -13.567 -13.888 -14.074 -14.355 -14.421 -14.321
1.200 -4.461 -4.342 -6.600 -9.386 -10.728 -11.269 -11.982 -11.851 -12.524 -12.489 -12.869 -13.219 -13.599 -13.825 -14.179 -14.307 -14.246
1.300 -3.772 -3.589 -5.914 -8.720 -10.155 -10.742 -11.517 -11.389 -12.119 -12.110 -12.510 -12.897 -13.328 -13.589 -13.999 -14.170 -14.135
1.400 -3.234 -3.022 -5.380 -8.185 -9.669 -10.285 -11.104 -10.979 -11.751 -11.767 -12.180 -12.597 -13.071 -13.361 -13.820 -14.029 -14.016
1.500 -2.782 -2.520 -4.939 -7.754 -9.262 -9.894 -10.739 -10.618 -11.416 -11.454 -11.874 -12.312 -12.822 -13.137 -13.641 -13.888 -13.900
