# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.821 -7.700 -7.541 -6.890 -6.579 -6.424 -6.151 -6.258 -5.921 -6.078 -5.793 -5.537 -5.244 -5.016 -4.550 -3.940 -3.370
0.100 -11.751 -12.058 -12.276 -12.759 -12.818 -12.820 -12.796 -12.802 -12.742 -12.752 -12.704 -12.606 -12.464 -12.335 -12.044 -11.592 -11.133
0.200 -11.663 -12.079 -12.448 -13.244 -13.418 -13.468 -13.520 -13.500 -13.523 -13.500 -13.517 -13.468 -13.377 -13.283 -13.054 -12.660 -12.241
0.300 -11.421 -11.904 -12.399 -13.424 -13.683 -13.769 -13.874 -13.837 -13.916 -13.875 -13.934 -13.919 -13.865 -13.795 -13.612 -13.260 -12.870
0.400 -11.131 -11.658 -12.265 -13.478 -13.811 -13.928 -14.076 -14.027 -14.152 -14.098 -14.189 -14.202 -14.177 -14.128 -13.983 -13.666 -13.301
0.500 -10.797 -11.353 -12.068 -13.452 -13.855 -14.000 -14.189 -14.128 -14.295 -14.230 -14.349 -14.387 -14.389 -14.359 -14.247 -13.962 -13.620
0.600 -10.384 -10.956 -11.787 -13.340 -13.816 -13.992 -14.222 -14.151 -14.361 -14.286 -14.434 -14.496 -14.526 -14.514 -14.437 -14.183 -13.864
0.700 -9.877 -10.450 -11.411 -13.139 -13.697 -13.906 -14.183 -14.100 -14.356 -14.274 -14.450 -14.540 -14.599 -14.607 -14.566 -14.346 -14.050
0.800 -9.273 -9.829 -10.938 -12.848 -13.498 -13.744 -14.073 -13.979 -14.286 -14.198 -14.405 -14.525 -14.617 -14.647 -14.647 -14.463 -14.192
0.900 -8.569 -9.079 -10.361 -12.462 -13.215 -13.505 -13.891 -13.786 -14.151 -14.058 -14.298 -14.451 -14.582 -14.637 -14.683 -14.540 -14.297
1.000 -7.784 -8.212 -9.695 -11.987 -12.857 -13.195 -13.645 -13.530 -13.955 -13.863 -14.136 -14.326 -14.499 -14.584 -14.681 -14.583 -14.370
1.100 -6.932 -7.230 -8.945 -11.422 -12.421 -12.813 -13.332 -13.209 -13.701 -13.614 -13.919 -14.150 -14.372 -14.489 -14.643 -14.596 -14.417
