# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.943 -7.797 -7.626 -6.920 -6.595 -6.435 -6.153 -6.264 -5.917 -6.080 -5.786 -5.524 -5.227 -4.995 -4.524 -3.908 -3.335
0.100 -13.470 -13.591 -13.607 -13.561 -13.439 -13.366 -13.230 -13.279 -13.099 -13.168 -13.023 -12.861 -12.662 -12.498 -12.149 -11.650 -11.162
0.200 -13.777 -14.002 -14.113 -14.314 -14.263 -14.218 -14.125 -14.157 -14.025 -14.070 -13.964 -13.830 -13.659 -13.515 -13.204 -12.743 -12.282
0.300 -13.695 -14.001 -14.203 -14.619 -14.636 -14.618 -14.565 -14.582 -14.492 -14.516 -14.446 -14.335 -14.187 -14.058 -13.777 -13.346 -12.908
0.400 -13.421 -13.798 -14.095 -14.716 -14.803 -14.813 -14.801 -14.803 -14.756 -14.761 -14.725 -14.637 -14.512 -14.398 -14.145 -13.741 -13.324
0.500 -13.023 -13.463 -13.860 -14.685 -14.845 -14.884 -14.916 -14.902 -14.901 -14.887 -14.885 -14.822 -14.720 -14.622 -14.397 -14.020 -13.623
0.600 -12.501 -12.997 -13.508 -14.544 -14.783 -14.855 -14.935 -14.905 -14.953 -14.920 -14.955 -14.919 -14.843 -14.762 -14.567 -14.219 -13.843
0.700 -11.868 -12.409 -13.050 -14.305 -14.633 -14.741 -14.873 -14.827 -14.929 -14.878 -14.951 -14.945 -14.898 -14.836 -14.675 -14.359 -14.006
0.800 -11.151 -11.721 -12.506 -13.983 -14.407 -14.555 -14.743 -14.681 -14.840 -14.773 -14.886 -14.911 -14.898 -14.857 -14.734 -14.452 -14.124
0.900 -10.394 -10.969 -11.904 -13.592 -14.117 -14.307 -14.553 -14.476 -14.695 -14.615 -14.767 -14.827 -14.849 -14.832 -14.751 -14.506 -14.205
1.000 -9.689 -10.248 -11.308 -13.168 -13.788 -14.019 -14.322 -14.232 -14.509 -14.419 -14.608 -14.702 -14.762 -14.770 -14.734 -14.530 -14.258
1.100 -9.123 -9.661 -10.789 -12.752 -13.447 -13.713 -14.065 -13.966 -14.295 -14.201 -14.420 -14.548 -14.646 -14.680 -14.689 -14.526 -14.281
1.200 -8.743 -9.274 -10.414 -12.403 -13.139 -13.428 -13.816 -13.711 -14.078 -13.987 -14.228 -14.385 -14.518 -14.576 -14.629 -14.502 -14.279
1.300 -8.499 -9.035 -10.172 -12.151 -12.894 -13.191 -13.595 -13.490 -13.878 -13.792 -14.045 -14.222 -14.384 -14.464 -14.557 -14.465 -14.264
1.400 -8.328 -8.867 -10.016 -11.994 -12.727 -13.022 -13.426 -13.322 -13.715 -13.634 -13.891 -14.078 -14.259 -14.355 -14.482 -14.421 -14.241
1.500 -8.189 -8.727 -9.903 -11.899 -12.625 -12.914 -13.312 -13.209 -13.598 -13.520 -13.775 -13.963 -14.153 -14.258 -14.409 -14.375 -14.215
1.600 -8.065 -8.596 -9.809 -11.838 -12.566 -12.853 -13.244 -13.142 -13.523 -13.445 -13.697 -13.882 -14.072 -14.180 -14.345 -14.332 -14.188
1.700 -7.949 -8.469 -9.722 -11.792 -12.531 -12.819 -13.208 -13.105 -13.481 -13.402 -13.650 -13.830 -14.015 -14.122 -14.292 -14.293 -14.163
1.800 -7.837 -8.344 -9.639 -11.751 -12.507 -12.799 -13.191 -13.087 -13.462 -13.380 -13.627 -13.802 -13.980 -14.083 -14.252 -14.260 -14.142
1.900 -7.728 -8.220 -9.558 -11.712 -12.488 -12.786 -13.184 -13.078 -13.456 -13.370 -13.619 -13.791 -13.962 -14.060 -14.223 -14.234 -14.123
2.000 -7.623 -8.098 -9.478 -11.673 -12.473 -12.781 -13.190 -13.082 -13.469 -13.381 -13.634 -13.808 -13.976 -14.070 -14.217 -14.208 -14.082
2.100 -7.520 -7.977 -9.399 -11.633 -12.457 -12.774 -13.194 -13.083 -13.481 -13.390 -13.648 -13.825 -13.993 -14.083 -14.218 -14.192 -14.053
2.200 -7.418 -7.856 -9.320 -11.592 -12.438 -12.764 -13.196 -13.083 -13.490 -13.399 -13.661 -13.842 -14.011 -14.099 -14.225 -14.186 -14.035
2.300 -7.319 -7.738 -9.242 -11.550 -12.419 -12.754 -13.197 -13.082 -13.499 -13.406 -13.674 -13.859 -14.029 -14.117 -14.236 -14.186 -14.024
2.400 -7.222 -7.620 -9.165 -11.507 -12.398 -12.742 -13.196 -13.079 -13.506 -13.413 -13.685 -13.875 -14.048 -14.135 -14.251 -14.191 -14.021
2.500 -7.125 -7.502 -9.086 -11.462 -12.375 -12.728 -13.193 -13.074 -13.511 -13.417 -13.695 -13.889 -14.066 -14.154 -14.267 -14.201 -14.023
2.600 -7.032 -7.386 -9.011 -11.418 -12.352 -12.713 -13.189 -13.069 -13.516 -13.422 -13.704 -13.903 -14.084 -14.174 -14.285 -14.214 -14.031
2.700 -6.940 -7.272 -8.936 -11.373 -12.328 -12.698 -13.184 -13.063 -13.520 -13.425 -13.712 -13.916 -14.101 -14.193 -14.305 -14.230 -14.042
2.800 -6.848 -7.156 -8.859 -11.326 -12.302 -12.680 -13.177 -13.054 -13.521 -13.426 -13.718 -13.927 -14.117 -14.211 -14.325 -14.248 -14.056
2.900 -6.758 -7.041 -8.783 -11.278 -12.275 -12.661 -13.169 -13.045 -13.521 -13.427 -13.724 -13.938 -14.133 -14.230 -14.346 -14.267 -14.073
3.000 -6.669 -6.927 -8.709 -11.230 -12.247 -12.642 -13.160 -13.035 -13.520 -13.427 -13.728 -13.947 -14.148 -14.247 -14.367 -14.288 -14.092
3.100 -6.583 -6.816 -8.635 -11.183 -12.220 -12.622 -13.150 -13.024 -13.519 -13.426 -13.732 -13.956 -14.162 -14.265 -14.388 -14.310 -14.113
3.200 -6.497 -6.703 -8.561 -11.134 -12.190 -12.601 -13.139 -13.012 -13.516 -13.424 -13.734 -13.964 -14.175 -14.281 -14.409 -14.333 -14.135
3.300 -6.411 -6.590 -8.487 -11.084 -12.160 -12.578 -13.127 -12.998 -13.512 -13.421 -13.735 -13.970 -14.187 -14.297 -14.429 -14.355 -14.158
3.400 -6.327 -6.477 -8.414 -11.034 -12.129 -12.555 -13.114 -12.984 -13.507 -13.417 -13.735 -13.976 -14.199 -14.312 -14.449 -14.378 -14.181
3.500 -6.244 -6.366 -8.341 -10.983 -12.098 -12.532 -13.100 -12.970 -13.501 -13.412 -13.734 -13.980 -14.209 -14.326 -14.469 -14.401 -14.205
3.600 -6.163 -6.256 -8.269 -10.933 -12.066 -12.508 -13.085 -12.955 -13.494 -13.407 -13.733 -13.984 -14.219 -14.340 -14.488 -14.424 -14.230
3.700 -6.081 -6.145 -8.197 -10.881 -12.033 -12.483 -13.070 -12.938 -13.487 -13.401 -13.731 -13.987 -14.228 -14.352 -14.507 -14.446 -14.254
