# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.998 -10.792 -10.588 -9.726 -9.358 -9.179 -8.866 -8.991 -8.609 -8.794 -8.468 -8.186 -7.870 -7.627 -7.134 -6.498 -5.911
0.100 -15.491 -15.505 -15.436 -15.116 -14.901 -14.786 -14.580 -14.658 -14.398 -14.509 -14.294 -14.083 -13.835 -13.639 -13.232 -12.681 -12.157
0.200 -15.123 -15.313 -15.386 -15.481 -15.386 -15.319 -15.189 -15.235 -15.056 -15.122 -14.977 -14.810 -14.603 -14.434 -14.076 -13.572 -13.082
0.300 -14.507 -14.823 -15.035 -15.469 -15.485 -15.463 -15.402 -15.421 -15.317 -15.345 -15.262 -15.136 -14.967 -14.822 -14.508 -14.045 -13.586
0.400 -13.773 -14.182 -14.530 -15.262 -15.387 -15.411 -15.419 -15.413 -15.383 -15.378 -15.353 -15.268 -15.139 -15.020 -14.751 -14.330 -13.901
0.500 -12.877 -13.363 -13.864 -14.893 -15.136 -15.209 -15.290 -15.260 -15.308 -15.273 -15.307 -15.267 -15.181 -15.091 -14.874 -14.499 -14.104
0.600 -11.815 -12.359 -13.041 -14.377 -14.752 -14.881 -15.043 -14.988 -15.120 -15.059 -15.154 -15.162 -15.127 -15.069 -14.910 -14.589 -14.230
0.700 -10.577 -11.145 -12.044 -13.704 -14.231 -14.424 -14.676 -14.598 -14.824 -14.742 -14.898 -14.962 -14.985 -14.966 -14.875 -14.614 -14.296
0.800 -9.225 -9.760 -10.906 -12.883 -13.581 -13.847 -14.199 -14.100 -14.427 -14.332 -14.550 -14.675 -14.766 -14.792 -14.781 -14.587 -14.312
0.900 -7.862 -8.307 -9.693 -11.940 -12.821 -13.166 -13.624 -13.508 -13.940 -13.846 -14.121 -14.312 -14.479 -14.557 -14.635 -14.518 -14.293
1.000 -6.587 -6.928 -8.503 -10.936 -11.992 -12.416 -12.980 -12.853 -13.389 -13.309 -13.633 -13.891 -14.141 -14.275 -14.452 -14.419 -14.248
1.100 -5.415 -5.665 -7.389 -9.930 -11.137 -11.633 -12.297 -12.167 -12.797 -12.746 -13.110 -13.432 -13.768 -13.960 -14.243 -14.299 -14.184
1.200 -4.319 -4.462 -6.354 -8.974 -10.304 -10.864 -11.615 -11.488 -12.201 -12.188 -12.583 -12.963 -13.382 -13.633 -14.020 -14.165 -14.109
1.300 -3.262 -3.238 -5.362 -8.069 -9.514 -10.130 -10.959 -10.838 -11.624 -11.655 -12.072 -12.502 -13.000 -13.305 -13.793 -14.024 -14.025
1.400 -2.285 -1.978 -4.439 -7.252 -8.850 -9.529 -10.434 -10.319 -11.168 -11.236 -11.670 -12.139 -12.693 -13.036 -13.589 -13.873 -13.908
1.500 -1.439 -0.692 -3.626 -6.532 -8.317 -9.060 -10.035 -9.925 -10.824 -10.919 -11.365 -11.859 -12.450 -12.816 -13.409 -13.726 -13.783
1.600 -0.833 0.539 -3.030 -5.994 -7.972 -8.771 -9.798 -9.691 -10.622 -10.730 -11.183 -11.689 -12.292 -12.665 -13.266 -13.587 -13.644
1.700 -0.403 1.601 -2.596 -5.570 -7.693 -8.531 -9.596 -9.491 -10.445 -10.564 -11.021 -11.537 -12.150 -12.529 -13.137 -13.462 -13.522
1.800 -0.111 2.347 -2.299 -5.264 -7.475 -8.337 -9.425 -9.323 -10.291 -10.418 -10.878 -11.400 -12.022 -12.406 -13.021 -13.350 -13.412
