# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.301 -10.097 -9.893 -9.036 -8.669 -8.491 -8.179 -8.303 -7.922 -8.107 -7.781 -7.500 -7.185 -6.942 -6.450 -5.814 -5.227
0.100 -14.880 -14.901 -14.838 -14.547 -14.343 -14.234 -14.037 -14.111 -13.861 -13.967 -13.761 -13.556 -13.314 -13.121 -12.720 -12.173 -11.650
0.200 -14.690 -14.868 -14.935 -15.017 -14.923 -14.858 -14.730 -14.775 -14.601 -14.665 -14.524 -14.361 -14.158 -13.991 -13.636 -13.132 -12.641
0.300 -14.364 -14.636 -14.805 -15.153 -15.148 -15.119 -15.048 -15.071 -14.958 -14.991 -14.901 -14.771 -14.600 -14.454 -14.136 -13.668 -13.202
0.400 -14.019 -14.356 -14.609 -15.158 -15.227 -15.230 -15.208 -15.213 -15.152 -15.161 -15.113 -15.013 -14.871 -14.743 -14.460 -14.023 -13.579
0.500 -13.634 -14.027 -14.363 -15.089 -15.226 -15.257 -15.278 -15.268 -15.254 -15.244 -15.232 -15.160 -15.044 -14.935 -14.684 -14.276 -13.855
0.600 -13.165 -13.615 -14.046 -14.954 -15.158 -15.218 -15.281 -15.257 -15.289 -15.261 -15.284 -15.238 -15.149 -15.057 -14.838 -14.461 -14.061
0.700 -12.613 -13.116 -13.658 -14.759 -15.035 -15.125 -15.231 -15.193 -15.271 -15.228 -15.284 -15.264 -15.202 -15.128 -14.942 -14.595 -14.217
0.800 -12.011 -12.556 -13.219 -14.515 -14.868 -14.989 -15.140 -15.088 -15.212 -15.155 -15.243 -15.249 -15.215 -15.159 -15.006 -14.691 -14.336
0.900 -11.413 -11.981 -12.762 -14.238 -14.668 -14.820 -15.015 -14.952 -15.120 -15.051 -15.170 -15.202 -15.196 -15.159 -15.040 -14.757 -14.425
1.000 -10.900 -11.472 -12.348 -13.963 -14.460 -14.641 -14.876 -14.802 -15.011 -14.934 -15.080 -15.136 -15.155 -15.136 -15.051 -14.800 -14.492
1.100 -10.509 -11.078 -12.012 -13.717 -14.265 -14.469 -14.736 -14.655 -14.898 -14.815 -14.983 -15.060 -15.104 -15.101 -15.047 -14.825 -14.538
1.200 -10.215 -10.782 -11.756 -13.516 -14.100 -14.319 -14.610 -14.523 -14.792 -14.706 -14.890 -14.985 -15.048 -15.060 -15.033 -14.838 -14.570
1.300 -9.994 -10.560 -11.570 -13.372 -13.976 -14.206 -14.511 -14.422 -14.707 -14.621 -14.815 -14.921 -15.000 -15.023 -15.018 -14.845 -14.595
1.400 -9.790 -10.353 -11.407 -13.257 -13.882 -14.120 -14.437 -14.346 -14.643 -14.556 -14.757 -14.873 -14.963 -14.994 -15.006 -14.848 -14.608
1.500 -9.603 -10.160 -11.262 -13.166 -13.812 -14.058 -14.386 -14.292 -14.599 -14.512 -14.719 -14.841 -14.939 -14.977 -15.000 -14.855 -14.622
1.600 -9.418 -9.965 -11.119 -13.081 -13.753 -14.009 -14.348 -14.251 -14.569 -14.480 -14.694 -14.821 -14.926 -14.968 -15.001 -14.865 -14.640
1.700 -9.222 -9.755 -10.966 -12.989 -13.692 -13.958 -14.312 -14.212 -14.543 -14.452 -14.673 -14.806 -14.917 -14.963 -15.005 -14.878 -14.659
1.800 -9.043 -9.560 -10.826 -12.907 -13.639 -13.918 -14.285 -14.183 -14.527 -14.434 -14.662 -14.802 -14.918 -14.968 -15.016 -14.896 -14.683
