# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.723 -6.604 -6.449 -5.810 -5.504 -5.351 -5.082 -5.187 -4.855 -5.009 -4.728 -4.474 -4.184 -3.957 -3.494 -2.886 -2.319
0.100 -11.132 -11.378 -11.518 -11.811 -11.809 -11.788 -11.734 -11.752 -11.664 -11.689 -11.621 -11.514 -11.368 -11.239 -10.953 -10.510 -10.059
0.200 -11.268 -11.624 -11.892 -12.465 -12.551 -12.566 -12.567 -12.565 -12.537 -12.537 -12.516 -12.445 -12.338 -12.237 -12.002 -11.609 -11.195
0.300 -11.203 -11.627 -11.997 -12.774 -12.928 -12.970 -13.010 -12.995 -13.008 -12.992 -13.003 -12.956 -12.876 -12.792 -12.593 -12.235 -11.846
0.400 -11.088 -11.558 -12.015 -12.954 -13.165 -13.229 -13.302 -13.276 -13.323 -13.295 -13.331 -13.303 -13.242 -13.172 -13.000 -12.669 -12.301
0.500 -10.944 -11.449 -11.983 -13.060 -13.323 -13.408 -13.510 -13.474 -13.551 -13.512 -13.570 -13.558 -13.514 -13.456 -13.306 -12.998 -12.647
0.600 -10.794 -11.324 -11.929 -13.125 -13.435 -13.539 -13.667 -13.623 -13.727 -13.680 -13.756 -13.759 -13.729 -13.681 -13.551 -13.262 -12.927
0.700 -10.641 -11.189 -11.860 -13.162 -13.515 -13.636 -13.789 -13.738 -13.867 -13.812 -13.905 -13.921 -13.905 -13.866 -13.753 -13.482 -13.159
0.800 -10.486 -11.048 -11.780 -13.179 -13.573 -13.710 -13.886 -13.828 -13.979 -13.918 -14.027 -14.055 -14.051 -14.021 -13.924 -13.668 -13.358
0.900 -10.334 -10.905 -11.695 -13.182 -13.614 -13.767 -13.964 -13.901 -14.073 -14.006 -14.129 -14.169 -14.177 -14.154 -14.071 -13.830 -13.532
1.000 -10.180 -10.756 -11.603 -13.171 -13.640 -13.808 -14.026 -13.957 -14.150 -14.078 -14.214 -14.265 -14.284 -14.269 -14.200 -13.973 -13.685
