# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.420 -8.274 -8.104 -7.404 -7.083 -6.924 -6.644 -6.754 -6.410 -6.571 -6.280 -6.020 -5.724 -5.494 -5.025 -4.412 -3.840
0.100 -13.877 -14.011 -14.035 -14.002 -13.875 -13.799 -13.657 -13.708 -13.522 -13.594 -13.444 -13.280 -13.081 -12.917 -12.574 -12.083 -11.603
0.200 -13.676 -13.960 -14.133 -14.476 -14.464 -14.433 -14.360 -14.384 -14.272 -14.307 -14.217 -14.093 -13.933 -13.796 -13.503 -13.064 -12.622
0.300 -12.711 -13.134 -13.501 -14.265 -14.400 -14.429 -14.446 -14.437 -14.420 -14.412 -14.398 -14.326 -14.217 -14.114 -13.883 -13.503 -13.106
0.400 -11.215 -11.731 -12.339 -13.563 -13.890 -14.000 -14.134 -14.088 -14.195 -14.144 -14.222 -14.221 -14.183 -14.129 -13.984 -13.683 -13.342
0.500 -9.826 -10.303 -11.010 -12.520 -13.049 -13.250 -13.520 -13.439 -13.689 -13.608 -13.781 -13.867 -13.925 -13.935 -13.905 -13.708 -13.437
0.600 -9.199 -9.655 -10.216 -11.549 -12.136 -12.393 -12.759 -12.663 -13.027 -12.949 -13.190 -13.364 -13.529 -13.613 -13.720 -13.645 -13.455
0.700 -8.881 -9.372 -9.910 -11.068 -11.529 -11.754 -12.108 -12.026 -12.411 -12.366 -12.623 -12.850 -13.106 -13.260 -13.503 -13.551 -13.445
0.800 -8.572 -9.095 -9.689 -10.883 -11.265 -11.440 -11.729 -11.663 -12.001 -11.984 -12.220 -12.459 -12.764 -12.966 -13.310 -13.451 -13.404
0.900 -8.226 -8.774 -9.444 -10.749 -11.135 -11.294 -11.543 -11.484 -11.776 -11.766 -11.979 -12.202 -12.519 -12.743 -13.149 -13.354 -13.352
1.000 -7.841 -8.406 -9.162 -10.596 -11.024 -11.191 -11.441 -11.378 -11.656 -11.639 -11.843 -12.049 -12.355 -12.582 -13.014 -13.256 -13.284
1.100 -7.418 -7.992 -8.841 -10.411 -10.900 -11.092 -11.371 -11.299 -11.601 -11.573 -11.789 -11.995 -12.290 -12.507 -12.919 -13.148 -13.170
1.200 -6.955 -7.530 -8.480 -10.188 -10.743 -10.962 -11.275 -11.195 -11.526 -11.490 -11.720 -11.932 -12.224 -12.434 -12.832 -13.050 -13.065
1.300 -6.456 -7.020 -8.080 -9.929 -10.555 -10.803 -11.154 -11.066 -11.430 -11.387 -11.634 -11.856 -12.150 -12.357 -12.745 -12.954 -12.963
1.400 -5.924 -6.465 -7.645 -9.635 -10.337 -10.616 -11.008 -10.912 -11.313 -11.265 -11.531 -11.767 -12.066 -12.274 -12.656 -12.857 -12.861
1.500 -5.363 -5.862 -7.175 -9.306 -10.089 -10.402 -10.838 -10.734 -11.175 -11.124 -11.409 -11.661 -11.972 -12.182 -12.562 -12.757 -12.757
1.600 -4.774 -5.212 -6.672 -8.941 -9.812 -10.162 -10.645 -10.534 -11.016 -10.966 -11.270 -11.541 -11.865 -12.080 -12.462 -12.653 -12.649
1.700 -4.165 -4.519 -6.141 -8.545 -9.509 -9.898 -10.430 -10.313 -10.839 -10.791 -11.115 -11.406 -11.748 -11.970 -12.357 -12.546 -12.540
1.800 -3.541 -3.783 -5.584 -8.118 -9.181 -9.611 -10.195 -10.073 -10.644 -10.602 -10.945 -11.257 -11.619 -11.851 -12.246 -12.436 -12.428
1.900 -2.907 -3.005 -5.007 -7.661 -8.829 -9.303 -9.940 -9.815 -10.433 -10.399 -10.760 -11.095 -11.480 -11.723 -12.130 -12.323 -12.314
2.000 -2.274 -2.194 -4.419 -7.180 -8.460 -8.979 -9.672 -9.545 -10.209 -10.186 -10.564 -10.923 -11.332 -11.588 -12.010 -12.209 -12.201
2.100 -1.646 -1.351 -3.825 -6.678 -8.076 -8.642 -9.391 -9.263 -9.974 -9.964 -10.358 -10.741 -11.177 -11.446 -11.886 -12.093 -12.088
2.200 -1.034 -0.482 -3.233 -6.160 -7.682 -8.296 -9.102 -8.974 -9.731 -9.738 -10.146 -10.552 -11.015 -11.300 -11.760 -11.978 -11.977
2.300 -0.443 0.405 -2.654 -5.634 -7.284 -7.946 -8.808 -8.683 -9.483 -9.508 -9.929 -10.358 -10.849 -11.150 -11.632 -11.863 -11.867
2.400 0.112 1.293 -2.100 -5.112 -6.891 -7.601 -8.517 -8.394 -9.236 -9.280 -9.712 -10.163 -10.681 -10.998 -11.504 -11.750 -11.762
2.500 0.629 2.173 -1.580 -4.602 -6.508 -7.263 -8.230 -8.112 -8.991 -9.056 -9.497 -9.968 -10.513 -10.846 -11.376 -11.639 -11.660
2.600 1.098 3.016 -1.104 -4.118 -6.144 -6.941 -7.953 -7.840 -8.753 -8.838 -9.286 -9.776 -10.346 -10.695 -11.250 -11.531 -11.563
2.700 1.513 3.785 -0.681 -3.675 -5.807 -6.639 -7.691 -7.583 -8.524 -8.628 -9.083 -9.588 -10.182 -10.546 -11.126 -11.427 -11.469
