# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.002 -10.795 -10.589 -9.724 -9.354 -9.174 -8.860 -8.986 -8.603 -8.789 -8.461 -8.178 -7.862 -7.618 -7.124 -6.488 -5.900
0.100 -15.886 -15.830 -15.715 -15.245 -14.993 -14.864 -14.635 -14.723 -14.438 -14.564 -14.327 -14.104 -13.845 -13.640 -13.220 -12.654 -12.119
0.200 -15.857 -15.932 -15.913 -15.756 -15.592 -15.499 -15.328 -15.391 -15.169 -15.259 -15.078 -14.889 -14.663 -14.481 -14.100 -13.574 -13.067
0.300 -15.504 -15.700 -15.783 -15.911 -15.831 -15.772 -15.653 -15.694 -15.530 -15.589 -15.456 -15.298 -15.101 -14.937 -14.590 -14.095 -13.612
0.400 -15.068 -15.362 -15.550 -15.929 -15.929 -15.901 -15.831 -15.854 -15.741 -15.774 -15.684 -15.554 -15.382 -15.236 -14.919 -14.452 -13.989
0.500 -14.611 -14.982 -15.269 -15.869 -15.943 -15.946 -15.922 -15.928 -15.864 -15.874 -15.823 -15.720 -15.573 -15.443 -15.154 -14.714 -14.269
0.600 -14.149 -14.579 -14.961 -15.755 -15.901 -15.934 -15.954 -15.944 -15.927 -15.916 -15.902 -15.824 -15.703 -15.588 -15.328 -14.913 -14.486
0.700 -13.680 -14.155 -14.628 -15.599 -15.815 -15.877 -15.940 -15.915 -15.943 -15.915 -15.935 -15.883 -15.786 -15.688 -15.455 -15.066 -14.658
0.800 -13.189 -13.701 -14.265 -15.404 -15.689 -15.780 -15.886 -15.848 -15.921 -15.877 -15.930 -15.904 -15.832 -15.750 -15.547 -15.184 -14.794
0.900 -12.668 -13.209 -13.870 -15.171 -15.528 -15.649 -15.797 -15.746 -15.865 -15.807 -15.892 -15.891 -15.846 -15.781 -15.609 -15.272 -14.902
1.000 -12.115 -12.676 -13.441 -14.904 -15.333 -15.484 -15.677 -15.613 -15.778 -15.708 -15.824 -15.850 -15.832 -15.785 -15.644 -15.336 -14.986
1.100 -11.533 -12.103 -12.980 -14.602 -15.106 -15.289 -15.526 -15.452 -15.662 -15.582 -15.729 -15.782 -15.793 -15.766 -15.658 -15.378 -15.046
1.200 -10.940 -11.508 -12.499 -14.273 -14.852 -15.068 -15.350 -15.264 -15.521 -15.433 -15.609 -15.690 -15.731 -15.724 -15.651 -15.401 -15.087
1.300 -10.367 -10.920 -12.018 -13.926 -14.579 -14.825 -15.151 -15.057 -15.357 -15.265 -15.467 -15.576 -15.648 -15.662 -15.625 -15.407 -15.113
1.400 -9.852 -10.383 -11.565 -13.578 -14.296 -14.571 -14.937 -14.835 -15.177 -15.083 -15.309 -15.445 -15.548 -15.582 -15.583 -15.398 -15.125
