# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.166 -7.019 -6.847 -6.139 -5.814 -5.653 -5.371 -5.482 -5.135 -5.298 -5.004 -4.742 -4.445 -4.214 -3.742 -3.126 -2.553
0.100 -12.467 -12.638 -12.695 -12.751 -12.649 -12.582 -12.453 -12.499 -12.325 -12.390 -12.249 -12.088 -11.888 -11.723 -11.372 -10.871 -10.381
0.200 -12.782 -13.056 -13.218 -13.537 -13.516 -13.481 -13.401 -13.428 -13.306 -13.344 -13.247 -13.114 -12.942 -12.795 -12.478 -12.011 -11.546
0.300 -12.843 -13.184 -13.428 -13.933 -13.974 -13.963 -13.920 -13.932 -13.849 -13.869 -13.803 -13.691 -13.538 -13.404 -13.111 -12.667 -12.218
0.400 -12.804 -13.196 -13.512 -14.168 -14.261 -14.272 -14.260 -14.261 -14.211 -14.215 -14.176 -14.081 -13.945 -13.822 -13.549 -13.122 -12.688
0.500 -12.732 -13.163 -13.541 -14.325 -14.464 -14.493 -14.509 -14.500 -14.479 -14.471 -14.454 -14.375 -14.253 -14.139 -13.882 -13.471 -13.048
0.600 -12.632 -13.094 -13.532 -14.427 -14.609 -14.656 -14.697 -14.679 -14.685 -14.666 -14.668 -14.603 -14.495 -14.390 -14.148 -13.751 -13.339
0.700 -12.516 -13.005 -13.497 -14.495 -14.716 -14.779 -14.843 -14.818 -14.848 -14.819 -14.840 -14.789 -14.693 -14.596 -14.368 -13.984 -13.581
0.800 -12.389 -12.899 -13.444 -14.535 -14.794 -14.872 -14.959 -14.926 -14.979 -14.942 -14.980 -14.941 -14.858 -14.768 -14.554 -14.182 -13.787
0.900 -12.249 -12.777 -13.374 -14.553 -14.848 -14.941 -15.049 -15.010 -15.085 -15.040 -15.094 -15.068 -14.996 -14.914 -14.712 -14.352 -13.966
1.000 -12.117 -12.659 -13.304 -14.564 -14.891 -14.999 -15.126 -15.081 -15.177 -15.125 -15.194 -15.179 -15.118 -15.043 -14.854 -14.504 -14.126
1.100 -11.968 -12.523 -13.217 -14.554 -14.915 -15.036 -15.184 -15.133 -15.249 -15.191 -15.274 -15.270 -15.221 -15.153 -14.976 -14.637 -14.266
1.200 -11.821 -12.384 -13.126 -14.537 -14.930 -15.064 -15.231 -15.174 -15.310 -15.246 -15.343 -15.350 -15.311 -15.251 -15.085 -14.756 -14.393
1.300 -11.664 -12.234 -13.023 -14.506 -14.931 -15.079 -15.265 -15.203 -15.358 -15.289 -15.398 -15.416 -15.389 -15.336 -15.182 -14.863 -14.505
1.400 -11.508 -12.082 -12.918 -14.469 -14.926 -15.087 -15.290 -15.223 -15.397 -15.324 -15.446 -15.475 -15.458 -15.412 -15.269 -14.959 -14.607
1.500 -11.339 -11.916 -12.800 -14.419 -14.907 -15.081 -15.303 -15.232 -15.424 -15.346 -15.481 -15.521 -15.516 -15.477 -15.346 -15.045 -14.698
1.600 -11.179 -11.756 -12.687 -14.369 -14.888 -15.074 -15.314 -15.238 -15.449 -15.367 -15.513 -15.563 -15.569 -15.537 -15.418 -15.126 -14.784
1.700 -11.005 -11.580 -12.559 -14.305 -14.855 -15.055 -15.313 -15.232 -15.461 -15.376 -15.534 -15.595 -15.612 -15.586 -15.480 -15.198 -14.862
1.800 -10.830 -11.399 -12.428 -14.236 -14.817 -15.030 -15.306 -15.221 -15.468 -15.379 -15.549 -15.620 -15.648 -15.630 -15.536 -15.264 -14.934
1.900 -10.657 -11.220 -12.297 -14.165 -14.776 -15.002 -15.295 -15.206 -15.471 -15.380 -15.560 -15.641 -15.680 -15.670 -15.587 -15.325 -15.001
2.000 -10.471 -11.025 -12.153 -14.081 -14.725 -14.963 -15.274 -15.182 -15.464 -15.370 -15.561 -15.654 -15.704 -15.701 -15.631 -15.379 -15.062
2.100 -10.281 -10.823 -12.003 -13.991 -14.666 -14.918 -15.247 -15.151 -15.451 -15.356 -15.557 -15.660 -15.722 -15.727 -15.670 -15.429 -15.118
2.200 -10.099 -10.626 -11.858 -13.902 -14.608 -14.873 -15.220 -15.120 -15.438 -15.340 -15.552 -15.665 -15.739 -15.750 -15.706 -15.476 -15.171
2.300 -9.905 -10.416 -11.701 -13.802 -14.541 -14.819 -15.184 -15.081 -15.416 -15.317 -15.539 -15.663 -15.748 -15.768 -15.737 -15.517 -15.219
2.400 -9.703 -10.193 -11.535 -13.693 -14.465 -14.757 -15.140 -15.033 -15.387 -15.287 -15.519 -15.654 -15.752 -15.779 -15.762 -15.553 -15.263
2.500 -9.502 -9.970 -11.369 -13.581 -14.386 -14.692 -15.094 -14.984 -15.355 -15.254 -15.497 -15.643 -15.752 -15.787 -15.784 -15.587 -15.304
2.600 -9.303 -9.745 -11.202 -13.468 -14.305 -14.625 -15.045 -14.932 -15.321 -15.220 -15.472 -15.628 -15.750 -15.793 -15.803 -15.618 -15.342
2.700 -9.096 -9.508 -11.025 -13.345 -14.217 -14.550 -14.988 -14.873 -15.280 -15.179 -15.440 -15.608 -15.742 -15.793 -15.818 -15.645 -15.376
2.800 -8.881 -9.260 -10.841 -13.213 -14.120 -14.468 -14.925 -14.807 -15.233 -15.132 -15.403 -15.582 -15.729 -15.789 -15.828 -15.668 -15.407
2.900 -8.662 -9.004 -10.650 -13.075 -14.018 -14.381 -14.857 -14.736 -15.180 -15.081 -15.361 -15.551 -15.711 -15.780 -15.835 -15.687 -15.435
3.000 -8.449 -8.751 -10.463 -12.937 -13.915 -14.293 -14.789 -14.666 -15.128 -15.029 -15.319 -15.520 -15.693 -15.771 -15.841 -15.705 -15.461
3.100 -8.231 -8.488 -10.270 -12.792 -13.807 -14.200 -14.715 -14.590 -15.070 -14.973 -15.271 -15.484 -15.671 -15.757 -15.843 -15.721 -15.485
3.200 -8.005 -8.214 -10.069 -12.639 -13.691 -14.100 -14.634 -14.507 -15.006 -14.911 -15.218 -15.443 -15.643 -15.739 -15.841 -15.732 -15.505
3.300 -7.775 -7.930 -9.860 -12.477 -13.569 -13.993 -14.548 -14.419 -14.937 -14.844 -15.161 -15.397 -15.612 -15.717 -15.835 -15.741 -15.523
3.400 -7.540 -7.635 -9.646 -12.308 -13.440 -13.880 -14.456 -14.325 -14.862 -14.773 -15.098 -15.346 -15.576 -15.691 -15.827 -15.747 -15.538
3.500 -7.309 -7.341 -9.433 -12.138 -13.310 -13.766 -14.362 -14.230 -14.786 -14.701 -15.034 -15.294 -15.538 -15.663 -15.816 -15.751 -15.552
