# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.761 -6.649 -6.497 -5.867 -5.562 -5.409 -5.140 -5.245 -4.912 -5.066 -4.785 -4.531 -4.240 -4.013 -3.550 -2.941 -2.373
0.100 -9.597 -10.041 -10.457 -11.326 -11.505 -11.551 -11.592 -11.574 -11.578 -11.558 -11.560 -11.491 -11.375 -11.262 -10.996 -10.563 -10.116
0.200 -9.195 -9.729 -10.374 -11.653 -12.002 -12.120 -12.264 -12.214 -12.328 -12.271 -12.352 -12.346 -12.293 -12.220 -12.025 -11.654 -11.248
0.300 -8.794 -9.357 -10.173 -11.717 -12.188 -12.357 -12.575 -12.504 -12.694 -12.617 -12.750 -12.789 -12.781 -12.739 -12.595 -12.270 -11.895
0.400 -8.432 -8.998 -9.955 -11.696 -12.264 -12.475 -12.750 -12.665 -12.914 -12.826 -12.996 -13.070 -13.100 -13.083 -12.983 -12.695 -12.345
0.500 -8.102 -8.654 -9.737 -11.634 -12.285 -12.530 -12.854 -12.759 -13.056 -12.962 -13.162 -13.266 -13.328 -13.332 -13.270 -13.015 -12.686
0.600 -7.804 -8.332 -9.527 -11.554 -12.277 -12.553 -12.918 -12.815 -13.154 -13.057 -13.281 -13.410 -13.501 -13.524 -13.495 -13.270 -12.961
0.700 -7.530 -8.026 -9.326 -11.462 -12.250 -12.553 -12.955 -12.846 -13.222 -13.123 -13.368 -13.520 -13.636 -13.677 -13.679 -13.480 -13.189
0.800 -7.276 -7.735 -9.133 -11.364 -12.210 -12.539 -12.974 -12.860 -13.268 -13.170 -13.432 -13.604 -13.745 -13.801 -13.832 -13.658 -13.384
0.900 -7.041 -7.457 -8.949 -11.262 -12.163 -12.514 -12.980 -12.862 -13.299 -13.202 -13.480 -13.671 -13.833 -13.904 -13.961 -13.811 -13.553
1.000 -6.820 -7.191 -8.771 -11.158 -12.109 -12.482 -12.976 -12.854 -13.318 -13.224 -13.515 -13.723 -13.906 -13.991 -14.073 -13.945 -13.701
1.100 -6.612 -6.934 -8.601 -11.053 -12.052 -12.444 -12.964 -12.839 -13.329 -13.237 -13.540 -13.763 -13.966 -14.064 -14.170 -14.063 -13.833
1.200 -6.418 -6.690 -8.439 -10.949 -11.992 -12.404 -12.947 -12.821 -13.333 -13.244 -13.558 -13.796 -14.017 -14.128 -14.256 -14.168 -13.952
1.300 -6.232 -6.450 -8.281 -10.844 -11.929 -12.358 -12.924 -12.796 -13.330 -13.245 -13.569 -13.821 -14.059 -14.182 -14.332 -14.263 -14.060
1.400 -6.057 -6.220 -8.129 -10.740 -11.865 -12.311 -12.899 -12.769 -13.323 -13.242 -13.575 -13.840 -14.094 -14.228 -14.399 -14.349 -14.158
1.500 -5.887 -5.994 -7.981 -10.635 -11.799 -12.261 -12.869 -12.738 -13.311 -13.235 -13.576 -13.853 -14.123 -14.268 -14.459 -14.426 -14.248
1.600 -5.729 -5.778 -7.840 -10.533 -11.734 -12.211 -12.839 -12.707 -13.297 -13.226 -13.574 -13.862 -14.148 -14.304 -14.513 -14.498 -14.331
1.700 -5.573 -5.563 -7.701 -10.430 -11.667 -12.158 -12.804 -12.672 -13.279 -13.213 -13.568 -13.867 -14.168 -14.333 -14.561 -14.563 -14.407
1.800 -5.427 -5.357 -7.568 -10.330 -11.601 -12.106 -12.770 -12.637 -13.260 -13.199 -13.560 -13.870 -14.184 -14.360 -14.606 -14.623 -14.479
1.900 -5.283 -5.152 -7.437 -10.229 -11.533 -12.052 -12.732 -12.599 -13.238 -13.182 -13.549 -13.869 -14.197 -14.382 -14.645 -14.678 -14.545
2.000 -5.145 -4.953 -7.309 -10.128 -11.465 -11.997 -12.694 -12.560 -13.214 -13.163 -13.536 -13.865 -14.206 -14.400 -14.681 -14.729 -14.606
2.100 -5.014 -4.759 -7.187 -10.031 -11.398 -11.943 -12.655 -12.522 -13.189 -13.144 -13.522 -13.860 -14.214 -14.417 -14.714 -14.777 -14.664
2.200 -4.884 -4.566 -7.065 -9.932 -11.330 -11.887 -12.615 -12.481 -13.163 -13.122 -13.505 -13.852 -14.219 -14.430 -14.743 -14.821 -14.718
2.300 -4.758 -4.377 -6.946 -9.834 -11.262 -11.831 -12.574 -12.440 -13.134 -13.100 -13.487 -13.843 -14.221 -14.441 -14.769 -14.861 -14.769
2.400 -4.637 -4.191 -6.830 -9.737 -11.194 -11.774 -12.532 -12.399 -13.105 -13.076 -13.468 -13.831 -14.221 -14.449 -14.793 -14.899 -14.817
2.500 -4.519 -4.009 -6.718 -9.641 -11.127 -11.719 -12.490 -12.357 -13.076 -13.052 -13.448 -13.820 -14.221 -14.457 -14.816 -14.935 -14.862
2.600 -4.403 -3.828 -6.606 -9.545 -11.059 -11.662 -12.447 -12.314 -13.045 -13.027 -13.426 -13.805 -14.218 -14.461 -14.835 -14.968 -14.904
2.700 -4.289 -3.647 -6.495 -9.448 -10.990 -11.604 -12.402 -12.270 -13.012 -12.999 -13.403 -13.789 -14.212 -14.464 -14.852 -14.998 -14.944
2.800 -4.179 -3.472 -6.388 -9.354 -10.923 -11.547 -12.358 -12.227 -12.980 -12.973 -13.379 -13.773 -14.207 -14.466 -14.868 -15.027 -14.982
2.900 -4.072 -3.299 -6.283 -9.260 -10.856 -11.491 -12.314 -12.184 -12.947 -12.946 -13.356 -13.756 -14.200 -14.466 -14.882 -15.054 -15.018
3.000 -3.965 -3.125 -6.178 -9.166 -10.787 -11.433 -12.268 -12.139 -12.913 -12.917 -13.330 -13.737 -14.191 -14.465 -14.895 -15.079 -15.052
3.100 -3.868 -2.957 -6.082 -9.079 -10.730 -11.386 -12.234 -12.106 -12.890 -12.899 -13.315 -13.729 -14.191 -14.470 -14.909 -15.100 -15.078
3.200 -3.774 -2.788 -5.989 -8.995 -10.675 -11.342 -12.204 -12.076 -12.870 -12.884 -13.304 -13.723 -14.193 -14.477 -14.923 -15.119 -15.099
3.300 -3.685 -2.625 -5.900 -8.913 -10.621 -11.299 -12.174 -12.046 -12.851 -12.870 -13.292 -13.717 -14.194 -14.483 -14.936 -15.138 -15.120
3.400 -3.596 -2.461 -5.811 -8.830 -10.567 -11.256 -12.143 -12.016 -12.831 -12.854 -13.279 -13.710 -14.195 -14.488 -14.948 -15.155 -15.140
