# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.273 -10.069 -9.866 -9.010 -8.642 -8.464 -8.152 -8.277 -7.896 -8.080 -7.755 -7.474 -7.158 -6.916 -6.423 -5.788 -5.201
0.100 -14.738 -14.747 -14.681 -14.393 -14.204 -14.102 -13.918 -13.986 -13.753 -13.850 -13.658 -13.464 -13.232 -13.045 -12.654 -12.114 -11.595
0.200 -14.358 -14.545 -14.626 -14.763 -14.698 -14.647 -14.545 -14.580 -14.436 -14.485 -14.369 -14.225 -14.040 -13.884 -13.549 -13.060 -12.577
0.300 -13.750 -14.075 -14.305 -14.795 -14.844 -14.839 -14.807 -14.815 -14.746 -14.760 -14.705 -14.602 -14.457 -14.327 -14.038 -13.591 -13.137
0.400 -13.196 -13.606 -13.963 -14.722 -14.867 -14.903 -14.930 -14.918 -14.912 -14.899 -14.894 -14.827 -14.717 -14.610 -14.362 -13.951 -13.522
0.500 -12.710 -13.172 -13.631 -14.595 -14.824 -14.895 -14.974 -14.945 -14.995 -14.961 -14.998 -14.963 -14.885 -14.800 -14.589 -14.212 -13.807
0.600 -12.247 -12.747 -13.299 -14.435 -14.738 -14.841 -14.967 -14.923 -15.023 -14.974 -15.046 -15.040 -14.993 -14.928 -14.753 -14.409 -14.026
0.700 -11.761 -12.294 -12.945 -14.245 -14.619 -14.751 -14.921 -14.865 -15.010 -14.949 -15.053 -15.074 -15.056 -15.011 -14.871 -14.559 -14.198
0.800 -11.235 -11.793 -12.555 -14.023 -14.469 -14.631 -14.843 -14.776 -14.965 -14.893 -15.027 -15.075 -15.085 -15.058 -14.953 -14.673 -14.335
0.900 -10.669 -11.240 -12.128 -13.770 -14.290 -14.483 -14.738 -14.660 -14.892 -14.812 -14.974 -15.047 -15.085 -15.077 -15.007 -14.759 -14.443
1.000 -10.084 -10.651 -11.677 -13.489 -14.088 -14.313 -14.610 -14.522 -14.797 -14.711 -14.898 -14.996 -15.062 -15.073 -15.037 -14.821 -14.527
1.100 -9.519 -10.064 -11.226 -13.196 -13.872 -14.128 -14.468 -14.371 -14.687 -14.595 -14.807 -14.929 -15.022 -15.051 -15.049 -14.864 -14.594
1.200 -9.015 -9.526 -10.807 -12.907 -13.655 -13.940 -14.318 -14.214 -14.568 -14.474 -14.707 -14.852 -14.969 -15.016 -15.046 -14.892 -14.644
1.300 -8.600 -9.075 -10.447 -12.641 -13.448 -13.759 -14.170 -14.060 -14.447 -14.352 -14.604 -14.768 -14.910 -14.973 -15.033 -14.908 -14.682
1.400 -8.275 -8.721 -10.156 -12.413 -13.265 -13.595 -14.034 -13.920 -14.333 -14.239 -14.505 -14.687 -14.848 -14.925 -15.013 -14.916 -14.711
1.500 -8.021 -8.445 -9.929 -12.229 -13.114 -13.459 -13.918 -13.802 -14.236 -14.144 -14.420 -14.616 -14.794 -14.884 -14.993 -14.916 -14.726
1.600 -7.800 -8.200 -9.734 -12.075 -12.987 -13.344 -13.819 -13.701 -14.151 -14.061 -14.346 -14.552 -14.746 -14.845 -14.974 -14.915 -14.736
1.700 -7.614 -7.987 -9.573 -11.954 -12.890 -13.257 -13.745 -13.625 -14.088 -14.000 -14.291 -14.506 -14.711 -14.818 -14.961 -14.913 -14.741
1.800 -7.432 -7.774 -9.418 -11.842 -12.804 -13.181 -13.681 -13.560 -14.035 -13.948 -14.245 -14.467 -14.681 -14.795 -14.950 -14.912 -14.746
1.900 -7.257 -7.562 -9.268 -11.737 -12.726 -13.114 -13.627 -13.504 -13.991 -13.905 -14.207 -14.436 -14.658 -14.777 -14.942 -14.913 -14.754
2.000 -7.094 -7.360 -9.127 -11.639 -12.657 -13.056 -13.582 -13.458 -13.956 -13.870 -14.178 -14.413 -14.642 -14.765 -14.939 -14.917 -14.764
2.100 -6.929 -7.153 -8.984 -11.539 -12.587 -12.997 -13.538 -13.412 -13.923 -13.838 -14.151 -14.393 -14.628 -14.756 -14.937 -14.923 -14.774
2.200 -6.762 -6.940 -8.838 -11.434 -12.515 -12.937 -13.493 -13.366 -13.889 -13.805 -14.125 -14.373 -14.616 -14.749 -14.936 -14.929 -14.786
2.300 -6.602 -6.732 -8.696 -11.332 -12.446 -12.882 -13.454 -13.325 -13.863 -13.781 -14.107 -14.363 -14.613 -14.750 -14.942 -14.935 -14.789
2.400 -6.447 -6.526 -8.557 -11.231 -12.377 -12.826 -13.414 -13.284 -13.836 -13.756 -14.088 -14.352 -14.611 -14.752 -14.949 -14.943 -14.796
2.500 -6.286 -6.310 -8.411 -11.121 -12.301 -12.763 -13.368 -13.236 -13.804 -13.726 -14.064 -14.337 -14.605 -14.751 -14.955 -14.951 -14.803
2.600 -6.125 -6.092 -8.264 -11.008 -12.221 -12.697 -13.319 -13.186 -13.769 -13.693 -14.038 -14.319 -14.597 -14.749 -14.960 -14.960 -14.813
2.700 -5.968 -5.877 -8.120 -10.895 -12.142 -12.631 -13.269 -13.136 -13.732 -13.660 -14.011 -14.300 -14.588 -14.746 -14.966 -14.970 -14.824
2.800 -5.815 -5.663 -7.978 -10.783 -12.062 -12.564 -13.219 -13.084 -13.695 -13.626 -13.983 -14.281 -14.578 -14.742 -14.971 -14.980 -14.837
2.900 -5.658 -5.443 -7.831 -10.664 -11.977 -12.493 -13.163 -13.028 -13.654 -13.589 -13.951 -14.257 -14.564 -14.735 -14.974 -14.990 -14.850
3.000 -5.500 -5.218 -7.682 -10.542 -11.888 -12.417 -13.104 -12.969 -13.609 -13.548 -13.915 -14.230 -14.548 -14.725 -14.975 -14.999 -14.862
3.100 -5.342 -4.990 -7.532 -10.416 -11.797 -12.339 -13.043 -12.907 -13.561 -13.505 -13.878 -14.201 -14.530 -14.714 -14.975 -15.007 -14.875
3.200 -5.188 -4.765 -7.384 -10.291 -11.705 -12.261 -12.981 -12.845 -13.514 -13.461 -13.840 -14.172 -14.512 -14.703 -14.975 -15.015 -14.888
3.300 -5.035 -4.538 -7.236 -10.165 -11.612 -12.181 -12.917 -12.781 -13.464 -13.416 -13.800 -14.140 -14.491 -14.689 -14.974 -15.023 -14.901
3.400 -4.879 -4.305 -7.085 -10.033 -11.515 -12.097 -12.849 -12.714 -13.410 -13.368 -13.756 -14.106 -14.468 -14.674 -14.970 -15.029 -14.913
3.500 -4.722 -4.068 -6.932 -9.897 -11.414 -12.010 -12.779 -12.643 -13.354 -13.318 -13.710 -14.069 -14.442 -14.656 -14.965 -15.035 -14.924
3.600 -4.564 -3.826 -6.777 -9.758 -11.309 -11.919 -12.705 -12.570 -13.295 -13.264 -13.662 -14.029 -14.414 -14.635 -14.959 -15.039 -14.935
3.700 -4.407 -3.585 -6.622 -9.617 -11.204 -11.828 -12.630 -12.496 -13.234 -13.210 -13.612 -13.988 -14.385 -14.614 -14.951 -15.042 -14.946
3.800 -4.252 -3.342 -6.469 -9.476 -11.098 -11.735 -12.554 -12.420 -13.173 -13.155 -13.561 -13.946 -14.355 -14.592 -14.943 -15.045 -14.956
3.900 -4.096 -3.097 -6.314 -9.331 -10.989 -11.640 -12.475 -12.342 -13.109 -13.097 -13.508 -13.901 -14.323 -14.568 -14.933 -15.047 -14.965
4.000 -3.938 -2.845 -6.156 -9.182 -10.876 -11.541 -12.393 -12.261 -13.041 -13.037 -13.452 -13.854 -14.288 -14.541 -14.921 -15.047 -14.973
4.100 -3.778 -2.589 -5.996 -9.029 -10.760 -11.439 -12.308 -12.177 -12.971 -12.975 -13.394 -13.804 -14.251 -14.513 -14.907 -15.046 -14.980
4.200 -3.618 -2.329 -5.835 -8.872 -10.640 -11.334 -12.220 -12.091 -12.899 -12.910 -13.333 -13.752 -14.211 -14.482 -14.892 -15.044 -14.986
4.300 -3.457 -2.066 -5.672 -8.714 -10.519 -11.227 -12.130 -12.002 -12.824 -12.844 -13.270 -13.698 -14.170 -14.450 -14.875 -15.040 -14.991
4.400 -3.296 -1.802 -5.510 -8.553 -10.396 -11.119 -12.038 -11.912 -12.748 -12.776 -13.206 -13.643 -14.128 -14.416 -14.858 -15.036 -14.996
4.500 -3.136 -1.535 -5.348 -8.390 -10.272 -11.008 -11.945 -11.821 -12.671 -12.707 -13.141 -13.586 -14.085 -14.382 -14.839 -15.031 -15.000
4.600 -2.974 -1.265 -5.184 -8.224 -10.144 -10.895 -11.850 -11.727 -12.590 -12.636 -13.073 -13.527 -14.039 -14.345 -14.818 -15.024 -15.003
4.700 -2.810 -0.988 -5.017 -8.053 -10.012 -10.778 -11.750 -11.630 -12.507 -12.562 -13.002 -13.465 -13.990 -14.306 -14.796 -15.016 -15.004
4.800 -2.645 -0.708 -4.849 -7.879 -9.878 -10.659 -11.648 -11.530 -12.421 -12.486 -12.930 -13.401 -13.940 -14.265 -14.772 -15.007 -15.004
4.900 -2.477 -0.423 -4.679 -7.701 -9.741 -10.537 -11.544 -11.428 -12.333 -12.407 -12.854 -13.335 -13.888 -14.222 -14.746 -14.996 -15.004
5.000 -2.309 -0.135 -4.507 -7.519 -9.601 -10.412 -11.437 -11.324 -12.242 -12.327 -12.777 -13.267 -13.833 -14.177 -14.719 -14.984 -15.002
5.100 -2.140 0.156 -4.335 -7.336 -9.459 -10.285 -11.328 -11.218 -12.150 -12.245 -12.698 -13.197 -13.777 -14.131 -14.691 -14.971 -14.999
5.200 -1.971 0.448 -4.162 -7.151 -9.315 -10.156 -11.217 -11.110 -12.056 -12.162 -12.618 -13.125 -13.720 -14.084 -14.661 -14.957 -14.996
5.300 -1.801 0.742 -3.989 -6.963 -9.169 -10.025 -11.104 -11.000 -11.960 -12.077 -12.536 -13.051 -13.660 -14.034 -14.630 -14.942 -14.991
5.400 -1.630 1.040 -3.814 -6.772 -9.020 -9.892 -10.989 -10.888 -11.861 -11.990 -12.451 -12.976 -13.599 -13.983 -14.598 -14.926 -14.986
5.500 -1.517 1.229 -3.699 -6.647 -8.920 -9.801 -10.909 -10.810 -11.792 -11.928 -12.390 -12.920 -13.552 -13.942 -14.568 -14.905 -14.972
5.600 -1.492 1.253 -3.675 -6.622 -8.896 -9.777 -10.884 -10.785 -11.767 -11.903 -12.365 -12.895 -13.527 -13.918 -14.543 -14.881 -14.948
5.700 -1.467 1.278 -3.649 -6.597 -8.870 -9.751 -10.859 -10.760 -11.742 -11.878 -12.340 -12.870 -13.502 -13.892 -14.518 -14.856 -14.923
5.800 -1.441 1.304 -3.624 -6.571 -8.845 -9.726 -10.834 -10.734 -11.716 -11.852 -12.315 -12.844 -13.476 -13.867 -14.492 -14.830 -14.897
5.900 -1.415 1.331 -3.597 -6.545 -8.818 -9.699 -10.807 -10.708 -11.690 -11.826 -12.288 -12.818 -13.450 -13.840 -14.466 -14.804 -14.871
6.000 -1.388 1.357 -3.571 -6.518 -8.792 -9.673 -10.781 -10.681 -11.663 -11.799 -12.262 -12.791 -13.424 -13.814 -14.439 -14.777 -14.844
6.100 -1.362 1.384 -3.544 -6.491 -8.765 -9.646 -10.754 -10.655 -11.636 -11.772 -12.235 -12.764 -13.397 -13.787 -14.413 -14.750 -14.817
6.200 -1.334 1.411 -3.517 -6.464 -8.738 -9.619 -10.727 -10.627 -11.609 -11.745 -12.208 -12.737 -13.369 -13.760 -14.385 -14.723 -14.790
6.300 -1.307 1.439 -3.489 -6.436 -8.710 -9.591 -10.699 -10.600 -11.581 -11.717 -12.180 -12.709 -13.342 -13.732 -14.358 -14.695 -14.762
6.400 -1.278 1.467 -3.461 -6.408 -8.682 -9.563 -10.671 -10.571 -11.553 -11.689 -12.152 -12.681 -13.313 -13.704 -14.329 -14.667 -14.734
6.500 -1.249 1.496 -3.432 -6.379 -8.653 -9.534 -10.642 -10.542 -11.524 -11.660 -12.123 -12.652 -13.284 -13.675 -14.300 -14.638 -14.705
6.600 -1.220 1.526 -3.402 -6.350 -8.623 -9.504 -10.612 -10.513 -11.495 -11.631 -12.093 -12.623 -13.255 -13.645 -14.271 -14.608 -14.676
6.700 -1.190 1.555 -3.373 -6.320 -8.594 -9.475 -10.582 -10.483 -11.465 -11.601 -12.063 -12.593 -13.225 -13.616 -14.241 -14.579 -14.646
6.800 -1.160 1.586 -3.342 -6.290 -8.563 -9.444 -10.552 -10.453 -11.435 -11.571 -12.033 -12.563 -13.195 -13.585 -14.211 -14.549 -14.616
6.900 -1.129 1.616 -3.312 -6.259 -8.533 -9.414 -10.522 -10.422 -11.404 -11.540 -12.003 -12.532 -13.165 -13.555 -14.180 -14.518 -14.585
7.000 -1.099 1.647 -3.281 -6.228 -8.502 -9.383 -10.491 -10.392 -11.373 -11.510 -11.972 -12.501 -13.134 -13.524 -14.150 -14.487 -14.554
7.100 -1.068 1.678 -3.250 -6.197 -8.471 -9.352 -10.460 -10.361 -11.342 -11.479 -11.941 -12.470 -13.103 -13.493 -14.119 -14.456 -14.523
7.200 -1.036 1.709 -3.219 -6.166 -8.440 -9.321 -10.429 -10.329 -11.311 -11.447 -11.910 -12.439 -13.072 -13.462 -14.087 -14.425 -14.492
7.300 -1.005 1.741 -3.187 -6.135 -8.408 -9.289 -10.397 -10.298 -11.280 -11.416 -11.878 -12.408 -13.040 -13.430 -14.056 -14.393 -14.460
7.400 -0.973 1.772 -3.155 -6.103 -8.376 -9.257 -10.365 -10.266 -11.248 -11.384 -11.846 -12.376 -13.008 -13.398 -14.024 -14.362 -14.429
7.500 -0.941 1.805 -3.123 -6.071 -8.344 -9.225 -10.333 -10.234 -11.216 -11.352 -11.814 -12.344 -12.976 -13.366 -13.992 -14.330 -14.397
7.600 -0.909 1.837 -3.091 -6.038 -8.312 -9.193 -10.301 -10.202 -11.183 -11.319 -11.782 -12.311 -12.944 -13.334 -13.960 -14.297 -14.364
7.700 -0.876 1.870 -3.058 -6.006 -8.279 -9.160 -10.268 -10.169 -11.150 -11.287 -11.749 -12.279 -12.911 -13.301 -13.927 -14.264 -14.331
7.800 -0.843 1.903 -3.025 -5.973 -8.246 -9.127 -10.235 -10.136 -11.118 -11.254 -11.716 -12.246 -12.878 -13.268 -13.894 -14.231 -14.298
7.900 -0.810 1.936 -2.992 -5.940 -8.213 -9.094 -10.202 -10.103 -11.084 -11.221 -11.683 -12.213 -12.845 -13.235 -13.861 -14.198 -14.265
8.000 -0.777 1.969 -2.959 -5.906 -8.180 -9.061 -10.169 -10.069 -11.051 -11.187 -11.650 -12.179 -12.812 -13.202 -13.827 -14.165 -14.232
