# day	W2	M2	W1	u	g	r	i	z	y	J	H	K
6.000	-1.552	1.045	-3.889	-6.819	-9.894	-11.935	-13.051	-13.686	-14.091	-14.703	-15.041	-15.108
6.250	-1.492	1.105	-3.828	-6.759	-9.833	-11.874	-12.991	-13.625	-14.030	-14.642	-14.980	-15.047
6.500	-1.427	1.170	-3.764	-6.694	-9.768	-11.809	-12.926	-13.560	-13.965	-14.577	-14.915	-14.982
6.750	-1.359	1.238	-3.696	-6.626	-9.701	-11.742	-12.858	-13.493	-13.897	-14.510	-14.847	-14.914
7.000	-1.289	1.308	-3.626	-6.556	-9.631	-11.672	-12.788	-13.423	-13.828	-14.440	-14.778	-14.845
7.250	-1.215	1.382	-3.552	-6.482	-9.557	-11.598	-12.714	-13.349	-13.754	-14.366	-14.704	-14.771
7.500	-1.139	1.458	-3.476	-6.406	-9.481	-11.522	-12.638	-13.273	-13.678	-14.290	-14.627	-14.695
7.750	-1.061	1.536	-3.398	-6.328	-9.403	-11.444	-12.560	-13.195	-13.600	-14.212	-14.549	-14.617
8.000	-0.983	1.614	-3.320	-6.250	-9.324	-11.365	-12.482	-13.116	-13.521	-14.133	-14.471	-14.538
8.250	-0.904	1.693	-3.240	-6.171	-9.245	-11.286	-12.403	-13.037	-13.442	-14.054	-14.392	-14.459
8.500	-0.824	1.773	-3.161	-6.091	-9.165	-11.206	-12.323	-12.958	-13.362	-13.974	-14.312	-14.379
8.750	-0.744	1.853	-3.081	-6.011	-9.085	-11.126	-12.243	-12.878	-13.282	-13.894	-14.232	-14.299
9.000	-0.665	1.932	-3.001	-5.932	-9.006	-11.047	-12.163	-12.798	-13.203	-13.815	-14.153	-14.220
9.250	-0.586	2.011	-2.923	-5.853	-8.928	-10.968	-12.085	-12.720	-13.124	-13.737	-14.074	-14.141
9.500	-0.509	2.088	-2.846	-5.776	-8.851	-10.892	-12.008	-12.643	-13.048	-13.660	-13.997	-14.065
9.750	-0.435	2.162	-2.771	-5.702	-8.776	-10.817	-11.933	-12.568	-12.973	-13.585	-13.923	-13.990
10.000	-0.362	2.235	-2.699	-5.629	-8.703	-10.744	-11.861	-12.495	-12.900	-13.512	-13.850	-13.917
10.250	-0.291	2.306	-2.628	-5.558	-8.632	-10.673	-11.790	-12.425	-12.829	-13.441	-13.779	-13.846
10.500	-0.222	2.375	-2.559	-5.489	-8.564	-10.605	-11.721	-12.356	-12.761	-13.373	-13.711	-13.778
10.750	-0.156	2.440	-2.493	-5.423	-8.498	-10.539	-11.655	-12.290	-12.695	-13.307	-13.645	-13.712
11.000	-0.093	2.504	-2.430	-5.360	-8.435	-10.476	-11.592	-12.227	-12.632	-13.244	-13.581	-13.648
11.250	-0.033	2.564	-2.370	-5.300	-8.374	-10.415	-11.532	-12.167	-12.571	-13.183	-13.521	-13.588
11.500	0.025	2.622	-2.312	-5.242	-8.317	-10.357	-11.474	-12.109	-12.513	-13.126	-13.463	-13.530
11.750	0.080	2.677	-2.257	-5.187	-8.261	-10.302	-11.419	-12.054	-12.458	-13.070	-13.408	-13.475
12.000	0.133	2.730	-2.204	-5.134	-8.209	-10.249	-11.366	-12.001	-12.405	-13.018	-13.355	-13.422
12.250	0.184	2.780	-2.153	-5.083	-8.158	-10.199	-11.315	-11.950	-12.355	-12.967	-13.305	-13.372
12.500	0.232	2.829	-2.105	-5.035	-8.110	-10.151	-11.267	-11.902	-12.307	-12.919	-13.256	-13.323
12.750	0.278	2.875	-2.059	-4.989	-8.064	-10.104	-11.221	-11.856	-12.260	-12.873	-13.210	-13.277
13.000	0.322	2.919	-2.015	-4.945	-8.020	-10.060	-11.177	-11.812	-12.216	-12.829	-13.166	-13.233
13.250	0.364	2.961	-1.972	-4.903	-7.977	-10.018	-11.135	-11.769	-12.174	-12.786	-13.124	-13.191
13.500	0.405	3.002	-1.932	-4.862	-7.936	-9.977	-11.094	-11.729	-12.133	-12.745	-13.083	-13.150
13.750	0.444	3.041	-1.893	-4.823	-7.897	-9.938	-11.055	-11.689	-12.094	-12.706	-13.044	-13.111
14.000	0.482	3.079	-1.855	-4.785	-7.859	-9.900	-11.017	-11.652	-12.056	-12.668	-13.006	-13.073
14.250	0.519	3.116	-1.818	-4.748	-7.823	-9.863	-10.980	-11.615	-12.019	-12.632	-12.969	-13.036
14.500	0.554	3.151	-1.783	-4.713	-7.787	-9.828	-10.945	-11.579	-11.984	-12.596	-12.934	-13.001
14.750	0.589	3.186	-1.748	-4.678	-7.753	-9.794	-10.910	-11.545	-11.950	-12.562	-12.899	-12.966
15.000	0.622	3.219	-1.715	-4.645	-7.719	-9.760	-10.877	-11.512	-11.916	-12.528	-12.866	-12.933
15.250	0.655	3.252	-1.682	-4.612	-7.687	-9.727	-10.844	-11.479	-11.883	-12.496	-12.833	-12.900
15.500	0.687	3.284	-1.650	-4.580	-7.655	-9.696	-10.812	-11.447	-11.852	-12.464	-12.801	-12.869
15.750	0.718	3.315	-1.619	-4.549	-7.624	-9.665	-10.781	-11.416	-11.821	-12.433	-12.770	-12.837
16.000	0.748	3.345	-1.589	-4.519	-7.593	-9.634	-10.751	-11.386	-11.790	-12.402	-12.740	-12.807
16.250	0.778	3.375	-1.559	-4.489	-7.564	-9.604	-10.721	-11.356	-11.760	-12.373	-12.710	-12.777
16.500	0.807	3.404	-1.530	-4.460	-7.534	-9.575	-10.692	-11.327	-11.731	-12.343	-12.681	-12.748
16.750	0.836	3.433	-1.501	-4.431	-7.506	-9.547	-10.663	-11.298	-11.703	-12.315	-12.652	-12.720
17.000	0.864	3.461	-1.473	-4.403	-7.478	-9.519	-10.635	-11.270	-11.675	-12.287	-12.624	-12.691
17.250	0.891	3.488	-1.445	-4.376	-7.450	-9.491	-10.608	-11.242	-11.647	-12.259	-12.597	-12.664
17.500	0.919	3.516	-1.418	-4.348	-7.423	-9.464	-10.580	-11.215	-11.620	-12.232	-12.570	-12.637
17.750	0.945	3.542	-1.392	-4.322	-7.396	-9.437	-10.554	-11.189	-11.593	-12.205	-12.543	-12.610
18.000	0.971	3.568	-1.365	-4.296	-7.370	-9.411	-10.527	-11.162	-11.567	-12.179	-12.517	-12.584
18.250	0.997	3.594	-1.340	-4.270	-7.344	-9.385	-10.502	-11.136	-11.541	-12.153	-12.491	-12.558
18.500	1.023	3.620	-1.314	-4.244	-7.319	-9.360	-10.476	-11.111	-11.516	-12.128	-12.465	-12.532
18.750	1.048	3.645	-1.289	-4.219	-7.294	-9.334	-10.451	-11.086	-11.490	-12.103	-12.440	-12.507
19.000	1.073	3.670	-1.264	-4.194	-7.269	-9.310	-10.426	-11.061	-11.466	-12.078	-12.416	-12.483
19.250	1.097	3.694	-1.240	-4.170	-7.245	-9.285	-10.402	-11.037	-11.441	-12.054	-12.391	-12.458
19.500	1.121	3.718	-1.216	-4.146	-7.221	-9.261	-10.378	-11.013	-11.417	-12.030	-12.367	-12.434
19.750	1.145	3.742	-1.192	-4.122	-7.197	-9.238	-10.354	-10.989	-11.394	-12.006	-12.343	-12.410
20.000	1.168	3.765	-1.169	-4.099	-7.173	-9.214	-10.331	-10.966	-11.370	-11.982	-12.320	-12.387
20.250	1.191	3.788	-1.146	-4.076	-7.150	-9.191	-10.308	-10.943	-11.347	-11.959	-12.297	-12.364
20.500	1.214	3.811	-1.123	-4.053	-7.128	-9.168	-10.285	-10.920	-11.324	-11.937	-12.274	-12.341
20.750	1.237	3.834	-1.100	-4.030	-7.105	-9.146	-10.262	-10.897	-11.302	-11.914	-12.252	-12.319
21.000	1.259	3.856	-1.078	-4.008	-7.083	-9.124	-10.240	-10.875	-11.280	-11.892	-12.229	-12.296
21.250	1.281	3.878	-1.056	-3.986	-7.061	-9.102	-10.218	-10.853	-11.258	-11.870	-12.207	-12.274
21.500	1.302	3.899	-1.034	-3.965	-7.039	-9.080	-10.197	-10.831	-11.236	-11.848	-12.186	-12.253
21.750	1.324	3.921	-1.013	-3.943	-7.018	-9.059	-10.175	-10.810	-11.214	-11.827	-12.164	-12.231
22.000	1.345	3.942	-0.992	-3.922	-6.997	-9.037	-10.154	-10.789	-11.193	-11.805	-12.143	-12.210
22.250	1.366	3.963	-0.971	-3.901	-6.976	-9.016	-10.133	-10.768	-11.172	-11.785	-12.122	-12.189
22.500	1.387	3.984	-0.950	-3.880	-6.955	-8.996	-10.112	-10.747	-11.152	-11.764	-12.101	-12.169
22.750	1.407	4.004	-0.930	-3.860	-6.934	-8.975	-10.092	-10.727	-11.131	-11.743	-12.081	-12.148
23.000	1.427	4.024	-0.910	-3.840	-6.914	-8.955	-10.072	-10.706	-11.111	-11.723	-12.061	-12.128
23.250	1.447	4.044	-0.890	-3.820	-6.894	-8.935	-10.052	-10.686	-11.091	-11.703	-12.041	-12.108
23.500	1.467	4.064	-0.870	-3.800	-6.874	-8.915	-10.032	-10.667	-11.071	-11.683	-12.021	-12.088
23.750	1.487	4.084	-0.850	-3.780	-6.855	-8.896	-10.012	-10.647	-11.052	-11.664	-12.001	-12.068
24.000	1.506	4.103	-0.831	-3.761	-6.835	-8.876	-9.993	-10.628	-11.032	-11.644	-11.982	-12.049
24.250	1.525	4.122	-0.812	-3.742	-6.816	-8.857	-9.974	-10.609	-11.013	-11.625	-11.963	-12.030
24.500	1.544	4.141	-0.793	-3.723	-6.797	-8.838	-9.955	-10.590	-10.994	-11.606	-11.944	-12.011
24.750	1.563	4.160	-0.774	-3.704	-6.779	-8.819	-9.936	-10.571	-10.975	-11.587	-11.925	-11.992
25.000	1.582	4.179	-0.755	-3.685	-6.760	-8.801	-9.917	-10.552	-10.957	-11.569	-11.907	-11.974
25.250	1.600	4.197	-0.737	-3.667	-6.742	-8.782	-9.899	-10.534	-10.938	-11.550	-11.888	-11.955
25.500	1.618	4.215	-0.719	-3.649	-6.723	-8.764	-9.881	-10.516	-10.920	-11.532	-11.870	-11.937
25.750	1.636	4.233	-0.701	-3.631	-6.705	-8.746	-9.863	-10.498	-10.902	-11.514	-11.852	-11.919
26.000	1.654	4.251	-0.683	-3.613	-6.687	-8.728	-9.845	-10.480	-10.884	-11.496	-11.834	-11.901
26.250	1.672	4.269	-0.665	-3.595	-6.670	-8.711	-9.827	-10.462	-10.866	-11.479	-11.816	-11.883
26.500	1.689	4.286	-0.648	-3.578	-6.652	-8.693	-9.810	-10.444	-10.849	-11.461	-11.799	-11.866
26.750	1.707	4.304	-0.630	-3.560	-6.635	-8.676	-9.792	-10.427	-10.832	-11.444	-11.781	-11.848
27.000	1.724	4.321	-0.613	-3.543	-6.618	-8.658	-9.775	-10.410	-10.814	-11.427	-11.764	-11.831
27.250	1.741	4.338	-0.596	-3.526	-6.601	-8.641	-9.758	-10.393	-10.797	-11.410	-11.747	-11.814
27.500	1.758	4.355	-0.579	-3.509	-6.584	-8.625	-9.741	-10.376	-10.780	-11.393	-11.730	-11.797
27.750	1.775	4.372	-0.562	-3.492	-6.567	-8.608	-9.724	-10.359	-10.764	-11.376	-11.714	-11.781
28.000	1.791	4.388	-0.546	-3.476	-6.550	-8.591	-9.708	-10.343	-10.747	-11.359	-11.697	-11.764
28.250	1.808	4.405	-0.529	-3.459	-6.534	-8.575	-9.691	-10.326	-10.731	-11.343	-11.681	-11.748
28.500	1.824	4.421	-0.513	-3.443	-6.518	-8.559	-9.675	-10.310	-10.714	-11.327	-11.664	-11.731
28.750	1.840	4.437	-0.497	-3.427	-6.502	-8.542	-9.659	-10.294	-10.698	-11.311	-11.648	-11.715
29.000	1.856	4.453	-0.481	-3.411	-6.486	-8.526	-9.643	-10.278	-10.682	-11.295	-11.632	-11.699
29.250	1.872	4.469	-0.465	-3.395	-6.470	-8.511	-9.627	-10.262	-10.666	-11.279	-11.616	-11.683
29.500	1.888	4.485	-0.449	-3.379	-6.454	-8.495	-9.611	-10.246	-10.651	-11.263	-11.601	-11.668
29.750	1.903	4.500	-0.434	-3.364	-6.438	-8.479	-9.596	-10.231	-10.635	-11.247	-11.585	-11.652
30.000	1.919	4.516	-0.418	-3.348	-6.423	-8.464	-9.580	-10.215	-10.620	-11.232	-11.570	-11.637
