# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.640 -6.562 -6.430 -5.884 -5.602 -5.458 -5.205 -5.303 -4.988 -5.131 -4.866 -4.622 -4.341 -4.120 -3.667 -3.068 -2.507
0.100 -9.543 -9.827 -10.074 -10.753 -10.974 -11.055 -11.159 -11.123 -11.205 -11.163 -11.223 -11.211 -11.157 -11.086 -10.897 -10.534 -10.135
0.200 -9.598 -9.967 -10.302 -11.133 -11.431 -11.555 -11.732 -11.677 -11.845 -11.787 -11.908 -11.958 -11.975 -11.954 -11.854 -11.572 -11.228
0.300 -9.507 -9.939 -10.356 -11.313 -11.649 -11.794 -12.007 -11.945 -12.158 -12.097 -12.249 -12.335 -12.399 -12.411 -12.374 -12.151 -11.848
0.400 -9.361 -9.838 -10.335 -11.411 -11.778 -11.936 -12.172 -12.106 -12.348 -12.288 -12.458 -12.570 -12.669 -12.706 -12.720 -12.544 -12.274
0.500 -9.202 -9.711 -10.283 -11.468 -11.864 -12.033 -12.286 -12.217 -12.479 -12.420 -12.604 -12.735 -12.860 -12.918 -12.974 -12.838 -12.597
0.600 -9.030 -9.564 -10.205 -11.495 -11.920 -12.100 -12.367 -12.295 -12.573 -12.515 -12.710 -12.855 -13.002 -13.078 -13.169 -13.069 -12.853
0.700 -8.854 -9.406 -10.114 -11.501 -11.956 -12.146 -12.426 -12.352 -12.643 -12.587 -12.790 -12.946 -13.112 -13.203 -13.326 -13.258 -13.065
0.800 -8.676 -9.240 -10.012 -11.490 -11.976 -12.176 -12.469 -12.392 -12.697 -12.641 -12.852 -13.018 -13.199 -13.303 -13.455 -13.416 -13.245
0.900 -8.491 -9.062 -9.897 -11.462 -11.980 -12.191 -12.498 -12.418 -12.735 -12.679 -12.898 -13.073 -13.268 -13.384 -13.562 -13.550 -13.399
1.000 -8.316 -8.890 -9.786 -11.431 -11.979 -12.202 -12.521 -12.438 -12.767 -12.711 -12.937 -13.119 -13.326 -13.452 -13.654 -13.667 -13.534
1.100 -8.136 -8.709 -9.664 -11.387 -11.967 -12.201 -12.534 -12.448 -12.789 -12.732 -12.965 -13.154 -13.372 -13.508 -13.732 -13.768 -13.653
