# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.661 -7.513 -7.341 -6.628 -6.300 -6.138 -5.854 -5.966 -5.616 -5.781 -5.484 -5.220 -4.921 -4.689 -4.216 -3.598 -3.023
0.100 -12.836 -13.001 -13.064 -13.161 -13.086 -13.030 -12.920 -12.958 -12.803 -12.857 -12.733 -12.580 -12.387 -12.224 -11.874 -11.370 -10.876
0.200 -13.110 -13.369 -13.529 -13.872 -13.879 -13.859 -13.803 -13.820 -13.726 -13.751 -13.676 -13.559 -13.400 -13.261 -12.954 -12.489 -12.022
0.300 -13.076 -13.405 -13.651 -14.189 -14.263 -14.270 -14.256 -14.259 -14.210 -14.215 -14.177 -14.086 -13.954 -13.833 -13.557 -13.122 -12.676
0.400 -12.948 -13.332 -13.654 -14.356 -14.488 -14.519 -14.541 -14.531 -14.521 -14.510 -14.502 -14.433 -14.323 -14.216 -13.968 -13.557 -13.128
0.500 -12.737 -13.168 -13.569 -14.425 -14.614 -14.668 -14.724 -14.702 -14.728 -14.704 -14.723 -14.675 -14.585 -14.492 -14.268 -13.880 -13.467
0.600 -12.458 -12.932 -13.415 -14.423 -14.669 -14.747 -14.838 -14.805 -14.867 -14.829 -14.874 -14.846 -14.777 -14.697 -14.497 -14.131 -13.733
0.700 -12.120 -12.630 -13.202 -14.364 -14.671 -14.773 -14.899 -14.855 -14.953 -14.904 -14.974 -14.966 -14.917 -14.851 -14.674 -14.330 -13.947
0.800 -11.727 -12.268 -12.938 -14.256 -14.626 -14.755 -14.917 -14.862 -14.997 -14.937 -15.034 -15.046 -15.018 -14.965 -14.812 -14.490 -14.122
0.900 -11.291 -11.854 -12.630 -14.108 -14.544 -14.700 -14.900 -14.835 -15.008 -14.937 -15.060 -15.094 -15.087 -15.048 -14.920 -14.619 -14.267
1.000 -10.823 -11.396 -12.287 -13.923 -14.430 -14.614 -14.852 -14.777 -14.989 -14.910 -15.057 -15.113 -15.129 -15.104 -15.002 -14.724 -14.388
1.100 -10.340 -10.909 -11.920 -13.711 -14.288 -14.501 -14.779 -14.695 -14.946 -14.859 -15.031 -15.109 -15.148 -15.139 -15.063 -14.808 -14.488
1.200 -9.864 -10.417 -11.548 -13.480 -14.129 -14.370 -14.687 -14.594 -14.883 -14.791 -14.987 -15.087 -15.149 -15.155 -15.106 -14.875 -14.571
1.300 -9.416 -9.940 -11.183 -13.241 -13.957 -14.226 -14.580 -14.479 -14.806 -14.709 -14.927 -15.048 -15.134 -15.156 -15.134 -14.927 -14.640
1.400 -9.009 -9.498 -10.842 -13.003 -13.781 -14.076 -14.465 -14.358 -14.719 -14.620 -14.857 -14.999 -15.107 -15.144 -15.149 -14.967 -14.696
1.500 -8.647 -9.099 -10.528 -12.774 -13.607 -13.926 -14.346 -14.234 -14.626 -14.527 -14.780 -14.941 -15.072 -15.124 -15.155 -14.996 -14.743
1.600 -8.320 -8.734 -10.241 -12.558 -13.439 -13.779 -14.227 -14.111 -14.530 -14.432 -14.701 -14.880 -15.031 -15.097 -15.153 -15.017 -14.779
1.700 -8.018 -8.394 -9.975 -12.354 -13.280 -13.639 -14.113 -13.993 -14.438 -14.342 -14.623 -14.818 -14.989 -15.068 -15.148 -15.030 -14.803
1.800 -7.733 -8.065 -9.723 -12.160 -13.128 -13.505 -14.002 -13.880 -14.347 -14.253 -14.546 -14.756 -14.945 -15.037 -15.138 -15.039 -14.823
1.900 -7.454 -7.737 -9.476 -11.971 -12.980 -13.374 -13.894 -13.769 -14.258 -14.167 -14.470 -14.694 -14.900 -15.003 -15.126 -15.044 -14.840
2.000 -7.177 -7.404 -9.229 -11.781 -12.832 -13.244 -13.786 -13.659 -14.169 -14.081 -14.394 -14.631 -14.854 -14.968 -15.111 -15.046 -14.854
2.100 -6.902 -7.066 -8.982 -11.590 -12.685 -13.114 -13.679 -13.550 -14.081 -13.996 -14.318 -14.568 -14.806 -14.932 -15.094 -15.047 -14.865
2.200 -6.623 -6.716 -8.728 -11.391 -12.533 -12.980 -13.568 -13.437 -13.989 -13.908 -14.239 -14.502 -14.757 -14.893 -15.074 -15.044 -14.875
2.300 -6.342 -6.356 -8.471 -11.187 -12.376 -12.843 -13.454 -13.322 -13.895 -13.818 -14.159 -14.434 -14.705 -14.852 -15.053 -15.040 -14.882
2.400 -6.057 -5.982 -8.205 -10.972 -12.211 -12.698 -13.333 -13.200 -13.795 -13.723 -14.073 -14.362 -14.650 -14.808 -15.029 -15.033 -14.887
2.500 -5.770 -5.598 -7.936 -10.750 -12.041 -12.548 -13.209 -13.075 -13.692 -13.626 -13.985 -14.288 -14.592 -14.762 -15.002 -15.024 -14.889
2.600 -5.481 -5.202 -7.662 -10.520 -11.865 -12.395 -13.083 -12.947 -13.589 -13.529 -13.897 -14.214 -14.537 -14.718 -14.976 -15.011 -14.883
2.700 -5.188 -4.793 -7.381 -10.279 -11.681 -12.233 -12.948 -12.813 -13.478 -13.426 -13.803 -14.135 -14.476 -14.669 -14.947 -14.996 -14.876
2.800 -4.892 -4.371 -7.094 -10.028 -11.488 -12.063 -12.806 -12.671 -13.360 -13.317 -13.703 -14.049 -14.410 -14.615 -14.914 -14.979 -14.869
2.900 -4.591 -3.934 -6.801 -9.766 -11.286 -11.884 -12.656 -12.521 -13.235 -13.201 -13.596 -13.957 -14.337 -14.556 -14.877 -14.960 -14.860
3.000 -4.289 -3.486 -6.503 -9.494 -11.076 -11.698 -12.499 -12.365 -13.104 -13.081 -13.483 -13.860 -14.260 -14.493 -14.837 -14.938 -14.850
3.100 -3.982 -3.022 -6.199 -9.211 -10.856 -11.503 -12.334 -12.201 -12.965 -12.953 -13.363 -13.756 -14.178 -14.424 -14.793 -14.914 -14.838
3.200 -3.673 -2.546 -5.891 -8.918 -10.628 -11.300 -12.161 -12.031 -12.819 -12.820 -13.238 -13.646 -14.090 -14.351 -14.746 -14.887 -14.824
3.300 -3.362 -2.056 -5.578 -8.615 -10.392 -11.090 -11.982 -11.853 -12.667 -12.682 -13.106 -13.530 -13.997 -14.273 -14.694 -14.857 -14.809
3.400 -3.045 -1.551 -5.259 -8.300 -10.147 -10.871 -11.794 -11.668 -12.507 -12.537 -12.968 -13.407 -13.897 -14.189 -14.638 -14.825 -14.791
3.500 -2.729 -1.036 -4.939 -7.978 -9.895 -10.646 -11.600 -11.478 -12.341 -12.387 -12.825 -13.280 -13.793 -14.101 -14.579 -14.789 -14.771
3.600 -2.409 -0.507 -4.614 -7.645 -9.635 -10.412 -11.399 -11.280 -12.169 -12.232 -12.676 -13.146 -13.684 -14.008 -14.515 -14.750 -14.749
3.700 -2.088 0.031 -4.287 -7.303 -9.367 -10.172 -11.191 -11.077 -11.990 -12.072 -12.521 -13.007 -13.569 -13.911 -14.448 -14.709 -14.724
3.800 -1.766 0.576 -3.959 -6.956 -9.095 -9.927 -10.977 -10.868 -11.807 -11.907 -12.361 -12.863 -13.450 -13.809 -14.377 -14.664 -14.698
3.900 -1.444 1.123 -3.631 -6.602 -8.816 -9.676 -10.758 -10.655 -11.617 -11.737 -12.196 -12.714 -13.326 -13.702 -14.302 -14.617 -14.669
