# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.427 -7.277 -7.103 -6.384 -6.054 -5.891 -5.605 -5.718 -5.367 -5.532 -5.234 -4.970 -4.670 -4.437 -3.962 -3.344 -2.768
0.100 -12.649 -12.806 -12.866 -12.953 -12.875 -12.818 -12.704 -12.744 -12.585 -12.641 -12.513 -12.357 -12.160 -11.994 -11.640 -11.131 -10.632
0.200 -12.958 -13.203 -13.353 -13.680 -13.685 -13.663 -13.605 -13.623 -13.525 -13.552 -13.474 -13.354 -13.191 -13.049 -12.735 -12.264 -11.792
0.300 -13.030 -13.333 -13.552 -14.043 -14.107 -14.110 -14.090 -14.094 -14.039 -14.047 -14.003 -13.908 -13.769 -13.644 -13.359 -12.915 -12.461
0.400 -13.003 -13.351 -13.631 -14.257 -14.370 -14.394 -14.406 -14.399 -14.378 -14.372 -14.355 -14.279 -14.161 -14.049 -13.789 -13.366 -12.928
0.500 -12.910 -13.297 -13.636 -14.384 -14.542 -14.585 -14.625 -14.609 -14.618 -14.600 -14.606 -14.549 -14.448 -14.348 -14.110 -13.707 -13.283
0.600 -12.772 -13.194 -13.591 -14.454 -14.656 -14.717 -14.784 -14.759 -14.796 -14.768 -14.795 -14.754 -14.670 -14.581 -14.362 -13.978 -13.566
0.700 -12.596 -13.050 -13.506 -14.482 -14.727 -14.806 -14.899 -14.865 -14.930 -14.892 -14.940 -14.914 -14.846 -14.767 -14.567 -14.200 -13.800
0.800 -12.386 -12.869 -13.389 -14.476 -14.765 -14.862 -14.980 -14.939 -15.031 -14.984 -15.051 -15.040 -14.988 -14.919 -14.737 -14.386 -13.998
0.900 -12.145 -12.654 -13.239 -14.440 -14.774 -14.889 -15.034 -14.985 -15.103 -15.048 -15.134 -15.139 -15.102 -15.043 -14.879 -14.544 -14.167
1.000 -11.873 -12.404 -13.061 -14.376 -14.756 -14.891 -15.063 -15.006 -15.152 -15.089 -15.193 -15.213 -15.192 -15.143 -14.997 -14.678 -14.312
1.100 -11.579 -12.128 -12.861 -14.292 -14.721 -14.875 -15.075 -15.010 -15.184 -15.114 -15.237 -15.272 -15.266 -15.228 -15.099 -14.796 -14.441
1.200 -11.259 -11.820 -12.635 -14.185 -14.664 -14.839 -15.066 -14.994 -15.196 -15.119 -15.261 -15.312 -15.322 -15.294 -15.183 -14.896 -14.552
1.300 -10.923 -11.490 -12.394 -14.062 -14.593 -14.789 -15.045 -14.966 -15.196 -15.113 -15.273 -15.339 -15.366 -15.348 -15.256 -14.985 -14.651
1.400 -10.574 -11.139 -12.136 -13.921 -14.506 -14.724 -15.009 -14.922 -15.181 -15.093 -15.270 -15.353 -15.396 -15.389 -15.316 -15.060 -14.738
1.500 -10.226 -10.781 -11.874 -13.773 -14.412 -14.651 -14.964 -14.872 -15.159 -15.067 -15.261 -15.359 -15.418 -15.422 -15.367 -15.128 -14.817
1.600 -9.878 -10.413 -11.605 -13.612 -14.305 -14.565 -14.908 -14.809 -15.124 -15.028 -15.239 -15.353 -15.429 -15.444 -15.408 -15.185 -14.885
1.700 -9.549 -10.058 -11.345 -13.450 -14.195 -14.477 -14.847 -14.743 -15.084 -14.986 -15.212 -15.342 -15.435 -15.460 -15.442 -15.236 -14.947
1.800 -9.242 -9.718 -11.096 -13.289 -14.083 -14.385 -14.781 -14.672 -15.039 -14.939 -15.180 -15.324 -15.433 -15.470 -15.470 -15.280 -15.002
1.900 -8.957 -9.397 -10.858 -13.127 -13.967 -14.288 -14.710 -14.597 -14.988 -14.888 -15.141 -15.300 -15.426 -15.472 -15.492 -15.317 -15.051
2.000 -8.706 -9.110 -10.643 -12.975 -13.858 -14.196 -14.641 -14.524 -14.938 -14.838 -15.103 -15.275 -15.416 -15.473 -15.510 -15.350 -15.094
2.100 -8.482 -8.851 -10.447 -12.833 -13.753 -14.108 -14.573 -14.454 -14.888 -14.789 -15.064 -15.250 -15.405 -15.472 -15.525 -15.379 -15.130
2.200 -8.272 -8.607 -10.262 -12.695 -13.650 -14.019 -14.505 -14.383 -14.836 -14.738 -15.023 -15.221 -15.391 -15.467 -15.536 -15.403 -15.162
2.300 -8.077 -8.379 -10.089 -12.564 -13.551 -13.934 -14.438 -14.314 -14.785 -14.688 -14.982 -15.191 -15.374 -15.460 -15.545 -15.425 -15.192
2.400 -7.903 -8.171 -9.934 -12.446 -13.462 -13.858 -14.377 -14.252 -14.738 -14.644 -14.945 -15.164 -15.360 -15.453 -15.553 -15.445 -15.220
2.500 -7.730 -7.963 -9.780 -12.329 -13.374 -13.781 -14.316 -14.189 -14.690 -14.598 -14.907 -15.135 -15.343 -15.444 -15.559 -15.463 -15.246
2.600 -7.560 -7.754 -9.628 -12.212 -13.286 -13.705 -14.255 -14.127 -14.643 -14.552 -14.868 -15.105 -15.324 -15.434 -15.562 -15.479 -15.270
2.700 -7.393 -7.545 -9.478 -12.097 -13.199 -13.630 -14.195 -14.066 -14.595 -14.508 -14.829 -15.075 -15.306 -15.423 -15.565 -15.493 -15.292
2.800 -7.235 -7.344 -9.335 -11.987 -13.117 -13.560 -14.139 -14.008 -14.551 -14.466 -14.794 -15.048 -15.289 -15.413 -15.568 -15.508 -15.314
2.900 -7.077 -7.139 -9.192 -11.876 -13.035 -13.488 -14.082 -13.951 -14.507 -14.424 -14.757 -15.020 -15.271 -15.402 -15.570 -15.521 -15.334
3.000 -6.915 -6.927 -9.043 -11.760 -12.949 -13.414 -14.023 -13.890 -14.459 -14.379 -14.719 -14.989 -15.251 -15.389 -15.569 -15.532 -15.353
3.100 -6.750 -6.709 -8.892 -11.640 -12.859 -13.337 -13.960 -13.827 -14.410 -14.333 -14.678 -14.957 -15.229 -15.375 -15.568 -15.541 -15.370
3.200 -6.588 -6.491 -8.741 -11.520 -12.769 -13.259 -13.898 -13.764 -14.360 -14.287 -14.637 -14.925 -15.207 -15.360 -15.565 -15.550 -15.387
3.300 -6.430 -6.275 -8.594 -11.400 -12.680 -13.183 -13.836 -13.702 -14.312 -14.241 -14.597 -14.893 -15.185 -15.345 -15.563 -15.559 -15.403
3.400 -6.271 -6.056 -8.444 -11.278 -12.589 -13.104 -13.773 -13.638 -14.261 -14.195 -14.556 -14.860 -15.163 -15.330 -15.560 -15.566 -15.417
3.500 -6.109 -5.828 -8.290 -11.150 -12.494 -13.022 -13.708 -13.572 -14.210 -14.147 -14.514 -14.827 -15.141 -15.314 -15.556 -15.570 -15.426
3.600 -5.944 -5.595 -8.134 -11.017 -12.396 -12.937 -13.639 -13.503 -14.155 -14.097 -14.469 -14.790 -15.116 -15.297 -15.550 -15.574 -15.436
3.700 -5.779 -5.358 -7.975 -10.882 -12.294 -12.848 -13.567 -13.431 -14.097 -14.044 -14.421 -14.752 -15.089 -15.277 -15.543 -15.577 -15.444
3.800 -5.615 -5.119 -7.816 -10.744 -12.190 -12.758 -13.493 -13.357 -14.038 -13.990 -14.372 -14.712 -15.060 -15.256 -15.535 -15.579 -15.453
3.900 -5.452 -4.880 -7.658 -10.605 -12.086 -12.667 -13.418 -13.282 -13.977 -13.935 -14.322 -14.670 -15.030 -15.234 -15.526 -15.581 -15.461
4.000 -5.288 -4.637 -7.498 -10.463 -11.978 -12.573 -13.341 -13.205 -13.914 -13.877 -14.269 -14.627 -14.998 -15.210 -15.516 -15.581 -15.468
4.100 -5.121 -4.386 -7.334 -10.315 -11.865 -12.474 -13.259 -13.124 -13.847 -13.816 -14.213 -14.579 -14.963 -15.183 -15.503 -15.580 -15.474
4.200 -4.952 -4.130 -7.167 -10.163 -11.749 -12.372 -13.174 -13.039 -13.778 -13.753 -14.155 -14.530 -14.926 -15.154 -15.489 -15.578 -15.480
4.300 -4.781 -3.868 -6.998 -10.005 -11.629 -12.267 -13.085 -12.952 -13.704 -13.686 -14.093 -14.477 -14.886 -15.123 -15.473 -15.574 -15.484
4.400 -4.609 -3.602 -6.827 -9.845 -11.506 -12.158 -12.994 -12.862 -13.629 -13.618 -14.029 -14.423 -14.845 -15.090 -15.455 -15.569 -15.487
4.500 -4.439 -3.335 -6.657 -9.684 -11.382 -12.049 -12.902 -12.771 -13.552 -13.549 -13.964 -14.367 -14.802 -15.056 -15.436 -15.564 -15.490
4.600 -4.268 -3.065 -6.486 -9.520 -11.256 -11.937 -12.808 -12.677 -13.474 -13.478 -13.897 -14.309 -14.757 -15.020 -15.416 -15.557 -15.492
4.700 -4.096 -2.790 -6.313 -9.352 -11.126 -11.822 -12.711 -12.582 -13.392 -13.405 -13.828 -14.249 -14.711 -14.983 -15.395 -15.549 -15.493
4.800 -3.921 -2.508 -6.137 -9.178 -10.992 -11.703 -12.610 -12.482 -13.307 -13.329 -13.756 -14.186 -14.661 -14.942 -15.371 -15.539 -15.492
4.900 -3.745 -2.221 -5.958 -9.001 -10.855 -11.581 -12.506 -12.380 -13.220 -13.250 -13.681 -14.121 -14.609 -14.900 -15.346 -15.528 -15.491
5.000 -3.566 -1.928 -5.777 -8.818 -10.713 -11.455 -12.398 -12.274 -13.129 -13.168 -13.603 -14.052 -14.555 -14.855 -15.318 -15.515 -15.488
5.100 -3.385 -1.630 -5.594 -8.632 -10.569 -11.326 -12.288 -12.166 -13.035 -13.085 -13.523 -13.981 -14.499 -14.809 -15.289 -15.501 -15.484
5.200 -3.204 -1.328 -5.410 -8.443 -10.421 -11.195 -12.175 -12.056 -12.940 -12.999 -13.441 -13.908 -14.440 -14.760 -15.259 -15.486 -15.479
5.300 -3.023 -1.024 -5.226 -8.251 -10.273 -11.061 -12.060 -11.944 -12.842 -12.912 -13.357 -13.834 -14.380 -14.710 -15.227 -15.470 -15.473
5.400 -2.841 -0.717 -5.041 -8.057 -10.121 -10.926 -11.944 -11.830 -12.743 -12.823 -13.272 -13.758 -14.319 -14.659 -15.194 -15.453 -15.466
5.500 -2.659 -0.407 -4.855 -7.860 -9.968 -10.788 -11.825 -11.714 -12.641 -12.733 -13.185 -13.680 -14.255 -14.606 -15.159 -15.434 -15.459
5.600 -2.473 -0.091 -4.666 -7.658 -9.810 -10.647 -11.702 -11.594 -12.536 -12.639 -13.094 -13.599 -14.189 -14.550 -15.123 -15.414 -15.450
5.700 -2.286 0.230 -4.474 -7.452 -9.648 -10.501 -11.576 -11.471 -12.428 -12.543 -13.001 -13.515 -14.121 -14.492 -15.084 -15.392 -15.440
5.800 -2.097 0.553 -4.282 -7.242 -9.484 -10.354 -11.448 -11.346 -12.318 -12.445 -12.906 -13.429 -14.050 -14.433 -15.044 -15.370 -15.428
5.900 -1.955 0.791 -4.137 -7.084 -9.358 -10.239 -11.347 -11.248 -12.229 -12.365 -12.828 -13.357 -13.990 -14.380 -15.006 -15.343 -15.410
6.000 -1.923 0.822 -4.106 -7.053 -9.327 -10.208 -11.316 -11.216 -12.198 -12.334 -12.797 -13.326 -13.958 -14.349 -14.974 -15.312 -15.379
6.100 -1.892 0.854 -4.074 -7.021 -9.295 -10.176 -11.284 -11.185 -12.166 -12.302 -12.765 -13.294 -13.927 -14.317 -14.942 -15.280 -15.347
6.200 -1.860 0.886 -4.042 -6.989 -9.263 -10.144 -11.252 -11.153 -12.134 -12.270 -12.733 -13.262 -13.895 -14.285 -14.910 -15.248 -15.315
6.300 -1.827 0.918 -4.010 -6.957 -9.231 -10.112 -11.220 -11.120 -12.102 -12.238 -12.701 -13.230 -13.862 -14.253 -14.878 -15.216 -15.283
6.400 -1.795 0.951 -3.977 -6.925 -9.198 -10.079 -11.187 -11.088 -12.069 -12.206 -12.668 -13.197 -13.830 -14.220 -14.846 -15.183 -15.250
6.500 -1.762 0.984 -3.944 -6.891 -9.165 -10.046 -11.154 -11.055 -12.036 -12.173 -12.635 -13.164 -13.797 -14.187 -14.813 -15.150 -15.217
6.600 -1.728 1.017 -3.910 -6.858 -9.131 -10.012 -11.120 -11.021 -12.003 -12.139 -12.601 -13.131 -13.763 -14.153 -14.779 -15.117 -15.184
6.700 -1.694 1.052 -3.876 -6.824 -9.097 -9.978 -11.086 -10.987 -11.969 -12.105 -12.567 -13.097 -13.729 -14.119 -14.745 -15.082 -15.150
6.800 -1.660 1.086 -3.842 -6.789 -9.063 -9.944 -11.052 -10.953 -11.934 -12.070 -12.533 -13.062 -13.695 -14.085 -14.711 -15.048 -15.115
6.900 -1.625 1.121 -3.807 -6.755 -9.028 -9.909 -11.017 -10.918 -11.899 -12.036 -12.498 -13.027 -13.660 -14.050 -14.676 -15.013 -15.080
7.000 -1.590 1.156 -3.772 -6.719 -8.993 -9.874 -10.982 -10.883 -11.864 -12.000 -12.463 -12.992 -13.625 -14.015 -14.641 -14.978 -15.045
7.100 -1.554 1.191 -3.737 -6.684 -8.958 -9.839 -10.947 -10.847 -11.829 -11.965 -12.428 -12.957 -13.589 -13.980 -14.605 -14.943 -15.010
7.200 -1.519 1.227 -3.701 -6.649 -8.922 -9.803 -10.911 -10.812 -11.793 -11.930 -12.392 -12.921 -13.554 -13.944 -14.570 -14.907 -14.974
7.300 -1.483 1.262 -3.666 -6.613 -8.887 -9.768 -10.875 -10.776 -11.758 -11.894 -12.356 -12.886 -13.518 -13.909 -14.534 -14.872 -14.939
7.400 -1.448 1.298 -3.630 -6.577 -8.851 -9.732 -10.840 -10.741 -11.722 -11.858 -12.321 -12.850 -13.483 -13.873 -14.499 -14.836 -14.903
7.500 -1.412 1.334 -3.594 -6.542 -8.815 -9.696 -10.804 -10.705 -11.686 -11.823 -12.285 -12.815 -13.447 -13.837 -14.463 -14.800 -14.867
7.600 -1.376 1.369 -3.558 -6.506 -8.779 -9.660 -10.768 -10.669 -11.651 -11.787 -12.249 -12.779 -13.411 -13.801 -14.427 -14.765 -14.832
7.700 -1.340 1.405 -3.522 -6.470 -8.743 -9.624 -10.732 -10.633 -11.615 -11.751 -12.213 -12.743 -13.375 -13.765 -14.391 -14.729 -14.796
7.800 -1.304 1.442 -3.486 -6.434 -8.707 -9.588 -10.696 -10.597 -11.579 -11.715 -12.177 -12.707 -13.339 -13.729 -14.355 -14.692 -14.759
7.900 -1.268 1.478 -3.450 -6.397 -8.671 -9.552 -10.660 -10.561 -11.542 -11.678 -12.141 -12.670 -13.303 -13.693 -14.319 -14.656 -14.723
8.000 -1.231 1.514 -3.414 -6.361 -8.635 -9.516 -10.624 -10.524 -11.506 -11.642 -12.105 -12.634 -13.266 -13.657 -14.282 -14.620 -14.687
8.100 -1.195 1.550 -3.377 -6.325 -8.598 -9.479 -10.587 -10.488 -11.470 -11.606 -12.068 -12.598 -13.230 -13.620 -14.246 -14.584 -14.651
8.200 -1.159 1.587 -3.341 -6.288 -8.562 -9.443 -10.551 -10.452 -11.433 -11.570 -12.032 -12.561 -13.194 -13.584 -14.210 -14.547 -14.614
8.300 -1.123 1.623 -3.305 -6.252 -8.526 -9.407 -10.515 -10.416 -11.397 -11.533 -11.996 -12.525 -13.158 -13.548 -14.173 -14.511 -14.578
8.400 -1.087 1.659 -3.269 -6.216 -8.490 -9.371 -10.479 -10.379 -11.361 -11.497 -11.960 -12.489 -13.122 -13.512 -14.137 -14.475 -14.542
8.500 -1.051 1.695 -3.233 -6.180 -8.454 -9.335 -10.443 -10.344 -11.325 -11.461 -11.924 -12.453 -13.086 -13.476 -14.101 -14.439 -14.506
8.600 -1.015 1.731 -3.197 -6.145 -8.418 -9.299 -10.407 -10.308 -11.289 -11.426 -11.888 -12.418 -13.050 -13.440 -14.066 -14.403 -14.470
8.700 -0.979 1.766 -3.162 -6.109 -8.383 -9.264 -10.372 -10.272 -11.254 -11.390 -11.853 -12.382 -13.015 -13.405 -14.030 -14.368 -14.435
8.800 -0.944 1.801 -3.127 -6.074 -8.348 -9.229 -10.336 -10.237 -11.219 -11.355 -11.817 -12.347 -12.979 -13.370 -13.995 -14.333 -14.400
8.900 -0.909 1.836 -3.092 -6.039 -8.313 -9.194 -10.301 -10.202 -11.184 -11.320 -11.782 -12.312 -12.944 -13.335 -13.960 -14.298 -14.365
9.000 -0.874 1.871 -3.057 -6.004 -8.278 -9.159 -10.267 -10.167 -11.149 -11.285 -11.748 -12.277 -12.910 -13.300 -13.925 -14.263 -14.330
9.100 -0.840 1.906 -3.022 -5.970 -8.243 -9.124 -10.232 -10.133 -11.115 -11.251 -11.713 -12.243 -12.875 -13.265 -13.891 -14.228 -14.295
9.200 -0.806 1.940 -2.988 -5.935 -8.209 -9.090 -10.198 -10.099 -11.080 -11.216 -11.679 -12.208 -12.841 -13.231 -13.857 -14.194 -14.261
9.300 -0.772 1.974 -2.954 -5.901 -8.175 -9.056 -10.164 -10.065 -11.046 -11.182 -11.645 -12.174 -12.807 -13.197 -13.823 -14.160 -14.227
9.400 -0.738 2.008 -2.920 -5.868 -8.141 -9.022 -10.130 -10.031 -11.013 -11.149 -11.611 -12.141 -12.773 -13.163 -13.789 -14.127 -14.194
9.500 -0.705 2.041 -2.887 -5.834 -8.108 -8.989 -10.097 -9.998 -10.979 -11.116 -11.578 -12.107 -12.740 -13.130 -13.756 -14.093 -14.160
9.600 -0.672 2.074 -2.854 -5.801 -8.075 -8.956 -10.064 -9.965 -10.946 -11.083 -11.545 -12.074 -12.707 -13.097 -13.723 -14.060 -14.127
9.700 -0.639 2.106 -2.822 -5.769 -8.043 -8.924 -10.031 -9.932 -10.914 -11.050 -11.512 -12.042 -12.674 -13.065 -13.690 -14.028 -14.095
9.800 -0.607 2.139 -2.789 -5.737 -8.010 -8.891 -9.999 -9.900 -10.882 -11.018 -11.480 -12.010 -12.642 -13.032 -13.658 -13.996 -14.063
9.900 -0.575 2.170 -2.758 -5.705 -7.979 -8.860 -9.968 -9.868 -10.850 -10.986 -11.449 -11.978 -12.610 -13.001 -13.626 -13.964 -14.031
10.000 -0.544 2.202 -2.726 -5.674 -7.947 -8.828 -9.936 -9.837 -10.819 -10.955 -11.417 -11.947 -12.579 -12.969 -13.595 -13.932 -14.000
10.100 -0.513 2.232 -2.696 -5.643 -7.917 -8.798 -9.905 -9.806 -10.788 -10.924 -11.386 -11.916 -12.548 -12.939 -13.564 -13.902 -13.969
