# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.499 -10.294 -10.089 -9.229 -8.861 -8.682 -8.369 -8.494 -8.112 -8.298 -7.971 -7.689 -7.374 -7.130 -6.637 -6.001 -5.414
0.100 -15.078 -15.037 -14.937 -14.535 -14.318 -14.206 -14.009 -14.083 -13.835 -13.941 -13.737 -13.536 -13.300 -13.110 -12.715 -12.173 -11.653
0.200 -14.772 -14.884 -14.899 -14.869 -14.766 -14.702 -14.582 -14.625 -14.463 -14.523 -14.394 -14.244 -14.057 -13.900 -13.564 -13.077 -12.596
0.300 -14.109 -14.363 -14.517 -14.850 -14.862 -14.845 -14.798 -14.813 -14.731 -14.752 -14.689 -14.583 -14.439 -14.311 -14.027 -13.585 -13.136
0.400 -13.329 -13.707 -14.017 -14.694 -14.821 -14.851 -14.874 -14.864 -14.856 -14.846 -14.840 -14.776 -14.672 -14.570 -14.331 -13.931 -13.510
0.500 -12.525 -12.998 -13.474 -14.464 -14.704 -14.781 -14.871 -14.838 -14.901 -14.864 -14.910 -14.884 -14.818 -14.741 -14.546 -14.183 -13.788
0.600 -11.749 -12.286 -12.927 -14.193 -14.541 -14.662 -14.815 -14.763 -14.891 -14.834 -14.926 -14.936 -14.907 -14.853 -14.700 -14.374 -14.003
0.700 -11.027 -11.595 -12.389 -13.891 -14.343 -14.506 -14.718 -14.650 -14.839 -14.766 -14.899 -14.944 -14.951 -14.921 -14.809 -14.519 -14.173
0.800 -10.351 -10.922 -11.860 -13.564 -14.113 -14.317 -14.586 -14.504 -14.750 -14.667 -14.836 -14.915 -14.958 -14.952 -14.881 -14.628 -14.307
0.900 -9.690 -10.246 -11.323 -13.206 -13.850 -14.095 -14.419 -14.326 -14.627 -14.537 -14.740 -14.853 -14.931 -14.950 -14.922 -14.707 -14.411
1.000 -9.021 -9.544 -10.765 -12.816 -13.556 -13.841 -14.220 -14.116 -14.473 -14.379 -14.613 -14.759 -14.876 -14.919 -14.936 -14.759 -14.490
1.100 -8.324 -8.790 -10.173 -12.388 -13.227 -13.554 -13.990 -13.877 -14.288 -14.193 -14.458 -14.637 -14.792 -14.862 -14.924 -14.789 -14.547
1.200 -7.605 -7.983 -9.552 -11.927 -12.870 -13.240 -13.732 -13.612 -14.077 -13.986 -14.278 -14.490 -14.685 -14.781 -14.892 -14.799 -14.586
1.300 -6.875 -7.127 -8.909 -11.438 -12.489 -12.904 -13.452 -13.326 -13.844 -13.760 -14.077 -14.322 -14.557 -14.680 -14.840 -14.791 -14.608
1.400 -6.172 -6.261 -8.275 -10.942 -12.101 -12.559 -13.162 -13.032 -13.600 -13.525 -13.864 -14.140 -14.414 -14.564 -14.773 -14.768 -14.616
1.500 -5.537 -5.444 -7.688 -10.463 -11.723 -12.222 -12.874 -12.741 -13.354 -13.291 -13.648 -13.952 -14.263 -14.439 -14.695 -14.733 -14.612
1.600 -5.011 -4.753 -7.188 -10.036 -11.384 -11.917 -12.614 -12.480 -13.131 -13.080 -13.453 -13.781 -14.124 -14.321 -14.616 -14.687 -14.587
1.700 -4.605 -4.229 -6.793 -9.682 -11.096 -11.656 -12.386 -12.252 -12.934 -12.895 -13.278 -13.626 -13.995 -14.211 -14.538 -14.637 -14.555
1.800 -4.304 -3.850 -6.498 -9.408 -10.868 -11.449 -12.206 -12.072 -12.778 -12.748 -13.139 -13.502 -13.892 -14.121 -14.469 -14.584 -14.511
1.900 -4.072 -3.559 -6.270 -9.194 -10.686 -11.280 -12.055 -11.923 -12.644 -12.623 -13.020 -13.394 -13.799 -14.039 -14.407 -14.537 -14.472
2.000 -3.886 -3.316 -6.088 -9.025 -10.540 -11.145 -11.932 -11.800 -12.534 -12.518 -12.919 -13.301 -13.719 -13.967 -14.351 -14.495 -14.441
2.100 -3.730 -3.101 -5.936 -8.887 -10.424 -11.036 -11.833 -11.702 -12.444 -12.432 -12.836 -13.224 -13.651 -13.906 -14.303 -14.460 -14.415
2.200 -3.591 -2.895 -5.800 -8.765 -10.324 -10.945 -11.750 -11.619 -12.368 -12.361 -12.767 -13.159 -13.593 -13.854 -14.262 -14.431 -14.395
2.300 -3.473 -2.700 -5.685 -8.665 -10.253 -10.884 -11.701 -11.570 -12.327 -12.322 -12.730 -13.127 -13.564 -13.826 -14.236 -14.403 -14.366
2.400 -3.362 -2.511 -5.576 -8.569 -10.186 -10.828 -11.657 -11.526 -12.292 -12.290 -12.701 -13.101 -13.542 -13.806 -14.217 -14.383 -14.343
2.500 -3.256 -2.327 -5.471 -8.475 -10.121 -10.773 -11.614 -11.483 -12.259 -12.259 -12.673 -13.078 -13.524 -13.790 -14.203 -14.369 -14.328
2.600 -3.152 -2.145 -5.368 -8.381 -10.056 -10.719 -11.571 -11.441 -12.225 -12.230 -12.646 -13.055 -13.507 -13.776 -14.193 -14.360 -14.318
2.700 -3.049 -1.963 -5.266 -8.286 -9.991 -10.663 -11.528 -11.398 -12.192 -12.200 -12.619 -13.034 -13.491 -13.764 -14.185 -14.355 -14.314
2.800 -2.952 -1.789 -5.168 -8.195 -9.927 -10.610 -11.486 -11.358 -12.160 -12.173 -12.594 -13.014 -13.478 -13.755 -14.181 -14.354 -14.315
2.900 -2.857 -1.617 -5.073 -8.105 -9.865 -10.558 -11.445 -11.317 -12.129 -12.146 -12.570 -12.995 -13.466 -13.747 -14.180 -14.357 -14.320
3.000 -2.763 -1.446 -4.979 -8.014 -9.801 -10.504 -11.404 -11.277 -12.098 -12.120 -12.546 -12.976 -13.454 -13.739 -14.179 -14.362 -14.327
3.100 -2.672 -1.279 -4.887 -7.924 -9.739 -10.452 -11.363 -11.237 -12.067 -12.094 -12.522 -12.958 -13.443 -13.733 -14.180 -14.368 -14.337
3.200 -2.581 -1.112 -4.795 -7.834 -9.676 -10.399 -11.321 -11.196 -12.035 -12.067 -12.498 -12.939 -13.432 -13.727 -14.182 -14.376 -14.349
3.300 -2.495 -0.950 -4.707 -7.747 -9.615 -10.347 -11.281 -11.157 -12.005 -12.042 -12.476 -12.922 -13.422 -13.722 -14.186 -14.386 -14.363
3.400 -2.408 -0.788 -4.620 -7.659 -9.553 -10.295 -11.240 -11.117 -11.974 -12.016 -12.452 -12.903 -13.412 -13.717 -14.189 -14.397 -14.378
3.500 -2.324 -0.629 -4.534 -7.571 -9.491 -10.243 -11.199 -11.078 -11.943 -11.991 -12.429 -12.885 -13.402 -13.712 -14.193 -14.408 -14.393
3.600 -2.241 -0.472 -4.449 -7.485 -9.430 -10.192 -11.159 -11.038 -11.912 -11.966 -12.406 -12.868 -13.391 -13.707 -14.198 -14.420 -14.410
3.700 -2.158 -0.314 -4.365 -7.397 -9.368 -10.139 -11.117 -10.998 -11.881 -11.940 -12.382 -12.849 -13.381 -13.702 -14.202 -14.432 -14.427
3.800 -2.077 -0.159 -4.282 -7.311 -9.307 -10.087 -11.076 -10.958 -11.849 -11.914 -12.358 -12.830 -13.370 -13.697 -14.207 -14.445 -14.445
3.900 -1.998 -0.008 -4.201 -7.226 -9.247 -10.036 -11.036 -10.919 -11.818 -11.889 -12.335 -12.812 -13.360 -13.692 -14.211 -14.457 -14.463
4.000 -1.919 0.145 -4.120 -7.140 -9.185 -9.984 -10.994 -10.879 -11.786 -11.863 -12.310 -12.793 -13.349 -13.686 -14.215 -14.470 -14.481
