# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.970 -10.766 -10.563 -9.708 -9.341 -9.163 -8.852 -8.976 -8.596 -8.780 -8.455 -8.174 -7.860 -7.617 -7.125 -6.490 -5.903
0.100 -15.018 -15.103 -15.085 -14.926 -14.757 -14.660 -14.484 -14.549 -14.322 -14.415 -14.229 -14.037 -13.808 -13.623 -13.238 -12.708 -12.198
0.200 -14.165 -14.459 -14.644 -15.015 -15.010 -14.981 -14.908 -14.931 -14.816 -14.850 -14.758 -14.627 -14.456 -14.309 -13.994 -13.529 -13.066
0.300 -12.749 -13.203 -13.632 -14.520 -14.704 -14.752 -14.796 -14.778 -14.787 -14.767 -14.773 -14.712 -14.608 -14.506 -14.270 -13.877 -13.466
0.400 -11.033 -11.543 -12.225 -13.604 -14.013 -14.157 -14.340 -14.279 -14.435 -14.369 -14.479 -14.503 -14.485 -14.439 -14.303 -14.001 -13.652
0.500 -9.945 -10.374 -11.019 -12.528 -13.122 -13.357 -13.675 -13.583 -13.882 -13.794 -13.996 -14.109 -14.192 -14.214 -14.198 -14.002 -13.725
0.600 -9.570 -10.001 -10.497 -11.737 -12.331 -12.601 -12.991 -12.892 -13.282 -13.205 -13.460 -13.650 -13.829 -13.920 -14.030 -13.948 -13.748
0.700 -9.346 -9.812 -10.294 -11.368 -11.827 -12.060 -12.431 -12.346 -12.749 -12.703 -12.969 -13.204 -13.462 -13.614 -13.845 -13.874 -13.750
0.800 -9.122 -9.619 -10.143 -11.225 -11.583 -11.758 -12.056 -11.991 -12.344 -12.328 -12.573 -12.820 -13.130 -13.329 -13.661 -13.783 -13.721
0.900 -8.871 -9.394 -9.977 -11.142 -11.474 -11.616 -11.849 -11.796 -12.080 -12.078 -12.288 -12.516 -12.842 -13.070 -13.480 -13.683 -13.679
1.000 -8.592 -9.136 -9.786 -11.056 -11.412 -11.551 -11.764 -11.711 -11.960 -11.953 -12.142 -12.343 -12.654 -12.886 -13.326 -13.573 -13.601
1.100 -8.285 -8.845 -9.566 -10.949 -11.350 -11.505 -11.735 -11.676 -11.932 -11.915 -12.106 -12.297 -12.587 -12.805 -13.225 -13.462 -13.488
1.200 -7.948 -8.519 -9.316 -10.813 -11.265 -11.440 -11.694 -11.627 -11.902 -11.875 -12.075 -12.265 -12.544 -12.751 -13.153 -13.377 -13.397
1.300 -7.584 -8.160 -9.038 -10.650 -11.156 -11.352 -11.635 -11.561 -11.860 -11.825 -12.038 -12.233 -12.508 -12.710 -13.099 -13.314 -13.328
1.400 -7.194 -7.769 -8.733 -10.462 -11.024 -11.245 -11.558 -11.477 -11.804 -11.764 -11.992 -12.197 -12.475 -12.675 -13.059 -13.266 -13.277
1.500 -6.777 -7.342 -8.400 -10.246 -10.870 -11.116 -11.464 -11.376 -11.736 -11.691 -11.936 -12.154 -12.441 -12.644 -13.026 -13.231 -13.238
1.600 -6.336 -6.881 -8.040 -10.006 -10.694 -10.968 -11.354 -11.259 -11.654 -11.608 -11.871 -12.105 -12.406 -12.614 -12.999 -13.203 -13.209
1.700 -5.872 -6.387 -7.655 -9.739 -10.497 -10.802 -11.228 -11.126 -11.559 -11.513 -11.795 -12.049 -12.365 -12.582 -12.974 -13.179 -13.184
1.800 -5.387 -5.858 -7.245 -9.448 -10.280 -10.617 -11.086 -10.979 -11.453 -11.409 -11.711 -11.984 -12.321 -12.547 -12.950 -13.158 -13.164
1.900 -4.885 -5.294 -6.812 -9.132 -10.044 -10.415 -10.931 -10.818 -11.335 -11.296 -11.617 -11.913 -12.272 -12.509 -12.925 -13.138 -13.145
2.000 -4.370 -4.700 -6.361 -8.794 -9.792 -10.200 -10.764 -10.647 -11.208 -11.176 -11.515 -11.834 -12.217 -12.466 -12.897 -13.116 -13.126
2.100 -3.842 -4.071 -5.890 -8.433 -9.522 -9.970 -10.586 -10.465 -11.073 -11.049 -11.407 -11.750 -12.157 -12.420 -12.866 -13.094 -13.106
2.200 -3.308 -3.410 -5.405 -8.052 -9.240 -9.731 -10.399 -10.277 -10.930 -10.919 -11.294 -11.660 -12.093 -12.369 -12.833 -13.069 -13.085
2.300 -2.775 -2.721 -4.912 -7.653 -8.949 -9.484 -10.207 -10.084 -10.784 -10.785 -11.176 -11.566 -12.025 -12.315 -12.796 -13.041 -13.060
2.400 -2.251 -2.008 -4.419 -7.244 -8.653 -9.234 -10.014 -9.890 -10.635 -10.652 -11.057 -11.469 -11.953 -12.256 -12.755 -13.010 -13.033
2.500 -1.743 -1.271 -3.932 -6.827 -8.357 -8.986 -9.821 -9.698 -10.486 -10.519 -10.937 -11.370 -11.878 -12.195 -12.711 -12.975 -13.003
2.600 -1.260 -0.517 -3.463 -6.411 -8.067 -8.743 -9.632 -9.512 -10.340 -10.390 -10.818 -11.271 -11.801 -12.130 -12.664 -12.938 -12.970
2.700 -0.816 0.241 -3.024 -6.007 -7.790 -8.512 -9.451 -9.333 -10.198 -10.264 -10.702 -11.171 -11.723 -12.064 -12.613 -12.897 -12.933
2.800 -0.419 0.989 -2.626 -5.626 -7.533 -8.296 -9.279 -9.165 -10.061 -10.143 -10.588 -11.073 -11.643 -11.995 -12.559 -12.853 -12.894
2.900 -0.078 1.698 -2.279 -5.280 -7.299 -8.099 -9.120 -9.009 -9.931 -10.027 -10.478 -10.976 -11.562 -11.923 -12.502 -12.804 -12.850
3.000 0.207 2.333 -1.988 -4.979 -7.092 -7.921 -8.973 -8.866 -9.809 -9.918 -10.373 -10.881 -11.481 -11.851 -12.443 -12.754 -12.805
3.100 0.439 2.852 -1.751 -4.727 -6.912 -7.764 -8.840 -8.735 -9.694 -9.814 -10.272 -10.788 -11.401 -11.778 -12.381 -12.701 -12.756
3.200 0.626 3.237 -1.560 -4.521 -6.756 -7.624 -8.717 -8.616 -9.587 -9.714 -10.175 -10.698 -11.320 -11.703 -12.317 -12.644 -12.705
3.300 0.777 3.499 -1.406 -4.356 -6.622 -7.501 -8.605 -8.506 -9.485 -9.619 -10.081 -10.609 -11.239 -11.628 -12.250 -12.585 -12.650
3.400 0.867 3.612 -1.316 -4.263 -6.537 -7.418 -8.526 -8.426 -9.408 -9.544 -10.007 -10.536 -11.168 -11.559 -12.184 -12.522 -12.589
3.500 0.932 3.678 -1.250 -4.198 -6.471 -7.352 -8.460 -8.361 -9.343 -9.479 -9.941 -10.471 -11.103 -11.493 -12.119 -12.456 -12.523
3.600 0.999 3.744 -1.184 -4.131 -6.405 -7.286 -8.394 -8.294 -9.276 -9.412 -9.875 -10.404 -11.036 -11.427 -12.052 -12.390 -12.457
3.700 1.067 3.812 -1.116 -4.063 -6.337 -7.218 -8.326 -8.226 -9.208 -9.344 -9.807 -10.336 -10.969 -11.359 -11.984 -12.322 -12.389
3.800 1.136 3.881 -1.047 -3.994 -6.268 -7.149 -8.257 -8.157 -9.139 -9.275 -9.738 -10.267 -10.899 -11.290 -11.915 -12.253 -12.320
3.900 1.206 3.951 -0.977 -3.924 -6.198 -7.079 -8.186 -8.087 -9.069 -9.205 -9.667 -10.197 -10.829 -11.220 -11.845 -12.183 -12.250
4.000 1.277 4.023 -0.905 -3.853 -6.126 -7.007 -8.115 -8.016 -8.998 -9.134 -9.596 -10.126 -10.758 -11.148 -11.774 -12.112 -12.179
4.100 1.349 4.095 -0.833 -3.781 -6.054 -6.935 -8.043 -7.944 -8.926 -9.062 -9.524 -10.054 -10.686 -11.076 -11.702 -12.039 -12.106
