# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.703 -6.584 -6.430 -5.797 -5.494 -5.342 -5.075 -5.179 -4.849 -5.002 -4.723 -4.471 -4.182 -3.957 -3.496 -2.890 -2.323
0.100 -11.317 -11.546 -11.663 -11.886 -11.853 -11.818 -11.744 -11.769 -11.661 -11.696 -11.611 -11.495 -11.343 -11.212 -10.926 -10.486 -10.040
0.200 -11.487 -11.827 -12.070 -12.578 -12.631 -12.629 -12.605 -12.612 -12.555 -12.567 -12.525 -12.438 -12.319 -12.211 -11.970 -11.578 -11.168
0.300 -11.441 -11.850 -12.192 -12.907 -13.028 -13.054 -13.068 -13.061 -13.044 -13.039 -13.027 -12.961 -12.863 -12.770 -12.559 -12.198 -11.813
0.400 -11.330 -11.787 -12.215 -13.095 -13.275 -13.324 -13.371 -13.353 -13.370 -13.351 -13.364 -13.316 -13.235 -13.153 -12.965 -12.628 -12.262
0.500 -11.187 -11.681 -12.185 -13.206 -13.439 -13.509 -13.587 -13.558 -13.606 -13.575 -13.611 -13.578 -13.512 -13.440 -13.270 -12.953 -12.603
0.600 -11.031 -11.552 -12.127 -13.270 -13.552 -13.642 -13.747 -13.710 -13.786 -13.744 -13.801 -13.783 -13.730 -13.667 -13.513 -13.213 -12.878
0.700 -10.870 -11.412 -12.053 -13.306 -13.632 -13.740 -13.872 -13.826 -13.928 -13.878 -13.952 -13.948 -13.908 -13.853 -13.715 -13.430 -13.106
0.800 -10.707 -11.263 -11.966 -13.319 -13.688 -13.813 -13.968 -13.916 -14.043 -13.985 -14.076 -14.085 -14.057 -14.010 -13.885 -13.614 -13.301
0.900 -10.536 -11.103 -11.867 -13.312 -13.722 -13.864 -14.042 -13.983 -14.133 -14.068 -14.176 -14.197 -14.182 -14.142 -14.030 -13.772 -13.471
1.000 -10.361 -10.934 -11.757 -13.290 -13.738 -13.897 -14.098 -14.032 -14.205 -14.134 -14.257 -14.290 -14.287 -14.255 -14.156 -13.910 -13.619
1.100 -10.195 -10.772 -11.651 -13.263 -13.748 -13.922 -14.144 -14.073 -14.267 -14.191 -14.328 -14.373 -14.381 -14.356 -14.269 -14.034 -13.752
1.200 -10.013 -10.590 -11.527 -13.217 -13.740 -13.929 -14.173 -14.096 -14.312 -14.231 -14.382 -14.440 -14.460 -14.443 -14.368 -14.141 -13.863
1.300 -9.847 -10.420 -11.411 -13.173 -13.731 -13.934 -14.198 -14.117 -14.353 -14.269 -14.432 -14.501 -14.534 -14.524 -14.460 -14.240 -13.964
1.400 -9.663 -10.230 -11.278 -13.111 -13.705 -13.923 -14.208 -14.122 -14.379 -14.291 -14.467 -14.548 -14.593 -14.591 -14.539 -14.327 -14.054
1.500 -9.493 -10.051 -11.154 -13.051 -13.679 -13.912 -14.216 -14.125 -14.402 -14.311 -14.499 -14.592 -14.648 -14.654 -14.613 -14.409 -14.140
1.600 -9.312 -9.859 -11.017 -12.979 -13.642 -13.889 -14.213 -14.118 -14.414 -14.321 -14.520 -14.624 -14.693 -14.706 -14.678 -14.482 -14.217
1.700 -9.127 -9.660 -10.874 -12.900 -13.597 -13.859 -14.202 -14.103 -14.418 -14.323 -14.534 -14.650 -14.730 -14.751 -14.736 -14.549 -14.288
1.800 -8.953 -9.469 -10.738 -12.823 -13.553 -13.829 -14.190 -14.088 -14.421 -14.324 -14.546 -14.672 -14.765 -14.793 -14.790 -14.612 -14.356
1.900 -8.767 -9.263 -10.590 -12.734 -13.498 -13.787 -14.168 -14.062 -14.414 -14.316 -14.548 -14.686 -14.791 -14.827 -14.837 -14.668 -14.417
2.000 -8.577 -9.050 -10.436 -12.637 -13.436 -13.740 -14.139 -14.030 -14.401 -14.302 -14.545 -14.693 -14.810 -14.855 -14.878 -14.720 -14.474
2.100 -8.399 -8.847 -10.290 -12.545 -13.376 -13.694 -14.111 -13.999 -14.388 -14.289 -14.541 -14.700 -14.829 -14.881 -14.917 -14.768 -14.528
2.200 -8.212 -8.631 -10.135 -12.442 -13.308 -13.639 -14.075 -13.960 -14.367 -14.268 -14.529 -14.700 -14.841 -14.901 -14.950 -14.812 -14.577
2.300 -8.016 -8.403 -9.969 -12.330 -13.230 -13.576 -14.031 -13.914 -14.339 -14.240 -14.511 -14.692 -14.846 -14.915 -14.978 -14.851 -14.623
2.400 -7.828 -8.180 -9.809 -12.219 -13.153 -13.514 -13.987 -13.867 -14.310 -14.212 -14.492 -14.684 -14.851 -14.927 -15.004 -14.888 -14.665
2.500 -7.639 -7.954 -9.646 -12.104 -13.073 -13.448 -13.939 -13.817 -14.277 -14.180 -14.469 -14.672 -14.851 -14.936 -15.026 -14.921 -14.705
2.600 -7.444 -7.717 -9.475 -11.981 -12.985 -13.374 -13.885 -13.760 -14.238 -14.143 -14.441 -14.654 -14.846 -14.939 -15.045 -14.951 -14.742
2.700 -7.243 -7.470 -9.298 -11.850 -12.890 -13.294 -13.824 -13.698 -14.193 -14.100 -14.406 -14.631 -14.837 -14.939 -15.058 -14.976 -14.775
2.800 -7.044 -7.222 -9.120 -11.717 -12.793 -13.212 -13.761 -13.632 -14.146 -14.056 -14.370 -14.606 -14.825 -14.935 -15.070 -15.000 -14.806
2.900 -6.851 -6.978 -8.946 -11.585 -12.697 -13.130 -13.698 -13.568 -14.099 -14.011 -14.333 -14.580 -14.811 -14.931 -15.080 -15.022 -14.835
3.000 -6.652 -6.722 -8.765 -11.444 -12.593 -13.042 -13.628 -13.497 -14.045 -13.961 -14.291 -14.549 -14.794 -14.922 -15.087 -15.041 -14.861
