# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.731 -10.525 -10.321 -9.460 -9.091 -8.912 -8.599 -8.724 -8.342 -8.527 -8.201 -7.919 -7.603 -7.359 -6.866 -6.230 -5.642
0.100 -15.328 -15.303 -15.213 -14.835 -14.617 -14.503 -14.300 -14.376 -14.122 -14.231 -14.020 -13.815 -13.572 -13.379 -12.976 -12.427 -11.902
0.200 -15.033 -15.172 -15.207 -15.217 -15.111 -15.043 -14.914 -14.960 -14.786 -14.851 -14.711 -14.551 -14.353 -14.188 -13.839 -13.339 -12.850
0.300 -14.442 -14.723 -14.898 -15.258 -15.260 -15.235 -15.172 -15.192 -15.090 -15.119 -15.038 -14.918 -14.757 -14.617 -14.313 -13.854 -13.393
0.400 -13.827 -14.214 -14.525 -15.179 -15.279 -15.295 -15.291 -15.290 -15.251 -15.252 -15.221 -15.135 -15.008 -14.891 -14.625 -14.202 -13.766
0.500 -13.278 -13.732 -14.159 -15.046 -15.233 -15.284 -15.334 -15.314 -15.332 -15.310 -15.322 -15.268 -15.172 -15.075 -14.845 -14.455 -14.043
0.600 -12.807 -13.300 -13.821 -14.887 -15.150 -15.233 -15.330 -15.295 -15.362 -15.322 -15.371 -15.345 -15.278 -15.201 -15.006 -14.647 -14.256
0.700 -12.383 -12.903 -13.504 -14.715 -15.042 -15.154 -15.292 -15.244 -15.356 -15.303 -15.383 -15.383 -15.343 -15.284 -15.122 -14.794 -14.425
0.800 -11.968 -12.509 -13.188 -14.529 -14.916 -15.053 -15.228 -15.171 -15.321 -15.258 -15.366 -15.391 -15.376 -15.334 -15.204 -14.906 -14.558
0.900 -11.536 -12.095 -12.858 -14.326 -14.771 -14.932 -15.143 -15.076 -15.264 -15.192 -15.325 -15.372 -15.382 -15.357 -15.258 -14.989 -14.663
1.000 -11.076 -11.645 -12.503 -14.103 -14.607 -14.793 -15.038 -14.963 -15.186 -15.108 -15.264 -15.332 -15.366 -15.358 -15.289 -15.050 -14.745
1.100 -10.581 -11.152 -12.116 -13.855 -14.422 -14.634 -14.915 -14.831 -15.089 -15.005 -15.183 -15.273 -15.330 -15.338 -15.300 -15.090 -14.807
1.200 -10.054 -10.613 -11.696 -13.580 -14.215 -14.455 -14.772 -14.680 -14.975 -14.886 -15.086 -15.196 -15.277 -15.301 -15.293 -15.112 -14.851
1.300 -9.502 -10.032 -11.248 -13.278 -13.987 -14.256 -14.613 -14.513 -14.846 -14.753 -14.975 -15.106 -15.211 -15.250 -15.271 -15.117 -14.876
1.400 -8.940 -9.424 -10.780 -12.953 -13.740 -14.041 -14.439 -14.331 -14.703 -14.608 -14.852 -15.006 -15.135 -15.190 -15.239 -15.108 -14.882
1.500 -8.387 -8.807 -10.308 -12.612 -13.479 -13.812 -14.251 -14.137 -14.549 -14.452 -14.717 -14.894 -15.048 -15.120 -15.196 -15.089 -14.879
1.600 -7.868 -8.215 -9.850 -12.267 -13.209 -13.574 -14.054 -13.934 -14.385 -14.289 -14.574 -14.773 -14.953 -15.041 -15.145 -15.061 -14.866
1.700 -7.412 -7.692 -9.434 -11.935 -12.946 -13.340 -13.859 -13.734 -14.221 -14.129 -14.432 -14.654 -14.859 -14.963 -15.092 -15.024 -14.836
1.800 -7.035 -7.265 -9.078 -11.631 -12.696 -13.114 -13.665 -13.538 -14.057 -13.970 -14.287 -14.530 -14.760 -14.880 -15.035 -14.986 -14.807
1.900 -6.734 -6.935 -8.788 -11.368 -12.470 -12.906 -13.483 -13.354 -13.898 -13.817 -14.145 -14.405 -14.658 -14.794 -14.975 -14.946 -14.778
2.000 -6.499 -6.682 -8.560 -11.154 -12.278 -12.726 -13.319 -13.190 -13.751 -13.677 -14.013 -14.287 -14.559 -14.708 -14.914 -14.906 -14.751
2.100 -6.312 -6.481 -8.381 -10.985 -12.121 -12.575 -13.178 -13.049 -13.622 -13.553 -13.894 -14.178 -14.465 -14.626 -14.854 -14.866 -14.724
2.200 -6.156 -6.305 -8.234 -10.853 -11.995 -12.453 -13.062 -12.933 -13.512 -13.447 -13.791 -14.081 -14.380 -14.550 -14.797 -14.828 -14.700
2.300 -6.019 -6.144 -8.109 -10.746 -11.896 -12.356 -12.968 -12.839 -13.422 -13.359 -13.704 -13.998 -14.305 -14.481 -14.744 -14.792 -14.678
2.400 -5.896 -5.991 -7.998 -10.656 -11.817 -12.280 -12.894 -12.765 -13.350 -13.288 -13.634 -13.930 -14.241 -14.422 -14.697 -14.760 -14.658
2.500 -5.779 -5.841 -7.893 -10.576 -11.750 -12.217 -12.835 -12.705 -13.293 -13.231 -13.578 -13.875 -14.188 -14.372 -14.656 -14.732 -14.642
2.600 -5.670 -5.694 -7.795 -10.502 -11.693 -12.165 -12.788 -12.657 -13.247 -13.185 -13.534 -13.832 -14.146 -14.331 -14.622 -14.708 -14.628
2.700 -5.567 -5.550 -7.702 -10.435 -11.648 -12.128 -12.761 -12.629 -13.227 -13.164 -13.516 -13.816 -14.131 -14.316 -14.602 -14.683 -14.599
2.800 -5.466 -5.406 -7.611 -10.368 -11.605 -12.094 -12.736 -12.604 -13.210 -13.148 -13.503 -13.806 -14.123 -14.307 -14.590 -14.665 -14.575
2.900 -5.366 -5.263 -7.520 -10.300 -11.561 -12.058 -12.711 -12.579 -13.193 -13.132 -13.490 -13.797 -14.117 -14.302 -14.582 -14.652 -14.557
3.000 -5.270 -5.122 -7.431 -10.233 -11.517 -12.023 -12.687 -12.553 -13.176 -13.116 -13.478 -13.789 -14.112 -14.298 -14.578 -14.645 -14.546
3.100 -5.175 -4.982 -7.343 -10.165 -11.472 -11.988 -12.661 -12.528 -13.159 -13.101 -13.466 -13.781 -14.108 -14.296 -14.577 -14.641 -14.540
3.200 -5.081 -4.844 -7.257 -10.098 -11.427 -11.952 -12.636 -12.502 -13.142 -13.086 -13.454 -13.774 -14.105 -14.295 -14.578 -14.641 -14.538
3.300 -4.989 -4.705 -7.170 -10.029 -11.381 -11.915 -12.609 -12.475 -13.124 -13.070 -13.441 -13.766 -14.102 -14.295 -14.581 -14.644 -14.539
3.400 -4.897 -4.566 -7.084 -9.960 -11.335 -11.877 -12.582 -12.447 -13.105 -13.053 -13.428 -13.758 -14.099 -14.295 -14.584 -14.649 -14.543
3.500 -4.808 -4.429 -6.999 -9.891 -11.288 -11.839 -12.555 -12.420 -13.086 -13.037 -13.415 -13.749 -14.097 -14.296 -14.589 -14.655 -14.550
3.600 -4.719 -4.293 -6.915 -9.822 -11.242 -11.801 -12.527 -12.392 -13.067 -13.020 -13.401 -13.741 -14.094 -14.296 -14.594 -14.663 -14.558
3.700 -4.633 -4.158 -6.832 -9.753 -11.195 -11.763 -12.499 -12.363 -13.047 -13.004 -13.387 -13.732 -14.091 -14.297 -14.600 -14.672 -14.568
3.800 -4.547 -4.023 -6.750 -9.684 -11.147 -11.723 -12.470 -12.334 -13.027 -12.986 -13.373 -13.722 -14.088 -14.297 -14.606 -14.681 -14.579
3.900 -4.461 -3.887 -6.666 -9.613 -11.098 -11.683 -12.439 -12.304 -13.005 -12.967 -13.357 -13.712 -14.083 -14.297 -14.612 -14.691 -14.591
4.000 -4.376 -3.752 -6.584 -9.542 -11.049 -11.642 -12.409 -12.274 -12.984 -12.949 -13.342 -13.701 -14.079 -14.297 -14.618 -14.701 -14.603
4.100 -4.293 -3.618 -6.503 -9.471 -11.000 -11.602 -12.378 -12.243 -12.961 -12.930 -13.325 -13.690 -14.074 -14.296 -14.624 -14.712 -14.616
4.200 -4.211 -3.485 -6.423 -9.401 -10.951 -11.561 -12.347 -12.213 -12.939 -12.911 -13.309 -13.679 -14.070 -14.295 -14.630 -14.723 -14.630
4.300 -4.129 -3.352 -6.343 -9.330 -10.901 -11.519 -12.315 -12.181 -12.916 -12.891 -13.292 -13.666 -14.064 -14.294 -14.635 -14.734 -14.644
4.400 -4.048 -3.218 -6.263 -9.258 -10.850 -11.477 -12.283 -12.149 -12.892 -12.871 -13.274 -13.654 -14.058 -14.292 -14.641 -14.744 -14.658
4.500 -3.966 -3.084 -6.183 -9.185 -10.799 -11.433 -12.249 -12.116 -12.867 -12.849 -13.255 -13.640 -14.051 -14.290 -14.645 -14.755 -14.672
4.600 -3.887 -2.952 -6.104 -9.113 -10.747 -11.390 -12.216 -12.083 -12.842 -12.828 -13.237 -13.626 -14.044 -14.287 -14.650 -14.765 -14.686
4.700 -3.808 -2.819 -6.025 -9.040 -10.696 -11.347 -12.182 -12.049 -12.816 -12.806 -13.217 -13.612 -14.036 -14.284 -14.654 -14.776 -14.700
4.800 -3.729 -2.686 -5.946 -8.967 -10.644 -11.302 -12.147 -12.015 -12.790 -12.784 -13.197 -13.597 -14.028 -14.280 -14.658 -14.786 -14.713
4.900 -3.651 -2.555 -5.869 -8.895 -10.592 -11.258 -12.113 -11.981 -12.764 -12.762 -13.178 -13.582 -14.019 -14.276 -14.662 -14.796 -14.727
5.000 -3.573 -2.422 -5.791 -8.820 -10.538 -11.213 -12.077 -11.946 -12.737 -12.739 -13.157 -13.565 -14.010 -14.271 -14.665 -14.805 -14.741
5.100 -3.495 -2.289 -5.713 -8.746 -10.485 -11.167 -12.041 -11.910 -12.709 -12.715 -13.135 -13.549 -14.000 -14.266 -14.668 -14.814 -14.754
5.200 -3.417 -2.155 -5.635 -8.671 -10.430 -11.121 -12.003 -11.874 -12.680 -12.690 -13.113 -13.531 -13.989 -14.260 -14.670 -14.823 -14.767
5.300 -3.341 -2.023 -5.557 -8.596 -10.376 -11.074 -11.967 -11.838 -12.651 -12.666 -13.090 -13.514 -13.979 -14.254 -14.672 -14.832 -14.780
5.400 -3.264 -1.890 -5.480 -8.520 -10.321 -11.027 -11.929 -11.801 -12.622 -12.641 -13.067 -13.495 -13.967 -14.247 -14.673 -14.840 -14.793
5.500 -3.188 -1.757 -5.403 -8.444 -10.266 -10.980 -11.891 -11.764 -12.592 -12.616 -13.044 -13.477 -13.956 -14.240 -14.674 -14.848 -14.805
5.600 -3.112 -1.625 -5.326 -8.368 -10.210 -10.932 -11.852 -11.726 -12.562 -12.590 -13.020 -13.458 -13.943 -14.232 -14.675 -14.855 -14.817
5.700 -3.037 -1.493 -5.250 -8.292 -10.155 -10.884 -11.813 -11.688 -12.531 -12.564 -12.996 -13.438 -13.931 -14.224 -14.675 -14.863 -14.829
