# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.150 -9.946 -9.743 -8.888 -8.521 -8.343 -8.031 -8.155 -7.775 -7.959 -7.634 -7.353 -7.037 -6.795 -6.302 -5.667 -5.080
0.100 -14.865 -14.876 -14.809 -14.506 -14.303 -14.194 -13.999 -14.072 -13.823 -13.928 -13.723 -13.519 -13.278 -13.084 -12.682 -12.132 -11.606
0.200 -14.763 -14.928 -14.983 -15.039 -14.939 -14.872 -14.742 -14.788 -14.611 -14.676 -14.533 -14.368 -14.163 -13.993 -13.634 -13.125 -12.628
0.300 -14.488 -14.754 -14.914 -15.236 -15.220 -15.187 -15.109 -15.134 -15.014 -15.051 -14.954 -14.820 -14.644 -14.494 -14.169 -13.691 -13.216
0.400 -14.244 -14.572 -14.811 -15.322 -15.374 -15.368 -15.333 -15.343 -15.268 -15.283 -15.224 -15.115 -14.964 -14.830 -14.534 -14.082 -13.626
0.500 -14.003 -14.378 -14.685 -15.346 -15.454 -15.473 -15.474 -15.471 -15.436 -15.434 -15.405 -15.319 -15.190 -15.070 -14.799 -14.371 -13.933
0.600 -13.736 -14.155 -14.529 -15.328 -15.488 -15.528 -15.562 -15.547 -15.547 -15.531 -15.530 -15.464 -15.354 -15.248 -15.002 -14.596 -14.173
0.700 -13.432 -13.893 -14.341 -15.275 -15.485 -15.546 -15.611 -15.586 -15.618 -15.590 -15.613 -15.566 -15.476 -15.382 -15.158 -14.774 -14.367
0.800 -13.097 -13.596 -14.123 -15.194 -15.454 -15.536 -15.630 -15.595 -15.659 -15.620 -15.666 -15.636 -15.564 -15.483 -15.281 -14.917 -14.525
0.900 -12.745 -13.276 -13.884 -15.087 -15.399 -15.501 -15.625 -15.581 -15.675 -15.626 -15.694 -15.681 -15.627 -15.557 -15.376 -15.033 -14.655
1.000 -12.398 -12.950 -13.636 -14.963 -15.325 -15.448 -15.600 -15.548 -15.671 -15.613 -15.702 -15.706 -15.668 -15.610 -15.450 -15.126 -14.763
1.100 -12.088 -12.652 -13.404 -14.837 -15.245 -15.387 -15.566 -15.506 -15.657 -15.591 -15.699 -15.718 -15.697 -15.649 -15.508 -15.203 -14.854
1.200 -11.816 -12.385 -13.192 -14.710 -15.159 -15.319 -15.522 -15.456 -15.632 -15.560 -15.684 -15.719 -15.712 -15.675 -15.552 -15.265 -14.930
