# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.639 -6.523 -6.371 -5.745 -5.444 -5.293 -5.027 -5.131 -4.802 -4.954 -4.677 -4.425 -4.138 -3.913 -3.453 -2.847 -2.282
0.100 -11.205 -11.437 -11.558 -11.791 -11.763 -11.731 -11.663 -11.686 -11.583 -11.616 -11.536 -11.424 -11.278 -11.150 -10.869 -10.435 -9.992
0.200 -11.378 -11.720 -11.966 -12.483 -12.540 -12.541 -12.520 -12.526 -12.475 -12.485 -12.446 -12.364 -12.250 -12.145 -11.911 -11.525 -11.120
0.300 -11.337 -11.747 -12.093 -12.814 -12.939 -12.966 -12.983 -12.975 -12.963 -12.957 -12.948 -12.886 -12.793 -12.703 -12.499 -12.145 -11.765
0.400 -11.238 -11.697 -12.126 -13.009 -13.191 -13.241 -13.291 -13.272 -13.292 -13.272 -13.288 -13.243 -13.166 -13.087 -12.905 -12.576 -12.215
0.500 -11.110 -11.603 -12.108 -13.128 -13.362 -13.432 -13.511 -13.482 -13.532 -13.501 -13.538 -13.508 -13.445 -13.376 -13.212 -12.902 -12.557
0.600 -10.973 -11.493 -12.065 -13.204 -13.485 -13.574 -13.679 -13.642 -13.718 -13.677 -13.734 -13.717 -13.667 -13.606 -13.458 -13.165 -12.834
0.700 -10.830 -11.370 -12.006 -13.251 -13.574 -13.681 -13.810 -13.765 -13.867 -13.817 -13.891 -13.887 -13.849 -13.796 -13.662 -13.383 -13.064
0.800 -10.686 -11.241 -11.936 -13.276 -13.639 -13.763 -13.915 -13.863 -13.988 -13.931 -14.021 -14.029 -14.002 -13.956 -13.835 -13.569 -13.261
0.900 -10.543 -11.109 -11.860 -13.286 -13.688 -13.826 -14.001 -13.942 -14.089 -14.025 -14.130 -14.150 -14.134 -14.094 -13.985 -13.731 -13.433
1.000 -10.398 -10.971 -11.776 -13.283 -13.721 -13.874 -14.069 -14.005 -14.172 -14.103 -14.222 -14.252 -14.247 -14.214 -14.116 -13.873 -13.585
1.100 -10.253 -10.829 -11.688 -13.270 -13.742 -13.910 -14.125 -14.055 -14.242 -14.168 -14.300 -14.341 -14.346 -14.320 -14.232 -14.000 -13.720
1.200 -10.112 -10.689 -11.598 -13.251 -13.756 -13.937 -14.171 -14.097 -14.303 -14.224 -14.368 -14.420 -14.436 -14.416 -14.338 -14.113 -13.838
1.300 -9.969 -10.545 -11.504 -13.223 -13.760 -13.955 -14.207 -14.129 -14.353 -14.271 -14.427 -14.490 -14.516 -14.503 -14.435 -14.214 -13.940
1.400 -9.830 -10.402 -11.409 -13.191 -13.759 -13.967 -14.237 -14.154 -14.397 -14.311 -14.479 -14.552 -14.588 -14.581 -14.523 -14.308 -14.035
1.500 -9.688 -10.255 -11.310 -13.152 -13.751 -13.972 -14.259 -14.172 -14.432 -14.344 -14.522 -14.605 -14.652 -14.651 -14.603 -14.394 -14.123
1.600 -9.549 -10.108 -11.211 -13.110 -13.738 -13.971 -14.275 -14.185 -14.462 -14.371 -14.559 -14.652 -14.709 -14.715 -14.676 -14.474 -14.205
1.700 -9.412 -9.961 -11.111 -13.064 -13.721 -13.966 -14.287 -14.193 -14.486 -14.393 -14.591 -14.694 -14.760 -14.773 -14.743 -14.547 -14.282
1.800 -9.273 -9.811 -11.007 -13.013 -13.699 -13.956 -14.293 -14.195 -14.504 -14.410 -14.617 -14.729 -14.806 -14.824 -14.805 -14.616 -14.354
1.900 -9.137 -9.661 -10.904 -12.960 -13.674 -13.942 -14.295 -14.194 -14.519 -14.423 -14.639 -14.760 -14.847 -14.871 -14.862 -14.680 -14.421
2.000 -9.001 -9.510 -10.799 -12.904 -13.645 -13.925 -14.293 -14.190 -14.529 -14.432 -14.657 -14.787 -14.884 -14.914 -14.915 -14.740 -14.484
2.100 -8.864 -9.356 -10.692 -12.843 -13.612 -13.904 -14.286 -14.180 -14.535 -14.437 -14.670 -14.809 -14.915 -14.953 -14.963 -14.796 -14.544
2.200 -8.728 -9.202 -10.584 -12.781 -13.577 -13.880 -14.277 -14.169 -14.538 -14.439 -14.681 -14.828 -14.944 -14.987 -15.008 -14.848 -14.600
2.300 -8.593 -9.048 -10.476 -12.716 -13.539 -13.853 -14.265 -14.154 -14.538 -14.439 -14.688 -14.844 -14.970 -15.019 -15.050 -14.897 -14.653
2.400 -8.457 -8.890 -10.365 -12.648 -13.497 -13.822 -14.249 -14.136 -14.534 -14.435 -14.691 -14.856 -14.991 -15.047 -15.088 -14.943 -14.704
2.500 -8.323 -8.733 -10.255 -12.578 -13.454 -13.790 -14.232 -14.116 -14.528 -14.429 -14.693 -14.866 -15.010 -15.072 -15.124 -14.986 -14.751
2.600 -8.187 -8.572 -10.142 -12.505 -13.407 -13.754 -14.210 -14.093 -14.518 -14.419 -14.691 -14.872 -15.026 -15.094 -15.156 -15.027 -14.796
2.700 -8.053 -8.411 -10.029 -12.430 -13.359 -13.717 -14.187 -14.067 -14.506 -14.408 -14.686 -14.876 -15.040 -15.114 -15.186 -15.065 -14.839
2.800 -7.917 -8.247 -9.913 -12.353 -13.307 -13.676 -14.160 -14.039 -14.492 -14.394 -14.679 -14.877 -15.051 -15.131 -15.213 -15.100 -14.879
2.900 -7.781 -8.082 -9.797 -12.273 -13.254 -13.634 -14.132 -14.009 -14.475 -14.378 -14.670 -14.876 -15.059 -15.145 -15.239 -15.134 -14.917
3.000 -7.647 -7.915 -9.680 -12.191 -13.198 -13.589 -14.101 -13.976 -14.456 -14.360 -14.659 -14.873 -15.065 -15.158 -15.262 -15.165 -14.954
3.100 -7.512 -7.747 -9.562 -12.107 -13.141 -13.542 -14.068 -13.942 -14.434 -14.341 -14.645 -14.867 -15.069 -15.168 -15.283 -15.195 -14.988
